datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-08-23 09:48:00.000;BM;PKW;FIAT;WEYERTAL;50;113140;;
2021-08-23 09:43:00.000;BOT;PKW;SUZUKI;WEYERTAL;42;113140;;
2021-08-23 09:43:00.000;K;PKW;FORD;WEYERTAL;53;113140;;
2021-08-13 18:30:00.000;BN;PKW;FIAT;SCHNELLWEIDER STR.;114-116;141313;;
2021-08-17 10:46:00.000;SU;PKW;BMW;SCHMALBEINSTR.;;113140;;
2021-08-17 10:39:00.000;K;PKW;SKODA;SCHMALBEINSTR.;;113140;;
2021-08-17 10:39:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2021-08-17 10:39:00.000;GL;PKW;SKODA;SCHMALBEINSTR.;;113140;;
2021-08-13 14:30:00.000;K;PKW;RENAULT;SCHILLERSTR. WE;;141312;;
2021-08-16 08:36:00.000;K;PKW;VW-VOLKSWAGEN;SCHULSTR. WE;1-3;112402;141312;112042
2021-08-13 09:18:00.000;DN;PKW;VW-VOLKSWAGEN;LUDWIG-JAHN-STR. WE;;141322;;
2021-08-13 09:18:00.000;K;PKW;NISSAN;LUDWIG-JAHN-STR. WE;;141322;;
2021-08-13 08:40:00.000;LEV;PKW;RENAULT;AM RAPOHL;4;112402;141312;
2021-08-13 08:20:00.000;HS;PKW;KIA;AACHENER STR.;1349;141313;;
2021-08-13 08:15:00.000;K;PKW;MITSUBISHI;AACHENER STR.;1312;141112;;
2021-08-13 07:58:00.000;K;PKW;FORD;AACHENER STR.;1343;141315;;
2021-08-13 09:24:00.000;K;PKW;RENAULT;KANTSTR. WE;11;141312;;
2021-08-13 09:24:00.000;K;PKW;BMW;KANTSTR. WE;;141312;937221;
2021-08-13 09:24:00.000;K;PKW;MERCEDES;KANTSTR. WE;;141312;;
2021-08-12 15:45:00.000;K;PKW;MITSUBISHI;AACHENER STR.;1322;141112;;
2021-08-12 15:48:00.000;K;PKW;HONDA;TRIERER STR. WE;43;329113;;
2021-08-17 07:35:00.000;K;PKW;PEUGEOT;ARNIKAWEG;;112375;;
2021-08-17 10:30:00.000;GL;PKW;NISSAN;OSTMERHEIMER STR.;;141412;;
2021-08-17 10:25:00.000;K;PKW;MERCEDES;WINTERBERGER STR.;;141322;;
2021-08-17 10:25:00.000;OB;PKW;RENAULT;WINTERBERGER STR.;;141322;937221;
2021-08-17 10:25:00.000;K;PKW;AUDI;WINTERBERGER STR.;;141322;937221;
2021-08-17 10:20:00.000;K;PKW;HYUNDAI;KRATZWEG;;142278;;
2021-08-17 10:12:00.000;PB;PKW;MERCEDES;KIESGRUBENWEG;141;141312;;
2021-08-17 10:12:00.000;K;PKW;BMW;KIESGRUBENWEG;141;141312;;
2021-08-17 10:11:00.000;K;PKW;MERCEDES;KIESGRUBENWEG;;112210;112050;
2021-08-17 10:00:00.000;BM;PKW;RENAULT;FUSSFALLSTR.;38;141312;;
2021-08-17 10:00:00.000;K;PKW;FORD;OSTMERHEIMER STR.;;112402;;
2021-08-17 09:33:00.000;K;PKW;OPEL;BROICHSTR.;32;141312;;
2021-08-17 09:20:00.000;K;PKW;FORD;JOSEF-GOCKELN-STR.;13;937221;;
2021-08-17 09:20:00.000;K;PKW;FORD;ROBERT-SCHUMAN-STR.;;112402;;
2021-08-17 08:20:00.000;K;PKW;FORD;ROBERT-SCHUMAN-STR.;12A;141314;112044;
2021-08-17 09:20:00.000;SI;PKW;SKODA;ANDREAS-HERMES-STR.;;141312;;
2021-08-17 09:20:00.000;HH;PKW;IVECO;ANDREAS-HERMES-STR.;1;141312;;
2021-08-17 09:15:00.000;K;PKW;FORD;STRASSBURGER PLATZ;;141245;;
2021-08-17 09:11:00.000;K;PKW;HYUNDAI;STRASSBURGER PLATZ;;141322;;
2021-08-17 07:50:00.000;K;PKW;FORD;HOPFENSTR.;;112263;;
2021-08-17 07:40:00.000;K;PKW;SKODA;OSTMERHEIMER STR.;257;937221;;
2021-08-17 07:40:00.000;K;PKW;VW-VOLKSWAGEN;OSTMERHEIMER STR.;261;112402;;
2021-08-17 07:25:00.000;K;PKW;RENAULT;AM SONNENHUT;277;142103;;
2021-08-16 07:38:00.000;K;PKW;VW-VOLKSWAGEN;AM SONNENHUT;281;142106;;
2021-08-16 07:38:00.000;K;PKW;VW-VOLKSWAGEN;AM SONNENHUT;139;142106;;
2021-08-17 07:25:00.000;K;PKW;FIAT;AM SONNENHUT;33;142103;;
2021-08-17 07:25:00.000;K;PKW;FORD;AM SONNENHUT;35;142103;;
2021-08-17 07:25:00.000;K;PKW;RENAULT;AM SONNENHUT;35;142103;;
2021-08-17 07:25:00.000;K;PKW;SMART;AM SONNENHUT;35;142103;;
2021-08-16 07:38:00.000;K;PKW;MINI;AM SONNENHUT;35;142106;;
2021-08-17 07:25:00.000;K;PKW;RENAULT;AM SONNENHUT;33;142103;;
2021-08-17 07:24:00.000;K;PKW;MAZDA;ANISWEG;;142103;;
2021-08-17 07:17:00.000;K;PKW;SKODA;NESSELWEG;49;142103;;
2021-08-17 07:17:00.000;K;PKW;HYUNDAI;NESSELWEG;;142103;;
2021-08-17 07:17:00.000;K;PKW;MERCEDES;NESSELWEG;;142103;;
2021-08-17 07:17:00.000;K;PKW;NISSAN;SALBEIWEG;2;142103;;
2021-08-17 07:11:00.000;K;PKW;BMW;SALBEIWEG;82;142103;;
2021-08-17 07:11:00.000;K;PKW;MERCEDES;SALBEIWEG;96;142103;;
2021-08-17 07:00:00.000;K;PKW;OPEL;HIBISKUSWEG;30;142103;;
2021-08-17 07:00:00.000;K;PKW;VW-VOLKSWAGEN;HIBISKUSWEG;26;142103;;
2021-08-17 07:00:00.000;K;PKW;AUDI;HIBISKUSWEG;24;142103;;
2021-08-17 07:00:00.000;K;PKW;MERCEDES;HIBISKUSWEG;22A;142103;;
2021-08-17 07:00:00.000;K;PKW;MERCEDES;HIBISKUSWEG;22A;142103;;
2021-08-17 07:00:00.000;K;PKW;OPEL;HIBISKUSWEG;16;142103;;
2021-08-17 07:00:00.000;BM;PKW;VW-VOLKSWAGEN;HIBISKUSWEG;12;142103;;
2021-08-23 09:43:00.000;K;PKW;DACIA;WEYERTAL;59-61;113140;;
2021-08-23 09:35:00.000;K;PKW;VW-VOLKSWAGEN;KERPENER STR.;53;113140;;
2021-08-23 13:12:00.000;BM;LKW;RENAULT;INNERE KANALSTR.;;141302;;
2021-08-23 13:09:00.000;K;PKW;MERCEDES;NIEHLER STR.;3B;937221;;
2021-08-23 13:03:00.000;K;PKW;AUDI;BLUMENTHALSTR.;10;112402;;
2021-08-23 12:59:00.000;K;PKW;FORD;WEISSENBURGSTR.;29-31;142278;;
2021-08-23 12:12:00.000;K;PKW;BMW;GEREONSMÜHLENGASSE;5;113140;;
2021-08-23 12:12:00.000;HSK;PKW;PEUGEOT;GEREONSMÜHLENGASSE;5;113140;;
2021-08-23 12:09:00.000;K;PKW;FORD;GEREONSMÜHLENGASSE;;112402;141312;
2021-08-23 11:27:00.000;MG;PKW;OPEL;KLINGELPÜTZ;25-27;113140;;
2021-08-23 11:27:00.000;GL;PKW;FORD;KLINGELPÜTZ;25-27;113140;;
2021-08-23 11:22:00.000;K;PKW;BMW;KLINGELPÜTZ;33-35;329113;113140;
2021-08-23 11:19:00.000;SU;PKW;BMW;KLINGELPÜTZ;39;113140;;
2021-08-23 11:22:00.000;K;PKW;AUDI;KLINGELPÜTZ;39;113140;;
2021-08-23 11:15:00.000;SU;PKW;RENAULT;ALTENGRABENGÄSSCHEN;1A;113140;;
2021-08-23 11:15:00.000;NR;PKW;MERCEDES;ALTENGRABENGÄSSCHEN;5-7;113140;;
2021-08-23 11:12:00.000;AC;PKW;VW-VOLKSWAGEN;KARDINAL-FRINGS-STR.;5;113140;;
2021-08-23 11:07:00.000;BM;PKW;SEAT;KARDINAL-FRINGS-STR.;7;113140;;
2021-08-23 11:07:00.000;BM;PKW;AUDI;KARDINAL-FRINGS-STR.;12;113140;;
2021-08-23 10:56:00.000;K;LKW;VW-VOLKSWAGEN;GEREONSTR.;35-37;112403;;
2021-08-23 10:56:00.000;HB;PKW;OPEL;GEREONSTR.;37;113140;;
2021-08-23 10:53:00.000;BN;PKW;FORD;GEREONSTR.;29-31;141323;;
2021-08-23 10:46:00.000;K;PKW;SMART;STOLKGASSE;;113140;;
2021-08-23 10:46:00.000;K;PKW;SEAT;STOLKGASSE;;113140;;
2021-08-23 10:46:00.000;K;PKW;VW-VOLKSWAGEN;STOLKGASSE;;113140;;
2021-08-23 10:39:00.000;GM;PKW;VW-VOLKSWAGEN;ENGGASSE;2;113140;;
2021-08-23 10:39:00.000;BN;PKW;TOYOTA;ENGGASSE;2;113140;;
2021-08-23 10:39:00.000;K;PKW;DACIA;ENGGASSE;2;113140;;
2021-08-23 10:39:00.000;GL;PKW;OPEL;ENGGASSE;2;113140;;
2021-08-23 10:25:00.000;W-75;PKW;VOLVO;STOLKGASSE;;113140;;
2021-08-23 10:25:00.000;K;PKW;TOYOTA;STOLKGASSE;;113140;;
2021-08-23 10:22:00.000;8AS-;PKW;MERCEDES;STOLKGASSE;;113140;;
2021-08-23 10:22:00.000;K;PKW;MINI;STOLKGASSE;;113140;;
2021-08-23 10:17:00.000;MY;PKW;MERCEDES;STOLKGASSE;;113140;;
2021-08-23 10:17:00.000;K;PKW;SKODA;STOLKGASSE;;113140;;
2021-08-23 10:17:00.000;BM;PKW;FORD;STOLKGASSE;;113140;;
2021-08-23 10:08:00.000;SU;PKW;PEUGEOT;AN DEN DOMINIKANERN;6-8;113140;;
2021-08-23 10:08:00.000;K;PKW;MERCEDES;AN DEN DOMINIKANERN;6-8;113140;;
2021-08-23 10:08:00.000;SU;PKW;NISSAN;AN DEN DOMINIKANERN;6-8;113140;;
2021-08-23 10:03:00.000;BM;LKW;CITROEN;MARZELLENSTR.;3-5;141313;112402;
2021-08-23 10:08:00.000;BM;PKW;VW-VOLKSWAGEN;AN DEN DOMINIKANERN;6-8;113140;;
2021-08-24 14:55:00.000;K;PKW;TOYOTA;OTTO-GERIG-STR.;;113140;;
2021-08-24 11:45:00.000;K;PKW;FORD;DEUTZ-MÜLHEIMER STR.;170;141342;141412;
2021-08-23 14:23:00.000;M;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;32;141312;;
2021-08-23 12:05:00.000;ME;PKW;OPEL;ALLERHEILIGENSTR.;2;113140;;
2021-08-23 14:50:00.000;LEV;PKW;MERCEDES;MAYBACHSTR.;90;112432;329113;
2021-08-23 14:50:00.000;K;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;94;112432;;
2021-08-23 14:50:00.000;K;PKW;AUDI;MAYBACHSTR.;96;112432;;
2021-08-23 14:25:00.000;BM;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;36;329119;;
2021-08-23 14:23:00.000;K;PKW;MAZDA;MAYBACHSTR.;32;329113;;
2021-08-23 14:14:00.000;K;PKW;VW-VOLKSWAGEN;DOMSTR.;33;141312;;
2021-08-23 09:28:00.000;K;PKW;OPEL;BALTHASARSTR.;31;142103;;
2021-08-23 10:45:00.000;K;PKW;FORD;KASPARSTR.;25;142103;;
2021-08-23 09:28:00.000;K;PKW;TOYOTA;BALTHASARSTR.;31;142103;;
2021-08-23 10:12:00.000;K;PKW;BMW;BALTHASARSTR.;1;142103;;
2021-08-23 10:05:00.000;SU;PKW;FIAT;KASPARSTR.;5;142103;;
2021-08-23 09:28:00.000;AW;PKW;MERCEDES;BALTHASARSTR.;29;142103;;
2021-08-25 07:25:00.000;K;PKW;BMW;SAALESTR.;;141312;;
2021-08-17 07:00:00.000;K;PKW;BMW;HIBISKUSWEG;8;142103;;
2021-08-16 12:25:00.000;GL;PKW;MERCEDES;GERNSHEIMER STR.;;141342;;
2021-08-16 12:25:00.000;K;PKW;HYUNDAI;GERNSHEIMER STR.;;141342;;
2021-08-16 12:25:00.000;N;PKW;FORD;GERNSHEIMER STR.;;141322;;
2021-08-16 11:58:00.000;SU;PKW;HYUNDAI;HIBISKUSWEG;12;142103;;
2021-08-16 11:58:00.000;K;PKW;VW-VOLKSWAGEN;HIBISKUSWEG;18;142103;;
2021-08-16 11:58:00.000;K;PKW;HYUNDAI;HIBISKUSWEG;36;142103;;
2021-08-16 07:00:00.000;H;PKW;VW-VOLKSWAGEN;HIBISKUSWEG;12;142106;;
2021-08-16 11:58:00.000;BM;PKW;OPEL;HIBISKUSWEG;28;142103;;
2021-08-16 07:00:00.000;K;PKW;OPEL;HIBISKUSWEG;24;142106;;
2021-08-16 07:24:00.000;M;PKW;FORD;NESSELWEG;49;142106;;
2021-08-16 07:24:00.000;K;PKW;TOYOTA;NESSELWEG;37;142106;;
2021-08-16 07:30:00.000;K;PKW;FORD;ALOEWEG;34;142106;;
2021-08-16 10:00:00.000;K;PKW;FORD;ALOEWEG;;142103;;
2021-08-16 11:50:00.000;K;PKW;AUDI;SALBEIWEG;90;142103;;
2021-08-16 11:45:00.000;PB;PKW;VW-VOLKSWAGEN;ARNIKAWEG;30;141312;141322;
2021-08-16 07:52:00.000;GM;PKW;FORD;ARNIKAWEG;30;141324;;
2021-08-16 08:26:00.000;WW;PKW;BMW;FUSSFALLSTR.;36-38;141314;;
2021-08-16 11:30:00.000;STA;PKW;MERCEDES;OSTMERHEIMER STR.;457;112102;;
2021-08-16 11:30:00.000;K;PKW;CITROEN;OSTMERHEIMER STR.;;112402;;
2021-08-16 11:30:00.000;K;PKW;VW-VOLKSWAGEN;OSTMERHEIMER STR.;;900321;;
2021-08-16 11:19:00.000;K;PKW;PORSCHE;POHLSTADTSWEG;;141312;112042;
2021-08-16 10:36:00.000;K;LKW;MERCEDES;HOVENSTR.;37;141322;;
2021-08-16 10:36:00.000;K;PKW;FORD;HOVENSTR.;37;141322;;
2021-08-16 10:40:00.000;K;PKW;CITROEN;LEHMBACHER WEG;120;142103;;
2021-08-16 10:40:00.000;K;PKW;VW-VOLKSWAGEN;LEHMBACHER WEG;8;142103;;
2021-08-16 10:47:00.000;SU;PKW;SAAB;LEHMBACHER WEG;80;329113;;
2021-08-16 10:36:00.000;K;PKW;MERCEDES;HOVENSTR.;37;141322;;
2021-08-16 10:31:00.000;GM;PKW;HYUNDAI;HOVENSTR.;9;142103;;
2021-08-16 10:31:00.000;K;PKW;PEUGEOT;HOVENSTR.;;142103;;
2021-08-16 10:25:00.000;K;PKW;VW-VOLKSWAGEN;MARGARETE-STEIFF-WEG;6;142103;;
2021-08-16 10:20:00.000;K;PKW;FIAT;MARTHA-HEUBLEIN-STR.;44;142103;;
2021-08-16 10:20:00.000;K;PKW;OPEL;OBERER BRUCHWEG;;141112;;
2021-08-16 10:21:00.000;K;PKW;TOYOTA;POHLSTADTSWEG;453;329119;;
2021-08-16 10:20:00.000;K;PKW;VW-VOLKSWAGEN;OBERER BRUCHWEG;;141112;;
2021-08-16 09:55:00.000;K;PKW;FORD;HIBISKUSWEG;22A;142103;;
2021-08-16 07:00:00.000;K;PKW;FORD;HIBISKUSWEG;14;142106;;
2021-08-16 09:20:00.000;K;PKW;MERCEDES;WINTERBERGER STR.;;141322;937221;
2021-08-16 09:20:00.000;ME;PKW;CITROEN;WINTERBERGER STR.;1A;141312;112042;
2021-08-16 08:26:00.000;BN;PKW;MERCEDES;FUSSFALLSTR.;48;141312;;
2021-08-16 08:26:00.000;K;PKW;HYUNDAI;FUSSFALLSTR.;40;141312;;
2021-08-16 08:19:00.000;K;PKW;VW-VOLKSWAGEN;ABSHOFSTR.;43;141312;;
2021-08-16 08:25:00.000;K;PKW;FIAT;GRÜLSHOFSTR.;;329610;;
2021-08-16 07:57:00.000;SO;PKW;DACIA;OSTMERHEIMER STR.;214;112403;;
2021-08-16 07:57:00.000;NOH;PKW;CITROEN;OSTMERHEIMER STR.;;141412;;
2021-08-16 07:57:00.000;K;PKW;SKODA;OSTMERHEIMER STR.;;141245;;
2021-08-16 07:57:00.000;LEV;PKW;TOYOTA;OSTMERHEIMER STR.;;112403;;
2021-08-16 07:52:00.000;K;PKW;SMART;ARNIKAWEG;30;141322;;
2021-08-16 07:38:00.000;K;PKW;OPEL;AM SONNENHUT;277;142103;;
2021-08-16 07:38:00.000;K;PKW;OPEL;AM SONNENHUT;133;142103;;
2021-08-16 07:38:00.000;K;PKW;HYUNDAI;AM SONNENHUT;89;142103;;
2021-08-16 07:38:00.000;K;PKW;NISSAN;AM SONNENHUT;85;142103;;
2021-08-16 07:38:00.000;AC;PKW;BMW;AM SONNENHUT;35;142103;;
2021-08-16 07:38:00.000;K;PKW;OPEL;AM SONNENHUT;33;142103;;
2021-08-16 07:38:00.000;GL;PKW;VW-VOLKSWAGEN;AM SONNENHUT;33;142103;;
2021-08-16 07:38:00.000;K;PKW;BMW;AM SONNENHUT;31;142103;;
2021-08-16 07:35:00.000;K;PKW;FORD;ANISWEG;73;142103;;
2021-08-16 07:30:00.000;K;PKW;VW-VOLKSWAGEN;ALOEWEG;26;142103;;
2021-08-16 07:24:00.000;K;PKW;VW-VOLKSWAGEN;NESSELWEG;49;142103;;
2021-08-25 07:22:00.000;K;Sonstiges Fahrzeug;NULL;MOLDAUSTR.;;937221;;
2021-08-23 18:35:00.000;GM;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141315;;
2021-08-23 20:55:00.000;K;PKW;LAND-ROVER;KENNEDY-UFER;;141313;;
2021-08-23 20:50:00.000;BM;PKW;CHEVROLET;KENNEDY-UFER;;141313;;
2021-08-23 20:50:00.000;OG;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141313;;
2021-08-23 20:50:00.000;K;PKW;OPEL;KENNEDY-UFER;;141313;;
2021-08-23 20:50:00.000;K;PKW;SKODA;KENNEDY-UFER;;141313;;
2021-08-23 18:52:00.000;K;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141313;;
2021-08-23 18:44:00.000;MG;PKW;MERCEDES;RHEINPARKWEG;;141313;;
2021-08-23 16:56:00.000;GL;PKW;NISSAN;URBANSTR.;;142278;;
2021-08-24 07:20:00.000;SU;PKW;AUDI;ADOLPHSTR.;38;112432;;
2021-08-24 07:10:00.000;A;PKW;FORD;DEUTZER FREIHEIT;98;141324;;
2021-08-24 07:10:00.000;K;PKW;HONDA;ADOLPHSTR.;34;141312;;
2021-08-24 07:10:00.000;895H;E-Roller;UNBEKANNT;DEUTZER FREIHEIT;;901020;;
2021-08-23 15:15:00.000;K;LKW;RENAULT;ADOLPHSTR.;7-9;142252;;
2021-08-23 15:15:00.000;K;PKW;MINI;ADOLPHSTR.;26;142252;;
2021-08-23 15:15:00.000;BM;PKW;AUDI;HERIBERTUSSTR.;11;142252;;
2021-08-23 11:01:00.000;BN;LKW;VW-VOLKSWAGEN;MINDENER STR.;4;141115;;
2021-08-23 14:51:00.000;GL;PKW;RENAULT;NEUHÖFFERSTR.;32;141312;;
2021-08-23 14:30:00.000;K;PKW;JEEP;VON-SANDT-PLATZ;6-8;113140;;
2021-08-23 14:30:00.000;K;PKW;VW-VOLKSWAGEN;VON-SANDT-PLATZ;6-8;113140;;
2021-08-23 11:03:00.000;K;PKW;SMART;WALDECKER STR.;;141322;;
2021-08-23 10:25:00.000;EA59;PKW;TOYOTA;ULITZKASTR.;12-16;141621;112103;
2021-08-24 15:07:00.000;K;PKW;OPEL;LINDENHOF;;141312;;
2021-08-24 14:49:00.000;K;PKW;OPEL;ZÜLPICHER STR.;253;113140;;
2021-08-24 14:49:00.000;K;PKW;OPEL;ZÜLPICHER STR.;251;113140;;
2021-08-24 14:47:00.000;K;PKW;SEAT;ZÜLPICHER STR.;251;113140;;
2021-08-24 14:47:00.000;LEV;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;251;113140;;
2021-08-24 14:47:00.000;BM;PKW;FORD;ZÜLPICHER STR.;;113140;;
2021-08-24 12:41:00.000;K;PKW;BMW;ZÜLPICHER STR.;317;113140;;
2021-08-24 11:34:00.000;K;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;;113140;;
2021-08-24 11:34:00.000;RS;PKW;SEAT;BERRENRATHER STR.;;113140;;
2021-08-24 11:34:00.000;K;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;;113140;;
2021-08-24 11:34:00.000;K;PKW;BMW;BERRENRATHER STR.;;113140;;
2021-08-24 11:34:00.000;HB;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;;113140;;
2021-08-24 11:15:00.000;K;PKW;FORD;REMIGIUSSTR.;30;113140;;
2021-08-24 11:10:00.000;AC;PKW;VW-VOLKSWAGEN;KONRADSTR.;14;113140;;
2021-08-24 11:10:00.000;K;PKW;MERCEDES;KONRADSTR.;14;113140;;
2021-08-24 07:55:00.000;SU;PKW;KIA;PYRMONTER STR.;6;141313;;
2021-08-24 07:55:00.000;K;PKW;VW-VOLKSWAGEN;PYRMONTER STR.;6;141313;;
2021-08-24 07:55:00.000;K;PKW;FORD;PYRMONTER STR.;6;141313;;
2021-08-24 11:00:00.000;K;PKW;MINI;BERRENRATHER STR.;154/156;113140;;
2021-08-24 10:57:00.000;K;PKW;TOYOTA;WEYERTAL;3;113140;;
2021-08-24 10:57:00.000;LEV;PKW;OPEL;WEYERTAL;1;113140;;
2021-08-24 10:52:00.000;BM;PKW;FORD;WEYERTAL;12-14;113140;;
2021-08-24 10:45:00.000;HH;PKW;AUDI;NIKOLAUSSTR.;55A-C;113140;;
2021-08-24 10:40:00.000;K;PKW;AUDI;NIKOLAUSSTR.;;113140;;
2021-08-24 10:40:00.000;K;Sonstiges Fahrzeug;NULL;NIKOLAUSSTR.;;113140;;
2021-08-24 10:40:00.000;K;PKW;FORD;NIKOLAUSSTR.;;113140;;
2021-08-24 10:40:00.000;K;PKW;MERCEDES;NIKOLAUSSTR.;;113140;;
2021-08-24 10:40:00.000;K;PKW;FORD;NIKOLAUSSTR.;;113140;;
2021-08-24 10:24:00.000;BM;PKW;VW-VOLKSWAGEN;WEYERTAL;24;113140;;
2021-08-24 10:24:00.000;K;PKW;SKODA;WEYERTAL;28;113140;;
2021-08-24 10:24:00.000;BN;PKW;SKODA;WEYERTAL;30;113140;;
2021-08-24 10:24:00.000;BOT;PKW;SUZUKI;WEYERTAL;32;113140;;
2021-08-24 07:55:00.000;K;PKW;AUDI;PYRMONTER STR.;6;141313;;
2021-08-24 07:55:00.000;K;PKW;DACIA;PYRMONTER STR.;6;141313;;
2021-08-24 07:55:00.000;K;PKW;VW-VOLKSWAGEN;PYRMONTER STR.;6;141313;;
2021-08-24 07:55:00.000;K;PKW;AUDI;PYRMONTER STR.;6;141313;;
2021-08-24 07:55:00.000;K;PKW;VW-VOLKSWAGEN;PYRMONTER STR.;6;141313;;
2021-08-24 07:55:00.000;K;PKW;MERCEDES;PYRMONTER STR.;6;141315;;
2021-08-24 09:55:00.000;SU;PKW;OPEL;WINDMÜHLENSTR.;111A;112403;;
2021-08-24 09:55:00.000;NE;PKW;BMW;WINDMÜHLENSTR.;111A;112403;;
2021-08-16 07:24:00.000;K;PKW;MERCEDES;NESSELWEG;;142103;;
2021-08-16 07:24:00.000;BM;PKW;VW-VOLKSWAGEN;NESSELWEG;;142103;;
2021-08-16 07:24:00.000;K;PKW;OPEL;HOPFENSTR.;55;112402;;
2021-08-16 07:24:00.000;K;PKW;MERCEDES;HOPFENSTR.;53;112402;;
2021-08-16 07:16:00.000;K;PKW;MERCEDES;SALBEIWEG;66-68;142103;;
2021-08-16 07:16:00.000;K;PKW;MERCEDES;SALBEIWEG;96;142103;;
2021-08-16 07:00:00.000;K;PKW;SMART;HIBISKUSWEG;36;142103;;
2021-08-16 07:00:00.000;K;PKW;MERCEDES;HIBISKUSWEG;30;142103;;
2021-08-16 07:00:00.000;K;PKW;VW-VOLKSWAGEN;HIBISKUSWEG;31-39;142103;;
2021-08-16 07:00:00.000;BM;PKW;VW-VOLKSWAGEN;HIBISKUSWEG;31-39;142103;;
2021-08-16 07:00:00.000;KA;PKW;AUDI;HIBISKUSWEG;6;142103;;
2021-08-16 07:00:00.000;K;PKW;UNBEKANNT;HIBISKUSWEG;22;142103;;
2021-08-16 07:00:00.000;K;PKW;FORD;HIBISKUSWEG;12;142103;;
2021-08-13 10:16:00.000;K;PKW;TOYOTA;BUCHFORSTSTR.;;141325;;
2021-08-13 13:38:00.000;K;PKW;MERCEDES;STEINMETZSTR.;40;329113;;
2021-08-13 12:22:00.000;K;PKW;BMW;THUMBSTR.;;112263;112373;
2021-08-13 12:22:00.000;SI;PKW;MERCEDES;THUMBSTR.;;141313;;
2021-08-13 12:19:00.000;K;PKW;NISSAN;KALKER HAUPTSTR.;283;141322;;
2021-08-13 12:19:00.000;E;PKW;TOYOTA;KALKER HAUPTSTR.;281;112412;;
2021-08-13 11:50:00.000;K;PKW;RENAULT;STEPRATHSTR.;1;142103;;
2021-08-13 11:50:00.000;K;PKW;MERCEDES;STEPRATHSTR.;1;142103;;
2021-08-13 11:45:00.000;K;PKW;VW-VOLKSWAGEN;STEPRATHSTR.;20;142103;;
2021-08-13 11:40:00.000;K;PKW;FORD;THUMBSTR.;;112402;;
2021-08-13 11:37:00.000;K;PKW;KIA;THUMBSTR.;;112402;;
2021-08-13 11:33:00.000;RS;PKW;FORD;BREUERSTR.;;141312;;
2021-08-13 11:33:00.000;K;PKW;FIAT;BREUERSTR.;;141312;;
2021-08-13 11:33:00.000;K;PKW;TOYOTA;BREUERSTR.;;141312;;
2021-08-13 11:26:00.000;K;PKW;SMART;BREUERSTR.;9;141322;;
2021-08-13 11:02:00.000;K;PKW;BMW;KALKER HAUPTSTR.;181;141322;;
2021-08-13 11:03:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSKIRCHSTR.;1;112403;141312;
2021-08-13 10:35:00.000;K;PKW;FORD;JOSEPHSKIRCHSTR.;;142103;;
2021-08-13 10:35:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSKIRCHSTR.;;142103;;
2021-08-13 10:34:00.000;WND;PKW;MERCEDES;MARKT;8;142103;;
2021-08-13 10:34:00.000;K;PKW;MINI;MARKT;18-22;142103;;
2021-08-13 10:34:00.000;K;PKW;LANCIA;JOHANN-CLASSEN-STR.;;112210;;
2021-08-13 10:27:00.000;SU;PKW;OPEL;BUCHFORSTSTR.;;142278;;
2021-08-13 12:37:00.000;K;PKW;MERCEDES;JOHANN-CLASSEN-STR.;102;329113;;
2021-08-13 10:16:00.000;K;PKW;AUDI;BUCHFORSTSTR.;;141323;;
2021-08-13 11:40:00.000;SU;LKW;MERCEDES;THUMBSTR.;1;141312;;
2021-08-13 12:20:00.000;B;PKW;FORD;THUMBSTR.;57;141322;;
2021-08-13 12:18:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;287;141322;;
2021-08-13 11:51:00.000;K;PKW;RENAULT;STEPRATHSTR.;1;142103;;
2021-08-13 11:48:00.000;K;PKW;VW-VOLKSWAGEN;STEPRATHSTR.;14;142103;;
2021-08-13 11:40:00.000;K;PKW;DACIA;MARKT;26;141312;;
2021-08-13 11:36:00.000;SU;PKW;FORD;STEPRATHSTR.;32;142103;;
2021-08-13 11:30:00.000;OF;PKW;BMW;BREUERSTR.;;141312;;
2021-08-13 11:30:00.000;K;PKW;AUDI;BREUERSTR.;;141312;;
2021-08-13 11:02:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;179;141322;;
2021-08-13 10:35:00.000;K;PKW;MERCEDES;JOSEPHSKIRCHSTR.;23;142103;;
2021-08-13 10:35:00.000;K;PKW;FORD;JOSEPHSKIRCHSTR.;;142103;;
2021-08-13 10:35:00.000;K;PKW;AUDI;KAPITELSTR.;;142103;;
2021-08-13 10:30:00.000;K;PKW;SKODA;MARKT;;142103;;
