datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-05-03 13:01:00.000;K;PKW;HONDA;KUPFERGASSE;12;113140;;
2021-05-03 13:01:00.000;AK;PKW;FIAT;KUPFERGASSE;6-8;113140;;
2021-05-03 10:18:00.000;MR;PKW;AUDI;NEVEN-DU MONT-STR.;;113144;;
2021-05-03 15:04:00.000;DU;PKW;MERCEDES;NEVEN-DU MONT-STR.;;141245;;
2021-05-02 15:30:00.000;K;PKW;OPEL;TIBERSTR.;;142103;;
2021-05-02 15:30:00.000;LEV;PKW;FIAT;TIBERSTR.;;142103;;
2021-05-02 16:10:00.000;K;PKW;OPEL;KEMPENER STR.;;141312;;
2021-05-02 16:10:00.000;K;PKW;FIAT;KEMPENER STR.;;141312;;
2021-05-02 16:25:00.000;BM;PKW;MERCEDES;ROSSBACHSTR.;;112273;;
2021-05-03 15:10:00.000;AC;PKW;PEUGEOT;NEVEN-DU MONT-STR.;;113140;;
2021-05-03 15:08:00.000;K;PKW;AUDI;NEVEN-DU MONT-STR.;1A-3E;113140;;
2021-05-04 09:46:00.000;K;PKW;FORD;PIPINSTR.;14;113140;;
2021-05-24 13:55:00.000;EI;PKW;VW-VOLKSWAGEN;GUTENBERGSTR.;4-6;112402;;
2021-05-20 14:12:00.000;K;PKW;BMW;LUXEMBURGER STR.;319;113140;;
2021-05-24 13:55:00.000;K;PKW;FIAT;GUTENBERGSTR.;4;112402;;
2021-05-24 14:16:00.000;K;PKW;VW-VOLKSWAGEN;HERBRANDSTR.;;112402;141312;
2021-05-24 14:16:00.000;MO;PKW;BMW;HERBRANDSTR.;1;112402;141312;
2021-05-24 14:16:00.000;K;PKW;MERCEDES;HERBRANDSTR.;1;112402;;
2021-05-24 14:16:00.000;M;PKW;BMW;HERBRANDSTR.;1-3;112402;141312;
2021-05-24 14:16:00.000;K;PKW;MERCEDES;HERBRANDSTR.;3;112402;;
2021-05-24 14:12:00.000;B;PKW;FORD;HELIOSSTR.;;112402;112042;141312
2021-05-24 14:12:00.000;HH;PKW;MERCEDES;HELIOSSTR.;;112403;112042;141312
2021-05-24 14:12:00.000;GT;PKW;VW-VOLKSWAGEN;HELIOSSTR.;;112402;141312;
2021-05-24 14:28:00.000;EN;PKW;AUDI;LEYENDECKERSTR.;10;141312;;
2021-05-24 14:28:00.000;K;PKW;UNBEKANNT;LEYENDECKERSTR.;10;141312;;
2021-05-24 14:35:00.000;K;PKW;BMW;ILTISSTR.;42;141312;;
2021-05-24 14:42:00.000;K;PKW;AUDI;LEYENDECKERSTR.;10;141312;;
2021-05-24 14:46:00.000;K;PKW;BMW;HELIOSSTR.;;141312;;
2021-05-24 14:48:00.000;PB;PKW;VW-VOLKSWAGEN;LICHTSTR.;37;141312;;
2021-05-24 14:48:00.000;NR;PKW;HYUNDAI;LICHTSTR.;37;141312;;
2021-05-24 14:58:00.000;W;PKW;VW-VOLKSWAGEN;FRANZ-GEUER-STR.;;141313;;
2021-05-24 14:58:00.000;L;PKW;LAND-ROVER;FRANZ-GEUER-STR.;2;141313;;
2021-05-24 14:58:00.000;HH;PKW;MERCEDES;FRANZ-GEUER-STR.;2;141313;;
2021-05-24 14:52:00.000;K;PKW;FORD;HELIOSSTR.;;112402;141312;
2021-05-24 14:52:00.000;NE;PKW;MERCEDES;HELIOSSTR.;;112402;;
2021-05-20 14:42:00.000;UN;PKW;VW-VOLKSWAGEN;STOLBERGER STR.;127;112295;;
2021-05-20 11:57:00.000;SU;PKW;RENAULT;HÜTTENSTR.;;112403;;
2021-05-21 08:07:00.000;K;PKW;RENAULT;PIUSSTR.;52;141313;;
2021-05-24 15:11:00.000;K;PKW;FIAT;MELATENGÜRTEL;114;141245;;
2021-05-20 12:01:00.000;K;PKW;AUDI;BURGMAUER;8;141323;;
2021-05-20 12:01:00.000;K;PKW;MERCEDES;BURGMAUER;8;141325;;
2021-05-20 13:17:00.000;BM;PKW;AUDI;KOMÖDIENSTR.;37;113140;;
2021-05-20 13:11:00.000;GL;PKW;MERCEDES;BURGMAUER;8;141323;;
2021-05-20 13:17:00.000;K;PKW;OPEL;KOMÖDIENSTR.;41;113140;;
2021-05-20 13:43:00.000;K;PKW;BMW;BREITE STR.;2/4;141323;;
2021-05-20 15:11:00.000;K;PKW;MERCEDES;DRUSUSGASSE;1-5;113140;;
2021-05-20 15:11:00.000;K;PKW;LAND-ROVER;DRUSUSGASSE;;113140;;
2021-05-20 15:11:00.000;K;PKW;CITROEN;KOLPINGPLATZ;;113140;;
2021-05-21 10:24:00.000;K;PKW;FIAT;VORSTERSTR.;;112262;;
2021-05-21 09:45:00.000;1 XB;PKW;SKODA;BURGSTR.;69;141621;112402;
2021-05-21 10:38:00.000;SU;PKW;SEAT;VORSTERSTR.;;113140;;
2021-05-21 10:38:00.000;WI;PKW;OPEL;VORSTERSTR.;;113140;;
2021-05-21 10:44:00.000;PF;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-05-21 10:44:00.000;MA;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-05-21 10:44:00.000;K;PKW;PEUGEOT;VORSTERSTR.;;113140;;
2021-05-21 11:40:00.000;GM;PKW;SMART;BREUERSTR.;33;142103;;
2021-05-21 12:15:00.000;HH;PKW;VW-VOLKSWAGEN;CORKSTR.;23;142103;;
2021-05-21 12:15:00.000;LU 7;PKW;OPEL;CORKSTR.;23;142103;;
2021-05-21 12:15:00.000;BM;PKW;AUDI;CORKSTR.;19;113140;;
2021-05-21 12:15:00.000;WI;PKW;VW-VOLKSWAGEN;CORKSTR.;7-11;113140;;
2021-05-21 12:25:00.000;K;PKW;FIAT;CORKSTR.;1-5;113140;;
2021-05-21 08:03:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;;112403;;
2021-05-21 08:03:00.000;K;PKW;PEUGEOT;BONNER STR.;;112403;;
2021-05-21 08:30:00.000;HH;PKW;OPEL;MEROWINGERSTR.;41;141322;;
2021-05-21 10:02:00.000;K;PKW;SMART;BONNER STR.;76;141322;;
2021-05-21 10:02:00.000;K;PKW;JEEP;BONNER STR.;58;141322;;
2021-05-21 10:04:00.000;K;PKW;MERCEDES;BONNER STR.;40;141322;;
2021-05-21 10:10:00.000;K;PKW;PEUGEOT;ZUGWEG;1;141322;;
2021-05-21 10:11:00.000;SU;PKW;OPEL;OHMSTR.;6;113140;;
2021-05-21 10:14:00.000;K;PKW;FIAT;OHMSTR.;8;113140;;
2021-05-21 10:14:00.000;WI;PKW;SEAT;ROLANDSTR.;;113140;;
2021-05-20 15:22:00.000;K;PKW;FORD;BURGMAUER;14A;113180;;
2021-05-20 16:05:00.000;DA;PKW;MERCEDES;BURGMAUER;12;113180;;
2021-05-03 07:43:00.000;KN;PKW;FIAT;WEZELOSTR.;38;329113;;
2021-05-03 07:42:00.000;K;PKW;FORD;WEZELOSTR.;26;329113;;
2021-05-03 07:20:00.000;K;PKW;PEUGEOT;WINDRÖSCHENWEG;22;142103;;
2021-05-03 07:31:00.000;K;PKW;SMART;WEZELOSTR.;;935921;;
2021-05-03 07:26:00.000;K;PKW;FORD;KREUZBLUMENWEG;11;142103;;
2021-05-03 07:26:00.000;BM;PKW;HYUNDAI;KREUZBLUMENWEG;11;142103;;
2021-05-03 07:50:00.000;K;PKW;PEUGEOT;GRASNELKENWEG;12;329113;;
2021-05-03 08:03:00.000;NE;PKW;KIA;VOLKHOVENER WEG;;329119;;
2021-05-03 08:07:00.000;K;PKW;FORD;VOLKHOVENER WEG;;935921;;
2021-05-03 07:54:00.000;K;PKW;CHEVROLET;GRASNELKENWEG;14;142103;;
2021-05-03 07:50:00.000;K;PKW;MERCEDES;GRASNELKENWEG;6;142103;;
2021-05-03 07:50:00.000;K;PKW;FORD;GRASNELKENWEG;6;142103;;
2021-05-03 07:50:00.000;K;PKW;PEUGEOT;GRASNELKENWEG;12;142103;;
2021-05-03 07:50:00.000;K;PKW;SMART;SANDGLÖCKCHENWEG;5;142103;;
2021-05-03 07:50:00.000;LEV;PKW;FORD;SANDGLÖCKCHENWEG;30;937221;;
2021-05-03 08:24:00.000;K;PKW;OPEL;SANDGLÖCKCHENWEG;30;329119;;
2021-05-03 08:15:00.000;K;PKW;AUDI;SANDGLÖCKCHENWEG;;937321;;
2021-05-03 10:08:00.000;K;PKW;SKODA;HASELNUSSWEG;;113140;;
2021-05-03 10:16:00.000;K;PKW;CITROEN;HASELNUSSWEG;;113140;;
2021-05-03 10:20:00.000;K;PKW;RENAULT;HASELNUSSWEG;30;113140;;
2021-05-03 10:32:00.000;K;PKW;FORD;HASELNUSSWEG;;329113;;
2021-05-03 10:30:00.000;GL;PKW;HYUNDAI;HASELNUSSWEG;11;937221;;
2021-05-03 12:30:00.000;MO;PKW;OPEL;KEIMESSTR.;2;142103;;
2021-05-03 12:30:00.000;K;PKW;SMART;KEIMESSTR.;3;142103;;
2021-05-03 12:30:00.000;K;PKW;BMW;KEIMESSTR.;19;142103;;
2021-05-03 12:30:00.000;K;PKW;OPEL;KEIMESSTR.;15;142103;;
2021-05-03 12:30:00.000;K;PKW;FORD;KEIMESSTR.;19;142103;;
2021-05-03 12:30:00.000;K;PKW;VW-VOLKSWAGEN;KEIMESSTR.;17;142103;;
2021-05-03 12:30:00.000;K;PKW;MINI;KEIMESSTR.;2;142103;;
2021-05-03 12:30:00.000;K;PKW;FIAT;KEIMESSTR.;3;142103;;
2021-05-03 12:40:00.000;K;PKW;MERCEDES;KEIMESSTR.;27;142103;;
2021-05-03 12:51:00.000;K;PKW;BMW;WEILERWEG;59;329113;;
2021-05-03 13:06:00.000;K;PKW;FORD;HASELNUSSWEG;34;113140;;
2021-05-03 14:30:00.000;K;PKW;TOYOTA;LIVERPOOLER PLATZ;;113140;;
2021-05-03 14:30:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2021-05-03 14:28:00.000;K;PKW;SMART;LIVERPOOLER PLATZ;;113140;;
2021-05-03 14:28:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2021-05-03 14:30:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2021-05-03 14:30:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2021-05-03 14:30:00.000;K;PKW;SMART;LIVERPOOLER PLATZ;;113140;;
2021-05-03 14:40:00.000;K;PKW;BMW;LIVERPOOLER PLATZ;;113140;;
2021-05-03 15:10:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;34;329113;;
2021-05-03 15:03:00.000;K;PKW;FORD;HASELNUSSWEG;30;113140;;
2021-05-03 15:03:00.000;K;PKW;AUDI;HASELNUSSWEG;32;113140;;
2021-05-03 08:13:00.000;K;PKW;VW-VOLKSWAGEN;RIPHAHNSTR.;41;141312;;
2021-05-03 15:15:00.000;K;PKW;FORD;HASELNUSSWEG;;113140;;
2021-05-03 15:15:00.000;K;PKW;KIA;HASELNUSSWEG;;113140;;
2021-05-03 15:15:00.000;BM;PKW;OPEL;HASELNUSSWEG;;113140;;
2021-05-03 15:05:00.000;BM;PKW;MERCEDES;HASELNUSSWEG;38;141322;;
2021-05-03 15:43:00.000;K;PKW;SMART;SANDGLÖCKCHENWEG;;329113;;
2021-05-03 15:53:00.000;K;PKW;RENAULT;PESCHER HOLZWEG;41;329119;;
2021-05-04 07:20:00.000;K;PKW;AUDI;WEILERWEG;;935921;;
2021-05-04 07:14:00.000;K;PKW;VW-VOLKSWAGEN;KREUZBLUMENWEG;;142103;;
2021-05-04 07:40:00.000;BM;PKW;FIAT;GRASNELKENWEG;26;142103;;
2021-05-04 07:40:00.000;K;PKW;FORD;GRASNELKENWEG;16;142103;;
2021-05-04 07:36:00.000;K;PKW;AUDI;GRASNELKENWEG;6;142103;;
2021-05-04 07:35:00.000;K;PKW;OPEL;SANDGLÖCKCHENWEG;30;937221;;
2021-05-04 11:12:00.000;K;PKW;FORD;HASELNUSSWEG;;113140;;
2021-05-04 11:15:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;;113140;;
2021-05-04 11:15:00.000;DU;PKW;AUDI;HASELNUSSWEG;;113140;;
2021-05-04 11:15:00.000;KG;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;34;113140;;
2021-05-04 11:35:00.000;K;PKW;RENAULT;HASELNUSSWEG;15;113140;;
2021-05-04 12:00:00.000;K;PKW;FORD;HASELNUSSWEG;;113140;;
2021-05-04 12:00:00.000;BM;PKW;RENAULT;HASELNUSSWEG;;113140;;
2021-05-21 10:14:00.000;K;PKW;SKODA;ROLANDSTR.;;113140;;
2021-05-24 13:42:00.000;K;LKW;FORD;RATHENAUPLATZ;8;112103;;
2021-05-21 10:16:00.000;BN;PKW;OPEL;ROLANDSTR.;;113140;;
2021-05-21 10:16:00.000;K;PKW;VW-VOLKSWAGEN;ROLANDSTR.;;113140;;
2021-05-21 10:49:00.000;K;PKW;AUDI;ZUGWEG;48;113140;;
2021-05-21 10:55:00.000;BM;PKW;FORD;WORMSER STR.;25;113140;;
2021-05-21 10:55:00.000;SU;PKW;AUDI;WORMSER STR.;2;113140;;
2021-05-21 10:55:00.000;RE;PKW;OPEL;WORMSER STR.;4;113140;;
2021-05-21 10:55:00.000;BN;PKW;AUDI;WORMSER STR.;10;113140;;
2021-05-21 11:00:00.000;BM;PKW;SKODA;WORMSER STR.;22;113140;;
2021-05-21 11:06:00.000;K;PKW;TOYOTA;VOLKSGARTENSTR.;;113140;;
2021-05-21 11:06:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2021-05-21 11:09:00.000;K;PKW;MINI;VOLKSGARTENSTR.;1;113140;;
2021-05-21 11:09:00.000;D;PKW;SKODA;VOLKSGARTENSTR.;5/7;113140;;
2021-05-21 11:15:00.000;LIP;PKW;SMART;VOLKSGARTENSTR.;19;113140;;
2021-05-21 11:15:00.000;K;PKW;SMART;VOLKSGARTENSTR.;21;113140;;
2021-05-20 11:35:00.000;SU;PKW;SKODA;MARIENPLATZ;14;113140;;
2021-05-20 12:52:00.000;BM;PKW;FORD;PETER-WELTER-PLATZ;;113140;;
2021-05-20 12:52:00.000;BM;PKW;CUPRA;PETER-WELTER-PLATZ;;113140;;
2021-05-20 12:55:00.000;BM;PKW;AUDI;AM LEYSTAPEL;;113140;;
2021-05-20 12:55:00.000;K;PKW;AUDI;AM LEYSTAPEL;;113140;;
2021-05-20 13:00:00.000;K;PKW;AUDI;AM LEYSTAPEL;;113140;;
2021-05-20 13:00:00.000;LEV;PKW;PORSCHE;AM LEYSTAPEL;;113140;;
2021-05-20 13:04:00.000;K;PKW;VW-VOLKSWAGEN;AM LEYSTAPEL;;113140;;
2021-05-20 12:50:00.000;K;PKW;OPEL;RHEINGASSE;18-20;113142;;
2021-05-20 14:06:00.000;BM;LKW;MERCEDES;RHEINGASSE;8;141312;;
2021-05-20 14:10:00.000;K;PKW;TESLA;AM MALZBÜCHEL;3;113140;;
2021-05-20 14:10:00.000;K;PKW;OPEL;AM MALZBÜCHEL;1;113140;;
2021-05-20 14:12:00.000;K;PKW;FIAT;AN DER MALZMÜHLE;;113140;;
2021-05-20 14:15:00.000;K;PKW;NISSAN;MÜHLENBACH;49;113140;;
2021-05-20 14:20:00.000;B;PKW;BMW;HOHE PFORTE;4;113140;;
2021-05-20 14:45:00.000;PB;PKW;FORD;STERNENGASSE;1B;113140;;
2021-05-20 14:43:00.000;LEV;PKW;AUDI;STERNENGASSE;1;141322;;
2021-05-20 14:50:00.000;K;PKW;BMW;KRUMMER BÜCHEL;14;113140;;
2021-05-20 15:02:00.000;K;PKW;MINI;BLAUBACH;22;113140;;
2021-05-20 15:05:00.000;SG;PKW;MERCEDES;MÜHLENBACH;17;113140;;
2021-05-20 15:15:00.000;K;PKW;FORD;HOHE PFORTE;4;113140;;
2021-05-21 11:15:00.000;K;PKW;SMART;VOLKSGARTENSTR.;23/23A;113140;;
2021-05-21 11:20:00.000;K;PKW;MERCEDES;VOLKSGARTENSTR.;10;113140;;
2021-05-21 11:20:00.000;ES;PKW;SUZUKI;VOLKSGARTENSTR.;8;113140;;
2021-05-21 11:20:00.000;LIP;PKW;FORD;VOLKSGARTENSTR.;;113140;;
2021-05-21 11:20:00.000;K;PKW;FORD;VOLKSGARTENSTR.;4;113140;;
2021-05-21 11:43:00.000;BM;PKW;CITROEN;MEROWINGERSTR.;59;141322;;
2021-05-21 11:45:00.000;K;PKW;MERCEDES;MEROWINGERSTR.;37;113140;;
2021-05-21 11:55:00.000;K;PKW;AUDI;MEROWINGERSTR.;31;113140;;
2021-05-21 11:55:00.000;K;PKW;BMW;MEROWINGERSTR.;29;113140;;
2021-05-21 11:55:00.000;K;PKW;SMART;MEROWINGERSTR.;27;113140;;
2021-05-21 12:10:00.000;LEV;PKW;BMW;BONNER STR.;19;141322;;
2021-05-21 12:10:00.000;NR;PKW;AUDI;BONNER STR.;22;113140;;
2021-05-21 12:10:00.000;K;PKW;AUDI;BONNER STR.;4;113140;;
2021-05-21 12:00:00.000;GL;PKW;RENAULT;MEROWINGERSTR.;9;141322;;
2021-05-20 15:18:00.000;AC;PKW;SKODA;AGRIPPASTR.;10;113140;;
2021-05-21 07:02:00.000;K;PKW;AUDI;KRUMMER BÜCHEL;;112263;;
2021-05-21 07:02:00.000;UN;PKW;VW-VOLKSWAGEN;AGRIPPASTR.;;112273;112373;
2021-05-21 07:49:00.000;K;PKW;MERCEDES;LICHHOF;;141312;;
2021-05-12 11:51:00.000;K;PKW;OPEL;VOGELSANGER STR.;203;112402;112112;
2021-05-13 11:05:00.000;K;PKW;BMW;FRANZISKA-ANNEKE-STR.;3;937221;;
2021-05-13 11:01:00.000;K;PKW;AUDI;PETER-MICHELS-STR.;35;112216;;
2021-05-13 11:01:00.000;K;PKW;BMW;PETER-MICHELS-STR.;35;112216;;
2021-05-13 11:01:00.000;K;PKW;SMART;PETER-MICHELS-STR.;53;112216;;
2021-05-13 11:01:00.000;K;PKW;VW-VOLKSWAGEN;PETER-MICHELS-STR.;57;329119;;
2021-05-13 11:17:00.000;K;PKW;VW-VOLKSWAGEN;NONNIWEG;6;142262;;
2021-05-13 11:17:00.000;K;PKW;SMART;NONNIWEG;6;142262;;
2021-05-13 10:56:00.000;BM;PKW;FORD;HENRIETTE-ACKERMANN-STR.;7;141312;;
2021-05-13 10:56:00.000;K;PKW;RENAULT;HENRIETTE-ACKERMANN-STR.;20-24;141312;;
2021-05-13 12:20:00.000;MA;PKW;VW-VOLKSWAGEN;KEPLERSTR.;9-11;141312;;
2021-05-13 10:32:00.000;K;PKW;FORD;FRITZ-VOIGT-STR.;6;112403;;
2021-05-13 12:25:00.000;BI;PKW;BMW;FRÖBELSTR.;;141313;;
2021-05-13 12:25:00.000;K;PKW;RENAULT;FRÖBELSTR.;;141313;;
2021-05-13 14:06:00.000;SG;PKW;SKODA;CHRISTIAN-SCHULT-STR.;1-3;141312;;
2021-05-12 21:26:00.000;GL;PKW;OPEL;SIEBACHSTR.;;141312;;
2021-05-12 21:50:00.000;WN;PKW;VW-VOLKSWAGEN;GÖPPINGER STR.;;112412;;
2021-05-12 21:50:00.000;K;PKW;MERCEDES;GÖPPINGER STR.;;937221;;
2021-05-12 09:01:00.000;K;PKW;VW-VOLKSWAGEN;REINOLDSTR.;;113140;;
2021-05-12 09:01:00.000;K;PKW;MERCEDES;REINOLDSTR.;13;113140;;
2021-05-12 09:01:00.000;GL;PKW;BMW;REINOLDSTR.;4-2;113140;;
2021-05-12 09:01:00.000;OE;PKW;MERCEDES;REINOLDSTR.;4;113140;;
2021-05-12 09:01:00.000;HH;PKW;MERCEDES;REINOLDSTR.;10;113140;;
2021-05-12 09:01:00.000;K;LKW;VW-VOLKSWAGEN;REINOLDSTR.;17;112402;113140;
2021-05-12 09:01:00.000;K;PKW;MINI;REINOLDSTR.;;113140;;
2021-05-12 09:47:00.000;LEV;PKW;FORD;ALEXIANERSTR.;27;113140;;
2021-05-12 09:47:00.000;K;PKW;DACIA;ALEXIANERSTR.;35;113140;;
2021-05-12 10:28:00.000;K;PKW;FORD;EULENBERGSTR.;9;141312;;
2021-05-12 10:44:00.000;K;PKW;VW-VOLKSWAGEN;EULENBERGSTR.;2;141310;112040;
2021-05-12 10:19:00.000;K;PKW;RENAULT;EULENBERGSTR.;2;141312;;
2021-05-12 11:32:00.000;K;PKW;OPEL;FRANKFURTER STR.;;141322;;
2021-05-12 11:41:00.000;K;PKW;RENAULT;FRANKFURTER STR.;22-24;113140;;
2021-05-12 11:47:00.000;K;PKW;CITROEN;MERKERHOFSTR.;13;141312;;
2021-05-12 11:56:00.000;GL;PKW;MERCEDES;FRANKFURTER STR.;36;141322;;
2021-05-12 12:07:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;52;142273;112413;
2021-05-12 12:22:00.000;K;PKW;PEUGEOT;VINCENZSTR.;25;141312;;
2021-05-12 12:57:00.000;K;PKW;OPEL;FRANKFURTER STR.;75-77;141322;;
2021-05-12 09:59:00.000;BN;PKW;FORD;FLEISCHMENGERGASSE;5;113140;;
2021-05-12 09:59:00.000;K;PKW;NISSAN;FLEISCHMENGERGASSE;5;113140;;
2021-05-12 09:59:00.000;D;PKW;VW-VOLKSWAGEN;FLEISCHMENGERGASSE;15;113140;;
2021-05-12 10:17:00.000;K;PKW;FORD;KLEINER GRIECHENMARKT;47;113140;;
2021-05-12 10:17:00.000;K;PKW;AUDI;KLEINER GRIECHENMARKT;44;141322;;
2021-05-12 10:36:00.000;K;PKW;SKODA;PETERSTR.;29-27;113140;;
2021-05-12 10:36:00.000;RE;PKW;TOYOTA;POSTSTR.;;112272;112372;
2021-05-12 10:36:00.000;K;PKW;PEUGEOT;POSTSTR.;51;113140;;
2021-05-12 10:40:00.000;K;PKW;VW-VOLKSWAGEN;POSTSTR.;41-45;113140;;
2021-05-12 12:44:00.000;K;PKW;FORD;THIEBOLDSGASSE;128-134;141312;113140;
2021-05-12 12:44:00.000;BM;PKW;FIAT;THIEBOLDSGASSE;128-136;113140;;
2021-05-10 14:42:00.000;RJA;PKW;MERCEDES;ROBERTSTR.;13;141621;113140;
2021-05-10 15:06:00.000;K;PKW;BMW;JOHANN-MAYER-STR.;;141312;116136;
2021-05-10 15:06:00.000;K;PKW;OPEL;ROBERTSTR.;5-7;141322;;
2021-05-03 08:11:00.000;K;PKW;OPEL;VOLKSGARTENSTR.;60;937221;;
2021-05-03 09:11:00.000;BM;PKW;AUDI;SALIERRING;27;113140;;
2021-05-03 09:28:00.000;K;PKW;VW-VOLKSWAGEN;TRIERER STR.;;910321;;
2021-05-04 14:40:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2021-05-04 14:51:00.000;W;PKW;FORD;HASELNUSSWEG;17;329119;;
2021-05-02 16:48:00.000;K;PKW;OPEL;GELSENKIRCHENER STR.;;112263;112042;
2021-05-03 07:17:00.000;K;PKW;MAZDA;KREUZBLUMENWEG;33-35;141312;;
2021-05-03 07:26:00.000;K;PKW;BMW;WEZELOSTR.;32;142103;;
2021-05-03 07:26:00.000;K;PKW;OPEL;KREUZBLUMENWEG;;142103;;
2021-05-05 06:55:00.000;K;PKW;TOYOTA;KEIMESSTR.;4;142103;;
2021-05-05 06:55:00.000;K;PKW;AUDI;KEIMESSTR.;15;142103;;
2021-05-05 06:55:00.000;K;PKW;FORD;KEIMESSTR.;17;142103;;
2021-05-05 06:55:00.000;K;PKW;MERCEDES;KEIMESSTR.;17;142103;;
2021-05-05 06:55:00.000;K;PKW;FORD;KEIMESSTR.;12B;142103;;
2021-05-05 06:55:00.000;K;PKW;OPEL;KEIMESSTR.;19;142103;;
2021-05-05 06:55:00.000;K;PKW;FORD;KEIMESSTR.;13;142103;;
2021-05-05 06:55:00.000;K;PKW;FORD;KEIMESSTR.;1;142103;;
2021-05-05 07:17:00.000;K;PKW;SKODA;KREUZBLUMENWEG;11;142103;;
2021-05-05 07:17:00.000;K;PKW;RENAULT;WEZELOSTR.;32;142103;;
2021-05-05 07:20:00.000;K;PKW;PEUGEOT;ENZIANWEG;;142103;;
2021-05-05 07:20:00.000;K;PKW;FORD;WINDRÖSCHENWEG;22;142103;;
2021-05-05 07:39:00.000;LEV;PKW;FORD;SANDGLÖCKCHENWEG;30;937221;;
2021-05-05 07:40:00.000;K;PKW;SMART;SANDGLÖCKCHENWEG;5;142103;;
2021-05-05 07:40:00.000;K;LKW;MERCEDES;GRASNELKENWEG;12;142103;;
2021-05-05 07:40:00.000;K;PKW;MERCEDES;GRASNELKENWEG;4;142103;;
2021-05-03 11:35:00.000;EU;PKW;OPEL;VOLKSGARTENSTR.;48;113140;;
2021-05-03 11:35:00.000;BM;PKW;MAZDA;VOLKSGARTENSTR.;44A;113140;;
2021-05-03 11:35:00.000;GL;PKW;AUDI;VOLKSGARTENSTR.;44;113140;;
2021-05-03 11:35:00.000;BN;PKW;FORD;VOLKSGARTENSTR.;44;113140;;
2021-05-03 11:35:00.000;K;PKW;BMW;VOLKSGARTENSTR.;44;113140;;
2021-05-03 11:40:00.000;GL;PKW;MERCEDES;VOLKSGARTENSTR.;44;113140;;
2021-05-03 11:40:00.000;LEV;PKW;OPEL;VOLKSGARTENSTR.;40;113140;;
2021-05-03 11:40:00.000;COE;PKW;MAZDA;VOLKSGARTENSTR.;40;113140;;
2021-05-03 11:40:00.000;K;PKW;SKODA;VOLKSGARTENSTR.;38;113140;;
2021-05-03 11:40:00.000;K;PKW;SKODA;VOLKSGARTENSTR.;38;113140;;
2021-05-03 11:45:00.000;K;PKW;PEUGEOT;VOLKSGARTENSTR.;38;113140;;
2021-05-03 11:55:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;25;113140;;
2021-05-03 11:55:00.000;K;PKW;SKODA;VOLKSGARTENSTR.;25;113140;;
2021-05-03 11:55:00.000;K;PKW;MINI;VOLKSGARTENSTR.;25;113140;;
2021-05-03 12:24:00.000;VIE;PKW;VOLVO;VOLKSGARTENSTR.;;113140;;
2021-05-03 12:24:00.000;EN;PKW;RENAULT;VOLKSGARTENSTR.;;113140;;
2021-05-03 12:24:00.000;K;PKW;BMW;VOLKSGARTENSTR.;;113140;;
2021-05-03 12:24:00.000;K;PKW;SKODA;VOLKSGARTENSTR.;;113140;;
2021-05-03 12:24:00.000;K;PKW;RENAULT;VOLKSGARTENSTR.;;113140;;
2021-05-03 12:24:00.000;B;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2021-05-04 08:22:00.000;K;PKW;VW-VOLKSWAGEN;PFÄLZER STR.;21;329610;;
2021-05-04 08:45:00.000;K;PKW;RENAULT;SALIERRING;41;141322;;
2021-05-04 11:18:00.000;K;PKW;OPEL;SACHSENRING;75;113140;;
2021-05-04 11:15:00.000;K;PKW;MERCEDES;SACHSENRING;69;113140;;
2021-05-04 11:18:00.000;RE;PKW;BMW;SACHSENRING;75;113140;;
2021-05-04 11:21:00.000;K;PKW;MERCEDES;HARDEFUSTSTR.;;112373;112272;
2021-05-04 11:25:00.000;K;PKW;FIAT;HARDEFUSTSTR.;2;113140;;
2021-05-04 11:28:00.000;K;PKW;OPEL;HARDEFUSTSTR.;12;112402;;
2021-05-04 11:35:00.000;H;PKW;BMW;VOLKSGARTENSTR.;;113140;;
2021-05-03 11:13:00.000;K;PKW;BMW;HARDEFUSTSTR.;16;112402;;
2021-05-04 11:35:00.000;GM;PKW;FORD;VOLKSGARTENSTR.;;113140;;
2021-05-04 11:35:00.000;K;PKW;MINI;VOLKSGARTENSTR.;;113140;;
2021-05-04 11:40:00.000;BO;PKW;MERCEDES;VOLKSGARTENSTR.;;113140;;
