datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-03-02 11:03:00.000;K;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;102;113140;;
2020-03-02 11:03:00.000;K;PKW;SMART;MAYBACHSTR.;109A;113140;;
2020-03-02 11:03:00.000;K;PKW;FIAT;MAYBACHSTR.;109;113140;;
2020-03-02 11:11:00.000;K;PKW;PEUGEOT;MAYBACHSTR.;50;113140;;
2020-03-02 11:11:00.000;K;PKW;OPEL;MAYBACHSTR.;50;113140;;
2020-03-02 11:11:00.000;EN;PKW;TOYOTA;MAYBACHSTR.;48B;113140;;
2020-03-02 11:11:00.000;K;PKW;SMART;MAYBACHSTR.;48B;113140;;
2020-03-02 11:15:00.000;GT;PKW;BMW;MAYBACHSTR.;48B;113140;;
2020-03-02 11:15:00.000;BM;PKW;HYUNDAI;MAYBACHSTR.;48B;113140;;
2020-03-02 11:15:00.000;GL;PKW;OPEL;MAYBACHSTR.;48A;113140;;
2020-03-02 11:15:00.000;HA;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;44;113140;;
2020-03-02 11:15:00.000;B;PKW;OPEL;MAYBACHSTR.;42;113140;;
2020-03-02 11:15:00.000;K;PKW;RENAULT;MAYBACHSTR.;40;113140;;
2020-03-02 11:15:00.000;K;PKW;SMART;MAYBACHSTR.;38;113140;;
2020-03-02 11:15:00.000;NE;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;34;113140;;
2020-03-02 11:15:00.000;NE;PKW;BMW;MAYBACHSTR.;34;113140;;
2020-03-02 11:15:00.000;K;PKW;SMART;MAYBACHSTR.;32;113140;;
2020-03-02 11:15:00.000;DN;PKW;MINI;MAYBACHSTR.;34;113140;;
2020-03-02 11:15:00.000;D;PKW;FORD;MAYBACHSTR.;38;113140;;
2020-03-02 11:29:00.000;ME;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;42;113140;;
2020-03-02 11:29:00.000;GV;PKW;FIAT;MAYBACHSTR.;48A;113140;;
2020-03-02 11:29:00.000;BM;PKW;OPEL;MAYBACHSTR.;48A;113140;;
2020-03-02 11:34:00.000;K;PKW;SUZUKI;MAYBACHSTR.;50;113140;;
2020-03-02 11:34:00.000;K;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;50;113140;;
2020-03-02 11:38:00.000;K;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;88;113140;;
2020-03-02 11:38:00.000;K;PKW;FIAT;MAYBACHSTR.;88;113140;;
2020-03-02 11:38:00.000;K;PKW;SMART;MAYBACHSTR.;96;113140;;
2020-03-02 11:38:00.000;K;PKW;FORD;MAYBACHSTR.;102;113140;;
2020-03-02 11:38:00.000;HSK;PKW;MERCEDES;MAYBACHSTR.;102;113140;;
2020-03-02 11:45:00.000;K;PKW;OPEL;MAYBACHSTR.;104;113140;;
2020-03-02 11:03:00.000;K;PKW;OPEL;MAYBACHSTR.;104;113141;;
2020-03-02 11:45:00.000;DN;PKW;SEAT;MAYBACHSTR.;108-110;113140;;
2020-03-02 11:45:00.000;K;PKW;OPEL;MAYBACHSTR.;114;113140;;
2020-03-02 11:45:00.000;K;PKW;SMART;MAYBACHSTR.;116;113140;;
2020-03-06 15:20:00.000;K;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;5/7;113180;;
2020-03-06 21:21:00.000;NE;PKW;VW-VOLKSWAGEN;SCHANZENSTR.;36;141312;;
2020-03-06 21:21:00.000;NE;PKW;VW-VOLKSWAGEN;SCHANZENSTR.;36;141312;;
2020-03-06 21:21:00.000;DU;PKW;FORD;SCHANZENSTR.;36;141312;;
2020-03-06 21:21:00.000;DU;PKW;VW-VOLKSWAGEN;SCHANZENSTR.;36;141312;;
2020-03-06 21:33:00.000;K;PKW;VW-VOLKSWAGEN;SCHANZENSTR.;41;141312;;
2020-03-06 21:33:00.000;GM;PKW;HONDA;SCHANZENSTR.;41;141312;;
2020-03-06 21:33:00.000;ME;PKW;MERCEDES;SCHANZENSTR.;39 A-E;141312;;
2020-03-06 21:33:00.000;K;PKW;OPEL;SCHANZENSTR.;40;112402;141312;
2020-03-06 15:20:00.000;K;PKW;BMW;KONRAD-ADENAUER-UFER;7;113180;;
2020-03-06 15:20:00.000;FDS;PKW;RENAULT;KONRAD-ADENAUER-UFER;7/11;113140;;
2020-03-06 16:00:00.000;DN;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;5/7;113180;;
2020-03-06 16:00:00.000;ME;PKW;BMW;KONRAD-ADENAUER-UFER;5;113180;;
2020-03-09 13:49:00.000;K;PKW;BMW;CLEVER STR.;51;112402;;
2020-03-09 14:31:00.000;BM;PKW;FORD;RIEHLER STR.;;113140;;
2020-03-09 14:31:00.000;K;PKW;SKODA;RIEHLER STR.;;113140;;
2020-03-09 14:31:00.000;BM;PKW;VW-VOLKSWAGEN;RIEHLER STR.;;113140;;
2020-03-09 14:31:00.000;AK;PKW;ALFA-ROMEO;RIEHLER STR.;;113140;;
2020-03-09 13:42:00.000;K;PKW;AUDI;WÖRTHSTR.;10;925021;;
2020-03-08 10:31:00.000;K;PKW;AUDI;MAARWEG;27;141312;;
2020-03-08 15:16:00.000;K;PKW;VW-VOLKSWAGEN;HOPFENSTR.;;112402;;
2020-03-08 15:16:00.000;K;PKW;MERCEDES;HOPFENSTR.;;112402;;
2020-03-08 15:16:00.000;GL;PKW;VW-VOLKSWAGEN;NESSELWEG;;142103;;
2020-03-08 15:19:00.000;K;PKW;BMW;NESSELWEG;37;142103;;
2020-03-08 10:47:00.000;HN;PKW;VW-VOLKSWAGEN;OLYMPIAWEG;;142278;;
2020-03-08 12:14:00.000;MYK;PKW;FORD;MOLTKESTR.;27;141312;;
2020-03-08 12:14:00.000;K;PKW;FORD;MOLTKESTR.;27;141312;;
2020-03-10 12:46:00.000;K;PKW;HONDA;WIEDSTR.;23;112402;;
2020-03-10 12:46:00.000;K;PKW;BMW;WIEDSTR.;19;112402;;
2020-03-10 13:09:00.000;BM;PKW;FORD;AACHENER STR. P+R WEIDEN;;141312;;
2020-03-10 13:39:00.000;K;PKW;VW-VOLKSWAGEN;AM SPORTPARK MÜNGERSDORF;6;142278;;
2020-03-10 13:39:00.000;RP;PKW;SMART;AM SPORTPARK MÜNGERSDORF;6;142278;;
2020-03-10 09:54:00.000;K;PKW;SMART;RICHARD-WAGNER-STR.;45-47;142278;;
2020-03-09 17:51:00.000;K;PKW;SKODA;JAKOBSTR.;4;141313;112042;
2020-03-09 18:01:00.000;K;PKW;PEUGEOT;KARL-KORN-STR.;10;142103;;
2020-03-09 18:02:00.000;BM;PKW;RENAULT;ANNOSTR.;21;329113;;
2020-03-09 20:34:00.000;BM;PKW;RENAULT;KARTÄUSERHOF;;112402;141312;
2020-03-09 20:34:00.000;K;PKW;FIAT;KARTÄUSERHOF;;112402;141312;
2020-03-09 21:00:00.000;H;PKW;VW-VOLKSWAGEN;SIEGFRIEDSTR.;;141245;;
2020-03-09 21:31:00.000;B;PKW;SKODA;ALTEBURGER STR.;101;112402;;
2020-03-09 21:31:00.000;K;PKW;HYUNDAI;EBURONENSTR.;;112272;;
2020-03-09 19:40:00.000;BM;PKW;BMW;MAINZER STR.;;112216;141352;
2020-03-10 13:24:00.000;K;PKW;AUDI;ALTER MARKT;;141621;;
2020-03-10 14:48:00.000;K;PKW;SKODA;HOHENZOLLERNRING;46;113140;;
2020-03-10 14:50:00.000;BN;PKW;SMART;HOHENZOLLERNRING;50;113140;;
2020-03-10 14:54:00.000;SZ;PKW;PORSCHE;MAGNUSSTR.;;141322;;
2020-03-10 14:54:00.000;SZ;PKW;PORSCHE;MAGNUSSTR.;;141621;;
2020-03-10 15:10:00.000;MG;PKW;OPEL;FRIESENWALL;44-46;141312;;
2020-03-10 15:08:00.000;K;PKW;FORD;FRIESENWALL;;141312;;
2020-03-10 15:13:00.000;HD;PKW;LAND-ROVER;EHRENSTR.;59;141322;;
2020-03-09 10:08:00.000;K;PKW;FORD;MAARWEG;;141311;116136;
2020-03-10 10:46:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;322;141322;;
2020-03-10 10:59:00.000;K;PKW;FORD;VENLOER STR.;250;910321;;
2020-03-10 11:27:00.000;K;PKW;FORD;GUTENBERGSTR.;30;112402;116136;
2020-03-10 11:49:00.000;K;PKW;MERCEDES;GLASSTR.;20;112403;;
2020-03-10 11:56:00.000;K;PKW;AUDI;GRIMMSTR.;5;142103;;
2020-03-10 14:45:00.000;K;PKW;FORD;HANSEMANNSTR.;2A;141322;;
2020-03-10 14:43:00.000;K;PKW;MITSUBISHI;VENLOER STR.;330;113140;;
2020-03-10 14:48:00.000;NE;PKW;OPEL;VENLOER STR.;326;141322;;
2020-03-28 22:28:00.000;K;PKW;OPEL;LUXEMBURGER STR.;181-183;141312;;
2020-03-25 12:47:00.000;GL;PKW;MERCEDES;KEUPSTR.;39;141322;;
2020-03-25 12:50:00.000;05-C;PKW;BMW;KEUPSTR.;87;141322;;
2020-03-25 13:02:00.000;K;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;67;142278;;
2020-03-25 12:04:00.000;K;PKW;VW-VOLKSWAGEN;DÜNNWALDER STR.;6;112402;;
2020-03-25 13:10:00.000;K;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;4-6;141312;;
2020-03-25 12:04:00.000;K;PKW;FORD;DÜNNWALDER STR.;5;112402;141312;
2020-03-26 09:15:00.000;OB;PKW;RENAULT;HACKETÄUERSTR.;29;141312;937221;
2020-03-28 22:28:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;181-183;141312;;
2020-03-28 17:58:00.000;EU;PKW;VW-VOLKSWAGEN;WEISSHAUSSTR.;;141312;;
2020-03-28 17:58:00.000;HH;PKW;SKODA;WEISSHAUSSTR.;;141312;;
2020-03-28 18:05:00.000;K;PKW;RENAULT;WEISSHAUSSTR.;30;141312;;
2020-03-28 22:40:00.000;K;PKW;MERCEDES;WEISSHAUSSTR.;30;141312;;
2020-03-28 18:05:00.000;K;PKW;MERCEDES;WEISSHAUSSTR.;30;141312;;
2020-03-28 18:05:00.000;HH;PKW;AUDI;WEISSHAUSSTR.;30;141312;;
2020-03-28 18:05:00.000;BM;PKW;AUDI;WEISSHAUSSTR.;30;141312;;
2020-03-28 21:50:00.000;SU;PKW;FIAT;HONNEFER PLATZ;1;141312;;
2020-03-28 21:46:00.000;GL;PKW;AUDI;PETERSBERGSTR.;;112273;;
2020-03-30 07:40:00.000;K;PKW;BMW;BECHERGASSE;2-8;141322;;
2020-03-30 07:37:00.000;BM;PKW;CHRYSLER;BISCHOFSGARTENSTR.;1;141324;;
2020-03-30 09:37:00.000;K;PKW;FORD;BECHERGASSE;2-8;141322;;
2020-03-30 11:04:00.000;K;PKW;LANCIA;KOMÖDIENSTR.;37;142278;;
2020-03-30 11:56:00.000;K;LKW;RENAULT;MÜHLENGASSE;7;141106;;
2020-03-30 08:51:00.000;K;PKW;RENAULT;AUF DEM BRAND;;112404;;
2020-03-30 14:00:00.000;K;PKW;VOLVO;AUF DEM BRAND;;112402;;
2020-03-30 14:11:00.000;K;PKW;PEUGEOT;GROSSE NEUGASSE;2-6;141312;;
2020-03-30 14:03:00.000;GL;PKW;OPEL;BISCHOFSGARTENSTR.;1;141322;;
2020-03-30 10:21:00.000;BM;LKW;FORD;SPORERGASSE;5-7;910521;;
2020-03-30 15:26:00.000;BM;LKW;FORD;SPORERGASSE;5-7;910321;;
2020-03-30 15:26:00.000;K;PKW;FORD;SPORERGASSE;3;141322;;
2020-03-30 15:16:00.000;B;PKW;SMART;SPORERGASSE;;141312;;
2020-03-30 11:06:00.000;K;LKW;MERCEDES;BURGMAUER;4;141384;;
2020-03-31 08:35:00.000;K;PKW;LANCIA;AUF DEM BRAND;;141323;;
2020-03-31 08:51:00.000;K;LKW;VW-VOLKSWAGEN;ALTER MARKT;;112402;141312;
2020-03-31 08:42:00.000;K;PKW;MERCEDES;BECHERGASSE;2-8;141322;;
2020-03-31 09:25:00.000;K;PKW;SKODA;GROSSE BUDENGASSE;10;141322;;
2020-03-31 12:12:00.000;K;PKW;FORD;AUF DEM BRAND;6;141322;;
2020-03-31 11:58:00.000;K;PKW;VW-VOLKSWAGEN;MÜHLENGASSE;3-5;141106;;
2020-03-31 14:21:00.000;BO;LKW;OPEL;STEINWEG;12-14;141312;;
2020-03-31 14:20:00.000;K;PKW;MERCEDES;BECHERGASSE;2-8;141325;;
2020-03-31 15:29:00.000;K;PKW;OPEL;UNTER GOLDSCHMIED;9-17;142278;;
2020-03-31 15:36:00.000;K;LKW;MERCEDES;SPORERGASSE;5-7;910321;;
2020-03-31 12:48:00.000;K;PKW;FORD;SPORERGASSE;5-7;910521;;
2020-03-31 09:01:00.000;K;PKW;TESLA;SPORERGASSE;3;141325;;
2020-03-25 12:06:00.000;M;PKW;AUDI;LUXEMBURGER STR.;;141322;;
2020-03-25 12:41:00.000;K;PKW;MINI;BACHEMER STR.;190;329113;;
2020-03-25 11:53:00.000;BM;PKW;PEUGEOT;WEISSHAUSSTR.;;141322;;
2020-03-25 11:54:00.000;BM;PKW;OPEL;WEISSHAUSSTR.;;141312;;
2020-03-25 09:50:00.000;BOT;PKW;FIAT;RENNEBERGSTR.;1;141322;;
2020-03-25 10:51:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;275;141312;;
2020-03-25 09:45:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;267;141322;;
2020-03-25 09:58:00.000;K;PKW;FIAT;DÜSTEMICHSTR.;;329610;;
2020-03-25 09:45:00.000;K;PKW;FORD;LUXEMBURGER STR.;265;141322;;
2020-03-25 09:45:00.000;K;PKW;BMW;LUXEMBURGER STR.;265;141322;;
2020-03-25 09:30:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;311-313;141322;;
2020-03-25 08:25:00.000;K;PKW;FORD;KYLLBURGER STR.;;141312;;
2020-03-25 08:25:00.000;K;PKW;VW-VOLKSWAGEN;KYLLBURGER STR.;;141312;;
2020-03-26 09:08:00.000;K;PKW;SKODA;REMIGIUSSTR.;32;329113;;
2020-03-17 12:52:00.000;K;PKW;VW-VOLKSWAGEN;AN DER KEMPERWIESE;;113140;;
2020-03-16 13:21:00.000;K;PKW;MINI;UNTER KRAHNENBÄUMEN;75;113183;;
2020-03-16 13:21:00.000;BM;PKW;TOYOTA;UNTER KRAHNENBÄUMEN;75;113183;;
2020-03-16 13:21:00.000;BM;PKW;HYUNDAI;UNTER KRAHNENBÄUMEN;75;113183;;
2020-03-16 13:42:00.000;NE;PKW;KIA;DOMSTR.;62/64;113182;;
2020-03-16 14:45:00.000;K;PKW;AUDI;DOMSTR.;60;113181;;
2020-03-16 13:42:00.000;K;PKW;HYUNDAI;DOMSTR.;62;113182;;
2020-03-16 13:42:00.000;GL;PKW;MERCEDES;DOMSTR.;64A;113182;;
2020-03-16 13:21:00.000;GL;PKW;HYUNDAI;UNTER KRAHNENBÄUMEN;;113183;;
2020-03-17 14:35:00.000;K;PKW;RENAULT;VON-QUADT-STR.;11;329113;;
2020-03-17 14:35:00.000;BM;PKW;VW-VOLKSWAGEN;VON-QUADT-STR.;;112272;;
2020-03-17 14:40:00.000;K;PKW;RENAULT;UMBACHSTR.;23A;112403;;
2020-03-17 14:50:00.000;BOH;PKW;FORD;MARTHASTR.;33;329610;;
2020-03-17 14:50:00.000;BOH;PKW;FORD;MARTHASTR.;33;142103;;
2020-03-17 14:55:00.000;K;PKW;FORD;VON-QUADT-STR.;;141312;;
2020-03-16 08:11:00.000;K;PKW;VOLVO;IM FICHTENHAIN;1A;112403;;
2020-03-16 08:15:00.000;K;PKW;AUDI;ERNASTR.;45;329113;;
2020-03-16 08:00:00.000;K;PKW;MERCEDES;VON-QUADT-STR.;56;141312;;
2020-03-16 09:05:00.000;K;PKW;UNBEKANNT;VON-QUADT-STR.;;329113;;
2020-03-16 10:41:00.000;GL;PKW;FORD;VON-QUADT-STR.;68;141312;;
2020-03-16 10:47:00.000;DN;PKW;MITSUBISHI;IDASTR.;41;141322;;
2020-03-16 11:25:00.000;K;PKW;JEEP;DELLBRÜCKER HAUPTSTR.;113;141118;;
2020-03-16 11:52:00.000;K;PKW;RENAULT;DELLBRÜCKER HAUPTSTR.;73;113140;;
2020-03-16 11:52:00.000;K;PKW;VW-VOLKSWAGEN;IM WIESCHEN;;113140;;
2020-03-16 11:52:00.000;K;PKW;VW-VOLKSWAGEN;IM WIESCHEN;;113140;;
2020-03-16 11:55:00.000;K;PKW;BMW;IM WIESCHEN;;113140;;
2020-03-16 12:57:00.000;GL;PKW;FIAT;AN DER KEMPERWIESE;;113140;;
2020-03-16 13:12:00.000;K;PKW;RENAULT;DELLBRÜCKER HAUPTSTR.;87;113140;;
2020-03-16 12:57:00.000;K;PKW;VW-VOLKSWAGEN;AN DER KEMPERWIESE;;113140;;
2020-03-16 13:17:00.000;K;PKW;AUDI;DELLBRÜCKER HAUPTSTR.;90;141118;;
2020-03-16 11:29:00.000;K;PKW;MERCEDES;DELLBRÜCKER HAUPTSTR.;89;113142;;
2020-03-16 13:18:00.000;K;PKW;TOYOTA;DELLBRÜCKER HAUPTSTR.;90;141118;;
2020-03-16 13:30:00.000;K;PKW;NISSAN;VON-QUADT-STR.;78;329113;;
2020-03-17 10:20:00.000;K;PKW;OPEL;DELLBRÜCKER HAUPTSTR.;90;113140;;
2020-03-17 09:20:00.000;AC;PKW;MERCEDES;OTTILIENSTR.;;112373;112272;
2020-03-17 08:30:00.000;K;PKW;MERCEDES;SERVASGASSE;;112272;;
2020-03-17 08:20:00.000;HH;PKW;SMART;BRESLAUER PLATZ;4;142278;;
2020-03-17 10:20:00.000;K;PKW;FORD;IM KLAPPERHOF;;141313;112402;112042
2020-03-17 11:52:00.000;BN;PKW;MERCEDES;NORBERTSTR.;17;329610;;
2020-03-17 11:52:00.000;K;PKW;MINI;NORBERTSTR.;22;329113;;
2020-03-17 11:52:00.000;BN;PKW;MERCEDES;NORBERTSTR.;17;113140;;
2020-03-17 11:55:00.000;K;PKW;FORD;NORBERTSTR.;38;113140;;
2020-03-17 12:06:00.000;GM;LKW;OPEL;GEREONSHOF;11;329113;;
2020-03-17 12:23:00.000;K;PKW;RENAULT;VON-WERTH-STR.;9-13;141323;;
2020-03-17 12:38:00.000;K;PKW;TOYOTA;VON-WERTH-STR.;12;141312;;
2020-03-17 13:34:00.000;BA;PKW;VW-VOLKSWAGEN;GLADBACHER STR.;3-7;112402;937221;
2020-03-17 13:25:00.000;BN;PKW;MINI;GLADBACHER STR.;8;141323;;
2020-03-17 13:34:00.000;HG;PKW;AUDI;GLADBACHER STR.;9;141322;;
2020-03-17 13:55:00.000;SU;PKW;AUDI;SPICHERNSTR.;;141018;;
2020-03-17 13:55:00.000;K;PKW;PORSCHE;HERWARTHSTR.;;141312;;
2020-03-17 14:09:00.000;K;LKW;FIAT;VENLOER STR.;24;141101;141313;
2020-03-17 14:06:00.000;GL;PKW;FORD;SPICHERNSTR.;4;141325;;
2020-03-13 14:39:00.000;OB;PKW;RENAULT;UNTER KRAHNENBÄUMEN;83/85;141315;112404;
2020-03-16 08:48:00.000;K;PKW;FORD;DOMPROPST-KETZER-STR.;;141323;;
2020-03-16 10:59:00.000;W;PKW;FIAT;BURGMAUER;;113140;;
2020-03-16 10:59:00.000;K;PKW;SKODA;BURGMAUER;;113140;;
2020-03-16 10:59:00.000;K;PKW;MERCEDES;BURGMAUER;;113140;;
2020-03-16 10:59:00.000;K;PKW;FIAT;BURGMAUER;;113140;;
2020-03-16 10:59:00.000;K;PKW;BMW;BURGMAUER;;113140;;
2020-03-16 11:15:00.000;WI;PKW;VW-VOLKSWAGEN;UNTER SACHSENHAUSEN;5-7;141322;;
2020-03-16 11:36:00.000;BM;PKW;AUDI;STOLKGASSE;;113140;;
2020-03-03 08:30:00.000;M;PKW;MINI;NIEHLER STR.;3E;112403;141101;
2020-03-03 10:15:00.000;K;PKW;SMART;BALTHASARSTR.;22;112403;;
2020-03-04 09:52:00.000;BM;PKW;MERCEDES;FLEISCHMENGERGASSE;59;141322;;
2020-03-04 09:52:00.000;BM;PKW;OPEL;FLEISCHMENGERGASSE;57;141322;;
2020-03-04 09:52:00.000;K;PKW;FIAT;LUNGENGASSE;2-6;142278;;
2020-03-02 07:05:00.000;BO;PKW;AUDI;BALTHASARSTR.;22;141313;;
2020-03-02 07:05:00.000;K;PKW;RENAULT;BALTHASARSTR.;43;112216;141352;
2020-03-02 07:05:00.000;S;PKW;BMW;BALTHASARSTR.;43;112216;141352;
2020-03-02 07:12:00.000;MO;PKW;VW-VOLKSWAGEN;EWALDISTR.;1;142103;;
2020-03-02 07:12:00.000;M;PKW;MERCEDES;EWALDISTR.;1;142103;;
2020-03-02 07:12:00.000;GL;PKW;MINI;EWALDISTR.;1;142103;;
2020-03-02 07:12:00.000;OE;PKW;OPEL;BALTHASARSTR.;18;142103;;
2020-03-02 07:12:00.000;K;PKW;BMW;MELCHIORSTR.;18;141312;112042;
2020-03-02 07:12:00.000;K;PKW;PEUGEOT;BALTHASARSTR.;31;142103;;
2020-03-02 07:12:00.000;BN;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;31;142103;;
2020-03-02 07:12:00.000;PB;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;31;142103;;
2020-03-02 07:12:00.000;D;PKW;RENAULT;BALTHASARSTR.;31;142103;;
2020-03-02 07:20:00.000;K;PKW;OPEL;BALTHASARSTR.;31;142103;;
2020-03-02 07:20:00.000;K;PKW;FORD;BALTHASARSTR.;29;142103;;
2020-03-02 07:25:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;;142103;;
2020-03-02 07:25:00.000;BN;PKW;AUDI;KASPARSTR.;;142103;;
2020-03-02 07:25:00.000;K;PKW;MERCEDES;KASPARSTR.;4;142103;;
2020-03-02 07:25:00.000;HAM;PKW;OPEL;KASPARSTR.;4A;142103;;
2020-03-02 07:25:00.000;K;PKW;VOLVO;KASPARSTR.;6;142103;;
2020-03-02 07:25:00.000;K;PKW;FORD;KASPARSTR.;8;142103;;
2020-03-02 07:25:00.000;K;PKW;BMW;KASPARSTR.;12;142103;;
2020-03-02 07:36:00.000;EU;PKW;VW-VOLKSWAGEN;KASPARSTR.;45;142103;;
2020-03-02 07:36:00.000;N;PKW;BMW;KASPARSTR.;45;142103;;
2020-03-02 07:36:00.000;K;PKW;CHEVROLET;KASPARSTR.;47;142103;;
2020-03-02 07:36:00.000;K;PKW;PEUGEOT;KASPARSTR.;47;142103;;
2020-03-02 07:40:00.000;GL;PKW;HYUNDAI;KREFELDER WALL;;141312;;
2020-03-02 07:40:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER WALL;;141312;;
2020-03-02 08:18:00.000;SI;PKW;BMW;AQUINOSTR.;14;142103;;
2020-03-02 08:18:00.000;COE;PKW;CHEVROLET;AQUINOSTR.;6;142103;;
2020-03-02 08:42:00.000;SU;PKW;FIAT;SUDERMANPLATZ;6;937221;;
2020-03-02 08:54:00.000;K;PKW;VW-VOLKSWAGEN;SUDERMANSTR.;1;329113;;
2020-03-02 08:55:00.000;K;PKW;VOLVO;NEUSSER LANDSTR.;3;141325;;
2020-03-02 10:45:00.000;K;LKW;FORD;SUDERMANSTR.;8;141323;;
2020-03-02 11:59:00.000;K;PKW;FIAT;NEUSSER STR.;5-7;113140;;
2020-03-02 12:32:00.000;K;PKW;MERCEDES;NEUSSER STR.;6;113140;;
2020-03-02 12:13:00.000;MS;PKW;RENAULT;NEUSSER STR.;15;141322;;
2020-03-02 12:37:00.000;AC;PKW;AUDI;NEUSSER STR.;18;113140;;
2020-03-02 12:41:00.000;B;PKW;VW-VOLKSWAGEN;NEUSSER STR.;24;113140;;
2020-03-02 12:41:00.000;BN;PKW;VW-VOLKSWAGEN;NEUSSER STR.;24;113140;;
2020-03-02 12:41:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;30-32;113140;;
2020-03-02 11:55:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;11;113142;;
2020-03-02 11:44:00.000;HS;PKW;VW-VOLKSWAGEN;NEUSSER STR.;3;113143;;
2020-03-02 14:25:00.000;GL;PKW;VW-VOLKSWAGEN;SUDERMANSTR.;8;141322;;
2020-03-02 11:59:00.000;K;PKW;BMW;NEUSSER STR.;5-7;113143;;
2020-03-02 11:59:00.000;K;PKW;SMART;NEUSSER STR.;5-7;113143;;
2020-03-02 14:29:00.000;K;PKW;TOYOTA;NEUSSER STR.;5-7;113140;;
2020-03-02 14:29:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;11;113140;;
2020-03-02 14:36:00.000;K;PKW;TOYOTA;NEUSSER STR.;4;113140;;
2020-03-02 12:32:00.000;K;PKW;OPEL;NEUSSER STR.;4;113143;;
2020-03-26 09:11:00.000;K;PKW;TOYOTA;REMIGIUSSTR.;41-43;329113;;
2020-03-27 09:21:00.000;BN;PKW;PEUGEOT;SAUERLANDSTR.;;141312;;
2020-03-27 09:21:00.000;K;PKW;MERCEDES;SAUERLANDSTR.;;112402;;
2020-03-27 09:23:00.000;K;PKW;OPEL;SINGHOFENER STR.;;141312;;
2020-03-27 09:21:00.000;K;PKW;BMW;GREMBERGER STR.;85;141312;;
2020-03-26 09:02:00.000;ES;PKW;FORD;BERRENRATHER STR.;;141312;;
2020-03-26 07:25:00.000;K;PKW;TOYOTA;PETERSBERGSTR.;59;141245;;
2020-03-26 07:25:00.000;K;PKW;AUDI;PETERSBERGSTR.;;141312;;
2020-03-26 09:08:00.000;K;PKW;RENAULT;ARNULFSTR.;3-5;112432;141412;
2020-03-26 09:14:00.000;GL;PKW;SEAT;LUXEMBURGER STR.;292;142272;112402;
2020-03-26 07:15:00.000;K;PKW;BMW;SÜLZGÜRTEL;3;112402;;
2020-03-26 09:29:00.000;SU;PKW;SMART;LUXEMBURGER STR.;327;141322;;
2020-03-26 09:20:00.000;BM;PKW;NISSAN;LUXEMBURGER STR.;;141312;;
2020-03-26 07:26:00.000;K;PKW;MINI;LUXEMBURGER STR.;311-313;141324;;
2020-03-26 10:05:00.000;BM;PKW;AUDI;LUXEMBURGER STR.;252;141322;;
2020-03-26 10:36:00.000;HH;PKW;SMART;LUXEMBURGER STR.;230;141322;;
2020-03-26 10:45:00.000;K;PKW;JAGUAR;DÜSTEMICHSTR.;;141312;;
2020-03-26 10:05:00.000;BM;PKW;FORD;LUXEMBURGER STR.;252;141322;;
2020-03-26 10:45:00.000;K;PKW;VW-VOLKSWAGEN;DÜSTEMICHSTR.;;141312;;
2020-03-26 10:45:00.000;GL;PKW;MINI;DÜSTEMICHSTR.;;141312;;
2020-03-26 10:27:00.000;OP;PKW;LAND-ROVER;LUXEMBURGER STR.;265;141322;;
2020-03-26 10:27:00.000;K;PKW;TOYOTA;LUXEMBURGER STR.;265;141322;;
2020-03-26 10:27:00.000;K;PKW;AUDI;LUXEMBURGER STR.;265;141322;;
2020-03-26 07:24:00.000;K;PKW;FORD;BERRENRATHER STR.;342-344;112432;;
2020-03-27 07:19:00.000;K;PKW;MERCEDES;BERRENRATHER STR.;367;112432;;
2020-03-27 07:19:00.000;WI;PKW;AUDI;BERRENRATHER STR.;367;141312;;
2020-03-27 08:02:00.000;BM;PKW;TOYOTA;NEUENHÖFER ALLEE;;141245;;
2020-03-27 08:02:00.000;K;PKW;FORD;NEUENHÖFER ALLEE;;141245;;
2020-03-31 13:25:00.000;K;PKW;SKODA;ABENDROTHSTR.;7;141322;;
2020-03-31 13:25:00.000;K;PKW;FORD;ABENDROTHSTR.;7;141322;;
