datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-10-29 09:29:00.000;TÜ;PKW;SEAT;VOLPERTUSSTR.;;141312;;
2021-10-29 09:30:00.000;K;PKW;FORD;VOLPERTUSSTR.;;937221;;
2021-10-29 09:39:00.000;ME;PKW;HYUNDAI;SAUERLANDSTR.;;141312;;
2021-10-29 09:45:00.000;K;PKW;CITROEN;SINGHOFENER STR.;7;141312;;
2021-10-29 09:48:00.000;K;PKW;FORD;SINGHOFENER STR.;7;329113;;
2021-10-29 11:05:00.000;LEV;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;25;141312;;
2021-10-29 11:21:00.000;GT;PKW;AUDI;HOLLWEGHSTR.;;141312;;
2021-10-29 11:21:00.000;BM;PKW;BMW;HOLLWEGHSTR.;;141312;;
2021-10-29 11:30:00.000;K;PKW;NISSAN;HOMARSTR.;10;141312;;
2021-10-23 10:34:00.000;K;PKW;RENAULT;HOHENZOLLERNRING;48;113144;;
2021-10-22 12:12:00.000;K;PKW;TOYOTA;SCHAAFENSTR.;37;113140;;
2021-10-23 10:31:00.000;GL;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;52;113144;;
2021-10-23 13:41:00.000;BM;PKW;MERCEDES;HOHENZOLLERNRING;50;141621;113140;
2021-10-23 13:36:00.000;SU;PKW;RENAULT;HOHENZOLLERNRING;52;113140;;
2021-10-23 13:36:00.000;K;PKW;MINI;HOHENZOLLERNRING;54;113140;;
2021-10-23 13:36:00.000;GG;PKW;MERCEDES;HOHENZOLLERNRING;56;113140;;
2021-10-23 13:32:00.000;SU;PKW;AUDI;MAGNUSSTR.;;141322;;
2021-10-23 13:31:00.000;BM;PKW;VW-VOLKSWAGEN;MAGNUSSTR.;;141322;;
2021-10-23 13:30:00.000;BM;PKW;OPEL;MAGNUSSTR.;;141322;;
2021-10-23 13:29:00.000;K;PKW;FIAT;MAGNUSSTR.;;113140;;
2021-10-23 13:29:00.000;K;PKW;MINI;MAGNUSSTR.;;113140;;
2021-10-23 13:29:00.000;K;PKW;FORD;MAGNUSSTR.;;113140;;
2021-10-23 12:48:00.000;K;PKW;AUDI;MAGNUSSTR.;11;113141;;
2021-10-23 13:15:00.000;WI;PKW;BMW;EHRENSTR.;41;141322;;
2021-10-23 13:15:00.000;K;PKW;BMW;BENESISSTR.;64/66;113140;;
2021-10-23 13:17:00.000;BM;PKW;PORSCHE;BENESISSTR.;;141312;;
2021-10-23 13:13:00.000;K;PKW;VW-VOLKSWAGEN;PFEILSTR.;46;141382;;
2021-10-23 11:23:00.000;K;PKW;FORD;HAHNENSTR.;18;141384;;
2021-10-23 13:07:00.000;DO;PKW;AUDI;PFEILSTR.;24/26;113140;;
2021-10-23 11:23:00.000;E;PKW;CHEVROLET;HAHNENSTR.;14;113142;;
2021-10-23 12:52:00.000;K;PKW;PORSCHE;HAHNENSTR.;16;113140;;
2021-10-23 12:48:00.000;BOT;PKW;MERCEDES;BENESISSTR.;22;141312;;
2021-10-23 12:17:00.000;K;PKW;VW-VOLKSWAGEN;BENESISSTR.;18;141312;;
2021-10-23 11:26:00.000;K;PKW;SMART;HAHNENSTR.;;141325;;
2021-10-23 11:26:00.000;K;PKW;MERCEDES;HAHNENSTR.;;141325;;
2021-10-23 12:25:00.000;K;PKW;AUDI;MITTELSTR.;28;113140;;
2021-10-23 12:22:00.000;WES;PKW;RENAULT;MITTELSTR.;;141313;;
2021-10-23 12:05:00.000;J;PKW;FIAT;MITTELSTR.;13;113140;;
2021-10-23 12:03:00.000;K;PKW;MERCEDES;MITTELSTR.;5;113140;;
2021-10-23 11:53:00.000;BM;PKW;AUDI;APOSTELNKLOSTER;17/19;141323;;
2021-10-23 11:53:00.000;MG;PKW;PORSCHE;APOSTELNKLOSTER;17/19;141323;;
2021-10-23 11:53:00.000;EU;PKW;BMW;APOSTELNKLOSTER;17-19;141323;;
2021-10-23 11:34:00.000;BM;PKW;BMW;APOSTELNKLOSTER;;141106;;
2021-10-23 11:36:00.000;DD;PKW;AUDI;APOSTELNKLOSTER;;141106;;
2021-10-25 13:36:00.000;GL;PKW;MERCEDES;HAHNENSTR.;6;113140;;
2021-10-25 13:36:00.000;GL;PKW;MERCEDES;HAHNENSTR.;;141621;141322;
2021-10-23 09:49:00.000;K;PKW;FORD;APOSTELNSTR.;;141245;;
2021-10-23 11:40:00.000;GL;PKW;PORSCHE;APOSTELNSTR.;24;112414;;
2021-10-25 12:59:00.000;K;PKW;MERCEDES;APOSTELNKLOSTER;;141621;141106;
2021-10-25 13:26:00.000;K;PKW;FORD;HAHNENSTR.;2;113141;;
2021-10-25 13:37:00.000;HH;PKW;VW-VOLKSWAGEN;HAHNENSTR.;2;113140;;
2021-10-25 13:50:00.000;K;PKW;SMART;HAHNENSTR.;2;113140;;
2021-10-25 14:44:00.000;BM;PKW;RENAULT;APOSTELNSTR.;9-11;113140;;
2021-10-25 14:49:00.000;GL;PKW;RENAULT;APOSTELNSTR.;7;113140;;
2021-10-23 10:57:00.000;K;PKW;PORSCHE;RUDOLFPLATZ;;141106;;
2021-10-23 10:57:00.000;BM;LKW;FORD;FRIESENWALL;1;141312;;
2021-10-25 10:17:00.000;K;PKW;FORD;APOSTELNSTR.;9-11;113144;;
2021-10-25 14:50:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;4;113140;;
2021-10-23 10:52:00.000;K;PKW;MERCEDES;FRIESENWALL;19;141422;112292;
2021-10-23 10:48:00.000;K;PKW;OPEL;FRIESENWALL;44/46;113140;;
2021-10-23 10:49:00.000;K;PKW;AUDI;FRIESENWALL;;141312;;
2021-10-25 14:57:00.000;K;PKW;VW-VOLKSWAGEN;MITTELSTR.;3;142278;;
2021-10-23 10:38:00.000;K;PKW;LAND-ROVER;FRIESENWALL;;141322;;
2021-10-25 09:52:00.000;K;PKW;RENAULT;MITTELSTR.;13;113144;;
2021-10-25 15:02:00.000;AC;PKW;MERCEDES;BENESISSTR.;14/16;141312;;
2021-10-23 10:20:00.000;K;PKW;BMW;PALMSTR.;43/47;113140;;
2021-10-23 10:38:00.000;K;PKW;NISSAN;PALMSTR.;47;113140;;
2021-10-23 10:34:00.000;K;PKW;LAND-ROVER;HOHENZOLLERNRING;48;113140;;
2021-10-23 10:30:00.000;NE;PKW;MINI;HOHENZOLLERNRING;54;113140;;
2021-10-14 07:45:00.000;K;PKW;SKODA;UCKERMARKSTR.;23;329113;;
2021-10-14 07:41:00.000;K;PKW;FORD;BUCHHEIMER WEG;28;112216;;
2021-10-14 07:10:00.000;K;PKW;NISSAN;GERNSHEIMER STR.;;112272;;
2021-10-14 07:10:00.000;K;PKW;BMW;GERNSHEIMER STR.;;112262;;
2021-10-14 07:10:00.000;K;PKW;AUDI;GERNSHEIMER STR.;;112272;;
2021-10-14 07:10:00.000;K;PKW;BMW;GERNSHEIMER STR.;;937221;;
2021-10-14 07:10:00.000;K;PKW;MERCEDES;GERNSHEIMER STR.;;937221;;
2021-10-13 15:45:00.000;K;PKW;NISSAN;BUCHHEIMER WEG;;112262;112040;
2021-10-14 07:35:00.000;K;PKW;VW-VOLKSWAGEN;GREVENSTR.;26;141621;;
2021-10-16 11:40:00.000;BN;PKW;BMW;HOLWEIDER STR.;58;142278;;
2021-10-16 11:37:00.000;K;PKW;MERCEDES;KEUPSTR.;;112263;;
2021-10-16 10:20:00.000;K;PKW;FORD;BERLINER STR.;29;112402;;
2021-10-15 09:01:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;102-104;142278;;
2021-10-13 08:16:00.000;K;PKW;OPEL;CONSTANTINSTR.;;142262;;
2021-10-13 09:09:00.000;BM;PKW;TOYOTA;SUEVENSTR.;;112272;112372;
2021-10-13 09:20:00.000;K;LKW;FORD;MARSENSTR.;1;113140;;
2021-10-13 09:34:00.000;K;PKW;HYUNDAI;TENKTERERSTR.;3;113140;;
2021-10-13 09:55:00.000;GL;PKW;OPEL;SUEVENSTR.;14-16;113140;;
2021-10-13 09:45:00.000;K;PKW;FORD;SUEVENSTR.;;113140;;
2021-10-13 10:37:00.000;K;PKW;AUDI;CUSTODISSTR.;20;113140;;
2021-10-13 10:22:00.000;DU;PKW;MERCEDES;SUEVENSTR.;4;113140;;
2021-10-13 10:37:00.000;BM;PKW;JAGUAR;CUSTODISSTR.;16-18;113140;;
2021-10-13 10:45:00.000;K;PKW;BMW;CUSTODISSTR.;8;112042;113140;
2021-10-14 07:35:00.000;K;PKW;FORD;ARMINIUSSTR.;4-6;112292;;
2021-10-14 11:40:00.000;K;PKW;SMART;ELISABETH-BREUER-STR.;2;141312;;
2021-10-14 11:42:00.000;K;PKW;BMW;FRANKFURTER STR.;52;141322;;
2021-10-14 12:04:00.000;K;PKW;FORD;BUSCHFELDSTR.;30;141312;;
2021-10-15 09:52:00.000;K;PKW;JEEP;JAN-WELLEM-STR.;;113140;;
2021-10-15 07:35:00.000;K;PKW;MERCEDES;CLEVISCHER RING;113;141100;;
2021-10-15 09:52:00.000;K;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2021-10-15 09:52:00.000;K;PKW;MERCEDES;JAN-WELLEM-STR.;;113140;;
2021-10-15 10:16:00.000;K;PKW;MINI;ELISABETH-BREUER-STR.;5;142278;;
2021-10-15 10:02:00.000;K;PKW;SMART;FRANKFURTER STR.;41;141322;;
2021-10-15 10:31:00.000;E;PKW;BMW;MONTANUSSTR.;;141322;112042;
2021-10-15 10:40:00.000;K;PKW;MERCEDES;MONTANUSSTR.;11;113140;;
2021-10-15 10:55:00.000;K;PKW;CITROEN;AUGUSTASTR.;18;329113;;
2021-10-15 10:31:00.000;LEV;PKW;BMW;MONTANUSSTR.;51;141322;;
2021-10-13 17:40:00.000;K;PKW;VW-VOLKSWAGEN;SCHNELLWEIDER STR.;118;141313;;
2021-10-15 07:20:00.000;K;PKW;BMW;ACKERSTR.;24;141312;;
2021-10-14 08:15:00.000;K;PKW;MERCEDES;BERGISCH GLADBACHER STR.;;141245;;
2021-10-14 08:15:00.000;SU;PKW;FORD;BERGISCH GLADBACHER STR.;;141402;;
2021-10-14 08:15:00.000;K;PKW;MERCEDES;BERGISCH GLADBACHER STR.;;141402;;
2021-10-16 17:57:00.000;D;PKW;SEAT;BALTHASARSTR.;;142103;;
2021-10-16 17:57:00.000;ST;PKW;FORD;BALTHASARSTR.;29;142103;;
2021-10-16 17:59:00.000;GT;PKW;BMW;KASPARSTR.;4A;142103;;
2021-10-16 17:59:00.000;SU;PKW;VW-VOLKSWAGEN;KASPARSTR.;23;142103;;
2021-10-16 17:59:00.000;K;PKW;VW-VOLKSWAGEN;KASPARSTR.;6;142103;;
2021-10-16 18:09:00.000;K;PKW;FORD;KASPARSTR.;39;142103;;
2021-10-16 18:14:00.000;K;PKW;CITROEN;KASPARSTR.;3;142103;;
2021-10-16 18:14:00.000;K;PKW;SMART;KASPARSTR.;;142103;;
2021-10-16 18:19:00.000;BM;PKW;VW-VOLKSWAGEN;AQUINOSTR.;;142103;;
2021-10-15 11:04:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;102-104;113140;;
2021-10-15 11:07:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;106;113140;;
2021-10-15 11:14:00.000;OP;PKW;MERCEDES;KALKER HAUPTSTR.;130;141322;;
2021-10-15 11:14:00.000;K;PKW;SMART;KALKER HAUPTSTR.;136;113140;;
2021-10-15 11:14:00.000;K;PKW;BMW;KALKER HAUPTSTR.;136;113140;;
2021-10-15 11:20:00.000;K;PKW;OPEL;KALKER HAUPTSTR.;148;113140;;
2021-10-29 11:30:00.000;K;PKW;AUDI;HOMARSTR.;10;141312;;
2021-10-29 12:12:00.000;K;PKW;FORD;MAARSTR. HE;;112272;;
2021-10-29 12:09:00.000;K;PKW;DAEWOO;EILER STR.;1;141312;;
2021-10-29 12:30:00.000;K;PKW;LEXUS;HEDWIG-WACHENHEIM-KARREE;1;112402;;
2021-10-29 12:30:00.000;K;PKW;FORD;GERTRUD-LUCKNER-KARREE;83-113;142103;;
2021-10-29 12:30:00.000;K;PKW;AUDI;GERTRUD-LUCKNER-KARREE;43-79;142103;;
2021-10-29 12:30:00.000;K;PKW;SMART;GERTRUD-LUCKNER-KARREE;2;142103;;
2021-10-30 19:20:00.000;CW;PKW;VW-VOLKSWAGEN;BRABANTER STR.;13;113140;;
2021-10-30 21:55:00.000;K;PKW;HYUNDAI;HOHENZOLLERNRING;12;141312;;
2021-10-30 21:55:00.000;GEL;PKW;BMW;HOHENZOLLERNRING;32-34;141312;;
2021-10-30 21:06:00.000;K;PKW;HYUNDAI;HERBRANDSTR.;5;141312;;
2021-10-30 21:06:00.000;K;PKW;SMART;HERBRANDSTR.;5;141312;;
2021-10-30 21:06:00.000;BM;PKW;SKODA;HERBRANDSTR.;5;141312;;
2021-10-30 21:06:00.000;K;PKW;AUDI;HERBRANDSTR.;5;141312;;
2021-10-30 21:12:00.000;NR;PKW;MERCEDES;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-30 21:12:00.000;GL;PKW;VW-VOLKSWAGEN;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-30 21:12:00.000;K;PKW;BMW;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-30 21:12:00.000;SAD;PKW;VW-VOLKSWAGEN;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-30 21:12:00.000;D;PKW;MERCEDES;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-30 21:12:00.000;BM;PKW;RENAULT;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-30 21:12:00.000;RE;PKW;FORD;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-30 21:12:00.000;BOR;PKW;VW-VOLKSWAGEN;SCHÖNSTEINSTR.;7-9;141312;;
2021-10-29 07:57:00.000;HH;PKW;SMART;GEORGSTR.;7;141312;;
2021-10-29 07:57:00.000;NE;PKW;CHEVROLET;GEORGSTR.;7;141312;;
2021-10-29 09:48:00.000;K;PKW;VW-VOLKSWAGEN;KLEINE WITSCHGASSE;19;113140;;
2021-10-29 09:56:00.000;K;PKW;VW-VOLKSWAGEN;RHEINAUSTR.;2;113140;;
2021-10-29 09:56:00.000;GL;PKW;RENAULT;RHEINAUSTR.;26;113140;;
2021-10-29 09:56:00.000;WIT;PKW;VW-VOLKSWAGEN;RHEINAUSTR.;22;113140;;
2021-10-29 09:56:00.000;K;PKW;FORD;RHEINAUSTR.;6-8;113140;;
2021-10-29 12:40:00.000;K;PKW;FORD;SIBELIUSSTR.;;112272;;
2021-10-29 14:21:00.000;K;PKW;KIA;NEUERBURGSTR.;;141312;;
2021-10-29 14:27:00.000;K;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;;141312;;
2021-10-29 14:40:00.000;K;PKW;VW-VOLKSWAGEN;WALDSTR.;3;142103;;
2021-10-29 14:31:00.000;BM;PKW;PEUGEOT;CHRISTIAN-SÜNNER-STR.;;141322;;
2021-10-29 14:40:00.000;K;PKW;CITROEN;WALDSTR.;3;142103;;
2021-10-29 14:40:00.000;K;PKW;AUDI;WALDSTR.;3;142103;;
2021-10-29 14:40:00.000;K;PKW;MERCEDES;WALDSTR.;3;142103;;
2021-10-29 09:24:00.000;K;PKW;SUZUKI;SÜLZBURGSTR.;11;113140;;
2021-10-29 09:23:00.000;K;PKW;MERCEDES;SÜLZBURGSTR.;9-11;113140;;
2021-10-29 09:24:00.000;K;PKW;JEEP;SÜLZBURGSTR.;11;113140;;
2021-10-29 09:27:00.000;K;PKW;VOLVO;SÜLZBURGSTR.;13;113140;;
2021-10-29 09:30:00.000;K;KRAFTRAD;HONDA;EMMASTR.;;329113;;
2021-10-29 09:33:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;17;113140;;
2021-10-29 09:33:00.000;HH;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;23;113140;;
2021-10-29 09:33:00.000;K;PKW;OPEL;SÜLZBURGSTR.;23;113140;;
2021-10-29 09:35:00.000;K;PKW;LANCIA;SÜLZBURGSTR.;25;113140;;
2021-10-29 09:35:00.000;K;PKW;SEAT;SÜLZBURGSTR.;25;113140;;
2021-10-29 09:39:00.000;K;PKW;NISSAN;SÜLZBURGSTR.;27;113140;;
2021-10-29 09:39:00.000;OG;PKW;MERCEDES;SÜLZBURGSTR.;27;113140;;
2021-10-29 09:41:00.000;K;PKW;CHRYSLER;SÜLZBURGSTR.;27;113140;;
2021-10-29 09:43:00.000;HEF;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;27;113140;;
2021-10-29 09:43:00.000;K;PKW;FORD;SÜLZBURGSTR.;27;113140;;
2021-10-05 19:39:00.000;K;PKW;FORD;FUCHSSTR.;;112403;141313;
2021-10-05 19:39:00.000;K;PKW;AUDI;FUCHSSTR.;;112403;141313;
2021-10-05 12:18:00.000;EU;PKW;MINI;KARTÄUSERWALL;;141312;;
2021-10-05 12:18:00.000;GM;PKW;SEAT;KARTÄUSERWALL;;113140;;
2021-10-05 12:22:00.000;K;PKW;TOYOTA;KARTÄUSERWALL;40;113140;;
2021-10-05 12:13:00.000;K;PKW;PEUGEOT;AM TRUTZENBERG;;112263;;
2021-10-05 12:36:00.000;K;PKW;MERCEDES;AM TRUTZENBERG;;113140;;
2021-10-05 12:52:00.000;EU;PKW;AUDI;PANTALEONSWALL;;113140;;
2021-10-05 12:52:00.000;BM;PKW;VW-VOLKSWAGEN;PANTALEONSWALL;;113140;;
2021-10-05 12:52:00.000;K;PKW;FORD;PANTALEONSWALL;;113140;;
2021-10-05 12:34:00.000;EU;PKW;SMART;AM TRUTZENBERG;;113141;;
2021-10-05 12:34:00.000;SLE;PKW;PEUGEOT;AM TRUTZENBERG;;113141;;
2021-10-05 12:34:00.000;BM;PKW;AUDI;AM TRUTZENBERG;;113141;;
2021-10-05 12:34:00.000;GM;PKW;FORD;AM TRUTZENBERG;;113141;;
2021-10-05 12:34:00.000;K;PKW;FORD;AM TRUTZENBERG;;113141;;
2021-10-05 12:34:00.000;K;PKW;BMW;AM TRUTZENBERG;;113141;;
2021-10-05 12:13:00.000;SU;PKW;VW-VOLKSWAGEN;KARTÄUSERWALL;;113142;;
2021-10-05 12:13:00.000;SAB;PKW;AUDI;KARTÄUSERWALL;;113142;;
2021-10-05 12:13:00.000;NE;PKW;AUDI;KARTÄUSERWALL;;113142;;
2021-10-05 12:22:00.000;EU;PKW;PEUGEOT;KARTÄUSERWALL;40;113141;;
2021-10-05 12:18:00.000;RS;PKW;VW-VOLKSWAGEN;KARTÄUSERWALL;;113141;;
2021-10-05 12:18:00.000;VB 5;PKW;AUDI;KARTÄUSERWALL;;113142;;
2021-10-05 13:15:00.000;K;PKW;VW-VOLKSWAGEN;KARTÄUSERWALL;;329113;;
2021-10-05 12:12:00.000;K;PKW;SUZUKI;KARTÄUSERWALL;;113142;;
2021-10-05 12:12:00.000;K;PKW;SKODA;KARTÄUSERWALL;;113142;;
2021-10-05 10:55:00.000;K;PKW;VW-VOLKSWAGEN;KAPUZINERSTR.;;141322;;
2021-10-05 11:10:00.000;K;PKW;VW-VOLKSWAGEN;FLORIANSGASSE;15-17;141312;;
2021-10-05 11:10:00.000;K;PKW;VW-VOLKSWAGEN;FLORIANSGASSE;15;141312;;
2021-10-05 12:00:00.000;K;PKW;MERCEDES;NEUSSER STR.;519;113140;;
2021-10-05 12:00:00.000;K;PKW;FORD;NEUSSER STR.;517;113140;;
2021-10-05 12:00:00.000;K;PKW;TESLA;NEUSSER STR.;517;113140;;
2021-10-05 13:28:00.000;K;PKW;VW-VOLKSWAGEN;ESCHER STR.;223;141322;;
2021-10-05 14:05:00.000;K;PKW;SEAT;DERFFLINGERSTR.;2-4;141312;;
2021-10-05 14:15:00.000;PF;LKW;MERCEDES;NEUSSER STR.;541;113140;;
2021-10-05 14:15:00.000;K;PKW;MERCEDES;NEUSSER STR.;541;113140;;
2021-10-05 14:11:00.000;K;PKW;FERRARI;NEUSSER STR.;521;141322;;
2021-10-05 14:28:00.000;K;PKW;MAZDA;NEUSSER STR.;525;113140;;
2021-10-05 14:56:00.000;BM;PKW;MERCEDES;MOLLWITZSTR.;1-3;141313;;
2021-10-05 14:56:00.000;K;PKW;VW-VOLKSWAGEN;MOLLWITZSTR.;3;141313;;
2021-10-05 14:35:00.000;K;PKW;TESLA;NEUSSER STR.;517;113141;;
2021-10-05 12:00:00.000;LM;PKW;MINI;NEUSSER STR.;517;113144;;
2021-10-05 15:03:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;526;113140;;
2021-10-05 15:03:00.000;K;PKW;SKODA;NEUSSER STR.;526;113140;;
2021-10-05 15:03:00.000;K;PKW;RENAULT;NEUSSER STR.;530;113140;;
2021-10-05 15:03:00.000;M;PKW;AUDI;NEUSSER STR.;518;113140;;
2021-10-05 15:41:00.000;HN;PKW;BMW;NEUSSER STR.;460;113140;;
2021-10-05 15:41:00.000;K;PKW;SMART;NEUSSER STR.;460;113140;;
2021-10-05 15:41:00.000;SU;PKW;BMW;NEUSSER STR.;460;141621;113140;
2021-10-05 15:41:00.000;K;PKW;FORD;NEUSSER STR.;454;113140;;
2021-10-05 12:00:00.000;WIT;PKW;FORD;LÖWENGASSE;1;113140;;
2021-10-05 12:00:00.000;K;PKW;VW-VOLKSWAGEN;LÖWENGASSE;7-9;113140;;
2021-10-05 12:14:00.000;K;PKW;CITROEN;FOLLERSTR.;;141312;;
2021-10-23 10:28:00.000;K;PKW;FIAT;HOHENZOLLERNRING;56;113140;;
2021-10-23 10:23:00.000;BM;PKW;MERCEDES;MAGNUSSTR.;;141322;;
2021-10-23 10:23:00.000;K;PKW;SEAT;FRIESENWALL;53;113140;;
2021-10-25 15:04:00.000;K;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141056;;
2021-10-25 15:08:00.000;GL;PKW;PORSCHE;MITTELSTR.;;141313;;
2021-10-25 13:09:00.000;AW;Leichtkraftrad;UNBEKANNT;MITTELSTR.;23;113143;;
2021-10-25 15:13:00.000;K;PKW;MERCEDES;FRIESENWALL;19;910321;;
2021-10-22 15:30:00.000;P;PKW;BMW;AGRIPPASTR.;85;113143;;
2021-10-25 15:11:00.000;K;PKW;DACIA;FRIESENWALL;19;910321;;
2021-10-25 15:16:00.000;K;LKW;MERCEDES;EHRENSTR.;75;141106;329113;
2021-10-25 15:14:00.000;K;PKW;MERCEDES;FRIESENWALL;;141312;;
2021-10-25 14:55:00.000;W;PKW;TOYOTA;MITTELSTR.;32;141323;;
2021-10-22 15:20:00.000;K;PKW;VW-VOLKSWAGEN;PETERSTR.;21;113141;;
2021-10-22 15:20:00.000;K;PKW;VOLVO;PETERSTR.;29;113141;;
2021-10-22 15:45:00.000;K;PKW;FORD;LEONHARD-TIETZ-STR.;8;113140;;
2021-10-22 15:45:00.000;K;PKW;SMART;LEONHARD-TIETZ-STR.;8;113140;;
2021-10-25 09:45:00.000;K;PKW;SMART;KASINOSTR.;2;113143;;
2021-10-25 10:19:00.000;HSK;PKW;RENAULT;PETER-WELTER-PLATZ;;113144;;
2021-10-25 09:51:00.000;K;PKW;OPEL;KRUMMER BÜCHEL;;112262;;
2021-10-25 09:58:00.000;PM;PKW;KIA;GROSSER GRIECHENMARKT;5;113144;;
2021-10-25 11:48:00.000;MON;PKW;MERCEDES;MÜHLENBACH;55-57;141325;;
2021-10-25 07:36:00.000;JÜL;PKW;FORD;FRITZ-VOIGT-STR.;;141312;937221;
2021-10-25 07:36:00.000;K;PKW;BMW;FRITZ-VOIGT-STR.;2;112402;;
2021-10-25 08:42:00.000;PB;PKW;VW-VOLKSWAGEN;MARIENSTR.;6;112403;141312;
2021-10-25 09:44:00.000;K;PKW;FORD;LUKASSTR.;70;112402;141312;112042
2021-10-25 09:44:00.000;ME;PKW;RENAULT;FRITZ-FIGGE-STR.;3;112402;;
2021-10-22 15:44:00.000;K;PKW;MERCEDES;AGRIPPASTR.;85;329610;;
2021-10-22 15:30:00.000;GL;PKW;FORD;AGRIPPASTR.;85;113140;;
2021-10-25 15:26:00.000;K;PKW;SMART;BENESISSTR.;20;141312;;
2021-10-25 15:26:00.000;BM;PKW;VW-VOLKSWAGEN;HAHNENSTR.;16;113140;;
2021-10-25 15:26:00.000;K;PKW;VW-VOLKSWAGEN;HAHNENSTR.;16;113140;;
2021-10-25 15:26:00.000;K;PKW;HONDA;HAHNENSTR.;16;113140;;
2021-10-25 15:28:00.000;K;PKW;AUDI;HAHNENSTR.;16;113140;;
2021-10-23 14:42:00.000;EU;PKW;BMW;THUMBSTR.;;141312;;
2021-10-23 14:48:00.000;HH;PKW;VOLVO;REMSCHEIDER STR.;88;141312;;
2021-10-23 14:54:00.000;DN;PKW;FORD;LÜTTRINGHAUSER STR.;3;329119;;
2021-10-23 15:12:00.000;HH;PKW;SMART;AN DER PULVERMÜHLE;3;141312;;
2021-10-23 14:24:00.000;EU;PKW;BMW;VIETORSTR.;4;112402;;
2021-10-23 15:27:00.000;D;PKW;MERCEDES;SAUERLANDSTR.;;141312;937221;
2021-10-23 15:27:00.000;K;PKW;FORD;SAUERLANDSTR.;;141312;937221;
2021-10-24 11:40:00.000;OB;PKW;MERCEDES;FRIEDENSSTR. PO;110;141313;112303;
2021-10-21 11:41:00.000;K;PKW;OPEL;WEYERSTR.;108;113140;;
2021-10-21 11:47:00.000;NE;PKW;VW-VOLKSWAGEN;MAURITIUSWALL;1;113140;;
2021-10-21 11:47:00.000;D;PKW;BMW;MAURITIUSWALL;1;113140;;
2021-10-21 12:32:00.000;K;PKW;CITROEN;HUHNSGASSE;12-16;141312;;
2021-10-21 11:01:00.000;K;PKW;BMW;MAURITIUSSTEINWEG;51/53;141621;141324;
2021-10-21 14:01:00.000;BM;PKW;FORD;MAURITIUSSTEINWEG;;113140;;
2021-10-21 14:01:00.000;K;PKW;FORD;HUHNSGASSE;9/11;113140;;
2021-10-21 15:06:00.000;K;PKW;FORD;GROSSE TELEGRAPHENSTR.;33;113140;;
2021-10-21 11:17:00.000;BN;PKW;VW-VOLKSWAGEN;WEYERSTR.;32;113144;;
2021-10-21 15:13:00.000;K;PKW;FORD;WEYERSTR.;48-52;113140;;
2021-10-21 15:13:00.000;K;PKW;OPEL;WEYERSTR.;35/37;113140;;
2021-10-21 15:21:00.000;OS;PKW;BMW;WEYERSTR.;108;113140;;
2021-10-21 11:41:00.000;K;PKW;AUDI;WEYERSTR.;108;113144;;
2021-10-21 15:28:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICHSTR.;56;113140;;
2021-10-21 15:59:00.000;EU;PKW;JEEP;HUMBOLDTSTR.;26;141312;;
2021-10-21 16:13:00.000;K;PKW;FIAT;GROSSE TELEGRAPHENSTR.;33;113160;;
2021-10-15 11:20:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;152;113140;;
2021-10-15 11:20:00.000;K;PKW;FIAT;KALKER HAUPTSTR.;162-164;113140;;
2021-10-15 11:37:00.000;LEV;PKW;FORD;KALKER HAUPTSTR.;184;113140;;
2021-10-15 11:37:00.000;K;PKW;TOYOTA;KALKER HAUPTSTR.;186;113140;;
2021-10-16 12:12:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;141312;;
2021-10-16 14:26:00.000;K;PKW;FORD;UCKERMARKSTR.;15-17;141312;;
2021-10-16 14:26:00.000;K;PKW;NISSAN;UCKERMARKSTR.;19;112402;141312;
2021-10-16 14:26:00.000;NE;PKW;RENAULT;UCKERMARKSTR.;25;141312;;
2021-10-16 14:26:00.000;BM;PKW;BMW;UCKERMARKSTR.;;141312;;
2021-10-16 14:26:00.000;K;PKW;MAZDA;UCKERMARKSTR.;;141312;;
