datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-09-15 20:20:00.000;K;PKW;VW-VOLKSWAGEN;ERNST-CASSEL-STR.;19;142103;;
2021-09-15 20:20:00.000;K;PKW;VOLVO;ERNST-CASSEL-STR.;19;142103;;
2021-09-15 20:20:00.000;K;PKW;SEAT;ERNST-CASSEL-STR.;11-13;142103;;
2021-09-15 20:20:00.000;DU;PKW;OPEL;ERNST-CASSEL-STR.;11-13;142103;;
2021-09-15 20:20:00.000;W;PKW;KIA;ERNST-CASSEL-STR.;3-5;142103;;
2021-09-15 17:18:00.000;K;PKW;ALFA-ROMEO;BUCHFORSTSTR.;1-15;141312;;
2021-09-15 17:15:00.000;K;PKW;AUDI;THUMBSTR.;59;329113;;
2021-09-15 16:55:00.000;K;PKW;MERCEDES;POLL-VINGSTER STR.;160;141113;;
2021-09-15 16:28:00.000;K;PKW;MERCEDES;GREMBERGER STR.;28-30;141312;;
2021-09-14 20:17:00.000;AC;PKW;OPEL;SIEVERSSTR.;9;112403;;
2021-09-14 17:53:00.000;K;PKW;BMW;LUDWIG-QUIDDE-PLATZ;8;141312;;
2021-09-13 22:20:00.000;K;PKW;SMART;WINTERBERGER STR.;;141322;937221;
2021-09-13 22:20:00.000;BM;PKW;MERCEDES;WINTERBERGER STR.;;141322;937221;
2021-09-13 22:20:00.000;K;PKW;KIA;WINTERBERGER STR.;;141322;937221;
2021-09-13 19:02:00.000;B;PKW;MERCEDES;BAYREUTHER STR.;;141312;;
2021-09-13 18:50:00.000;K;PKW;VW-VOLKSWAGEN;DINKELSBÜHLER STR.;4;112403;;
2021-09-13 18:38:00.000;K;PKW;TOYOTA;ROTHENBURGER STR.;;141312;937221;
2021-09-13 18:38:00.000;AW;PKW;SKODA;ROTHENBURGER STR.;;141322;937221;
2021-09-13 18:35:00.000;K;LKW;MERCEDES;ROTHENBURGER STR.;;112262;;
2021-09-13 18:35:00.000;CB 8;PKW;MERCEDES;ROTHENBURGER STR.;1;112402;;
2021-09-13 18:35:00.000;M;PKW;RENAULT;ROTHENBURGER STR.;1;112402;;
2021-09-13 18:28:00.000;GM;PKW;FORD;WÜRZBURGER STR.;57;112403;;
2021-09-13 18:28:00.000;K;PKW;MERCEDES;WÜRZBURGER STR.;61;141312;;
2021-09-13 18:21:00.000;LEV;PKW;MERCEDES;BOCHUMER STR.;2;141412;;
2021-09-13 17:36:00.000;GM;PKW;SKODA;UNKELSHOF;2B;112402;;
2021-09-13 17:18:00.000;SU;PKW;DACIA;USINGERSTR.;;141312;;
2021-09-13 17:03:00.000;ME;PKW;AUDI;VORSTERSTR.;65A;141312;;
2021-09-13 16:57:00.000;K;PKW;FIAT;VORSTERSTR.;23;141312;;
2021-09-13 17:03:00.000;K;PKW;MINI;VORSTERSTR.;71;141312;;
2021-09-14 14:11:00.000;K;PKW;FORD;JOHANNESSTR. PE;26A;141245;;
2021-09-14 14:11:00.000;K;PKW;FORD;JOHANNESSTR. PE;33;937221;;
2021-09-14 12:17:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;28;113140;;
2021-09-14 12:17:00.000;K;PKW;AUDI;HASELNUSSWEG;28;113140;;
2021-09-14 08:57:00.000;K;PKW;MERCEDES;MOLDAUSTR.;16;112403;;
2021-09-14 10:49:00.000;BM;Sonstiges Fahrzeug;NULL;DERICHSWEG;19;142103;;
2021-09-14 08:47:00.000;K;PKW;FORD;ALLERSTR.;10-16;112216;112402;
2021-09-14 08:38:00.000;K;PKW;BMW;STOLPESTR.;16/18;112403;;
2021-09-14 08:30:00.000;K;PKW;FORD;NEISSESTR.;1;112403;;
2021-09-14 08:22:00.000;K;PKW;MERCEDES;WARTHESTR.;20;141322;;
2021-09-14 08:14:00.000;K;PKW;SMART;NOGATSTR.;;329113;;
2021-09-14 08:14:00.000;K;PKW;MERCEDES;NOGATSTR.;;112403;;
2021-09-14 13:46:00.000;BM;PKW;AUDI;BAYENTHALGÜRTEL;30;141383;;
2021-09-14 13:32:00.000;K;PKW;PORSCHE;GUSTAV-RADBRUCH-STR.;1;141322;;
2021-09-14 13:32:00.000;K;PKW;BMW;GUSTAV-RADBRUCH-STR.;1-3;141322;;
2021-09-14 13:32:00.000;K;PKW;FORD;GUSTAV-RADBRUCH-STR.;6;141322;;
2021-09-14 11:59:00.000;K;PKW;AUDI;NIBELUNGENWEG;1;329119;;
2021-09-14 11:47:00.000;K;PKW;BMW;RINGELNATZSTR.;36;112403;;
2021-09-14 11:38:00.000;BM;PKW;DACIA;PFARRER-TE-REH-STR.;2;141312;;
2021-09-14 10:31:00.000;K;PKW;MERCEDES;UFERSTR. RO;30;141312;112042;
2021-09-14 10:15:00.000;M;LKW;PEUGEOT;SÜRTHER STR. RO;59;141245;;
2021-09-14 10:06:00.000;BM;PKW;BMW;SCHILLINGSROTTER STR.;;141313;;
2021-09-14 10:06:00.000;MO;PKW;FORD;SCHILLINGSROTTER STR.;;141312;112042;
2021-09-14 08:19:00.000;EU;PKW;BMW;VORGEBIRGSGLACISWEG;;112403;;
2021-09-14 08:00:00.000;BM;PKW;MITSUBISHI;VORGEBIRGSTR.;103;141312;;
2021-09-14 07:28:00.000;HI;PKW;BMW;VORGEBIRGSTR.;207;141313;;
2021-09-14 11:35:00.000;K;PKW;VOLVO;DEUTZER FREIHEIT;60;113144;;
2021-09-14 14:41:00.000;K;PKW;RENAULT;DEUTZER FREIHEIT;88;113140;;
2021-09-14 14:32:00.000;K;PKW;AUDI;DEUTZER FREIHEIT;104;113140;;
2021-09-14 14:27:00.000;SU;LKW;MERCEDES;REISCHPLATZ;2D;141312;;
2021-09-14 14:27:00.000;EL;PKW;FORD;REISCHPLATZ;2D;141312;;
2021-09-14 14:27:00.000;BM;PKW;SMART;REISCHPLATZ;3;141312;;
2021-09-14 14:09:00.000;K;PKW;FORD;GOTENRING;4;113140;;
2021-09-14 11:28:00.000;KO;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;68;113140;;
2021-09-14 11:17:00.000;K;PKW;OPEL;DEUTZER FREIHEIT;84-86;113140;;
2021-09-14 11:09:00.000;K;PKW;HYUNDAI;DEUTZER FREIHEIT;88-90;113140;;
2021-09-14 11:05:00.000;GL;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;103;141322;;
2021-09-14 08:28:00.000;AB;PKW;MERCEDES;REISCHPLATZ;;112273;;
2021-09-14 08:26:00.000;K;PKW;OPEL;MATHILDENSTR.;30-34;329113;;
2021-09-14 07:58:00.000;AK;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;68;141621;;
2021-09-14 07:15:00.000;GL;PKW;HONDA;NEUHÖFFERSTR.;2A;141322;;
2021-09-14 07:25:00.000;K;PKW;VW-VOLKSWAGEN;ARMINIUSSTR.;24;141312;;
2021-09-14 21:45:00.000;K;PKW;MERCEDES;JOSEFSTR.;81;141245;;
2021-09-06 14:30:00.000;BM;PKW;BMW;LIVERPOOLER PLATZ;;113140;;
2021-09-06 14:40:00.000;K;PKW;CITROEN;FLORENZER STR.;32;113140;;
2021-09-06 14:45:00.000;K;PKW;AUDI;FLORENZER STR.;32;113140;;
2021-09-06 14:45:00.000;K;PKW;TOYOTA;FLORENZER STR.;32;113140;;
2021-09-06 14:45:00.000;K;PKW;RENAULT;FLORENZER STR.;32;113140;;
2021-09-02 17:57:00.000;K;PKW;BMW;GÜNTER-KUXDORF-WEG;3;900321;141312;
2021-09-02 17:57:00.000;K;PKW;VW-VOLKSWAGEN;GÜNTER-KUXDORF-WEG;3;900321;141312;
2021-09-02 17:57:00.000;BM;PKW;MERCEDES;GÜNTER-KUXDORF-WEG;3;900321;141312;
2021-09-02 17:57:00.000;K;PKW;CITROEN;GÜNTER-KUXDORF-WEG;3;900321;141312;
2021-09-02 17:57:00.000;WI;PKW;JEEP;GÜNTER-KUXDORF-WEG;3;900321;141312;
2021-09-02 17:57:00.000;K;PKW;MERCEDES;GÜNTER-KUXDORF-WEG;3;900321;141312;
2021-09-02 17:57:00.000;WI;PKW;SEAT;GÜNTER-KUXDORF-WEG;3;900321;;
2021-09-02 17:57:00.000;GM;PKW;BMW;GÜNTER-KUXDORF-WEG;3;900321;;
2021-09-02 17:37:00.000;K;PKW;MERCEDES;BUSCHFELDSTR.;56-58;141313;;
2021-09-02 20:13:00.000;NR;PKW;FORD;ODENTHALER STR.;129;142278;;
2021-09-03 17:23:00.000;K;PKW;TOYOTA;JAN-WELLEM-STR.;;113140;;
2021-09-03 17:23:00.000;K;PKW;MERCEDES;JAN-WELLEM-STR.;;113140;;
2021-09-03 17:23:00.000;K;PKW;OPEL;JAN-WELLEM-STR.;;113140;;
2021-09-03 17:23:00.000;K;PKW;BMW;JAN-WELLEM-STR.;;113140;;
2021-09-03 17:23:00.000;K;PKW;OPEL;JAN-WELLEM-STR.;;113140;;
2021-09-03 17:23:00.000;K;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2021-09-03 17:39:00.000;K;PKW;FORD;MERKERHOFSTR.;12;112402;141312;
2021-09-03 17:39:00.000;K;PKW;DACIA;MERKERHOFSTR.;13;112402;141312;
2021-09-03 17:39:00.000;K;LKW;FIAT;MERKERHOFSTR.;12;112402;;
2021-09-03 20:50:00.000;K;PKW;AUDI;CONSTANTINSTR.;78;141322;;
2021-09-03 20:50:00.000;GL;PKW;MAZDA;CONSTANTINSTR.;;141312;;
2021-09-03 21:48:00.000;K;PKW;OPEL;BUSCHFELDSTR.;87;141312;;
2021-09-03 17:16:00.000;K;PKW;MERCEDES;RHODIUSSTR.;;141312;;
2021-09-03 21:48:00.000;K;PKW;VW-VOLKSWAGEN;BUSCHFELDSTR.;87;141312;;
2021-09-04 16:51:00.000;GL;PKW;FORD;FUCHSSTR.;;113140;;
2021-09-04 16:51:00.000;6850;PKW;VW-VOLKSWAGEN;FUCHSSTR.;;113140;;
2021-09-04 16:51:00.000;AK;PKW;SEAT;FUCHSSTR.;;113140;;
2021-09-04 16:51:00.000;WI;PKW;RENAULT;FUCHSSTR.;;113140;;
2021-09-04 16:51:00.000;K;PKW;MERCEDES;FUCHSSTR.;;113140;;
2021-09-04 16:51:00.000;K;PKW;PEUGEOT;FUCHSSTR.;;113140;;
2021-09-04 17:07:00.000;ME;PKW;VW-VOLKSWAGEN;STUPPSTR.;22;141312;;
2021-09-04 17:07:00.000;K;PKW;MERCEDES;STUPPSTR.;3;141312;;
2021-09-04 17:07:00.000;K;PKW;MERCEDES;STUPPSTR.;;141245;;
2021-09-04 17:30:00.000;K;PKW;AUDI;PELLENZSTR.;;112402;;
2021-09-04 17:45:00.000;GL;PKW;AUDI;KEPLERSTR.;;112402;141312;
2021-09-04 17:45:00.000;K;PKW;FORD;KEPLERSTR.;5;141312;;
2021-09-04 22:05:00.000;K;LKW;MERCEDES;FRANZISKA-ANNEKE-STR.;1B-1C;937221;;
2021-09-04 22:05:00.000;EU;PKW;OPEL;FRANZISKA-ANNEKE-STR.;1A;937221;;
2021-09-04 22:05:00.000;GL;PKW;FORD;FRANZISKA-ANNEKE-STR.;25;112402;;
2021-09-04 22:05:00.000;K;LKW;FIAT;FRANZISKA-ANNEKE-STR.;3B-3C;937221;;
2021-09-02 10:45:00.000;BM;PKW;VW-VOLKSWAGEN;GRASNELKENWEG;4;142103;;
2021-09-02 10:51:00.000;K;PKW;FORD;GRASNELKENWEG;16;142103;;
2021-09-02 10:51:00.000;D;PKW;SKODA;GRASNELKENWEG;17;142103;;
2021-09-02 10:59:00.000;K;PKW;VW-VOLKSWAGEN;VOLKHOVENER WEG;219;142103;;
2021-09-03 07:02:00.000;SU;PKW;VW-VOLKSWAGEN;JOHANNES-PRASSEL-STR.;153;141312;;
2021-09-03 07:18:00.000;BM;PKW;FORD;JOHANNES-PRASSEL-STR.;;141312;;
2021-09-03 07:18:00.000;EU;PKW;MERCEDES;JOHANNES-PRASSEL-STR.;;141312;;
2021-09-03 07:10:00.000;K;PKW;FIAT;JOHANNES-PRASSEL-STR.;67-79;141322;;
2021-09-03 07:25:00.000;K;PKW;FORD;AUF DEM DRIESCH;9;141312;;
2021-09-03 08:30:00.000;K;PKW;AUDI;SANDDORNWEG;7;142103;;
2021-09-03 08:38:00.000;K;PKW;FORD;GRASNELKENWEG;17;142103;;
2021-09-03 10:51:00.000;NE;PKW;FORD;JAKOB-STURM-STR.;;142103;;
2021-09-03 12:30:00.000;K;PKW;SMART;GAUSSSTR.;31;112402;;
2021-09-01 12:23:00.000;K;PKW;PEUGEOT;AUF DEM BERLICH;1;113140;;
2021-09-01 12:23:00.000;KO;PKW;FORD;AUF DEM BERLICH;1;113140;;
2021-09-01 12:30:00.000;K;PKW;BMW;AUF DEM BERLICH;3-5;113140;;
2021-09-14 21:14:00.000;KA;PKW;TOYOTA;BENNAUERSTR.;;141312;;
2021-09-14 21:14:00.000;K;PKW;BMW;HAUPTSTR. PO;355;141312;;
2021-09-14 19:31:00.000;BM;PKW;FORD;ALFRED-SCHÜTTE-ALLEE;156;141312;;
2021-09-14 19:31:00.000;K;PKW;VW-VOLKSWAGEN;ALFRED-SCHÜTTE-ALLEE;165;141312;;
2021-09-14 19:31:00.000;K;PKW;FORD;ALFRED-SCHÜTTE-ALLEE;140;141312;;
2021-09-14 18:37:00.000;K;PKW;MERCEDES;MÜLLERGASSE;;112402;;
2021-09-14 18:37:00.000;K;PKW;KIA;HUBERTUSSTR.;;112273;112042;
2021-09-14 16:53:00.000;K;PKW;FIAT;GUNTHERSTR. PO;57;141312;;
2021-09-14 18:27:00.000;K;PKW;RENAULT;AM LINDER KREUZ;55;141412;;
2021-09-13 22:18:00.000;K;PKW;MERCEDES;WINTERBERGER STR.;1A;141312;;
2021-09-13 22:18:00.000;K;PKW;FORD;WINTERBERGER STR.;;141322;937221;
2021-09-13 22:18:00.000;K;PKW;VW-VOLKSWAGEN;WINTERBERGER STR.;;141322;112042;
2021-09-13 22:18:00.000;K;PKW;HYUNDAI;WINTERBERGER STR.;;141322;;
2021-09-13 19:12:00.000;K;PKW;MERCEDES;WEINHEIMER STR.;23;329113;;
2021-09-13 18:53:00.000;BM;PKW;FIAT;BAYREUTHER STR.;1-5;141312;;
2021-09-13 18:42:00.000;K;PKW;VW-VOLKSWAGEN;DINKELSBÜHLER STR.;4;112403;;
2021-09-13 18:42:00.000;K;PKW;AUDI;DINKELSBÜHLER STR.;2;112403;;
2021-09-13 18:38:00.000;HS;PKW;FIAT;ROTHENBURGER STR.;14;329113;;
2021-09-13 18:38:00.000;K;PKW;FORD;ROTHENBURGER STR.;4;141322;937221;
2021-09-14 14:55:00.000;K;PKW;PEUGEOT;TEMPELSTR.;;142278;329113;
2021-09-14 14:41:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;70;113141;;
2021-09-14 14:41:00.000;GL;PKW;MERCEDES;DEUTZER FREIHEIT;84-86;113141;;
2021-09-14 15:11:00.000;K;PKW;NISSAN;DEUTZER FREIHEIT;84-86;113140;;
2021-09-14 14:09:00.000;K;PKW;RENAULT;GOTENRING;6;113140;;
2021-09-14 14:09:00.000;K;PKW;VW-VOLKSWAGEN;GOTENRING;10;113140;;
2021-09-14 14:09:00.000;HH;PKW;VOLVO;GOTENRING;10;113140;;
2021-09-14 12:38:00.000;K;PKW;FORD;DEUTZER FREIHEIT;103;329113;;
2021-09-14 12:14:00.000;SG;PKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;113140;;
2021-09-14 12:14:00.000;K;PKW;HYUNDAI;HELENENWALLSTR.;;113140;;
2021-09-14 12:05:00.000;AC;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;105-109;113140;;
2021-09-14 12:01:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;101;329119;113140;
2021-09-14 11:51:00.000;K;PKW;AUDI;SIEGBURGER STR.;93;113140;;
2021-09-14 11:51:00.000;LEV;PKW;SEAT;SIEGBURGER STR.;;113140;;
2021-09-13 18:38:00.000;K;LKW;MAN;ROTHENBURGER STR.;;112273;;
2021-09-13 18:25:00.000;HH;PKW;VW-VOLKSWAGEN;MILTENBERGER STR.;;112402;;
2021-09-13 18:25:00.000;K;PKW;OPEL;MENGELBERGSTR.;;112402;;
2021-09-13 18:25:00.000;BM;PKW;BMW;WÜRZBURGER STR.;34;329113;;
2021-09-13 17:48:00.000;K;PKW;VW-VOLKSWAGEN;SIBELIUSSTR.;5;329113;;
2021-09-13 17:48:00.000;K;PKW;FORD;SIBELIUSSTR.;33;329113;;
2021-09-13 17:32:00.000;GL;PKW;VW-VOLKSWAGEN;UNKELSHOF;2B;112402;;
2021-09-13 17:00:00.000;K;PKW;MERCEDES;VORSTERSTR.;38;329113;;
2021-09-13 16:40:00.000;BM;PKW;MERCEDES;VORSTERSTR.;;141312;;
2021-09-13 16:55:00.000;K;PKW;BMW;VORSTERSTR.;65A;141312;;
2021-09-14 14:41:00.000;K;PKW;SKODA;DEUTZER FREIHEIT;88-90;113141;;
2021-09-14 15:18:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;114;141322;116136;
2021-09-14 15:18:00.000;K;PKW;FORD;DEUTZER FREIHEIT;114;141322;;
2021-09-14 07:50:00.000;OB;PKW;VW-VOLKSWAGEN;SCHEIDTWEILERSTR.;11-13;329113;;
2021-09-14 08:20:00.000;K;PKW;VW-VOLKSWAGEN;MONSCHAUER PLATZ;4;141312;;
2021-09-14 10:50:00.000;K;PKW;JEEP;AACHENER STR.;539/541;113140;;
2021-09-14 10:50:00.000;COE;PKW;OPEL;AACHENER STR.;535;113140;;
2021-09-14 10:30:00.000;K;PKW;FORD;AACHENER STR.;547;113142;;
2021-09-14 10:50:00.000;K;PKW;RENAULT;AACHENER STR.;537;113142;;
2021-09-14 10:45:00.000;K;PKW;OPEL;AACHENER STR.;541-543;113142;;
2021-09-14 08:45:00.000;SLE;PKW;RENAULT;AACHENER STR.;458;329113;;
2021-09-13 13:50:00.000;MS;PKW;VW-VOLKSWAGEN;FRIEDRICH-SCHMIDT-STR.;52A;329113;;
2021-09-13 14:20:00.000;K;PKW;HYUNDAI;AACHENER STR.;451;112402;;
2021-09-13 15:52:00.000;K;PKW;OPEL;RASCHDORFFSTR.;21;329119;;
2021-09-24 08:40:00.000;BM;PKW;VESPA;BONNER STR.;20;141323;;
2021-09-24 08:40:00.000;K;PKW;MERCEDES;BONNER STR.;20;141323;;
2021-09-24 08:25:00.000;K;PKW;MERCEDES;BONNER STR.;16;142273;;
2021-09-24 07:49:00.000;OL;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;9;141323;;
2021-09-24 07:49:00.000;K;PKW;SMART;MEROWINGERSTR.;9;141323;;
2021-09-24 07:25:00.000;K;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;41;141313;;
2021-09-24 07:25:00.000;K;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;41;141313;;
2021-09-23 14:43:00.000;BM;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;59;112413;;
2021-09-23 14:30:00.000;ME;PKW;PEUGEOT;MARIA-HILF-STR.;5;142103;;
2021-09-23 14:33:00.000;K;PKW;VW-VOLKSWAGEN;MARIA-HILF-STR.;11;142104;;
2021-09-23 14:20:00.000;K;PKW;OPEL;VOLKSGARTENSTR.;4;141322;;
2021-09-23 14:07:00.000;K;PKW;MERCEDES;SEVERINSWALL;;141313;;
2021-09-23 13:39:00.000;HH;PKW;FIAT;MEROWINGERSTR.;7;142278;;
2021-09-23 13:06:00.000;K;PKW;PORSCHE;ZUGWEG;1;141322;;
2021-09-23 10:22:00.000;K;PKW;BMW;KONRAD-ADENAUER-UFER;7-11;113142;;
2021-09-23 10:22:00.000;NE;PKW;RENAULT;KONRAD-ADENAUER-UFER;11;113142;;
2021-09-23 10:22:00.000;K;PKW;AUDI;KONRAD-ADENAUER-UFER;11;113142;;
2021-09-23 10:36:00.000;BM;PKW;NISSAN;MACHABÄERSTR.;;113141;;
2021-09-23 10:36:00.000;K;PKW;OPEL;MACHABÄERSTR.;;113141;;
2021-09-23 10:40:00.000;GL;PKW;CITROEN;KUNIBERTSGASSE;1;113141;;
2021-09-23 10:40:00.000;HF;PKW;MERCEDES;KUNIBERTSGASSE;;113141;;
2021-09-23 10:40:00.000;K;PKW;PEUGEOT;KUNIBERTSGASSE;1;113141;;
2021-09-23 10:40:00.000;BM;PKW;FORD;KUNIBERTSGASSE;3;113141;;
2021-09-23 10:54:00.000;K;PKW;OPEL;KONRAD-ADENAUER-UFER;;113141;;
2021-09-23 10:54:00.000;LEV;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;;113141;;
2021-09-23 10:54:00.000;K;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;;113141;;
2021-09-23 10:54:00.000;K;PKW;MERCEDES;KONRAD-ADENAUER-UFER;;113141;;
2021-09-23 10:54:00.000;ME;PKW;RENAULT;KONRAD-ADENAUER-UFER;;113141;;
2021-09-23 11:17:00.000;KR 2;PKW;SKODA;KONRAD-ADENAUER-UFER;33;113140;;
2021-09-23 11:05:00.000;K;PKW;RENAULT;DAGOBERTSTR.;;112402;;
2021-09-23 11:10:00.000;KO;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;33;113140;;
2021-09-23 15:54:00.000;SU;PKW;CHEVROLET;EICHSTR.;48;112402;;
2021-09-23 15:54:00.000;K;PKW;MERCEDES;EICHSTR.;48;112402;;
2021-09-23 15:54:00.000;SU;PKW;KIA;EICHSTR.;46;112402;;
2021-09-23 15:54:00.000;K;PKW;NISSAN;EICHSTR.;46;112402;;
2021-09-23 15:48:00.000;K;PKW;HYUNDAI;EICHSTR.;34;112402;;
2021-09-23 15:48:00.000;K;PKW;VW-VOLKSWAGEN;EICHSTR.;18-20;112402;;
2021-09-23 15:48:00.000;SU;PKW;SKODA;EICHSTR.;16;112402;;
2021-09-23 15:48:00.000;HSK;PKW;HYUNDAI;EICHSTR.;8;112402;;
2021-09-23 15:48:00.000;K;PKW;VW-VOLKSWAGEN;EICHSTR.;8;112402;;
2021-09-23 15:40:00.000;BM;PKW;AUDI;NEUSSER STR.;292;113140;;
2021-09-23 15:40:00.000;K;PKW;FORD;NEUSSER STR.;296-298;113140;;
2021-09-23 15:38:00.000;BM;PKW;VW-VOLKSWAGEN;NEUSSER STR.;336-338;910321;;
2021-09-23 15:07:00.000;AK;PKW;PEUGEOT;NEUSSER STR.;;112402;;
2021-09-23 15:04:00.000;K;PKW;RENAULT;NEUSSER STR.;421;112402;;
2021-09-23 12:30:00.000;K;PKW;BMW;NEUSSER STR.;421;112404;;
2021-09-23 12:30:00.000;K;PKW;ALFA-ROMEO;NEUSSER STR.;421;112402;;
2021-09-23 09:12:00.000;K;PKW;TOYOTA;NEUSSER STR.;280;113144;;
2021-09-23 12:11:00.000;K;PKW;FORD;NEUSSER STR.;280;113140;;
2021-09-23 12:07:00.000;GL;LKW;MERCEDES;NEUSSER STR.;262-264;142273;141313;
2021-09-23 12:02:00.000;K;PKW;PEUGEOT;NEUSSER STR.;273;910321;;
2021-09-23 11:54:00.000;RO;PKW;BMW;NEUSSER STR.;219;113140;;
2021-09-23 11:20:00.000;K;PKW;VOLVO;NEUSSER STR.;222;910321;;
2021-09-23 11:20:00.000;K;PKW;AUDI;NEUSSER STR.;216;142262;;
2021-09-23 11:05:00.000;K;PKW;OPEL;NEUSSER STR.;236;142278;;
2021-09-23 11:01:00.000;GL;PKW;FORD;NEUSSER STR.;255-257;113140;;
2021-09-04 13:43:00.000;K;PKW;BMW;LIVERPOOLER PLATZ;MARKT;141312;;
2021-09-04 13:49:00.000;K;PKW;UNBEKANNT;LIVERPOOLER PLATZ;MARKT;141312;;
2021-09-04 14:42:00.000;BM;PKW;VW-VOLKSWAGEN;AM BRAUNSACKER;69;141312;;
2021-09-06 08:15:00.000;K;PKW;FORD;ST.-TÖNNIS-STR.;42;141312;;
2021-09-06 11:48:00.000;RD;PKW;OPEL;RAMRATHER WEG;25;329610;;
2021-09-06 11:48:00.000;LOS;PKW;NISSAN;RAMRATHER WEG;;112042;112272;
2021-09-01 16:05:00.000;ME;PKW;FORD;KIELER STR.;38;937221;;
2021-09-03 10:11:00.000;K;PKW;OPEL;BODESTR.;;141312;;
2021-09-03 11:17:00.000;LEV;PKW;OPEL;AM FLACHSROSTERWEG;;141312;;
2021-09-06 07:10:00.000;LEV;PKW;VW-VOLKSWAGEN;RHODIUSSTR.;22;141312;;
2021-09-06 07:10:00.000;K;PKW;TOYOTA;RHODIUSSTR.;22;141312;;
2021-09-06 07:22:00.000;NE;PKW;FORD;MONTANUSSTR.;97;141312;;
2021-09-06 07:22:00.000;HH;PKW;OPEL;WRANGELSTR.;;141245;;
2021-09-06 09:25:00.000;K;PKW;MERCEDES;BERLINER STR.;273;329113;;
2021-09-06 09:32:00.000;K;PKW;RENAULT;AM FLACHSROSTERWEG;;141312;;
2021-09-06 11:15:00.000;K;PKW;FORD;HORSTSTR.;4;141313;;
2021-09-01 07:24:00.000;LEV;PKW;VW-VOLKSWAGEN;BRÜDERSTR.;3;142278;;
2021-09-01 07:30:00.000;BM;PKW;VW-VOLKSWAGEN;BRÜDERSTR.;17;329113;;
2021-09-01 07:21:00.000;K;PKW;FORD;BRÜDERSTR.;19;141322;;
2021-09-01 10:00:00.000;BM;PKW;RENAULT;BRÜDERSTR.;3;142278;;
2021-09-01 10:25:00.000;K;PKW;VW-VOLKSWAGEN;NEVEN-DU MONT-STR.;;113140;;
2021-09-01 10:25:00.000;K;PKW;AUDI;NEVEN-DU MONT-STR.;;113140;;
2021-09-01 10:25:00.000;NR;PKW;MAZDA;NEVEN-DU MONT-STR.;;113140;;
2021-09-01 10:36:00.000;LÖ;PKW;VW-VOLKSWAGEN;APPELLHOFPLATZ;;113140;;
2021-09-01 10:36:00.000;GL;PKW;SEAT;APPELLHOFPLATZ;3/5;113140;;
2021-09-01 10:45:00.000;K;PKW;DACIA;KUPFERGASSE;2;113140;;
2021-09-01 10:45:00.000;ME;PKW;BMW;KUPFERGASSE;6-8;113140;;
2021-09-01 10:45:00.000;K;PKW;RENAULT;KUPFERGASSE;4;113140;;
2021-09-01 07:44:00.000;M;PKW;BMW;AUF DER RUHR;2;141324;;
2021-09-01 11:06:00.000;K;PKW;VW-VOLKSWAGEN;AUF DER RUHR;2;141322;;
2021-09-01 11:05:00.000;ERZ;LKW;MERCEDES;AUF DER RUHR;9/11;113140;;
2021-09-01 11:15:00.000;BM;PKW;PEUGEOT;MÖRSERGASSE;10;113140;;
2021-09-01 11:18:00.000;SU;PKW;HYUNDAI;MÖRSERGASSE;;113140;;
2021-09-01 12:36:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM BERLICH;30;141312;;
2021-09-01 12:42:00.000;ME;LKW;MERCEDES;HELENENSTR.;9;113141;;
2021-09-01 12:36:00.000;SU;PKW;FORD;AUF DEM BERLICH;30;141312;;
2021-09-01 13:23:00.000;SLE;PKW;AUDI;NEVEN-DU MONT-STR.;14;113140;;
2021-09-01 13:27:00.000;K;PKW;FORD;NEVEN-DU MONT-STR.;;113140;;
2021-09-01 13:27:00.000;K;PKW;TOYOTA;NEVEN-DU MONT-STR.;;113140;;
2021-09-01 13:27:00.000;K;PKW;MERCEDES;NEVEN-DU MONT-STR.;;113140;;
2021-09-01 10:12:00.000;K;PKW;MERCEDES;NEVEN-DU MONT-STR.;;113144;;
2021-09-01 13:36:00.000;GL;PKW;FORD;NEVEN-DU MONT-STR.;;113140;;
2021-09-01 14:00:00.000;K;PKW;SMART;KUPFERGASSE;6-8;113140;;
2021-09-01 12:00:00.000;BM;PKW;HYUNDAI;KUPFERGASSE;4;113203;;
