datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-06-12 14:16:00.000;M;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;58;910321;;
2021-06-12 14:16:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;56/58;910321;;
2021-06-12 14:16:00.000;K;PKW;TOYOTA;HOHENZOLLERNRING;56;910321;;
2021-06-12 14:15:00.000;K;PKW;FORD;HOHENZOLLERNRING;54;113140;;
2021-06-12 14:17:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;54;113140;;
2021-06-12 14:17:00.000;KR;PKW;RENAULT;HOHENZOLLERNRING;52;113140;;
2021-06-12 14:17:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;52;113140;;
2021-06-12 14:13:00.000;HCH;PKW;KIA;HOHENZOLLERNRING;46;113140;;
2021-06-12 14:22:00.000;SU;PKW;FIAT;HOHENZOLLERNRING;46;113140;;
2021-06-12 14:22:00.000;K;PKW;AUDI;HOHENZOLLERNRING;44;113140;;
2021-06-04 10:40:00.000;HH;PKW;MINI;ELSTERGASSE;;113140;;
2021-06-04 10:39:00.000;SU;PKW;BMW;ELSTERGASSE;;113140;;
2021-06-04 10:39:00.000;K;PKW;VW-VOLKSWAGEN;ELSTERGASSE;;113140;;
2021-06-04 10:18:00.000;NE;PKW;MERCEDES;MÖRSERGASSE;10;113140;;
2021-06-04 10:20:00.000;K;PKW;VW-VOLKSWAGEN;MÖRSERGASSE;;113140;;
2021-06-04 10:18:00.000;K;PKW;TESLA;MÖRSERGASSE;10;329113;;
2021-06-01 11:24:00.000;BM;PKW;FIAT;COHNENHOFSTR.;99;112403;;
2021-06-01 11:19:00.000;EU;PKW;OPEL;COHNENHOFSTR.;88;141312;112042;
2021-06-01 11:12:00.000;K;PKW;FORD;MERKENICHER HAUPTSTR.;217;329113;;
2021-06-01 10:54:00.000;K;PKW;FORD;DERICHSWEG;31;142103;;
2021-06-01 10:54:00.000;K;PKW;FORD;DERICHSWEG;31;142103;;
2021-06-01 10:54:00.000;K;PKW;FORD;DERICHSWEG;25;142103;;
2021-06-01 08:56:00.000;K;PKW;MERCEDES;KARL-MARX-ALLEE;;112402;141312;
2021-06-01 07:54:00.000;K;PKW;FORD;KALLBERGSTR.;7/9;112403;112042;
2021-06-01 07:49:00.000;K;PKW;PORSCHE;STAFFELSBERGSTR.;50-58;112402;;
2021-06-01 07:47:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;LANGENBERGSTR.;8;329119;;
2021-06-01 07:42:00.000;K;PKW;MERCEDES;VOGELSBERGSTR.;77;141312;;
2021-06-01 07:34:00.000;K;PKW;OPEL;SAALESTR.;;112403;;
2021-06-01 07:34:00.000;K;PKW;BMW;SAALESTR.;;141312;;
2021-06-01 07:28:00.000;K;PKW;FORD;MOLDAUSTR.;16;112373;;
2021-06-01 07:28:00.000;K;PKW;VW-VOLKSWAGEN;MOLDAUSTR.;16;112403;;
2021-06-05 13:20:00.000;MS;PKW;MERCEDES;SCHMALBEINSTR.;5-7;113140;;
2021-06-05 13:00:00.000;K;PKW;SEAT;SCHMALBEINSTR.;;141322;;
2021-06-05 13:00:00.000;MH;PKW;VW-VOLKSWAGEN;AACHENER STR.;90;113140;;
2021-06-05 13:00:00.000;HH;PKW;BMW;AACHENER STR.;90;113140;;
2021-06-05 13:00:00.000;FR;PKW;FIAT;AACHENER STR.;90;113140;;
2021-06-05 12:40:00.000;D;PKW;VW-VOLKSWAGEN;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;K;PKW;PEUGEOT;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;DAU;PKW;SKODA;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;AW;PKW;AUDI;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;K;PKW;FORD;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;K;PKW;FORD;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;K;PKW;FORD;AACHENER STR.;;113141;;
2021-06-05 12:40:00.000;K;PKW;FORD;AACHENER STR.;114;113141;;
2021-06-05 12:40:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;114;113141;;
2021-06-05 12:45:00.000;D;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;141322;;
2021-06-05 12:45:00.000;K;PKW;PORSCHE;SCHMALBEINSTR.;;141322;;
2021-06-05 12:45:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;;141322;;
2021-06-05 12:30:00.000;GEL;PKW;FORD;SCHMALBEINSTR.;;112272;;
2021-06-05 12:25:00.000;K;PKW;NISSAN;MOLTKESTR.;71;112402;141312;
2021-06-05 12:15:00.000;GM;PKW;BMW;MOLTKESTR.;81;141322;;
2021-06-05 12:15:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;83;141322;;
2021-06-05 12:10:00.000;WND;PKW;CITROEN;MOLTKESTR.;133;141322;;
2021-06-05 12:10:00.000;DIN;PKW;MERCEDES;MOLTKESTR.;125;141322;;
2021-06-05 09:40:00.000;W;PKW;VW-VOLKSWAGEN;VENLOER WALL;;113142;;
2021-06-05 09:55:00.000;MR;PKW;AUDI;LUDOLF-CAMPHAUSEN-STR.;24;113142;;
2021-06-01 10:20:00.000;K;PKW;FORD;WALLSTR.;95;141312;;
2021-06-01 07:26:00.000;K;PKW;SKODA;ZUGWEG;40;141312;;
2021-06-05 10:00:00.000;L;PKW;MERCEDES;LUDOLF-CAMPHAUSEN-STR.;22;113142;;
2021-06-05 10:00:00.000;DU;PKW;BMW;LUDOLF-CAMPHAUSEN-STR.;22;113142;;
2021-06-05 10:00:00.000;SU;PKW;AUDI;LUDOLF-CAMPHAUSEN-STR.;21;113142;;
2021-06-05 10:00:00.000;K;PKW;VW-VOLKSWAGEN;LUDOLF-CAMPHAUSEN-STR.;22;113140;;
2021-06-05 09:40:00.000;KLE;PKW;FORD;VENLOER WALL;;113140;;
2021-06-05 09:40:00.000;WI;PKW;TESLA;VENLOER WALL;;113140;;
2021-06-05 09:40:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER WALL;17;113140;;
2021-06-05 09:40:00.000;NE;PKW;VW-VOLKSWAGEN;VENLOER WALL;17;113140;;
2021-06-05 09:40:00.000;KS;PKW;AUDI;VENLOER WALL;;113140;;
2021-06-05 09:40:00.000;NE;PKW;VW-VOLKSWAGEN;VENLOER WALL;;113140;;
2021-06-04 09:53:00.000;K;PKW;BMW;HASELNUSSWEG;34;113140;;
2021-06-04 10:02:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;;113140;;
2021-06-04 09:59:00.000;K;PKW;LAND-ROVER;HASELNUSSWEG;19;113140;;
2021-06-04 09:59:00.000;K;PKW;FORD;HASELNUSSWEG;21;113140;;
2021-06-04 09:59:00.000;K;PKW;RENAULT;HASELNUSSWEG;19;113140;;
2021-06-01 07:18:00.000;K;PKW;AUDI;GALILEISTR.;13;141312;;
2021-06-04 09:34:00.000;K;PKW;MERCEDES;WEZELOSTR.;32;142103;;
2021-06-01 12:32:00.000;K;PKW;TOYOTA;HASELNUSSWEG;38;141322;;
2021-06-01 12:32:00.000;K;PKW;BMW;HASELNUSSWEG;34;113140;;
2021-06-01 12:32:00.000;ME;PKW;BMW;HASELNUSSWEG;32;113140;;
2021-06-01 12:32:00.000;K;PKW;FORD;HASELNUSSWEG;30;113140;;
2021-06-01 12:27:00.000;K;PKW;OPEL;HASELNUSSWEG;17;113140;;
2021-06-01 12:27:00.000;K;PKW;FORD;HASELNUSSWEG;21;113140;;
2021-06-01 12:22:00.000;K;PKW;FIAT;HASELNUSSWEG;;113140;;
2021-06-01 12:22:00.000;NE;PKW;MERCEDES;HASELNUSSWEG;;113140;;
2021-06-01 10:54:00.000;K;PKW;FORD;HASELNUSSWEG;;113142;;
2021-06-01 10:55:00.000;K;PKW;MINI;HASELNUSSWEG;38;141322;;
2021-06-01 10:54:00.000;H;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;;113140;;
2021-06-05 13:20:00.000;GE;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;52;113140;;
2021-06-05 12:40:00.000;K;PKW;FORD;SCHMALBEINSTR.;5-7;113141;;
2021-06-05 13:20:00.000;DO;PKW;SEAT;SCHMALBEINSTR.;52;113140;;
2021-06-05 13:20:00.000;BM;PKW;SKODA;SCHMALBEINSTR.;54;113140;;
2021-06-05 13:20:00.000;K;PKW;AUDI;SCHMALBEINSTR.;54;113140;;
2021-06-05 13:20:00.000;W;PKW;RENAULT;SCHMALBEINSTR.;55;113140;;
2021-06-05 13:20:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;56;113140;;
2021-06-05 13:20:00.000;AW;PKW;AUDI;SCHMALBEINSTR.;56;113140;;
2021-06-05 13:20:00.000;BOR;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;59;113140;;
2021-06-05 13:20:00.000;K;PKW;FORD;SCHMALBEINSTR.;59;113140;;
2021-06-05 13:20:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;60;113140;;
2021-06-05 13:20:00.000;VIE;PKW;BMW;SCHMALBEINSTR.;61;113140;;
2021-06-05 12:40:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;61;113141;;
2021-06-05 12:40:00.000;K;PKW;FORD;SCHMALBEINSTR.;62;113141;;
2021-06-05 13:30:00.000;K;PKW;SKODA;SCHMALBEINSTR.;62;113140;;
2021-06-05 13:00:00.000;D;PKW;RENAULT;SCHMALBEINSTR.;62;113141;;
2021-06-05 13:30:00.000;B;PKW;RENAULT;SCHMALBEINSTR.;63;113140;;
2021-06-05 13:30:00.000;D;PKW;MAZDA;SCHMALBEINSTR.;63;113140;;
2021-06-05 13:30:00.000;K;PKW;FORD;SCHMALBEINSTR.;63;113140;;
2021-06-05 12:40:00.000;K;PKW;OPEL;SCHMALBEINSTR.;66;113142;;
2021-06-05 13:30:00.000;PI;PKW;HYUNDAI;SCHMALBEINSTR.;66;113140;;
2021-06-05 13:30:00.000;WW;PKW;PEUGEOT;SCHMALBEINSTR.;68;113140;;
2021-06-05 12:40:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;66;113142;;
2021-06-05 12:40:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;66;113142;;
2021-06-04 08:40:00.000;K;PKW;NISSAN;TRIERER STR.;;910321;;
2021-06-01 08:02:00.000;K;PKW;MERCEDES;BEBELPLATZ;11;112112;141352;
2021-06-01 08:35:00.000;BM;PKW;OPEL;EITORFER STR.;31;112102;;
2021-06-01 09:02:00.000;VIE;PKW;OPEL;TENKTERERSTR.;4;141322;;
2021-06-01 11:19:00.000;K;PKW;BMW;JOSEFSTR.;;141312;;
2021-06-01 11:49:00.000;LIP;PKW;VW-VOLKSWAGEN;KALTENBORNWEG;;112404;112444;
2021-06-02 08:50:00.000;BN;PKW;MERCEDES;JUDENKIRCHHOFSWEG;;937221;;
2021-06-02 09:25:00.000;K;PKW;HONDA;HELENENWALLSTR.;;113140;;
2021-06-02 11:05:00.000;K;PKW;FORD;REITWEG;;113140;;
2021-06-02 11:05:00.000;BM;PKW;BMW;REITWEG;;113140;;
2021-06-02 11:05:00.000;NE;PKW;VW-VOLKSWAGEN;REITWEG;;113140;;
2021-06-02 11:25:00.000;SU;PKW;RENAULT;EITORFER STR.;;113140;;
2021-06-02 11:25:00.000;SU;Kraftrad;TRIUMPH;EITORFER STR.;;113140;;
2021-06-02 11:25:00.000;KLE;PKW;VW-VOLKSWAGEN;EITORFER STR.;4;113140;;
2021-06-02 11:35:00.000;BN;PKW;MAZDA;EITORFER STR.;15;113140;;
2021-06-02 11:05:00.000;K;PKW;AUDI;REITWEG;1;113141;;
2021-06-02 11:52:00.000;KR;PKW;FORD;DEUTZ-KALKER STR.;;113140;;
2021-06-02 11:52:00.000;GL;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;;113140;;
2021-06-02 11:52:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;58;113140;;
2021-06-02 12:25:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;11A-C;113140;;
2021-06-02 12:25:00.000;K;PKW;FORD;DEUTZ-KALKER STR.;114;113140;;
2021-06-12 14:30:00.000;K;PKW;MERCEDES;EHRENSTR.;75;141106;;
2021-06-12 14:30:00.000;K;PKW;BMW;FRIESENWALL;;141313;;
2021-06-12 14:30:00.000;K;PKW;MERCEDES;FRIESENWALL;;141313;;
2021-06-12 14:35:00.000;DA;PKW;MERCEDES;FRIESENWALL;19;910321;;
2021-06-12 14:35:00.000;SU;PKW;MINI;FRIESENWALL;19;910321;;
2021-06-12 14:35:00.000;MR;PKW;MERCEDES;FRIESENWALL;19;910321;;
2021-06-12 14:54:00.000;FB;PKW;AUDI;HAHNENSTR.;18;113140;;
2021-06-12 11:43:00.000;K;PKW;TOYOTA;HAHNENSTR.;18;113144;;
2021-06-12 12:54:00.000;K;PKW;MERCEDES;HAHNENSTR.;18;113143;;
2021-06-12 11:43:00.000;BI;PKW;SEAT;HAHNENSTR.;16;113144;;
2021-06-12 15:02:00.000;K;PKW;VW-VOLKSWAGEN;BENESISSTR.;14/18;141312;;
2021-06-12 11:37:00.000;E;PKW;JEEP;HAHNENSTR.;8;113144;;
2021-06-12 11:37:00.000;K;PKW;AUDI;HAHNENSTR.;6;113144;;
2021-06-12 11:34:00.000;K;PKW;MINI;HAHNENSTR.;6;113144;;
2021-06-12 15:03:00.000;BM;PKW;FORD;HAHNENSTR.;6;113140;;
2021-06-12 15:05:00.000;K;PKW;MERCEDES;HAHNENSTR.;6;113140;;
2021-06-12 11:04:00.000;HI;PKW;VW-VOLKSWAGEN;HAHNENSTR.;6;113144;;
2021-06-12 15:06:00.000;K;PKW;KIA;HAHNENSTR.;;141322;;
2021-06-12 15:07:00.000;K;PKW;MINI;HAHNENSTR.;6;113140;;
2021-06-12 15:06:00.000;EU;PKW;AUDI;HAHNENSTR.;;141322;;
2021-06-12 15:13:00.000;K;PKW;PORSCHE;APOSTELNKLOSTER;13-15;113140;;
2021-06-12 15:14:00.000;M;PKW;JEEP;APOSTELNKLOSTER;17-19;141322;;
2021-06-12 15:23:00.000;SI;PKW;ASTON-MARTIN;MITTELSTR.;11-13;113140;;
2021-06-12 15:02:00.000;E;PKW;BMW;BENESISSTR.;22;141312;;
2021-06-12 15:02:00.000;RH;PKW;CITROEN;BENESISSTR.;18;141312;;
2021-06-12 15:31:00.000;K;PKW;BMW;BENESISSTR.;14/18;141312;;
2021-06-12 15:32:00.000;BN;PKW;LAND-ROVER;MITTELSTR.;29;113140;;
2021-06-12 15:32:00.000;K;PKW;PORSCHE;MITTELSTR.;29;113140;;
2021-06-12 15:34:00.000;K;PKW;MERCEDES;MITTELSTR.;52-54;113140;;
2021-06-12 15:34:00.000;K;PKW;FORD;MITTELSTR.;52-54;113140;;
2021-06-12 15:34:00.000;BM;PKW;VW-VOLKSWAGEN;MITTELSTR.;52-54;113140;;
2021-06-12 11:53:00.000;K;PKW;PEUGEOT;MITTELSTR.;;141315;;
2021-06-12 11:42:00.000;GL;PKW;VW-VOLKSWAGEN;FLEISCHMENGERGASSE;59;937221;141312;
2021-06-13 12:00:00.000;GL;PKW;VW-VOLKSWAGEN;STEINWEG;;141312;;
2021-06-13 12:00:00.000;K;PKW;LAND-ROVER;SEIDMACHERINNENGÄSSCHEN;1;141312;;
2021-06-13 12:00:00.000;K;PKW;FORD;SEIDMACHERINNENGÄSSCHEN;1;141312;;
2021-06-13 12:06:00.000;K;PKW;MERCEDES;BOLZENGASSE;;141323;;
2021-06-12 13:25:00.000;WND;PKW;MAZDA;HELENENWALLSTR.;;113140;;
2021-06-12 13:15:00.000;SG;PKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;113140;;
2021-06-12 13:25:00.000;GL;PKW;SEAT;HELENENWALLSTR.;;113140;;
2021-06-12 13:25:00.000;SU;PKW;CITROEN;HELENENWALLSTR.;;113140;;
2021-06-12 13:25:00.000;K;PKW;DACIA;HELENENWALLSTR.;;113140;;
2021-06-12 13:25:00.000;TÜ;PKW;FIAT;HELENENWALLSTR.;;141621;;
2021-06-11 08:18:00.000;K;PKW;MERCEDES;GRONAUER STR.;53;141312;937221;
2021-06-11 08:18:00.000;K;PKW;RENAULT;GRONAUER STR.;53;141312;937221;
2021-06-11 08:18:00.000;K;PKW;BMW;GRONAUER STR.;53;141312;;
2021-06-11 08:26:00.000;H;PKW;VW-VOLKSWAGEN;GRONAUER STR.;8;112403;;
2021-06-11 09:35:00.000;K;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141313;;
2021-06-12 09:52:00.000;GL;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141312;;
2021-06-12 10:00:00.000;K;PKW;FIAT;KLEINE SANDKAUL;5;112402;;
2021-06-12 10:11:00.000;HSK;PKW;VW-VOLKSWAGEN;AM HOF;50;141312;;
2021-06-13 12:25:00.000;K;PKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2021-06-13 12:25:00.000;D;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141312;;
2021-06-13 12:25:00.000;KI;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141312;;
2021-06-13 12:30:00.000;LEV;PKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2021-06-13 12:30:00.000;LEV;PKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2021-06-13 12:44:00.000;DU;PKW;CITROEN;MINORITENSTR.;;141106;;
2021-06-13 13:00:00.000;K;PKW;MERCEDES;KOMÖDIENSTR.;15;141322;;
2021-06-13 13:10:00.000;K;PKW;CITROEN;RICHARTZSTR.;;141323;;
2021-06-13 13:10:00.000;EU;PKW;FORD;AN DER RECHTSCHULE;;141302;112262;
2021-06-13 13:10:00.000;K;PKW;TOYOTA;RICHARTZSTR.;;141323;;
2021-06-13 13:10:00.000;K;PKW;PORSCHE;RICHARTZSTR.;2-4;141322;;
2021-06-13 13:10:00.000;FS;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;2-4;141322;;
2021-06-02 09:11:00.000;SU;PKW;TOYOTA;SIEGBURGER STR.;171;112404;;
2021-06-02 09:25:00.000;GL;PKW;TOYOTA;HELENENWALLSTR.;;113144;;
2021-06-04 08:23:00.000;ES;PKW;SEAT;ALARICHSTR.;1;112402;;
2021-06-04 10:58:00.000;K;PKW;PEUGEOT;OPLADENER STR.;;113140;;
2021-06-04 11:13:00.000;K;PKW;AUDI;KENNEDY-UFER;;113140;;
2021-06-04 11:13:00.000;FR;PKW;AUDI;KENNEDY-UFER;;113140;;
2021-06-04 12:22:00.000;CW;PKW;VW-VOLKSWAGEN;BRÜGELMANNSTR.;16-18;113140;;
2021-06-04 12:22:00.000;DN;PKW;BMW;BRÜGELMANNSTR.;16-18;113140;;
2021-06-04 12:22:00.000;K;PKW;SMART;BRÜGELMANNSTR.;16-18;113140;;
2021-06-04 12:22:00.000;S;PKW;BMW;BRÜGELMANNSTR.;16-18;113140;;
2021-06-04 12:22:00.000;LEV;PKW;RENAULT;BRÜGELMANNSTR.;16-18;113140;;
2021-06-04 14:19:00.000;K;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-04 14:19:00.000;SU;PKW;AUDI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-02 10:10:00.000;W 44;PKW;MITSUBISHI;OPLADENER STR.;;141621;113140;
2021-06-02 10:10:00.000;EU;PKW;OPEL;OPLADENER STR.;;113140;;
2021-06-02 10:20:00.000;GM;PKW;SKODA;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-02 10:20:00.000;K;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-02 10:20:00.000;K;PKW;VOLVO;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-02 10:20:00.000;K;PKW;SKODA;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-02 10:20:00.000;K;PKW;FIAT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-06-02 09:40:00.000;M;PKW;OPEL;KENNEDY-UFER;;113142;;
2021-06-02 09:40:00.000;M;PKW;BMW;KENNEDY-UFER;;113142;;
2021-06-02 12:00:00.000;LI;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;113142;;
2021-06-02 09:40:00.000;K;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;113144;;
2021-06-02 14:10:00.000;K;PKW;FIAT;KENNEDY-UFER;;113140;;
2021-06-05 10:15:00.000;GM;PKW;BMW;FRIEDENSSTR. PO;70-74;141312;;
2021-06-04 09:50:00.000;GM;PKW;PEUGEOT;KLEINGEDANKSTR.;;113140;;
2021-06-04 09:55:00.000;ERK;PKW;RENAULT;KLEINGEDANKSTR.;;113140;;
2021-06-04 09:55:00.000;DA;PKW;SKODA;LOTHRINGER STR.;;113140;;
2021-06-04 10:00:00.000;NM;PKW;FORD;KLEINGEDANKSTR.;;141312;;
2021-06-04 10:00:00.000;K;PKW;AUDI;KLEINGEDANKSTR.;;113140;;
2021-06-04 10:00:00.000;K;PKW;MINI;KLEINGEDANKSTR.;;113140;;
2021-06-04 10:00:00.000;K;PKW;OPEL;KLEINGEDANKSTR.;6;113140;;
2021-06-04 10:00:00.000;K;PKW;VW-VOLKSWAGEN;KLEINGEDANKSTR.;8;113140;;
2021-06-04 10:00:00.000;K;PKW;RENAULT;KLEINGEDANKSTR.;12;113140;;
2021-06-04 10:00:00.000;BN;PKW;VW-VOLKSWAGEN;KLEINGEDANKSTR.;14-16;113140;;
2021-06-04 10:05:00.000;K;PKW;BMW;VOLKSGARTENSTR.;44;113140;;
2021-06-04 10:05:00.000;AC;PKW;MERCEDES;VOLKSGARTENSTR.;44;113140;;
2021-06-04 10:10:00.000;GM;PKW;RENAULT;VOLKSGARTENSTR.;44;113140;;
2021-06-04 10:16:00.000;MK;PKW;FORD;VOLKSGARTENSTR.;42;113140;;
2021-06-04 10:16:00.000;SU;PKW;FORD;VOLKSGARTENSTR.;42;113140;;
2021-06-04 10:16:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;38;113140;;
2021-06-01 07:15:00.000;K;PKW;FORD;MARTHASTR.;;141245;;
2021-06-01 07:17:00.000;BM;PKW;BMW;IDASTR.;;141245;;
2021-06-01 07:20:00.000;K;PKW;VOLVO;MARTHASTR.;;141245;;
2021-06-01 07:23:00.000;K;PKW;AUDI;VON-QUADT-STR.;;141312;;
2021-06-04 12:10:00.000;K;PKW;VW-VOLKSWAGEN;HARDEFUSTSTR.;9;113140;;
2021-06-04 12:27:00.000;K;PKW;OPEL;OVERSTOLZENSTR.;2A;113140;;
2021-06-04 12:27:00.000;M;PKW;BMW;OVERSTOLZENSTR.;2A;113140;;
2021-06-04 12:27:00.000;K;PKW;SKODA;OVERSTOLZENSTR.;2A;113140;;
2021-06-04 12:33:00.000;K;PKW;VW-VOLKSWAGEN;OVERSTOLZENSTR.;2A;113140;;
2021-06-04 12:33:00.000;K;PKW;LAND-ROVER;OVERSTOLZENSTR.;2A;113140;;
2021-06-04 10:35:00.000;K;PKW;FORD;VOLKSGARTENSTR.;48;113143;;
2021-06-01 07:43:00.000;K;PKW;SMART;HATZFELDSTR.;10;329119;;
2021-06-01 07:31:00.000;K;PKW;NISSAN;KEMPERBACHSTR.;17;141412;;
2021-06-01 07:51:00.000;K;PKW;MERCEDES;DELLBRÜCKER HAUPTSTR.;30;329113;;
2021-06-01 07:59:00.000;D;PKW;MINI;GEMARKENSTR.;46;329610;;
2021-06-01 07:59:00.000;GL;PKW;MAZDA;GEMARKENSTR.;46;141412;;
2021-06-01 07:59:00.000;D;LKW;FORD;GEMARKENSTR.;49;141412;;
2021-06-01 09:15:00.000;K;PKW;VW-VOLKSWAGEN;BERGISCH GLADBACHER STR.;1102;141100;;
2021-06-01 09:28:00.000;BN;PKW;PEUGEOT;IMMEKEPPELER STR.;7-9;141312;;
2021-06-01 09:33:00.000;K;PKW;MERCEDES;IMMEKEPPELER STR.;7-9;329113;;
2021-06-01 09:39:00.000;GE;PKW;OPEL;IDASTR.;41;141322;;
2021-06-01 09:39:00.000;K;PKW;MERCEDES;IDASTR.;46;141322;;
2021-06-13 12:30:00.000;K;PKW;NISSAN;MARSPFORTENGASSE;;141314;;
2021-06-13 12:30:00.000;MG;PKW;FORD;MARSPFORTENGASSE;;141314;;
2021-06-13 13:30:00.000;K;PKW;AUDI;MARSPFORTENGASSE;;141312;;
2021-06-13 13:32:00.000;D;PKW;OPEL;MARSPFORTENGASSE;;141312;;
2021-06-13 12:25:00.000;GÖ;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141314;;
2021-06-13 13:36:00.000;K;PKW;BMW;MARSPFORTENGASSE;;141312;;
2021-06-13 13:36:00.000;SU;PKW;MERCEDES;GROSSE SANDKAUL;24-26;112402;141312;
2021-06-13 12:06:00.000;BM;PKW;FORD;BOLZENGASSE;;141325;;
2021-06-13 12:06:00.000;M;LKW;MERCEDES;MARTINSTR.;;141385;;
2021-06-13 13:42:00.000;BM;PKW;MERCEDES;MARTINSTR.;;141382;;
2021-06-13 13:42:00.000;K;PKW;CHRYSLER;BOLZENGASSE;;141323;;
2021-06-13 13:43:00.000;HEZ;PKW;MERCEDES;MARTINSTR.;;142278;;
2021-06-13 13:43:00.000;FIG;PKW;MITSUBISHI;MARTINSTR.;;142278;;
2021-06-13 12:06:00.000;K;PKW;RENAULT;MARTINSTR.;;141385;;
2021-06-13 12:06:00.000;DO;PKW;SKODA;BOLZENGASSE;;141325;;
2021-06-13 14:32:00.000;GL;PKW;CITROEN;STEINWEG;4;141312;;
2021-06-13 14:32:00.000;K;PKW;VW-VOLKSWAGEN;STEINWEG;4;141312;;
2021-06-13 14:32:00.000;K;PKW;MERCEDES;STEINWEG;4;141312;;
2021-06-13 14:32:00.000;M;PKW;VW-VOLKSWAGEN;BOLZENGASSE;;141322;;
2021-06-09 12:26:00.000;K;PKW;MERCEDES;HERMANN-LÖNS-STR. PO;;329113;;
2021-06-09 12:49:00.000;K;PKW;AUDI;RATHER KIRCHWEG;;937221;;
2021-06-09 12:49:00.000;K;PKW;VW-VOLKSWAGEN;RATHER KIRCHWEG;;937221;;
2021-06-09 12:49:00.000;KLE;PKW;MITSUBISHI;RATHER KIRCHWEG;;937221;329113;
2021-06-09 13:12:00.000;GL;PKW;RENAULT;OLPENER STR.;443;329113;;
2021-06-12 14:00:00.000;K;PKW;FORD;NEUENHÖFER ALLEE;;141245;329119;
2021-06-12 11:18:00.000;SB;PKW;RENAULT;MARIENSTR.;37;141312;;
2021-06-12 14:24:00.000;K;PKW;FORD;TEICHSTR.;2;141313;114000;
2021-06-12 14:24:00.000;DN;PKW;TOYOTA;TEICHSTR.;2-4;141313;;
2021-06-13 11:58:00.000;K;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;935921;;
2021-06-13 11:58:00.000;K;PKW;OPEL;AUERBACHPLATZ;;936121;;
2021-06-13 11:58:00.000;M;PKW;AUDI;AUERBACHPLATZ;;935921;;
2021-06-13 11:58:00.000;KL;PKW;AUDI;AUERBACHPLATZ;;936121;;
2021-06-13 16:35:00.000;SG;PKW;FORD;ALFRED-SCHÜTTE-ALLEE;136;141312;;
2021-06-13 16:35:00.000;K;PKW;SKODA;ALFRED-SCHÜTTE-ALLEE;136;141312;;
