datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-01-15 08:55:00.000;K;PKW;HYUNDAI;BONNER STR.;78;141322;;
2021-01-15 10:52:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;88;113140;;
2021-01-15 10:58:00.000;K;PKW;SMART;BONNER WALL;5;112402;;
2021-01-15 11:00:00.000;HR;PKW;MERCEDES;BONNER WALL;7;113140;;
2021-01-15 11:02:00.000;BM;PKW;KIA;BONNER WALL;;113140;;
2021-01-15 11:04:00.000;K;PKW;FORD;BONNER WALL;;113140;;
2021-01-15 11:06:00.000;K;PKW;AUDI;BONNER WALL;;113140;;
2021-01-15 11:07:00.000;K;PKW;AUDI;BONNER WALL;;113140;;
2021-01-15 11:07:00.000;K;PKW;OPEL;BONNER WALL;;113140;;
2021-01-15 11:26:00.000;LEV;PKW;RENAULT;ZUGWEG;48;113140;;
2021-01-15 11:32:00.000;K;PKW;VW-VOLKSWAGEN;ZUGWEG;48;113140;;
2021-01-15 11:12:00.000;K;PKW;BMW;ZUGWEG;;935921;;
2021-01-15 11:36:00.000;K;PKW;AUDI;ZUGWEG;44;141312;;
2021-01-15 11:36:00.000;K;PKW;OPEL;ZUGWEG;44;141312;;
2021-01-15 11:41:00.000;K;PKW;VW-VOLKSWAGEN;ROLANDSTR.;55;113140;;
2021-01-15 11:43:00.000;WW;PKW;BMW;ROLANDSTR.;61;113140;;
2021-01-15 11:47:00.000;NMS;PKW;OPEL;ROLANDSTR.;69;113140;;
2021-01-15 11:48:00.000;K;PKW;AUDI;ROLANDSTR.;71;113140;;
2021-01-15 11:50:00.000;LEV;PKW;MAZDA;ROLANDSTR.;71;113140;;
2021-01-15 11:50:00.000;K;PKW;CITROEN;ROLANDSTR.;71;113140;;
2021-01-15 11:50:00.000;SU;PKW;CITROEN;ROLANDSTR.;83;113140;;
2021-01-15 11:53:00.000;K;PKW;MERCEDES;ROLANDSTR.;89;113140;;
2021-01-15 11:55:00.000;K;PKW;BMW;ROLANDSTR.;91;113140;;
2021-01-15 11:57:00.000;BN;PKW;AUDI;ROLANDSTR.;91;113140;;
2021-01-15 12:00:00.000;LÜN;PKW;VW-VOLKSWAGEN;ROLANDSTR.;105;113140;;
2021-01-15 12:05:00.000;K;PKW;MAZDA;MEROWINGERSTR.;54;112412;;
2021-01-15 12:10:00.000;K;PKW;AUDI;METZER STR.;32;113140;;
2021-01-15 12:10:00.000;BM;PKW;BMW;METZER STR.;32;113140;;
2021-01-26 16:52:00.000;K;PKW;FORD;NIEHLER STR.;72;141342;;
2021-01-26 16:38:00.000;K;PKW;AUDI;NIEHLER STR.;17;141322;;
2021-01-26 10:16:00.000;K;PKW;FORD;VENLOER STR.;425A;142278;;
2021-01-26 11:09:00.000;M;PKW;MERCEDES;VENLOER STR.;670;112402;;
2021-01-26 11:09:00.000;M;LKW;MERCEDES;VENLOER STR.;668;112402;;
2021-01-26 11:49:00.000;K;PKW;FORD;VENLOER STR.;865;112403;;
2021-01-26 11:19:00.000;K;PKW;OPEL;HÄUSCHENSWEG;;112402;;
2021-01-26 12:08:00.000;HH;LKW;MERCEDES;OSKAR-JÄGER-STR.;;112402;;
2021-01-26 12:08:00.000;BN;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;147A;900321;;
2021-01-27 10:11:00.000;AW;PKW;BMW;PERLENPFUHL;39;141325;;
2021-01-27 10:01:00.000;K;PKW;MAZDA;PERLENPFUHL;;141322;;
2021-01-27 09:53:00.000;K;PKW;AUDI;GROSSE SANDKAUL;;141322;;
2021-01-27 09:36:00.000;HH;PKW;SMART;MARSPFORTENGASSE;;142252;;
2021-01-26 16:06:00.000;K;PKW;MERCEDES;LUDWIGSTR.;11;141312;;
2021-01-26 16:04:00.000;BN;PKW;BMW;LUDWIGSTR.;2;141322;;
2021-01-26 15:55:00.000;K;PKW;OPEL;PERLENPFUHL;;112272;;
2021-01-26 15:29:00.000;BM;PKW;MERCEDES;MARSPFORTENGASSE;;142252;;
2021-01-26 12:50:00.000;BN;PKW;BMW;GÜRZENICHSTR.;25;141312;;
2021-01-26 12:42:00.000;K;PKW;MERCEDES;BURGHÖFCHEN;;141322;;
2021-01-26 13:16:00.000;K;LKW;FORD;MARSPFORTENGASSE;;141312;;
2021-01-26 09:47:00.000;K;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;142252;;
2021-01-26 13:16:00.000;BM;LKW;FORD;MARSPFORTENGASSE;5-7;141312;;
2021-01-26 12:56:00.000;DN;PKW;FORD;BOLZENGASSE;;112402;141322;
2021-01-26 10:32:00.000;DN;PKW;NISSAN;PERLENPFUHL;4;141312;;
2021-01-26 10:29:00.000;K;PKW;HYUNDAI;PERLENPFUHL;;112272;;
2021-01-26 10:12:00.000;BM;PKW;PEUGEOT;GÜRZENICHSTR.;24;937221;;
2021-01-26 10:00:00.000;K;PKW;FORD;MARSPFORTENGASSE;;141322;;
2021-01-26 10:00:00.000;MK;PKW;MERCEDES;MARSPFORTENGASSE;1;141322;;
2021-01-26 09:35:00.000;K;PKW;SMART;SALOMONSGASSE;;141621;;
2021-01-26 09:35:00.000;K;PKW;SMART;SALOMONSGASSE;;141312;;
2021-01-25 15:28:00.000;SU;PKW;OPEL;BRÜCKENSTR.;;141312;;
2021-01-25 15:55:00.000;K;PKW;FORD;BRÜCKENSTR.;;141312;;
2021-01-25 15:40:00.000;HS;LKW;MERCEDES;MARSPFORTENGASSE;5-7;141312;;
2021-01-25 15:38:00.000;K;PKW;FORD;MARSPFORTENGASSE;;142252;;
2021-01-25 15:38:00.000;K;PKW;FORD;MARSPFORTENGASSE;;142252;;
2021-01-25 15:20:00.000;GL;PKW;SKODA;KOLUMBASTR.;5;141322;;
2021-01-25 15:20:00.000;K;PKW;MERCEDES;KOLUMBASTR.;3;141322;;
2021-01-25 15:20:00.000;WES;PKW;RENAULT;KOLUMBASTR.;5;141322;;
2021-01-25 15:26:00.000;GM;PKW;VW-VOLKSWAGEN;BRÜCKENSTR.;;141621;;
2021-01-25 15:26:00.000;GM;PKW;VW-VOLKSWAGEN;BRÜCKENSTR.;;141312;;
2021-01-25 13:19:00.000;K;PKW;BMW;KOLUMBASTR.;5;141322;;
2021-01-25 13:05:00.000;K;PKW;SMART;STREITZEUGGASSE;6;141322;;
2021-01-25 12:27:00.000;ME;LKW;FORD;BRÜCKENSTR.;;141312;;
2021-01-25 12:27:00.000;M;PKW;VW-VOLKSWAGEN;BRÜCKENSTR.;;141312;;
2021-01-25 09:09:00.000;HH;PKW;SMART;PERLENPFUHL;;141325;;
2021-01-25 09:11:00.000;D;PKW;MERCEDES;PERLENPFUHL;;142252;;
2021-01-25 12:03:00.000;M;PKW;OPEL;PERLENPFUHL;7-9;141322;;
2021-01-25 11:07:00.000;K;PKW;LAND-ROVER;BRÜCKENSTR.;;141312;;
2021-01-25 09:05:00.000;K;PKW;MERCEDES;HERZOGSTR.;16-20;141312;;
2021-01-25 09:36:00.000;HS;LKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2021-01-25 09:38:00.000;K;PKW;MINI;MARSPFORTENGASSE;;141312;;
2021-01-25 09:21:00.000;WZ;PKW;MERCEDES;GROSSE SANDKAUL;2;141322;;
2021-01-25 09:21:00.000;K;PKW;LEXUS;GROSSE SANDKAUL;;112402;141382;
2021-01-27 07:30:00.000;WI;PKW;FORD;ALTEBURGER STR.;205;141245;;
2021-01-26 13:20:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICHSTR. PO;1;112403;141312;
2021-01-26 11:32:00.000;WZ;PKW;MERCEDES;NIESSENSTR.;46;112293;;
2021-01-23 13:23:00.000;EU;PKW;VW-VOLKSWAGEN;ZOLLSTOCKGÜRTEL;19-21;112443;;
2021-01-23 11:27:00.000;K;PKW;FIAT;ÜRZIGER STR.;;112403;;
2021-01-23 10:15:00.000;P44R;PKW;MERCEDES;SÜRTHER HAUPTSTR.;188;141323;;
2021-01-27 10:06:00.000;NF;PKW;BMW;FROHNHOFSTR.;;141313;;
2021-01-27 08:31:00.000;K;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;;112402;112112;
2021-01-27 08:31:00.000;EU;PKW;TOYOTA;VOGELSANGER STR.;203;112402;;
2021-01-27 08:31:00.000;K;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;203;112402;112112;
2021-01-27 08:04:00.000;K;PKW;NISSAN;EISENSTR.;23-27;141312;;
2021-01-27 07:55:00.000;BM;PKW;FIAT;MARIENSTR.;1C;937221;;
2021-01-27 07:47:00.000;ME;LKW;OPEL;TAKUSTR.;1;112403;;
2021-01-15 12:14:00.000;K;PKW;VOLVO;METZER STR.;24;113140;;
2021-01-15 12:36:00.000;K;PKW;OPEL;KEMPENER STR.;143;113140;;
2021-01-15 12:56:00.000;BM;PKW;FORD;KEMPENER STR.;77;113140;;
2021-01-15 12:56:00.000;K;PKW;SKODA;KEMPENER STR.;48;113140;;
2021-01-15 12:56:00.000;K;PKW;MERCEDES;KEMPENER STR.;48-50;113140;;
2021-01-15 12:56:00.000;BO;PKW;VW-VOLKSWAGEN;KEMPENER STR.;50;113140;;
2021-01-15 12:56:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;77;113140;;
2021-01-15 12:56:00.000;AK;PKW;RENAULT;KEMPENER STR.;52;113140;;
2021-01-15 12:17:00.000;K;PKW;FIAT;METZER STR.;15;113140;;
2021-01-15 12:15:00.000;K;PKW;FORD;METZER STR.;21;113140;;
2021-01-15 12:21:00.000;AC;PKW;VW-VOLKSWAGEN;METZER STR.;9;113140;;
2021-01-15 12:20:00.000;K;PKW;FIAT;METZER STR.;13;113140;;
2021-01-15 12:28:00.000;K;PKW;BMW;SACHSENRING;45-47;113140;;
2021-01-15 13:15:00.000;K;PKW;VW-VOLKSWAGEN;BARBAROSSAPLATZ;8;141322;;
2021-01-15 13:21:00.000;BM;PKW;CITROEN;PANTALEONSWALL;50;113140;;
2021-01-15 13:31:00.000;K;PKW;PORSCHE;PANTALEONSWALL;40-48;113140;;
2021-01-15 13:32:00.000;K;PKW;KIA;PANTALEONSWALL;38;113140;;
2021-01-15 13:39:00.000;GL;PKW;KIA;PANTALEONSWALL;38;113140;;
2021-01-15 13:28:00.000;WI;PKW;MERCEDES;PANTALEONSWALL;;141312;;
2021-01-15 13:28:00.000;WI;PKW;MERCEDES;PANTALEONSWALL;;141312;;
2021-01-15 13:28:00.000;W;PKW;BMW;PANTALEONSWALL;;141312;;
2021-01-15 13:28:00.000;BN;PKW;OPEL;PANTALEONSWALL;;141312;;
2021-01-13 12:20:00.000;K;PKW;TOYOTA;SIEGBURGER STR.;368;113140;;
2021-01-13 12:25:00.000;F;PKW;MERCEDES;SIEGBURGER STR.;380/382;113140;;
2021-01-15 08:03:00.000;K;PKW;FORD;SIEGBURGER STR.;371;141312;;
2021-01-15 08:24:00.000;SU;LKW;MERCEDES;SIEGBURGER STR.;363;141312;;
2021-01-15 08:32:00.000;K;PKW;FORD;SIEGBURGER STR.;272;141312;;
2021-01-15 08:32:00.000;K;PKW;RENAULT;SIEGBURGER STR.;268;141312;;
2021-01-15 09:08:00.000;D;PKW;FIAT;POLLER KIRCHWEG;101;112292;;
2021-01-15 09:55:00.000;RA;PKW;MINI;KLEINSTR.;4;142103;;
2021-01-15 10:00:00.000;K;PKW;FORD;SALMSTR.;88;113140;;
2021-01-14 07:30:00.000;BN;PKW;MERCEDES;FRANKFURTER STR. PO;;141403;;
2021-01-13 14:55:00.000;AK;PKW;MERCEDES;HAUPTSTR. PO;407;112402;;
2021-01-14 09:15:00.000;PKR1;PKW;MERCEDES;BONNER STR. PO;51A;112403;141313;
2021-01-14 11:49:00.000;K;PKW;BMW;GEORGSTR. PO;87;141322;;
2021-01-14 13:54:00.000;K;PKW;FIAT;EVASTR.;29;141412;;
2021-01-15 08:22:00.000;K;PKW;RENAULT;GILGAUSTR.;24;141312;;
2021-01-15 11:34:00.000;K;PKW;FORD;HOHE STR. PO;108A;112402;;
2021-01-15 14:08:00.000;K;PKW;MERCEDES;UBIERWEG;;112262;;
2021-01-15 14:23:00.000;K;PKW;AUDI;GILGAUSTR.;45;112402;;
2021-01-15 10:43:00.000;K;PKW;BMW;ROLSHOVER STR.;533;112403;;
2021-01-15 10:52:00.000;K;PKW;TOYOTA;ROLSHOVER STR.;588 A;112402;;
2021-01-15 10:22:00.000;K;PKW;FORD;ROLSHOVER STR.;533;112402;;
2021-01-15 11:09:00.000;AC;PKW mit Anhänger;CITROEN;SIEGBURGER STR.;357/359;141310;;
2021-01-15 11:01:00.000;K;PKW;OPEL;SIEGBURGER STR.;360;141322;;
2021-01-15 11:06:00.000;K;PKW;MAZDA;ALTEBURGER STR.;;141322;;
2021-01-15 09:52:00.000;K;PKW;TOYOTA;KURFÜRSTENSTR.;15;112404;;
2021-01-15 09:52:00.000;K;PKW;MINI;KURFÜRSTENSTR.;15;112404;;
2021-01-15 10:11:00.000;BM;PKW;MINI;DARMSTÄDTER STR.;2A;141324;;
2021-01-15 10:11:00.000;K;PKW;OPEL;DARMSTÄDTER STR.;2;141324;;
2021-01-15 11:46:00.000;K;PKW;FIAT;DARMSTÄDTER STR.;11-13;112402;;
2021-01-15 11:16:00.000;K;PKW;OPEL;DARMSTÄDTER STR.;15;141313;;
2021-01-15 07:51:00.000;K;PKW;BMW;OBERLÄNDER WALL;16-22;141324;;
2021-01-15 12:38:00.000;K;PKW;RENAULT;MAINZER STR.;;141422;112302;
2021-01-15 12:55:00.000;K;PKW;RENAULT;MAINZER STR.;19;141322;;
2021-01-04 15:26:00.000;K;PKW;VW-VOLKSWAGEN;HABSBURGERRING;5;910321;;
2021-01-04 11:46:00.000;BM;PKW;VW-VOLKSWAGEN;ANNOSTR.;104;113140;;
2021-01-04 11:46:00.000;K;PKW;MERCEDES;ANNOSTR.;108;113140;;
2021-01-04 11:46:00.000;K;PKW;RENAULT;ANNOSTR.;98-100;113140;;
2021-01-04 11:46:00.000;K;PKW;FORD;ANNOSTR.;104;113140;;
2021-01-04 11:46:00.000;K;PKW;MERCEDES;ANNOSTR.;104-106;113140;;
2021-01-04 11:46:00.000;BM;PKW;FORD;ANNOSTR.;108;141322;;
2021-01-04 12:00:00.000;K;PKW;FORD;ANNOSTR.;90;113140;;
2021-01-04 12:00:00.000;K;PKW;FORD;ANNOSTR.;86;113140;;
2021-01-04 12:00:00.000;NE;PKW;VW-VOLKSWAGEN;ANNOSTR.;84;113140;;
2021-01-04 12:00:00.000;SO;PKW;BMW;ANNOSTR.;37C;141322;;
2021-01-04 12:00:00.000;K;PKW;CITROEN;ANNOSTR.;37C;141322;;
2021-01-04 15:41:00.000;K;PKW;PEUGEOT;LINDENSTR.;1;141312;;
2021-01-04 15:41:00.000;K;PKW;FORD;LINDENSTR.;61;141312;;
2021-01-04 15:41:00.000;K;PKW;MINI;LINDENSTR.;;112402;;
2021-01-04 15:51:00.000;HH;PKW;SMART;HABSBURGERRING;5;910321;;
2021-01-04 14:08:00.000;K;PKW;AUDI;RICHARD-WAGNER-STR.;21;141314;;
2021-01-04 14:08:00.000;BN;LKW;MERCEDES;RICHARD-WAGNER-STR.;;141101;141312;141342
2021-01-04 13:56:00.000;BM;PKW;AUDI;RICHARD-WAGNER-STR.;25;141323;;
2021-01-04 13:56:00.000;K;PKW;VW-VOLKSWAGEN;RICHARD-WAGNER-STR.;25-27;141323;;
2021-01-04 13:56:00.000;K;PKW;VW-VOLKSWAGEN;RICHARD-WAGNER-STR.;27;141323;;
2021-01-04 13:19:00.000;K;PKW;VW-VOLKSWAGEN;LINDENSTR.;62;141312;;
2021-01-04 13:07:00.000;K;PKW;KIA;LINDENSTR.;51;141312;;
2021-01-04 12:34:00.000;K;PKW;MERCEDES;ENGELBERTSTR.;48;141322;;
2021-01-04 12:27:00.000;K;PKW;FORD;RICHARD-WAGNER-STR.;3-5;141312;141342;
2021-01-04 12:27:00.000;K;PKW;FORD;RICHARD-WAGNER-STR.;5;141310;;
2021-01-04 12:19:00.000;K;PKW;BMW;ENGELBERTSTR.;50;141322;;
2021-01-04 10:26:00.000;BN;LKW;MERCEDES;ENGELBERTSTR.;;112402;112262;112373
2021-01-05 07:29:00.000;BM;PKW;FORD;HABSBURGERRING;5;910321;;
2021-01-05 07:19:00.000;ME;PKW;BMW;LINDENSTR.;1;112442;141312;
2021-01-05 08:07:00.000;GK;PKW;MERCEDES;HOHENSTAUFENRING;47-51;141322;;
2021-01-05 08:22:00.000;BM;PKW;KIA;BEETHOVENSTR.;10;141312;;
2021-01-04 10:06:00.000;OF;PKW;VW-VOLKSWAGEN;BEETHOVENSTR.;10;141314;;
2021-01-05 08:21:00.000;K;PKW;FIAT;BEETHOVENSTR.;10;141312;;
2021-01-05 08:56:00.000;ME;PKW;PEUGEOT;ENGELBERTSTR.;1;141322;;
2021-01-05 08:56:00.000;K;PKW;MERCEDES;ENGELBERTSTR.;1;141322;;
2021-01-05 08:29:00.000;K;PKW;VW-VOLKSWAGEN;BEETHOVENSTR.;33;141322;;
2021-01-05 09:06:00.000;NE;PKW;SKODA;BEETHOVENSTR.;5-13;141322;;
2021-01-05 08:37:00.000;K;PKW;BMW;ROONSTR.;40-42;141322;;
2021-01-05 09:35:00.000;K;PKW;AUDI;MOZARTSTR.;1;112402;141322;
2021-01-05 09:39:00.000;K;PKW;MINI;ENGELBERTSTR.;33-35;141322;;
2021-01-05 09:39:00.000;K;PKW;BMW;ENGELBERTSTR.;33-35;141322;;
2021-01-05 08:17:00.000;KG;PKW;MERCEDES;BEETHOVENSTR.;5-13;141325;;
2021-01-05 09:51:00.000;K;PKW;SUBARU;HOHENSTAUFENRING;57-57A;141322;;
2021-01-05 09:52:00.000;LEV;PKW;MAZDA;HOHENSTAUFENRING;59;141323;;
2021-01-05 09:53:00.000;HH;PKW;SMART;HOHENSTAUFENRING;59;141323;;
2021-01-05 09:53:00.000;K;PKW;VOLVO;HOHENSTAUFENRING;59-61;141323;;
2021-01-05 10:18:00.000;K;PKW;BMW;HOHENSTAUFENRING;57A;141322;;
2021-01-04 07:38:00.000;SHG;PKW;VW-VOLKSWAGEN;ENGELBERTSTR.;65;141314;;
2021-01-05 10:36:00.000;KO;PKW;MAN;RICHARD-WAGNER-STR.;;141313;;
2021-01-05 10:32:00.000;WW;PKW;FORD;ENGELBERTSTR.;50;141322;;
2021-01-05 11:09:00.000;K;PKW;AUDI;RICHARD-WAGNER-STR.;2;112402;;
2021-01-05 11:07:00.000;M;PKW;AUDI;RICHARD-WAGNER-STR.;25-27;141100;141322;
2021-01-05 11:07:00.000;K;PKW;BMW;RICHARD-WAGNER-STR.;27;141322;;
2021-01-27 07:41:00.000;K;PKW;RENAULT;TAKUSTR.;;112402;;
2021-01-27 07:32:00.000;HN;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;;141342;;
2021-01-27 07:41:00.000;K;PKW;MAZDA;SUBBELRATHER STR.;392B;112402;141312;
2021-01-26 15:13:00.000;OG;PKW;FORD;PETTENKOFERSTR.;;937221;;
2021-01-26 15:05:00.000;K;PKW;FORD;WÖHLERSTR.;;141312;112372;
2021-01-26 12:50:00.000;K;PKW;FORD;OTTOSTR.;;141312;142222;
2021-01-26 12:50:00.000;K;PKW;MERCEDES;OTTOSTR.;89;142222;;
2021-01-26 12:50:00.000;VIE;PKW;TOYOTA;OTTOSTR.;89;142222;;
2021-01-26 12:50:00.000;K;PKW;FIAT;OTTOSTR.;67;142222;;
2021-01-26 12:50:00.000;K;PKW;VW-VOLKSWAGEN;OTTOSTR.;67;142222;;
2021-01-26 12:41:00.000;K;PKW;TOYOTA;SCHADOWSTR.;;112263;;
2021-01-26 12:08:00.000;ES;PKW;TOYOTA;OSKAR-JÄGER-STR.;147;900321;;
2021-01-27 09:32:00.000;K;PKW;OPEL;GRAUDENZSTR.;10;141312;;
2021-01-27 09:40:00.000;K;PKW;FIAT;KASPARSTR. PO;;141312;;
2021-01-26 21:37:00.000;K;PKW;VW-VOLKSWAGEN;BATAVERSTR.;22;141312;;
2021-01-26 21:32:00.000;SU;PKW;MAZDA;DÜPPELSTR.;22A;141312;;
2021-01-26 21:20:00.000;K;PKW;MERCEDES;TEMPELSTR.;65;141312;;
2021-01-26 21:03:00.000;K;PKW;VW-VOLKSWAGEN;HERMANN-PÜNDER-STR.;;141312;;
2021-01-26 17:48:00.000;SU;PKW;AUDI;DEUTZER FREIHEIT;70;113140;;
2021-01-26 17:28:00.000;GL;PKW;SEAT;DEUTZER FREIHEIT;60;113140;;
2021-01-26 17:28:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;;113140;;
2021-01-26 17:28:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;85-87;113140;;
2021-01-26 17:28:00.000;K;PKW;MINI;DEUTZER FREIHEIT;91;113140;;
2021-01-25 22:20:00.000;EU;PKW;AUDI;SIEGESSTR.;14;141312;;
2021-01-25 22:20:00.000;GL;PKW;VW-VOLKSWAGEN;SIEGESSTR.;42;141312;;
2021-01-25 22:20:00.000;WES;PKW;MERCEDES;NEUHALFENSHOF;32;141312;;
2021-01-25 18:55:00.000;D;PKW;ALFA-ROMEO;DANZIERSTR.;107;112292;;
2021-01-25 21:25:00.000;BM;PKW;BMW;AM DEUTZER KASTELL;;141312;;
2021-01-25 17:35:00.000;K;PKW;MERCEDES;CUSTODISSTR.;10;142278;;
2021-01-25 17:10:00.000;K;PKW;BMW;AN DER BASTION;;112112;;
2021-01-26 17:49:00.000;WI;PKW;BMW;DEUTZER FREIHEIT;78;113140;;
2021-01-26 17:41:00.000;K;PKW;MAZDA;DEUTZER FREIHEIT;60;113140;;
2021-01-26 17:38:00.000;AC;PKW;SKODA;DEUTZER FREIHEIT;49;113140;;
2021-01-26 17:33:00.000;K;PKW;TOYOTA;DEUTZER FREIHEIT;70;113140;;
2021-01-26 17:38:00.000;K;PKW;OPEL;DEUTZER FREIHEIT;;113140;;
2021-01-26 18:24:00.000;SU;PKW;AUDI;DÜPPELSTR.;2A;141322;;
2021-01-26 17:59:00.000;K;PKW;MERCEDES;DEUTZER FREIHEIT;106;113140;;
2021-01-26 21:53:00.000;K;PKW;NISSAN;FLORASTR.;;142272;141312;
2021-01-26 17:11:00.000;GL;PKW;SKODA;NIEHLER STR.;96-98;141314;;
2021-01-26 17:15:00.000;SWA;PKW;BMW;NIEHLER STR.;100;141314;;
2021-01-26 17:05:00.000;D;PKW;AUDI;FLORASTR.;148;141314;;
2021-01-26 21:41:00.000;K;PKW;BMW;GUSTAV-CORDS-STR.;;141312;;
2021-01-26 21:41:00.000;MY;PKW;FIAT;GUSTAV-CORDS-STR.;;141312;;
2021-01-26 19:12:00.000;K;PKW;BMW;BARBARASTR.;68;112403;;
2021-01-26 18:48:00.000;DU;LKW;MITSUBISHI;FRANZ-GREISS-STR.;2;141312;;
2021-01-26 18:19:00.000;K;PKW;MAZDA;JOHANNES-MÜLLER-STR.;;112273;;
2021-01-26 17:26:00.000;K;PKW;FORD;AUF DEM STAHLSEIL;;142103;;
2021-01-26 17:23:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM STAHLSEIL;;112272;;
2021-01-26 16:52:00.000;K;PKW;RENAULT;NIEHLER STR.;72;141342;;
2021-01-26 07:07:00.000;B;PKW;SKODA;GRASNELKENWEG;12;142103;;
2021-01-25 16:13:00.000;K;PKW;MAZDA;IM MÖNCHSFELD;18;329119;;
2021-01-25 16:01:00.000;BM;PKW;AUDI;SINNERSDORFER STR.;143;141312;;
2021-01-25 15:53:00.000;K;PKW;FORD;SINNERSDORFER STR.;178A;141312;;
2021-01-25 15:51:00.000;K;PKW;FORD;SINNERSDORFER STR.;144;141312;;
2021-01-25 13:49:00.000;K;PKW;FORD;JAKOB-STURM-STR.;28;142103;;
2021-01-25 10:01:00.000;K;PKW;MERCEDES;DEELER WEG;5;329119;;
2021-01-25 09:39:00.000;K;PKW;FORD;PANNENACKERWEG;16;329119;;
2021-01-25 09:58:00.000;K;PKW;BMW;DEELER WEG;13-15;329119;;
2021-01-27 07:19:00.000;K;PKW;NISSAN;ALTER MÜHLENWEG;51/53;112412;;
2021-01-27 09:14:00.000;OF;PKW;MERCEDES;URBANSTR.;;141312;;
2021-01-15 08:59:00.000;GL;PKW;HYUNDAI;TEUTOBURGER STR.;35;141324;;
2021-01-14 07:14:00.000;K;PKW;FORD;BRÜSSELER PLATZ;;141106;;
2021-01-13 15:21:00.000;K;PKW;AUDI;MOLTKESTR.;;937421;;
2021-01-15 07:34:00.000;K;PKW;FIAT;MATERNUSKIRCHPLATZ;;112264;;
2021-01-15 13:11:00.000;MS;PKW;AUDI;SIEGFRIEDSTR.;;112402;112262;
2021-01-15 13:24:00.000;BM;LKW;FIAT;KYLLSTR.;;112402;;
2021-01-15 12:01:00.000;E;PKW;KIA;DARMSTÄDTER STR.;;141324;;
2021-01-14 13:38:00.000;K;PKW;RENAULT;ROONSTR.;7;112402;;
2021-01-14 13:37:00.000;K;PKW;MERCEDES;ROONSTR.;17-19;112050;;
2021-01-14 13:37:00.000;K;PKW;BMW;ROONSTR.;9;112050;;
2021-01-14 13:52:00.000;BM;PKW;CITROEN;HOCHSTADENSTR.;;141312;;
2021-01-14 13:52:00.000;K;PKW;MERCEDES;HOCHSTADENSTR.;;141312;;
2021-01-14 13:38:00.000;F;PKW;BMW;ROONSTR.;5-7;112402;141322;
2021-01-15 08:11:00.000;BN;PKW;BMW;LOTHRINGER STR.;39;329119;;
2021-01-15 08:20:00.000;K;PKW;TOYOTA;METZER STR.;20;141322;;
2021-01-15 08:38:00.000;K;PKW;MINI;ROLANDSTR.;7;141322;;
2021-01-15 08:47:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;52;141322;;
2021-01-15 08:47:00.000;SU;PKW;BMW;BONNER STR.;64;141322;;
2021-01-15 08:55:00.000;K;PKW;SAAB;BONNER STR.;49;141322;;
2021-01-15 08:55:00.000;EU;PKW;OPEL;BONNER STR.;45;141322;;
2021-01-15 09:00:00.000;K;PKW;AUDI;BONNER STR.;40;141322;;
2021-01-15 09:02:00.000;K;PKW;MERCEDES;BONNER STR.;30;141322;;
2021-01-15 09:11:00.000;K;PKW;AUDI;BONNER STR.;20;141322;;
2021-01-15 09:18:00.000;BM;PKW;FORD;MEROWINGERSTR.;9;141322;;
2021-01-15 10:50:00.000;K;PKW;LAND-ROVER;BONNER STR.;88;113140;;
2021-01-15 10:55:00.000;UE;PKW;VW-VOLKSWAGEN;BONNER WALL;5;113140;;
2021-01-15 10:55:00.000;KR;PKW;SEAT;BONNER WALL;5;113140;;
2021-01-15 10:58:00.000;SU;PKW;FORD;BONNER WALL;5;113140;;
2021-01-15 13:50:00.000;SU;PKW;VW-VOLKSWAGEN;BONNER STR. PO;;141245;;
2021-01-15 13:55:00.000;K;PKW;FORD;PFAFFENPFÄDCHEN;49;141312;;
2021-01-15 13:55:00.000;K;PKW;OPEL;PFAFFENPFÄDCHEN;49;141312;112042;
2021-01-15 10:52:00.000;GM;PKW;SKODA;LOHSESTR.;40;113140;;
2021-01-15 10:52:00.000;K;PKW;FORD;LOHSESTR.;8;113140;;
2021-01-15 10:52:00.000;K;PKW;SMART;LOHSESTR.;8;113140;;
2021-01-15 11:06:00.000;K;PKW;CITROEN;HOLBEINSTR.;29;113140;;
2021-01-15 11:06:00.000;GV;PKW;BMW;HOLBEINSTR.;25;113140;;
2021-01-15 11:06:00.000;K;PKW;BMW;HOLBEINSTR.;3;113140;;
2021-01-15 11:06:00.000;AC;PKW;SEAT;HOLBEINSTR.;59;113140;;
2021-01-15 11:06:00.000;SU;PKW;TOYOTA;HOLBEINSTR.;49;113140;;
