datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-07-08 12:30:00.000;ME;PKW;BMW;GEREONSKLOSTER;;141106;;
2021-07-08 12:30:00.000;NE;PKW;FIAT;GEREONSKLOSTER;;141106;;
2021-07-08 12:30:00.000;KI;PKW;AUDI;GEREONSKLOSTER;;141106;;
2021-07-08 12:50:00.000;K;PKW;FORD;CHRISTOPHSTR.;2-12;141245;141312;
2021-07-08 14:15:00.000;MG;PKW;MERCEDES;CHRISTOPHSTR.;2-12;141322;;
2021-07-08 14:15:00.000;K;PKW;VW-VOLKSWAGEN;CHRISTOPHSTR.;2-12;141322;;
2021-07-08 14:15:00.000;K;PKW;FORD;CHRISTOPHSTR.;2-12;141245;;
2021-07-08 14:23:00.000;K;PKW;SMART;CHRISTOPHSTR.;46;141322;;
2021-07-08 14:23:00.000;K;PKW;PORSCHE;CHRISTOPHSTR.;52;113140;;
2021-07-08 14:23:00.000;K;PKW;HYUNDAI;CHRISTOPHSTR.;43;113140;;
2021-07-08 14:23:00.000;K;PKW;NISSAN;CHRISTOPHSTR.;43;113140;;
2021-07-08 14:23:00.000;K;PKW;FORD;CHRISTOPHSTR.;41;113140;;
2021-07-08 14:23:00.000;K;PKW;FORD;CHRISTOPHSTR.;41;113140;;
2021-07-08 14:23:00.000;K;PKW;VW-VOLKSWAGEN;CHRISTOPHSTR.;37;113140;;
2021-07-08 14:23:00.000;K;PKW;MAZDA;CHRISTOPHSTR.;46;113140;;
2021-07-08 14:40:00.000;K;PKW;CORVETTE;KAISER-WILHELM-RING;27-29;113140;;
2021-07-08 14:40:00.000;D;PKW;VW-VOLKSWAGEN;KAISER-WILHELM-RING;27-29;113140;;
2021-07-08 14:40:00.000;BM;PKW;SKODA;KAISER-WILHELM-RING;17-21;113140;;
2021-07-08 14:40:00.000;ERK;PKW;AUDI;KAISER-WILHELM-RING;17-21;113140;;
2021-07-08 14:40:00.000;GM;PKW;VW-VOLKSWAGEN;KAISER-WILHELM-RING;17-21;113140;;
2021-07-08 14:40:00.000;WI;PKW;SEAT;KAISER-WILHELM-RING;17-21;113140;;
2021-07-08 14:40:00.000;K;PKW;RENAULT;KAISER-WILHELM-RING;17-21;113140;;
2021-07-08 14:40:00.000;K;PKW;TOYOTA;KAISER-WILHELM-RING;15;113140;;
2021-07-08 14:40:00.000;SU;PKW;VW-VOLKSWAGEN;KAISER-WILHELM-RING;15;113140;;
2021-07-29 14:48:00.000;GM;PKW;TOYOTA;ENGGASSE;2;113140;;
2021-07-29 15:01:00.000;K;PKW;VW-VOLKSWAGEN;ENGGASSE;2;113140;;
2021-07-29 15:01:00.000;GM;PKW;VW-VOLKSWAGEN;ENGGASSE;2;113140;;
2021-07-29 08:43:00.000;K;PKW;VW-VOLKSWAGEN;PYRMONTER STR.;9;112402;141312;112042
2021-07-29 08:43:00.000;K;PKW;VW-VOLKSWAGEN;PYRMONTER STR.;9;112402;141312;112042
2021-07-29 08:43:00.000;M;PKW;SEAT;PYRMONTER STR.;9;112402;;
2021-07-29 08:22:00.000;K;PKW;MERCEDES;KOPERNIKUSSTR.;;112322;;
2021-07-29 08:31:00.000;GL;PKW;MINI;KASSELER STR.;27;141312;;
2021-07-29 08:45:00.000;K;PKW;FORD;KALK-MÜLHEIMER STR.;276;112216;;
2021-07-29 08:45:00.000;K;PKW;BMW;DORTMUNDER STR.;63;112402;;
2021-07-29 08:45:00.000;K;PKW;BMW;DORTMUNDER STR.;63;112402;;
2021-07-29 08:40:00.000;K;PKW;SKODA;PYRMONTER STR.;;112262;112372;
2021-07-29 09:15:00.000;K;PKW;MAZDA;WALDECKER STR.;35;141324;;
2021-07-28 11:35:00.000;K;PKW;SMART;HAUPTSTR. RO;59;113140;;
2021-07-28 11:35:00.000;VS;PKW;SKODA;HAUPTSTR. RO;49-51;113140;;
2021-07-28 11:43:00.000;K;PKW;MERCEDES;KIRCHSTR. RO;;113140;;
2021-07-28 11:43:00.000;K;PKW;MERCEDES;KIRCHSTR. RO;;113140;;
2021-07-28 11:43:00.000;BN;PKW;CHRYSLER;KIRCHSTR. RO;;113140;;
2021-07-28 14:15:00.000;K;PKW;MERCEDES;OSTSTR.;;113140;;
2021-07-28 14:15:00.000;K;PKW;SKODA;OSTSTR.;;113140;;
2021-07-28 14:15:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-07-28 14:15:00.000;K;PKW;BMW;OSTSTR.;;113140;;
2021-07-29 09:15:00.000;K;PKW;UNBEKANNT;WALDECKER STR.;35;141324;;
2021-07-29 09:15:00.000;K;PKW;AUDI;WALDECKER STR.;FA.MAKOS;141322;;
2021-07-28 14:20:00.000;K;PKW;NISSAN;OSTSTR.;;113140;;
2021-07-28 14:20:00.000;K;PKW;MINI;OSTSTR.;;113140;;
2021-07-28 14:20:00.000;K;PKW;SMART;OSTSTR.;;113140;;
2021-07-28 14:20:00.000;K;PKW;TOYOTA;OSTSTR.;;113140;;
2021-07-28 14:22:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-07-28 14:24:00.000;K;PKW;FORD;OSTSTR.;;113140;;
2021-07-28 14:24:00.000;K;PKW;FIAT;OSTSTR.;;113140;;
2021-07-28 14:24:00.000;8BO;PKW;FIAT;OSTSTR.;;113140;;
2021-07-27 14:51:00.000;K;PKW;OPEL;CARLSWERKSTR.;;112403;;
2021-07-27 14:51:00.000;LEV;PKW;BMW;CARLSWERKSTR.;;112403;;
2021-07-28 14:24:00.000;K;PKW;OPEL;OSTSTR.;;113140;;
2021-07-28 14:36:00.000;KB;PKW;NISSAN;BARBARASTR. RO;;113140;;
2021-07-28 14:36:00.000;K;PKW;BMW;BARBARASTR. RO;;113140;;
2021-07-28 14:36:00.000;K;PKW;BMW;BARBARASTR. RO;;113140;;
2021-07-28 14:36:00.000;K;PKW;VOLVO;BARBARASTR. RO;;113140;;
2021-07-28 09:00:00.000;ARN;LKW;MERCEDES;EDITH-STEIN-STR.;18;112216;112403;112372
2021-07-28 09:00:00.000;GL;PKW;VW-VOLKSWAGEN;EDITH-STEIN-STR.;24;112403;;
2021-07-28 14:44:00.000;K;PKW;TOYOTA;BARBARASTR. RO;;113140;;
2021-07-28 09:20:00.000;K;PKW;TOYOTA;EDITH-STEIN-STR.;17;112216;;
2021-07-29 07:59:00.000;K;PKW;RENAULT;ADAM-STEGERWALD-STR.;27;142103;;
2021-07-29 07:59:00.000;K;PKW;VOLVO;ADAM-STEGERWALD-STR.;27;142103;;
2021-07-29 07:59:00.000;K;PKW;VW-VOLKSWAGEN;ADAM-STEGERWALD-STR.;19;142104;;
2021-07-29 15:13:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;HARDEFUSTSTR.;1;113140;;
2021-07-29 15:13:00.000;GL;PKW;SMART;HARDEFUSTSTR.;1;113140;;
2021-07-29 15:13:00.000;K;PKW;SMART;HARDEFUSTSTR.;1;113140;;
2021-07-29 15:13:00.000;K;PKW;VW-VOLKSWAGEN;HARDEFUSTSTR.;1;113140;;
2021-07-29 15:13:00.000;RS;PKW;MAZDA;HARDEFUSTSTR.;;113140;;
2021-07-29 07:50:00.000;PB;PKW;CHEVROLET;THEODOR-BRAUER-STR.;;937221;;
2021-07-29 08:14:00.000;K;PKW;VW-VOLKSWAGEN;EDITH-STEIN-STR.;19;141312;;
2021-07-29 07:50:00.000;K;PKW;FORD;THEODOR-BRAUER-STR.;;937221;;
2021-07-29 07:45:00.000;K;PKW;MAZDA;THEODOR-BRAUER-STR.;8A;141312;;
2021-07-28 14:11:00.000;BM;PKW;SKODA;SIEGBURGER STR.;371;113140;;
2021-07-28 14:16:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;364;142278;;
2021-07-28 14:20:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;355;113140;;
2021-07-28 14:30:00.000;K;PKW;NISSAN;SIEGBURGER STR.;306;113140;;
2021-07-29 13:30:00.000;K;PKW;MERCEDES;OHMSTR.;10-14;113142;329113;
2021-07-29 15:03:00.000;NE;PKW;TOYOTA;BONNER WALL;7;113140;;
2021-07-29 15:08:00.000;HH;PKW;VW-VOLKSWAGEN;BONNER WALL;;112403;141015;
2021-07-29 14:05:00.000;NE;PKW;OPEL;BONNER WALL;;113142;114000;
2021-07-29 13:45:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;;113142;;
2021-07-29 13:15:00.000;BM;PKW;SEAT;BONNER WALL;17;113143;;
2021-07-29 15:10:00.000;K;PKW;AUDI;BONNER WALL;17;113140;;
2021-07-08 14:40:00.000;K;PKW;VW-VOLKSWAGEN;KAISER-WILHELM-RING;13;113140;;
2021-07-08 14:40:00.000;GT;PKW;VW-VOLKSWAGEN;KAISER-WILHELM-RING;11;113140;;
2021-07-08 15:00:00.000;K;PKW;ALFA-ROMEO;KAISER-WILHELM-RING;11;141322;;
2021-07-08 12:35:00.000;K;PKW;BMW;MELATENGÜRTEL;21;141113;;
2021-07-08 07:03:00.000;K;PKW;AUDI;BISMARCKSTR.;68;141315;;
2021-07-08 09:10:00.000;K;PKW;AUDI;LIEBIGSTR.;175;113140;;
2021-07-08 09:10:00.000;GD;PKW;OPEL;LIEBIGSTR.;171;113140;;
2021-07-08 09:10:00.000;K;PKW;FIAT;LIEBIGSTR.;175;329119;113140;
2021-07-08 09:10:00.000;K;PKW;TOYOTA;LIEBIGSTR.;175;113141;;
2021-07-08 09:10:00.000;K;PKW;VW-VOLKSWAGEN;LIEBIGSTR.;173;113141;;
2021-07-08 09:10:00.000;K;PKW;RENAULT;LIEBIGSTR.;175;113141;;
2021-07-08 09:56:00.000;K;PKW;OPEL;ÄUSSERE KANALSTR.;75C;141015;;
2021-07-08 09:56:00.000;K;PKW;MAZDA;ÄUSSERE KANALSTR.;75C;141015;;
2021-07-08 11:09:00.000;K;PKW;NISSAN;VOGELSANGER STR.;354;329119;;
2021-07-08 10:38:00.000;HF;PKW;SEAT;VOGELSANGER MARKT;1;141303;;
2021-07-08 11:28:00.000;K;PKW;MERCEDES;MAARWEG;143;141322;;
2021-07-08 11:28:00.000;K;PKW;VW-VOLKSWAGEN;MAARWEG;145A;141312;;
2021-07-08 12:05:00.000;BM;PKW;HYUNDAI;ALSDORFER STR.;;141312;;
2021-07-08 12:27:00.000;K;PKW;AUDI;AM PISTORHOF;1-9;112216;;
2021-07-08 12:27:00.000;K;PKW;TOYOTA;AM PISTORHOF;;112263;112042;
2021-07-08 13:16:00.000;K;PKW;PORSCHE;FROHNHOFSTR.;24;329119;;
2021-07-08 13:21:00.000;K;PKW;OPEL;FROHNHOFSTR.;;141245;;
2021-07-08 13:40:00.000;LEV;PKW;BMW;TEICHSTR.;4;141312;;
2021-07-08 11:02:00.000;K;PKW;FORD;VOGELSANGER STR.;;141312;;
2021-07-08 11:02:00.000;ST;PKW;BMW;VOGELSANGER STR.;323;329119;;
2021-07-05 14:19:00.000;K;PKW;VW-VOLKSWAGEN;ERNA-SCHEFFLER-STR.;3-3A;141322;;
2021-07-05 14:50:00.000;K;PKW;FORD;VORSTERSTR.;;141312;;
2021-07-08 11:02:00.000;K;PKW;SMART;VOGELSANGER STR.;365;329113;;
2021-07-08 11:09:00.000;CAS;PKW;FORD;AM ALTEN GÜTERBAHNHOF;;112402;;
2021-07-08 11:09:00.000;FZ70;PKW;FIAT;AM ALTEN GÜTERBAHNHOF;;112402;;
2021-07-08 11:09:00.000;WSE7;PKW;VOLVO;AM ALTEN GÜTERBAHNHOF;;112402;;
2021-07-08 11:09:00.000;K;PKW;FORD;AM ALTEN GÜTERBAHNHOF;;112403;;
2021-07-08 11:09:00.000;WI;PKW;RENAULT;AM ALTEN GÜTERBAHNHOF;;112403;;
2021-07-08 11:09:00.000;HAM;PKW;VW-VOLKSWAGEN;AM ALTEN GÜTERBAHNHOF;;112403;;
2021-07-08 11:09:00.000;SU;PKW;RENAULT;AM ALTEN GÜTERBAHNHOF;;112403;;
2021-07-08 11:09:00.000;HH;PKW;SMART;AM ALTEN GÜTERBAHNHOF;;112402;;
2021-07-07 08:20:00.000;K;PKW;MINI;EINTRACHTSTR.;;112272;;
2021-07-07 08:20:00.000;GL;PKW;MERCEDES;EINTRACHTSTR.;65;141313;;
2021-07-07 08:20:00.000;K;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;61;141313;112043;
2021-07-07 08:25:00.000;K;LKW;FIAT;AM SALZMAGAZIN;;141313;;
2021-07-07 08:32:00.000;K;PKW;FORD;EINTRACHTSTR.;2;141312;;
2021-07-07 09:18:00.000;MG;PKW;CITROEN;THÜRMCHENSWALL;6;141312;;
2021-07-07 09:26:00.000;K;PKW;SKODA;DAGOBERTSTR.;3;112402;;
2021-07-07 09:26:00.000;SU;PKW;BMW;DAGOBERTSTR.;;141312;;
2021-07-07 09:26:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;DAGOBERTSTR.;;329610;141312;
2021-07-07 09:44:00.000;JÜL;PKW;OPEL;URSULAPLATZ;24;141322;;
2021-07-07 09:49:00.000;BM;PKW;AUDI;URSULAKLOSTER;4;141322;;
2021-07-07 10:15:00.000;K;PKW;VW-VOLKSWAGEN;URSULASTR.;4-8;113140;;
2021-07-07 10:30:00.000;K;PKW;FIAT;AM SALZMAGAZIN;;113140;;
2021-07-07 10:30:00.000;K;PKW;ALFA-ROMEO;AM SALZMAGAZIN;;113140;;
2021-07-07 08:32:00.000;RS;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;2;141324;;
2021-07-07 10:35:00.000;K;PKW;BMW;EINTRACHTSTR.;17;113140;;
2021-07-07 10:38:00.000;K;PKW;MERCEDES;EINTRACHTSTR.;2A;141322;;
2021-07-07 10:41:00.000;K;PKW;RENAULT;WEIDENGASSE;2;113140;;
2021-07-07 10:41:00.000;K;PKW;MERCEDES;WEIDENGASSE;11;113140;;
2021-07-07 10:45:00.000;K;PKW;AUDI;WEIDENGASSE;21;113140;;
2021-07-07 10:45:00.000;GL;PKW;OPEL;WEIDENGASSE;23-25;113140;;
2021-07-07 10:52:00.000;BM;LKW;FORD;WEIDENGASSE;55;113140;;
2021-07-07 10:52:00.000;W;LKW;FORD;WEIDENGASSE;69;112402;;
2021-07-15 08:25:00.000;K;PKW;FORD;LUSTHEIDER STR.;36;141312;;
2021-07-15 08:25:00.000;K;PKW;VW-VOLKSWAGEN;LUSTHEIDER STR.;36;141312;;
2021-07-15 08:25:00.000;K;PKW;OPEL;LUSTHEIDER STR.;38;141312;;
2021-07-15 08:25:00.000;K;PKW;DACIA;LUSTHEIDER STR.;48;141312;;
2021-07-15 07:51:00.000;K;PKW;SMART;WALDSTR.;;937221;;
2021-07-15 07:46:00.000;K;PKW;MERCEDES;UNKELSHOF;2B;112402;;
2021-07-15 07:46:00.000;K;PKW;VW-VOLKSWAGEN;UNKELSHOF;2A;112402;;
2021-07-15 07:46:00.000;K;PKW;FORD;UNKELSHOF;4-6;141422;112302;
2021-07-15 14:46:00.000;K;PKW;PORSCHE;GREMBERGER STR.;;141312;;
2021-07-15 15:20:00.000;K;PKW;MINI;ROLSHOVER STR.;;112272;;
2021-07-15 11:45:00.000;SU;PKW;FIAT;MÜLHEIMER FREIHEIT;;112402;;
2021-07-15 11:49:00.000;K;PKW;VW-VOLKSWAGEN;MÜLHEIMER FREIHEIT;56;112402;;
2021-07-15 11:49:00.000;GM;PKW;FORD;MÜLHEIMER FREIHEIT;80;112402;112042;
2021-07-15 12:00:00.000;K;PKW;TOYOTA;WALLSTR.;135;142103;;
2021-07-15 12:00:00.000;K;PKW;LAND-ROVER;WALLSTR.;123;142103;;
2021-07-15 12:00:00.000;HH;PKW;PEUGEOT;PETER-MÜLLER-STR.;;112403;;
2021-07-15 12:00:00.000;K;PKW;TOYOTA;PETER-MÜLLER-STR.;17;112403;;
2021-07-15 12:00:00.000;HH;PKW;VW-VOLKSWAGEN;MÜNZSTR.;;112272;;
2021-07-15 13:03:00.000;K;LKW;FORD;HAFENSTR.;19-21;141062;;
2021-07-15 13:03:00.000;K;PKW;FORD;HAFENSTR.;19-21;141062;;
2021-07-15 13:03:00.000;LEV;PKW;SUZUKI;HAFENSTR.;19-21;141062;;
2021-07-16 07:50:00.000;K;PKW;FORD;REGASTR.;;112402;;
2021-07-16 08:00:00.000;K;PKW;MERCEDES;WARTHESTR.;;141322;;
2021-07-16 08:00:00.000;K;PKW;VW-VOLKSWAGEN;WARTHESTR.;;141322;937221;
2021-07-15 17:42:00.000;K;PKW;RENAULT;HOHENZOLLERNRING;57;910121;;
2021-07-15 17:42:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;55;113140;;
2021-07-15 17:42:00.000;SU;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;53;113140;;
2021-07-15 17:42:00.000;OP;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;51;113140;;
2021-07-15 17:42:00.000;SU;PKW;HYUNDAI;HOHENZOLLERNRING;47;113140;;
2021-07-15 17:42:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;43;113140;;
2021-07-15 17:56:00.000;K;PKW;FIAT;BRABANTER STR.;;141312;;
2021-07-15 18:07:00.000;WI;PKW;DACIA;ANTWERPENER STR.;1;113140;;
2021-07-15 18:07:00.000;GL;PKW;FIAT;ANTWERPENER STR.;3;113140;;
2021-07-15 18:07:00.000;K;PKW;MERCEDES;ANTWERPENER STR.;3;113140;;
2021-07-15 18:07:00.000;K;PKW;FORD;ANTWERPENER STR.;9;113140;;
2021-07-15 18:07:00.000;K;PKW;VW-VOLKSWAGEN;ANTWERPENER STR.;17;113140;;
2021-07-15 18:07:00.000;TÖL;PKW;DACIA;ANTWERPENER STR.;33;113140;;
2021-07-15 18:07:00.000;K;PKW;AUDI;ANTWERPENER STR.;35;113140;;
2021-07-15 18:11:00.000;SU;PKW;MINI;ANTWERPENER STR.;37;113140;;
2021-07-15 18:11:00.000;K;PKW;SMART;ANTWERPENER STR.;39;113140;;
2021-07-15 18:36:00.000;D;PKW;AUDI;HERWARTHSTR.;;141312;112262;
2021-07-15 18:43:00.000;GK;PKW;TOYOTA;HANSARING;17;113140;;
2021-07-15 18:43:00.000;BS;PKW;VW-VOLKSWAGEN;HANSARING;15;113140;;
2021-07-15 18:43:00.000;K;PKW;FORD;HANSARING;13;113140;;
2021-07-15 18:43:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;11;113140;;
2021-07-15 18:43:00.000;K;PKW;BMW;HANSARING;9;113140;;
2021-07-15 18:43:00.000;D;PKW;MERCEDES;HANSARING;5-7;113140;;
2021-07-15 18:43:00.000;K;PKW;MINI;HANSARING;3;113140;;
2021-07-15 19:02:00.000;K;PKW;VW-VOLKSWAGEN;DOROTHEE-SÖLLE-PLATZ;;141312;;
2021-07-15 18:52:00.000;K;PKW;VW-VOLKSWAGEN;KAISER-WILHELM-RING;31;113140;;
2021-07-15 17:42:00.000;K;PKW;FIAT;SCHIRMERSTR.;;112263;;
2021-07-15 17:47:00.000;GL;PKW;FORD;WÖHLERSTR.;14;112412;;
2021-07-29 14:09:00.000;SU;PKW;BMW;BONNER WALL;5;112405;141015;
2021-07-28 15:05:00.000;K;PKW;OPEL;SIEGBURGER STR.;371;113140;;
2021-07-28 14:40:00.000;D;PKW;SKODA;SIEGBURGER STR.;366;113141;;
2021-07-28 14:32:00.000;K;PKW;FORD;SIEGBURGER STR.;349;113141;;
2021-07-28 15:11:00.000;K;PKW;DACIA;SIEGBURGER STR.;357;113140;;
2021-07-29 07:40:00.000;DO;PKW;BMW;ROLSHOVER KIRCHWEG;121;112402;;
2021-07-29 07:33:00.000;BM;PKW;MERCEDES;AM ALTENBERGER KREUZ;;141312;;
2021-07-29 11:25:00.000;K;PKW;RENAULT;FUCHSSTR.;;113140;;
2021-07-29 11:25:00.000;BN;PKW;VW-VOLKSWAGEN;FUCHSSTR.;;113140;;
2021-07-29 11:47:00.000;MO;PKW;MERCEDES;CHRISTIAN-SCHULT-STR.;1;112402;;
2021-07-29 11:59:00.000;KO;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;129;141322;;
2021-07-29 07:49:00.000;K;PKW;FORD;KRÜCKELSTR.;;141312;;
2021-07-29 09:48:00.000;K;PKW;HYUNDAI;SIEGBURGER STR.;371;113140;;
2021-07-29 12:19:00.000;HH;PKW;VW-VOLKSWAGEN;ROLSHOVER STR.;564;329113;;
2021-07-29 13:49:00.000;K;PKW;CITROEN;SIEGBURGER STR.;363;113140;;
2021-07-29 14:13:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;306;113140;;
2021-07-29 14:21:00.000;K;PKW;NISSAN;SIEGBURGER STR.;368;113140;;
2021-07-29 14:21:00.000;K;PKW;SKODA;SIEGBURGER STR.;368;113140;;
2021-07-29 14:25:00.000;K;PKW;BMW;SIEGBURGER STR.;368;113140;;
2021-07-29 14:27:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;371;141312;;
2021-07-27 10:18:00.000;K;PKW;SKODA;MOHRENSTR.;22;113140;;
2021-07-27 10:18:00.000;K;PKW;FORD;MOHRENSTR.;22;113140;;
2021-07-27 10:20:00.000;BN;PKW;HONDA;MOHRENSTR.;22;113140;;
2021-07-27 10:23:00.000;SU;PKW;VW-VOLKSWAGEN;CARDINALSTR.;3;113140;;
2021-07-27 10:23:00.000;K;PKW;MERCEDES;CARDINALSTR.;3;113140;;
2021-07-27 10:23:00.000;K;PKW;HYUNDAI;CARDINALSTR.;5;113140;;
2021-07-27 10:27:00.000;K;PKW;MINI;CARDINALSTR.;7;113140;;
2021-07-27 10:29:00.000;SU;PKW;SEAT;CARDINALSTR.;7;113140;;
2021-07-27 10:35:00.000;K;PKW;FIAT;GEREONSTR.;;113140;;
2021-07-27 10:29:00.000;K;PKW;HYUNDAI;CARDINALSTR.;7;113140;;
2021-07-27 14:24:00.000;725I;E-Roller;NULL;AN DEN DOMINIKANERN;;901020;;
2021-07-26 11:51:00.000;K;PKW;KIA;ULRICHGASSE;;113140;;
2021-07-26 11:51:00.000;OB;PKW;BMW;ULRICHGASSE;;113140;;
2021-07-26 11:51:00.000;K;PKW;BMW;ULRICHGASSE;;113140;;
2021-07-26 11:51:00.000;EF;PKW;OPEL;ULRICHGASSE;;113140;;
2021-07-26 11:51:00.000;K;PKW;FIAT;ULRICHGASSE;;113140;;
2021-07-26 11:51:00.000;D;PKW;AUDI;ULRICHGASSE;;113140;;
2021-07-26 08:59:00.000;K;PKW;AUDI;KARTÄUSERWALL;13-17;910321;;
2021-07-26 08:00:00.000;K;PKW;TOYOTA;LOTHRINGER STR.;78;142222;;
2021-07-26 12:07:00.000;K;PKW;FORD;ISABELLENSTR.;29;113140;;
2021-07-26 12:10:00.000;K;PKW;NISSAN;ISABELLENSTR.;17;113140;;
2021-07-27 14:24:00.000;652W;E-Roller;NULL;AN DEN DOMINIKANERN;;901020;;
2021-07-27 14:24:00.000;289I;E-Roller;NULL;AN DEN DOMINIKANERN;11-27;901020;;
2021-07-27 14:42:00.000;SLS;PKW;HYUNDAI;AN DEN DOMINIKANERN;5;141382;;
2021-07-27 14:40:00.000;789I;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-07-27 14:45:00.000;703H;E-Roller;NULL;AN DEN DOMINIKANERN;5;901020;;
2021-07-27 14:45:00.000;047M;E-Roller;NULL;AN DEN DOMINIKANERN;3;901020;;
2021-07-27 14:45:00.000;971W;E-Roller;NULL;AN DEN DOMINIKANERN;3;901020;;
2021-07-27 14:45:00.000;294W;E-Roller;NULL;AN DEN DOMINIKANERN;3;901020;;
2021-07-27 14:58:00.000;K;PKW;FORD;AN DEN DOMINIKANERN;11-27;113140;;
2021-07-27 15:00:00.000;K;PKW;NISSAN;AN DEN DOMINIKANERN;11-27;113140;;
2021-07-28 11:00:00.000;BM;PKW;BMW;STOLKGASSE;;113140;;
2021-07-28 11:00:00.000;EU;PKW;CITROEN;STOLKGASSE;;113140;;
2021-07-28 11:00:00.000;DN;PKW;FORD;STOLKGASSE;;113140;;
2021-07-28 11:00:00.000;GL;PKW;BMW;STOLKGASSE;;113140;;
2021-07-26 12:44:00.000;K;PKW;TOYOTA;JOSEPHSTR.;;113140;;
2021-07-26 13:08:00.000;BM;PKW;BMW;JOSEPHSTR.;;113140;;
2021-07-26 13:08:00.000;K;PKW;SMART;JOSEPHSTR.;;113140;;
2021-07-26 13:08:00.000;K;PKW;VOLVO;JOSEPHSTR.;;113140;;
2021-07-26 13:08:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSTR.;;113140;;
2021-07-26 13:08:00.000;K;PKW;BMW;JOSEPHSTR.;;113140;;
2021-07-26 13:08:00.000;NE;PKW;KIA;JOSEPHSTR.;;113140;;
2021-07-28 11:05:00.000;SG;PKW;FORD;STOLKGASSE;;113140;;
2021-07-28 11:05:00.000;BM;PKW;FORD;STOLKGASSE;;113140;;
2021-07-07 11:11:00.000;WW;PKW;NISSAN;HANSARING;80;113140;;
2021-07-07 11:11:00.000;K;LKW;FORD;HANSARING;82;113140;;
2021-07-07 11:11:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;82;113140;;
2021-07-07 11:11:00.000;AC;PKW;AUDI;HANSARING;88;112402;;
2021-07-07 11:17:00.000;BM;PKW;OPEL;HANSARING;100;141322;;
2021-07-07 11:17:00.000;K;PKW;JAGUAR;HANSARING;100;113140;;
2021-07-07 11:19:00.000;K;PKW;AUDI;HANSARING;100;113140;;
2021-07-07 11:19:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;100;113140;;
2021-07-07 11:19:00.000;K;PKW;SMART;HANSARING;;113140;;
2021-07-07 12:50:00.000;BM;PKW;AUDI;GEREONSWALL;8;141312;;
2021-07-07 12:50:00.000;K;PKW;AUDI;GEREONSWALL;12-14;141312;;
2021-07-07 14:44:00.000;K;PKW;VW-VOLKSWAGEN;URSULAKLOSTER;;141312;;
2021-07-07 10:15:00.000;K;PKW;SMART;URSULASTR.;;113144;;
2021-07-07 10:15:00.000;753;Leichtkraftrad;KYMCO;URSULASTR.;;113144;;
2021-07-07 10:28:00.000;K;PKW;TOYOTA;AM SALZMAGAZIN;;141315;;
2021-07-06 11:30:00.000;K;PKW;FORD;LORTZINGSTR.;51;113141;;
2021-07-06 11:45:00.000;K;PKW;VW-VOLKSWAGEN;LORTZINGSTR.;72;112402;;
2021-07-06 11:30:00.000;K;PKW;MAZDA;LORTZINGSTR.;49;113141;;
2021-07-06 11:30:00.000;BM;PKW;VW-VOLKSWAGEN;CLARENBACHSTR.;194;113141;;
2021-07-06 11:35:00.000;K;PKW;OPEL;CLARENBACHSTR.;186;112402;;
2021-07-06 11:35:00.000;K;PKW;PORSCHE;KLOSTERSTR.;107;112402;;
2021-07-06 11:35:00.000;K;PKW;OPEL;CLARENBACHSTR.;186;113141;;
2021-07-06 11:35:00.000;LEV;PKW;FORD;KLOSTERSTR.;109;113141;;
2021-07-06 11:35:00.000;D;PKW;SKODA;CLARENBACHSTR.;184A;112402;;
2021-07-06 13:12:00.000;K;PKW;VW-VOLKSWAGEN;WÜLLNERSTR.;;141313;;
2021-07-06 12:30:00.000;GM;PKW;FORD;LORTZINGPLATZ;1A;113141;;
2021-07-06 12:30:00.000;K;PKW;TOYOTA;LORTZINGPLATZ;1A;113141;;
2021-07-06 12:30:00.000;GM;PKW;VW-VOLKSWAGEN;LORTZINGPLATZ;1A;113141;;
2021-07-06 12:30:00.000;BM;PKW;TOYOTA;LORTZINGPLATZ;17;113141;;
2021-07-06 12:30:00.000;BM;PKW;FORD;LORTZINGPLATZ;15;113141;;
