datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-10-26 11:51:00.000;SU;PKW;VW-VOLKSWAGEN;EITORFER STR.;;113140;;
2020-10-26 11:51:00.000;GM;PKW;RENAULT;EITORFER STR.;;113140;;
2020-10-26 11:51:00.000;EU;PKW;OPEL;EITORFER STR.;;113140;;
2020-10-26 11:51:00.000;EU;PKW;OPEL;EITORFER STR.;;141621;;
2020-10-26 12:08:00.000;K;PKW;VW-VOLKSWAGEN;REITWEG;2-4;113140;;
2020-10-26 12:08:00.000;K;PKW;FORD;REITWEG;3;113140;;
2020-10-26 12:08:00.000;GT;PKW;MAZDA;REITWEG;3;113140;;
2020-10-26 12:08:00.000;AC;PKW;VW-VOLKSWAGEN;REITWEG;3;113140;;
2020-10-26 12:08:00.000;GM;PKW;HYUNDAI;REITWEG;;113140;;
2020-10-26 12:08:00.000;K;PKW;VW-VOLKSWAGEN;REITWEG;;113140;;
2020-10-26 12:08:00.000;GL;PKW;FIAT;REITWEG;;113140;;
2020-10-26 12:08:00.000;K;PKW;FORD;REITWEG;;113140;;
2020-10-26 12:08:00.000;K;PKW;FORD;REITWEG;;113140;;
2020-10-26 12:08:00.000;BM;PKW;CITROEN;REITWEG;;113140;;
2020-10-26 12:08:00.000;K;PKW;VW-VOLKSWAGEN;REITWEG;10;113140;;
2020-10-26 12:08:00.000;K;PKW;OPEL;REITWEG;10;113140;;
2020-10-26 12:21:00.000;BM;PKW;TOYOTA;REITWEG;10;113140;;
2020-10-26 12:21:00.000;SU;PKW;VW-VOLKSWAGEN;REITWEG;;113140;;
2020-10-26 12:21:00.000;GL;PKW;FORD;REITWEG;;113140;;
2020-10-26 14:18:00.000;K;PKW;TOYOTA;URBANSTR.;;141312;;
2020-10-26 14:21:00.000;K;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-10-26 14:26:00.000;K;PKW;BMW;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-10-26 14:42:00.000;K;PKW;CITROEN;DÜPPELSTR.;;112263;112373;
2020-10-26 14:42:00.000;K;LKW;FIAT;SIEGESSTR.;18;141322;;
2020-10-26 15:05:00.000;OE;PKW;AUDI;ALFRED-SCHÜTTE-ALLEE;;141313;;
2020-10-26 15:05:00.000;K;PKW;MERCEDES;ALFRED-SCHÜTTE-ALLEE;;141313;;
2020-10-26 15:55:00.000;K;PKW;PORSCHE;GUMMERSBACHER STR.;;113140;;
2020-10-16 15:43:00.000;K;PKW;TOYOTA;SEVERINSTR.;37-39;113140;;
2020-10-16 15:51:00.000;K;PKW;SMART;SEVERINSTR.;71-75;113140;;
2020-10-16 10:32:00.000;K;PKW;KIA;SEVERINSTR.;71-75;113144;;
2020-10-16 10:40:00.000;AW;PKW;OPEL;SEVERINSTR.;83-85;113144;;
2020-10-16 15:53:00.000;M;PKW;TESLA;SEVERINSTR.;83-85;113140;;
2020-10-16 15:56:00.000;K;PKW;FORD;SEVERINSTR.;83-85;113140;;
2020-10-16 10:50:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;93;113144;;
2020-10-16 10:54:00.000;K;PKW;SMART;SEVERINSTR.;93-95B;113144;;
2020-10-16 15:58:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;95B;113140;;
2020-10-16 16:00:00.000;K;PKW;BMW;SEVERINSTR.;99;113140;;
2020-10-16 11:04:00.000;K;PKW;SKODA;SEVERINSTR.;119-125;113144;;
2020-10-16 16:02:00.000;TBB;PKW;MERCEDES;SEVERINSTR.;121-125;113140;;
2020-10-13 12:33:00.000;K;PKW;FORD;BRÜDERSTR.;17;141322;;
2020-10-13 12:51:00.000;WN;PKW;MERCEDES;NEVEN-DU MONT-STR.;;113140;;
2020-10-13 13:08:00.000;K;PKW;MERCEDES;APPELLHOFPLATZ;21;141312;;
2020-10-13 13:10:00.000;K;PKW;LAND-ROVER;APPELLHOFPLATZ;33;141302;;
2020-10-13 13:30:00.000;K;PKW;FIAT;HELENENSTR.;1;113140;;
2020-10-13 13:38:00.000;HN;PKW;MERCEDES;ST.-APERN-STR.;;329119;;
2020-10-13 12:59:00.000;K;PKW;PEUGEOT;NEVEN-DU MONT-STR.;;141312;;
2020-10-13 13:53:00.000;K;PKW;MERCEDES;KUPFERGASSE;4;113140;;
2020-10-13 14:05:00.000;K;PKW;MERCEDES;MÖRSERGASSE;12;113141;;
2020-10-13 13:53:00.000;SU;PKW;PEUGEOT;KUPFERGASSE;12-14;113142;;
2020-10-13 15:22:00.000;K;PKW;AUDI;MARGARETHENKLOSTER;5;329119;;
2020-10-13 15:32:00.000;BM;PKW;VW-VOLKSWAGEN;KOMÖDIENSTR.;19;142278;116136;
2020-10-13 15:32:00.000;SU;PKW;VW-VOLKSWAGEN;KOMÖDIENSTR.;41;113140;;
2020-10-13 15:22:00.000;DU;PKW;MERCEDES;BURGMAUER;10-12;113140;;
2020-10-13 15:22:00.000;K;PKW;AUDI;MARGARETHENKLOSTER;5;113140;;
2020-10-14 09:44:00.000;GM;PKW;MERCEDES;BRÜDERSTR.;19;141322;;
2020-10-14 10:00:00.000;GM;PKW;VW-VOLKSWAGEN;BRÜDERSTR.;1;141322;;
2020-10-14 09:51:00.000;BM;PKW;CITROEN;BRÜDERSTR.;7;141322;;
2020-10-14 08:24:00.000;HH;LKW;VW-VOLKSWAGEN;BRÜDERSTR.;9;141324;;
2020-10-14 10:50:00.000;MYK;PKW;PEUGEOT;KRONENGASSE;;141322;;
2020-10-14 10:48:00.000;SU;PKW;MERCEDES;KRONENGASSE;9;113140;;
2020-10-14 11:56:00.000;K;PKW;LAND-ROVER;NEVEN-DU MONT-STR.;;113140;;
2020-10-14 12:06:00.000;GM;PKW;SKODA;NEVEN-DU MONT-STR.;;113140;;
2020-10-14 12:10:00.000;K;PKW;FORD;NEVEN-DU MONT-STR.;14;113140;;
2020-10-14 12:18:00.000;K;PKW;FERRARI;APPELLHOFPLATZ;;113140;;
2020-10-14 12:24:00.000;K;PKW;FIAT;KUPFERGASSE;12;113140;;
2020-10-14 12:00:00.000;K;LKW;FORD;NEVEN-DU MONT-STR.;;113141;;
2020-10-14 12:56:00.000;HN;PKW;SEAT;AUF DEM BERLICH;12;141322;;
2020-10-14 13:04:00.000;K;LKW;FORD;AUF DEM BERLICH;30;141312;;
2020-10-14 13:14:00.000;ME;PKW;VW-VOLKSWAGEN;AM RÖMERTURM;3;113140;;
2020-10-14 13:14:00.000;BIT;PKW;SEAT;AM RÖMERTURM;3;113140;;
2020-10-14 13:20:00.000;K;PKW;PORSCHE;AM RÖMERTURM;7;113141;;
2020-10-14 13:49:00.000;MS;PKW;MAZDA;HELENENSTR.;13;113140;;
2020-10-14 12:56:00.000;K;PKW;KIA;AUF DEM BERLICH;7;113142;;
2020-10-14 14:04:00.000;K;PKW;MERCEDES;HELENENSTR.;1-1A;113140;;
2020-10-14 14:11:00.000;NE;PKW;RENAULT;AUF DEM BERLICH;3-5;113140;;
2020-10-14 11:58:00.000;SU;PKW;VW-VOLKSWAGEN;NEVEN-DU MONT-STR.;;113143;;
2020-10-14 14:41:00.000;K;PKW;MERCEDES;NEVEN-DU MONT-STR.;;113140;;
2020-10-14 14:46:00.000;K;PKW;SKODA;NEVEN-DU MONT-STR.;;113140;;
2020-10-14 14:51:00.000;M;PKW;CITROEN;NEVEN-DU MONT-STR.;;141312;;
2020-10-14 14:56:00.000;KS;PKW;MERCEDES;NEVEN-DU MONT-STR.;;113140;;
2020-10-14 15:21:00.000;K;PKW;LAND-ROVER;BURGMAUER;12-14;113140;;
2020-10-14 15:25:00.000;NE;PKW;MERCEDES;KOMÖDIENSTR.;37;113140;;
2020-10-14 15:30:00.000;SU;PKW;VW-VOLKSWAGEN;KOMÖDIENSTR.;39;113140;;
2020-10-14 15:30:00.000;SU;PKW;PEUGEOT;KOMÖDIENSTR.;39;113140;;
2020-10-14 15:30:00.000;BM;PKW;BMW;KOMÖDIENSTR.;39;113140;;
2020-10-26 15:55:00.000;K;PKW;FORD;GUMMERSBACHER STR.;;113140;;
2020-10-26 15:55:00.000;K;PKW;FORD;GUMMERSBACHER STR.;;113140;;
2020-10-26 15:55:00.000;K;PKW;AUDI;GUMMERSBACHER STR.;;113140;;
2020-10-26 15:55:00.000;K;PKW;HONDA;GUMMERSBACHER STR.;;113140;;
2020-10-26 15:55:00.000;ME;PKW;MERCEDES;GUMMERSBACHER STR.;;113140;;
2020-10-23 07:00:00.000;128I;E-Roller;NULL;UNTER SACHSENHAUSEN;1-3;901020;;
2020-10-23 07:00:00.000;532G;E-Roller;NULL;AN DEN DOMINIKANERN;11-17;901020;;
2020-10-23 07:00:00.000;361W;E-Roller;NULL;AN DEN DOMINIKANERN;11-17;901020;;
2020-10-23 07:00:00.000;721G;E-Roller;NULL;AN DEN DOMINIKANERN;9;901020;;
2020-10-23 07:00:00.000;720G;E-Roller;NULL;AN DEN DOMINIKANERN;9;901020;;
2020-10-23 07:10:00.000;447G;E-Roller;NULL;ANDREASKLOSTER;4;901020;;
2020-10-23 07:40:00.000;K;PKW;BMW;SPICHERNSTR.;75;141313;;
2020-10-26 07:20:00.000;K;PKW;VW-VOLKSWAGEN;ALSENSTR.;;141312;;
2020-10-26 07:34:00.000;K;PKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;141312;112042;
2020-10-26 07:54:00.000;K;PKW;OPEL;CHERUSKERSTR.;;112262;;
2020-10-26 11:20:00.000;SU;PKW;RENAULT;DEUTZ-KALKER STR.;116/118;113140;;
2020-10-26 11:19:00.000;ME;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;116;113140;;
2020-10-26 11:25:00.000;BM;PKW;HYUNDAI;GIESSENER STR.;6;112402;;
2020-10-26 08:32:00.000;K;PKW;DODGE;GIESSENER STR.;6;112404;;
2020-10-26 11:33:00.000;K;PKW;AUDI;DEUTZ-KALKER STR.;142;113140;;
2020-10-26 11:30:00.000;F;PKW;FORD;DEUTZ-KALKER STR.;136;113140;;
2020-10-26 11:37:00.000;K;PKW;AUDI;DEUTZ-KALKER STR.;103;113140;;
2020-10-26 11:37:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;19-21;113140;;
2020-10-26 11:41:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;11/13;113140;;
2020-10-26 11:46:00.000;K;LKW;FORD;DEUTZ-KALKER STR.;70;113140;;
2020-10-26 11:49:00.000;K;PKW;OPEL;DEUTZ-KALKER STR.;60;113140;;
2020-10-26 11:49:00.000;SU;PKW;FIAT;DEUTZ-KALKER STR.;58;113140;;
2020-10-26 11:53:00.000;K;PKW;SEAT;EITORFER STR.;9/11;113140;;
2020-10-26 11:53:00.000;DN;PKW;FORD;EITORFER STR.;13/15;113140;;
2020-10-26 11:53:00.000;K;PKW;SMART;EITORFER STR.;15;113140;;
2020-10-26 12:00:00.000;BM;PKW;BMW;EITORFER STR.;;113140;;
2020-10-26 12:05:00.000;SU;PKW;AUDI;EITORFER STR.;;113140;;
2020-10-26 12:10:00.000;K;PKW;FORD;REITWEG;1;113140;;
2020-10-26 12:10:00.000;B;PKW;BMW;REITWEG;1/3;113140;;
2020-10-26 12:18:00.000;OP;PKW;BMW;REITWEG;;113140;;
2020-10-26 12:18:00.000;K;PKW;FORD;REITWEG;;113140;;
2020-10-26 12:22:00.000;K;PKW;OPEL;REITWEG;;113140;;
2020-10-26 12:22:00.000;K;PKW;FORD;REITWEG;;113140;;
2020-10-26 10:59:00.000;K;PKW;JAGUAR;URBANSTR.;;141314;;
2020-10-26 14:22:00.000;K;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-10-26 14:22:00.000;SLS;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-10-26 14:22:00.000;LEV;PKW;OPEL;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-10-26 14:25:00.000;M;PKW;SKODA;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-10-26 14:45:00.000;K;PKW;VW-VOLKSWAGEN;SIEGESSTR.;2-4;112402;;
2020-10-26 10:59:00.000;K;PKW;PEUGEOT;URBANSTR.;;141314;;
2020-10-26 14:44:00.000;F;PKW;MERCEDES;LINDENTHALGÜRTEL;;141313;;
2020-10-26 14:56:00.000;K;PKW;BMW;RENNEBERGSTR.;17;112402;;
2020-10-26 12:15:00.000;BM;PKW;VW-VOLKSWAGEN;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-26 12:15:00.000;GM;PKW;FORD;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-26 08:05:00.000;K;PKW;HYUNDAI;ÄGIDIUSSTR.;42;112293;;
2020-10-22 11:23:00.000;K;PKW;VW-VOLKSWAGEN;LANDMANNSTR.;23;141323;;
2020-10-22 11:34:00.000;K;PKW;LANCIA;SUBBELRATHER STR.;;141322;;
2020-10-22 11:39:00.000;SU;PKW;HYUNDAI;SUBBELRATHER STR.;260;141621;;
2020-10-22 11:39:00.000;K;PKW;MERCEDES;SUBBELRATHER STR.;255;141100;112402;
2020-10-22 11:52:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;238;141322;;
2020-10-22 12:16:00.000;K;PKW;NISSAN;SIEMENSSTR.;;112292;141422;
2020-10-22 12:22:00.000;K;PKW;DACIA;SIEMENSSTR.;;112112;;
2020-10-22 14:40:00.000;HH;PKW;MINI;SUBBELRATHER STR.;268;141322;;
2020-10-22 15:09:00.000;K;PKW;SEAT;HEIDEMANNSTR.;;329119;;
2020-10-22 12:14:00.000;SU;PKW;SEAT;SIEMENSSTR.;;112273;;
2020-10-23 07:50:00.000;PF;PKW;VW-VOLKSWAGEN;OVERBECKSTR.;;112403;;
2020-10-23 08:20:00.000;SU;PKW;HYUNDAI;LIEBIGSTR.;;937221;;
2020-10-23 08:28:00.000;LEV;PKW;FORD;WÖHLERSTR.;14;112372;;
2020-10-23 08:28:00.000;K;PKW;VW-VOLKSWAGEN;WÖHLERSTR.;14;112412;;
2020-10-23 08:33:00.000;K;PKW;AUDI;WÖHLERSTR.;;141312;112372;
2020-10-23 11:50:00.000;SU;LKW;MERCEDES;SIMARPLATZ;;112402;112273;
2020-10-23 11:55:00.000;K;PKW;BMW;KLEISTSTR.;3;112412;;
2020-10-23 11:55:00.000;K;PKW;RENAULT;KLEISTSTR.;10;112412;;
2020-10-23 12:10:00.000;K;PKW;MERCEDES;SCHLÖSSERSTR.;5;112402;937221;
2020-10-23 12:10:00.000;K;PKW;OPEL;SCHLÖSSERSTR.;5;937221;;
2020-10-23 12:15:00.000;K;PKW;FIAT;SUBBELRATHER STR.;;112272;;
2020-10-23 12:24:00.000;K;PKW;VOLVO;SUBBELRATHER STR.;268;141322;;
2020-10-23 12:32:00.000;DU;PKW;SKODA;SIEMENSSTR.;;141245;;
2020-10-24 09:41:00.000;K;PKW;MINI;TAKUSTR.;3;141312;;
2020-10-24 09:41:00.000;K;PKW;SMART;TAKUSTR.;3;141312;;
2020-10-24 09:45:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;390;112403;;
2020-10-24 09:41:00.000;NR;PKW;FORD;TAKUSTR.;3;141312;;
2020-10-24 10:05:00.000;ES;PKW;AUDI;HERBIGSTR.;;937221;;
2020-10-24 10:05:00.000;M;PKW;NISSAN;HERBIGSTR.;;937221;;
2020-10-24 10:37:00.000;E;PKW;FORD;ALPENERPLATZ;;112403;;
2020-10-24 10:32:00.000;K;PKW;FORD;ALPENERSTR.;31;112412;;
2020-10-24 10:45:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;;112402;;
2020-10-24 11:02:00.000;K;PKW;VW-VOLKSWAGEN;MARIENSTR.;;927421;;
2020-10-24 14:50:00.000;K;PKW;NISSAN;PETER-MICHELS-STR.;74;937221;142103;
2020-10-24 15:13:00.000;K;PKW;VW-VOLKSWAGEN;BORSIGSTR.;;141312;;
2020-10-24 15:13:00.000;K;PKW;FORD;BORSIGSTR.;;141312;;
2020-10-24 15:06:00.000;K;PKW;FORD;BUTZWEILERSTR.;;937221;;
2020-10-24 15:00:00.000;BM;PKW;VW-VOLKSWAGEN;PETER-MICHELS-STR.;36B;142103;;
2020-10-24 15:00:00.000;K;PKW;SMART;PETER-MICHELS-STR.;36B;142103;;
2020-10-25 11:03:00.000;OP;PKW;BMW;SCHIRMERSTR.;;141245;112402;112272
2020-10-25 11:03:00.000;NE;PKW;AUDI;SCHIRMERSTR.;;112403;112273;937221
2020-10-25 11:03:00.000;K;PKW;AUDI;OVERBECKSTR.;;112402;112272;
2020-10-25 11:03:00.000;K;PKW;FORD;SCHADOWSTR.;;112402;937221;112272
2020-10-25 11:15:00.000;MS;PKW;VW-VOLKSWAGEN;JENNERSTR.;;112402;112272;
2020-10-25 11:54:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;;141101;;
2020-10-25 12:06:00.000;K;Sonstiges Fahrzeug;NULL;GERHARD-BRUDERS-STR.;;112403;112273;
2020-10-25 11:27:00.000;ME;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;;112402;;
2020-10-25 10:30:00.000;SB;PKW;SKODA;OVERBECKSTR.;23-25;112103;112402;
2020-10-25 11:27:00.000;WW;PKW;MINI;FRITZ-FIGGE-STR.;1;112402;;
2020-10-25 11:27:00.000;AB;PKW;MINI;FRITZ-FIGGE-STR.;1;112402;;
2020-10-25 11:27:00.000;K;PKW;FORD;FRITZ-FIGGE-STR.;3;112402;;
2020-10-25 11:27:00.000;SU;PKW;MERCEDES;FRITZ-FIGGE-STR.;3;112402;;
2020-10-25 11:27:00.000;MI;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;5;112402;;
2020-10-25 11:27:00.000;NE;PKW;RENAULT;FRITZ-FIGGE-STR.;7;112402;;
2020-10-25 11:27:00.000;K;PKW;RENAULT;FRITZ-FIGGE-STR.;7;112402;;
2020-10-25 11:27:00.000;EU;PKW;RENAULT;FRITZ-FIGGE-STR.;7;112402;;
2020-10-25 11:27:00.000;K;PKW;KIA;FRITZ-FIGGE-STR.;9;112402;;
2020-10-25 11:27:00.000;OH;PKW;ALFA-ROMEO;FRITZ-FIGGE-STR.;9;112402;;
2020-10-25 11:27:00.000;K;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;11;112402;;
2020-10-25 11:27:00.000;K;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;11;112402;;
2020-10-25 11:27:00.000;MY;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;11;112402;;
2020-10-24 11:10:00.000;K;PKW;FIAT;MARIENSTR.;12;141314;;
2020-10-24 12:49:00.000;M;PKW;BMW;HOSPELTSTR.;;141312;;
2020-10-25 16:24:00.000;K;PKW;CITROEN;AUGUST-VON-WILLICH-STR.;119;112216;112402;
2020-10-25 15:28:00.000;K;PKW;MERCEDES;LIEBIGSTR.;215;142278;;
2020-10-25 14:45:00.000;GV;PKW;FIAT;OSKAR-JÄGER-STR.;147;900321;;
2020-10-25 14:45:00.000;OS;PKW;SKODA;OSKAR-JÄGER-STR.;147;900321;;
2020-10-25 14:45:00.000;HA;LKW;FORD;OSKAR-JÄGER-STR.;147;900321;;
2020-10-25 14:45:00.000;S;PKW;BMW;OSKAR-JÄGER-STR.;147;900321;;
2020-10-25 14:45:00.000;BIT;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;147A;900321;;
2020-10-25 14:45:00.000;AC;PKW;FORD;OSKAR-JÄGER-STR.;147A;900321;;
2020-10-25 14:55:00.000;K;PKW;MERCEDES;HOSPELTSTR.;;141312;;
2020-10-25 15:00:00.000;K;PKW;BMW;CHRISTIANSTR.;;141310;112050;
2020-10-22 10:55:00.000;K;PKW;VOLVO;RAUTENSTRAUCHSTR.;89-91;142252;;
2020-10-22 10:55:00.000;WAF;PKW;VW-VOLKSWAGEN;RAUTENSTRAUCHSTR.;89-91;142252;;
2020-10-22 11:00:00.000;K;PKW;MERCEDES;STADTWALDGÜRTEL;57;113140;;
2020-10-07 09:29:00.000;K;PKW;SKODA;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-07 09:29:00.000;K;PKW;VW-VOLKSWAGEN;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-07 09:29:00.000;K;PKW;VW-VOLKSWAGEN;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-07 09:19:00.000;B;PKW;BMW;ERNST-WILHELM-NAY-STR.;17;142103;;
2020-10-07 09:24:00.000;BIR;PKW;HYUNDAI;ERNST-WILHELM-NAY-STR.;17;142103;;
2020-10-07 09:24:00.000;KLE;PKW;RENAULT;ERNST-WILHELM-NAY-STR.;17;142103;;
2020-10-07 09:41:00.000;K;PKW;FORD;KAISERSESCHER STR.;;142103;;
2020-10-07 09:41:00.000;K;PKW;VW-VOLKSWAGEN;KAISERSESCHER STR.;;142103;;
2020-10-07 09:54:00.000;K;PKW;CITROEN;KAISERSESCHER STR.;16;141312;;
2020-10-07 09:54:00.000;AC;PKW;RENAULT;KAISERSESCHER STR.;16;141312;;
2020-10-07 09:54:00.000;BM;PKW;RENAULT;KAISERSESCHER STR.;16;141312;;
2020-10-07 09:54:00.000;BM;PKW;VW-VOLKSWAGEN;KAISERSESCHER STR.;16;141312;;
2020-10-08 07:23:00.000;LB;PKW;MERCEDES;PIUSSTR.;;112402;;
2020-10-08 07:52:00.000;K;PKW;VW-VOLKSWAGEN;KARL-SCHWERING-PLATZ;;141322;;
2020-10-08 08:03:00.000;DN;PKW;TOYOTA;IMMERMANNSTR.;;937221;;
2020-10-08 08:03:00.000;BS;PKW;AUDI;IMMERMANNSTR.;;937321;112402;
2020-10-08 08:15:00.000;AZ;PKW;VW-VOLKSWAGEN;BACHEMER STR.;115;141322;;
2020-10-08 08:23:00.000;K;PKW;RENAULT;LANDGRAFENSTR.;2;141412;;
2020-10-08 08:30:00.000;K;PKW;VW-VOLKSWAGEN;HERDERSTR.;69;141312;;
2020-10-08 08:35:00.000;K;PKW;RENAULT;LINDENTHALGÜRTEL;;937221;;
2020-10-08 08:39:00.000;K;PKW;NISSAN;FRANZSTR.;;142272;;
2020-10-08 08:43:00.000;K;PKW;VW-VOLKSWAGEN;FRANZSTR.;;142272;116136;
2020-10-08 08:48:00.000;K;PKW;BMW;FRANZSTR.;;112273;;
2020-10-08 08:48:00.000;K;PKW;SKODA;FRANZSTR.;;112273;;
2020-10-08 09:05:00.000;K;PKW;VW-VOLKSWAGEN;MOMMSENSTR.;72;141412;;
2020-10-08 09:05:00.000;K;PKW;VOLVO;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-08 09:01:00.000;K;PKW;VW-VOLKSWAGEN;ERNST-WILHELM-NAY-STR.;20;142103;;
2020-10-08 09:09:00.000;MK;PKW;KIA;ERNST-WILHELM-NAY-STR.;40;142103;;
2020-10-08 09:09:00.000;GM;PKW;AUDI;ERNST-WILHELM-NAY-STR.;40;142103;;
2020-10-08 09:09:00.000;BM;PKW;FORD;ERNST-WILHELM-NAY-STR.;40;142103;;
2020-10-08 09:11:00.000;SU;PKW;BMW;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-08 09:11:00.000;K;PKW;TOYOTA;ERNST-WILHELM-NAY-STR.;;142103;;
2020-10-08 09:11:00.000;KR;PKW;OPEL;BIRRESBORNER STR.;31;142103;;
2020-10-08 09:17:00.000;BM;PKW;VW-VOLKSWAGEN;BIRRESBORNER STR.;28;142103;;
2020-10-08 09:17:00.000;MG;PKW;OPEL;BIRRESBORNER STR.;45;142103;;
2020-10-08 09:17:00.000;K;PKW;FORD;BIRRESBORNER STR.;53;142103;;
2020-10-08 09:37:00.000;EU;PKW;CITROEN;KERMETERSTR.;;112402;;
2020-10-08 09:37:00.000;K;PKW;MERCEDES;KERMETERSTR.;;112402;;
2020-10-08 09:37:00.000;RE;PKW;VW-VOLKSWAGEN;BIRRESBORNER STR.;;112402;;
2020-10-08 09:37:00.000;K;PKW;SMART;BIRRESBORNER STR.;;900321;112402;
2020-10-08 09:37:00.000;K;PKW;VW-VOLKSWAGEN;LINDENTHALGÜRTEL;15C;112402;;
2020-10-08 09:37:00.000;K;PKW;OPEL;LINDENTHALGÜRTEL;;112402;;
2020-10-08 09:54:00.000;K;PKW;HYUNDAI;KERPENER STR.;113;113140;;
2020-10-08 09:54:00.000;SU;PKW;FIAT;KERPENER STR.;109;113140;;
2020-10-08 10:01:00.000;BM;PKW;VW-VOLKSWAGEN;KERPENER STR.;111;113140;;
2020-10-08 10:01:00.000;KS;PKW;DACIA;KERPENER STR.;109;113140;;
2020-10-08 10:01:00.000;K;PKW;SKODA;KERPENER STR.;107;113140;;
2020-10-08 11:48:00.000;K;PKW;VW-VOLKSWAGEN;BARDENHEUERSTR.;;113140;;
2020-10-08 11:48:00.000;K;PKW;OPEL;BARDENHEUERSTR.;9;113140;;
2020-10-08 11:48:00.000;K;PKW;FIAT;BARDENHEUERSTR.;9;113140;;
2020-10-08 11:48:00.000;K;PKW;FORD;BARDENHEUERSTR.;;113140;;
2020-10-08 11:48:00.000;AC;PKW;VW-VOLKSWAGEN;BARDENHEUERSTR.;9;113140;;
2020-10-08 11:48:00.000;K;PKW;PEUGEOT;BARDENHEUERSTR.;9;113140;;
2020-10-08 11:48:00.000;BM;PKW;SMART;BARDENHEUERSTR.;9;113140;;
2020-10-08 11:48:00.000;BM;PKW;VW-VOLKSWAGEN;BARDENHEUERSTR.;9;113140;;
2020-10-08 11:48:00.000;K;PKW;PEUGEOT;BARDENHEUERSTR.;9;113140;;
2020-10-08 11:45:00.000;GL;PKW;VW-VOLKSWAGEN;BARDENHEUERSTR.;1;141312;;
2020-10-08 11:45:00.000;BM;PKW;OPEL;BARDENHEUERSTR.;;141313;;
2020-10-08 12:01:00.000;K;PKW;MERCEDES;BARDENHEUERSTR.;1;113140;;
2020-10-08 12:01:00.000;SB;PKW;PEUGEOT;BARDENHEUERSTR.;3;113140;;
2020-10-08 12:01:00.000;K;PKW;VW-VOLKSWAGEN;BARDENHEUERSTR.;9;113140;;
2020-10-22 11:00:00.000;BM;PKW;KIA;STADTWALDGÜRTEL;57;113140;;
2020-10-22 11:00:00.000;K;PKW;FORD;STADTWALDGÜRTEL;59;113140;;
2020-10-22 11:00:00.000;BS;PKW;VW-VOLKSWAGEN;STADTWALDGÜRTEL;59;113140;;
2020-10-22 11:00:00.000;K;PKW;VOLVO;STADTWALDGÜRTEL;63;113140;;
2020-10-22 11:04:00.000;K;PKW;FORD;STADTWALDGÜRTEL;71;113140;;
2020-10-22 11:10:00.000;K;PKW;AUDI;STADTWALDGÜRTEL;79;113140;;
2020-10-22 11:10:00.000;K;PKW;MERCEDES;STADTWALDGÜRTEL;79;113140;;
2020-10-22 11:10:00.000;K;PKW;MERCEDES;STADTWALDGÜRTEL;87;113140;;
2020-10-22 11:10:00.000;KK;PKW;DACIA;STADTWALDGÜRTEL;87;113140;;
2020-10-22 11:20:00.000;SU;PKW;SEAT;STADTWALDGÜRTEL;81-83;113140;;
2020-10-22 11:20:00.000;SLE;PKW;HYUNDAI;STADTWALDGÜRTEL;79;113140;;
2020-10-22 11:20:00.000;BM;PKW;FORD;STADTWALDGÜRTEL;73;113140;;
2020-10-22 11:20:00.000;K;PKW;PORSCHE;STADTWALDGÜRTEL;59;113140;;
2020-10-22 11:20:00.000;K;PKW;OPEL;STADTWALDGÜRTEL;57;113140;;
2020-10-22 11:20:00.000;WI;PKW;MERCEDES;STADTWALDGÜRTEL;57;113140;;
2020-10-22 11:30:00.000;EU;PKW;RENAULT;STADTWALDGÜRTEL;57;113140;;
