datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-12-17 08:38:00.000;K;PKW;VW-VOLKSWAGEN;KAROLINGERRING;4;141322;;
2020-12-17 08:40:00.000;HH;PKW;SMART;KAROLINGERRING;4;141322;;
2020-12-14 12:20:00.000;K;PKW;FORD;ELSASSSTR.;36;141322;;
2020-12-14 12:30:00.000;GL;PKW;FORD;METZER STR.;;141312;;
2020-12-14 12:50:00.000;K;PKW;RENAULT;METZER STR.;21;329119;;
2020-12-14 12:40:00.000;BN;PKW;RENAULT;METZER STR.;;141322;;
2020-12-14 13:00:00.000;SU;PKW;VW-VOLKSWAGEN;BONNER STR.;19;141322;;
2020-12-14 13:14:00.000;M;PKW;AUDI;BONNER STR.;67;141322;;
2020-12-14 13:40:00.000;K;PKW;AUDI;BONNER STR.;27-29;141322;;
2020-12-15 08:12:00.000;K;PKW;BMW;MARIA-HILF-STR.;5;142103;;
2020-12-15 08:30:00.000;K;PKW;VW-VOLKSWAGEN;MERCATORSTR.;21;141323;;
2020-12-15 11:25:00.000;K;PKW;BMW;MEROWINGERSTR.;7;112412;116136;
2020-12-15 11:25:00.000;K;PKW;DAIHATSU;MEROWINGERSTR.;21;141322;;
2020-12-15 11:30:00.000;K;PKW;CITROEN;MEROWINGERSTR.;33A;141322;;
2020-12-14 13:30:00.000;HD;PKW;BMW;ZUGWEG;1;141325;;
2020-12-15 11:05:00.000;K;PKW;SKODA;ZUGWEG;18;141312;;
2020-12-16 08:11:00.000;PB;Sonstiges Fahrzeug;NULL;ZUGWEG;48;142278;;
2020-12-16 09:04:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;6;141322;;
2020-12-16 09:04:00.000;K;PKW;FORD;BONNER STR.;20;141322;;
2020-12-16 08:55:00.000;K;PKW;AUDI;BONNER STR.;28;141322;;
2020-12-16 08:55:00.000;K;PKW;MERCEDES;BONNER STR.;32;141322;;
2020-12-16 09:16:00.000;EU;PKW;FORD;BONNER STR.;44;141322;;
2020-12-16 09:25:00.000;K;PKW;AUDI;BONNER STR.;52;141322;;
2020-12-16 09:25:00.000;WÜ;PKW;MERCEDES;BONNER STR.;62;141322;;
2020-12-16 09:25:00.000;K;PKW;BMW;BONNER STR.;51;141322;;
2020-12-16 09:25:00.000;K;PKW;SMART;BONNER STR.;47;141322;;
2020-12-16 09:25:00.000;K;PKW;DACIA;BONNER STR.;45;141322;;
2020-12-16 09:16:00.000;K;PKW;FORD;ROLANDSTR.;5;141322;;
2020-12-16 10:25:00.000;K;PKW;FORD;AM TRUTZENBERG;7;141313;;
2020-12-16 12:50:00.000;K;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;27;329119;;
2020-12-16 12:00:00.000;K;PKW;FORD;SACHSENRING;61;112405;;
2020-12-16 13:38:00.000;K;PKW;FORD;MEROWINGERSTR.;41;141322;;
2020-12-16 13:10:00.000;K;PKW;FORD;MEROWINGERSTR.;33A;141322;;
2020-12-16 13:10:00.000;K;PKW;FORD;MEROWINGERSTR.;33A;141621;;
2020-12-17 07:55:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;;112404;;
2020-12-17 08:15:00.000;HH;PKW;FIAT;ZUGWEG;48;142278;112042;
2020-12-17 09:35:00.000;K;PKW;VW-VOLKSWAGEN;KURFÜRSTENSTR.;2A;141322;;
2020-12-15 10:49:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;;112262;;
2020-12-15 10:49:00.000;GM;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;;112272;;
2020-12-15 10:49:00.000;MK;PKW;AUDI;THEODOR-HEUSS-RING;;112262;;
2020-12-15 10:53:00.000;W;PKW;FORD;THEODOR-HEUSS-RING;;113140;;
2020-12-15 10:53:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;;113140;;
2020-12-15 10:53:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;;113140;;
2020-12-15 10:58:00.000;K;PKW;MAZDA;THEODOR-HEUSS-RING;;113140;;
2020-12-15 10:58:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;;113140;;
2020-12-15 10:58:00.000;SU;PKW;SEAT;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 10:58:00.000;BN;PKW;FORD;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 11:06:00.000;ME;PKW;BMW;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 11:10:00.000;K;PKW;CITROEN;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 11:09:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 11:17:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 11:13:00.000;EU;PKW;SEAT;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 11:17:00.000;BM;PKW;FORD;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 11:20:00.000;K;PKW;SKODA;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 11:20:00.000;SU;PKW;FORD;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 11:20:00.000;K;PKW;BMW;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 11:20:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 11:20:00.000;NE;PKW;CITROEN;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 11:20:00.000;SU;PKW;MAZDA;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 11:25:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 11:31:00.000;SG;PKW;FIAT;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:38:00.000;K;PKW;BMW;THEODOR-HEUSS-RING;;113140;;
2020-12-15 11:38:00.000;FD;PKW;VOLVO;THEODOR-HEUSS-RING;;113140;;
2020-12-15 11:31:00.000;GL;PKW;CITROEN;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:44:00.000;K;PKW;SKODA;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:44:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:44:00.000;K;PKW;SEAT;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:44:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:50:00.000;F;PKW;MERCEDES;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:50:00.000;BM;PKW;TOYOTA;THEODOR-HEUSS-RING;7;113140;;
2020-12-15 11:52:00.000;GM;PKW;OPEL;THEODOR-HEUSS-RING;7-11;113140;;
2020-12-09 14:20:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2020-12-08 09:12:00.000;K;PKW;CITROEN;GLASSTR.;24;141312;;
2020-12-08 09:35:00.000;D;PKW;FIAT;STAMMSTR.;85;113140;;
2020-12-08 09:23:00.000;K;PKW;VW-VOLKSWAGEN;STAMMSTR.;71;113140;;
2020-12-08 09:38:00.000;ME;PKW;OPEL;STAMMSTR.;87;113140;;
2020-12-08 09:47:00.000;KS;PKW;SEAT;STAMMSTR.;97B;112402;;
2020-12-08 09:47:00.000;K;PKW;FIAT;STAMMSTR.;80;112402;;
2020-12-08 09:47:00.000;K;PKW;MERCEDES;STAMMSTR.;80-82;112402;;
2020-12-04 09:42:00.000;K;PKW;MITSUBISHI;PANTALEONSWALL;33;141313;;
2020-12-04 09:42:00.000;BM;PKW;OPEL;PANTALEONSWALL;28;141322;;
2020-12-04 10:27:00.000;K;PKW;HONDA;MAINZER STR.;3;112302;141422;
2020-12-04 13:05:00.000;KLE;PKW;SKODA;VOLKSGARTENSTR.;;329119;;
2020-12-04 13:52:00.000;GL;PKW;MERCEDES;KAROLINGERRING;4;141322;;
2020-12-07 09:21:00.000;SU;PKW;KIA;MARTIN-LUTHER-PLATZ;;112373;;
2020-12-07 09:21:00.000;K;PKW;MINI;METZER STR.;;112042;112262;
2020-12-07 10:19:00.000;M;PKW;FORD;METZER STR.;;112273;;
2020-12-07 10:13:00.000;K;PKW;FIAT;METZER STR.;20;141322;112042;
2020-12-07 12:39:00.000;FÜ;PKW;FIAT;KOWALLEKSTR.;;112402;141312;
2020-12-08 07:30:00.000;UE;PKW;VW-VOLKSWAGEN;ZUGWEG;;141313;;
2020-12-08 07:45:00.000;K;PKW;FIAT;ZUGWEG;;141310;116136;
2020-12-08 08:15:00.000;K;PKW;OPEL;LORELEYSTR.;20-22;141312;112042;
2020-12-08 11:04:00.000;K;PKW;KIA;METZER STR.;;113140;;
2020-12-08 10:54:00.000;K;PKW;AUDI;METZER STR.;21;112042;113141;
2020-12-08 11:36:00.000;K;PKW;BMW;METZER STR.;20;141322;;
2020-12-08 11:55:00.000;K;PKW;OPEL;MARIA-HILF-STR.;5;142103;;
2020-12-08 11:48:00.000;BM;PKW;BMW;VONDELSTR.;13;141325;;
2020-12-08 12:24:00.000;K;PKW;VW-VOLKSWAGEN;ROLANDSTR.;74;142278;;
2020-12-08 09:22:00.000;K;PKW;OPEL;ZUGWEG;;141312;;
2020-12-09 07:33:00.000;K;PKW;VW-VOLKSWAGEN;MARTIN-LUTHER-PLATZ;;112263;;
2020-12-09 08:37:00.000;K;PKW;CHEVROLET;MAINZER STR.;3;112302;141422;
2020-12-09 08:37:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;3;112302;141422;
2020-12-09 08:37:00.000;AA;PKW;SKODA;MAINZER STR.;3;112302;141422;
2020-12-09 11:42:00.000;K;PKW;RENAULT;WORMSER STR.;49;141245;141352;141312
2020-12-09 11:42:00.000;BM;PKW;HONDA;WORMSER STR.;53;113140;;
2020-12-09 11:42:00.000;K;PKW;VW-VOLKSWAGEN;WORMSER STR.;37;113140;;
2020-12-09 11:42:00.000;K;PKW;VOLVO;WORMSER STR.;27;113140;;
2020-12-09 11:52:00.000;SU;PKW;MITSUBISHI;WORMSER STR.;27;113140;;
2020-12-09 11:52:00.000;BM;PKW;FIAT;WORMSER STR.;23;141322;;
2020-12-09 11:52:00.000;K;PKW;AUDI;WORMSER STR.;21;113140;;
2020-12-09 11:52:00.000;K;PKW;SMART;WORMSER STR.;13A-D;113140;;
2020-12-09 12:24:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;17;113140;;
2020-12-09 12:24:00.000;K;PKW;TOYOTA;BONNER WALL;17;113140;;
2020-12-09 12:24:00.000;BN;PKW;BMW;BONNER WALL;;112403;141018;
2020-12-09 12:24:00.000;K;Sonstiges Fahrzeug;NULL;BONNER WALL;;113140;;
2020-12-09 12:24:00.000;K;Sonstiges Fahrzeug;NULL;BONNER WALL;;141621;;
2020-12-09 12:24:00.000;GM;PKW;BMW;BONNER WALL;;113140;;
2020-12-09 12:24:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;;112403;141018;
2020-12-09 12:24:00.000;K;PKW;OPEL;BONNER WALL;7;112403;;
2020-12-09 12:24:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;5;113140;;
2020-12-09 13:00:00.000;GM;PKW;TOYOTA;BONNER WALL;4;113140;;
2020-12-09 13:00:00.000;SU;PKW;KIA;BONNER WALL;7;112402;;
2020-12-09 13:00:00.000;WÜ;PKW;MERCEDES;BONNER WALL;;113140;;
2020-12-09 13:00:00.000;BM;PKW;VW-VOLKSWAGEN;BONNER WALL;;113140;;
2020-12-09 13:00:00.000;K;PKW;AUDI;BONNER WALL;;113140;;
2020-12-09 13:00:00.000;K;PKW;FORD;BONNER WALL;;113140;;
2020-12-09 13:00:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;;113140;;
2020-12-09 11:52:00.000;WW;PKW;VW-VOLKSWAGEN;WORMSER STR.;9;113142;;
2020-12-09 11:52:00.000;SU;PKW;AUDI;WORMSER STR.;19;113142;;
2020-12-09 11:52:00.000;K;PKW;CHRYSLER;WORMSER STR.;23;141324;;
2020-12-09 11:52:00.000;K;PKW;RENAULT;WORMSER STR.;25;141324;;
2020-12-09 11:42:00.000;GM;PKW;OPEL;WORMSER STR.;47;113142;;
2020-12-15 11:52:00.000;GM;PKW;OPEL;THEODOR-HEUSS-RING;7-11;113140;;
2020-12-15 11:52:00.000;NE;PKW;SMART;THEODOR-HEUSS-RING;7-11;113140;;
2020-12-15 11:55:00.000;BM;PKW;FORD;THEODOR-HEUSS-RING;7-11;113140;;
2020-12-15 11:55:00.000;D;PKW;VOLVO;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:00:00.000;DU;PKW;DACIA;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:00:00.000;HH;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:00:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:06:00.000;SU;PKW;OPEL;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:06:00.000;K;PKW;SKODA;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:06:00.000;BT;PKW;BMW;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:10:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;11;113140;;
2020-12-15 12:12:00.000;K;PKW;HYUNDAI;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 12:12:00.000;BN;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 12:16:00.000;D;PKW;FORD;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 12:16:00.000;BM;PKW;MERCEDES;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 12:18:00.000;GM;PKW;SEAT;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 12:18:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 12:22:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:20:00.000;HH;PKW;MAZDA;THEODOR-HEUSS-RING;13-15;113140;;
2020-12-15 12:22:00.000;LB;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:24:00.000;LIP;PKW;MERCEDES;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:24:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:30:00.000;K;PKW;SMART;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:30:00.000;S;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:30:00.000;BM;PKW;MINI;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:30:00.000;GL;PKW;BMW;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:34:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:37:00.000;BM;PKW;MERCEDES;THEODOR-HEUSS-RING;19-21;112402;;
2020-12-15 12:37:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:40:00.000;NR;PKW;AUDI;THEODOR-HEUSS-RING;19-21;113140;;
2020-12-15 12:40:00.000;BM;PKW;NISSAN;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 12:40:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 12:42:00.000;NE;PKW;MERCEDES;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 12:45:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 12:45:00.000;K;PKW;DACIA;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 12:45:00.000;K;PKW;RENAULT;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 12:50:00.000;K;PKW;KIA;THEODOR-HEUSS-RING;23;113140;;
2020-12-15 12:52:00.000;K;PKW;SMART;THEODOR-HEUSS-RING;;113140;;
2020-12-15 12:54:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;;113140;;
2020-12-15 12:54:00.000;BM;PKW;FORD;THEODOR-HEUSS-RING;;113140;;
2020-12-15 12:54:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;;113140;;
2020-12-15 12:58:00.000;HH;PKW;AUDI;THEODOR-HEUSS-RING;;113140;;
2020-12-15 11:36:00.000;K;PKW;AUDI;THEODOR-HEUSS-RING;7;112292;;
2020-12-14 12:16:00.000;K;PKW;FIAT;SEVERINSTR.;113-115;113140;;
2020-12-14 12:36:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;64;113140;;
2020-12-14 12:44:00.000;K;PKW;MERCEDES;SEVERINSTR.;37;113140;;
2020-12-14 12:54:00.000;K;PKW;FORD;SEVERINSTR.;7-9;113140;;
2020-12-14 12:59:00.000;K;PKW;FORD;KARTÄUSERWALL;2-4;141322;;
2020-12-14 13:26:00.000;K;PKW;FIAT;KARTÄUSERGASSE;;113140;;
2020-12-14 13:27:00.000;K;PKW;HONDA;KARTÄUSERGASSE;;141312;;
2020-12-14 13:36:00.000;K;PKW;BMW;JAKOBSTR.;56-58;113140;;
2020-12-14 12:24:00.000;K;PKW;RENAULT;JAKOBSTR.;;141324;;
2020-12-14 14:06:00.000;K;PKW;RENAULT;ULRICHGASSE;;112402;141312;
2020-12-14 14:11:00.000;K;PKW;VW-VOLKSWAGEN;KARL-BERBUER-PLATZ;;141118;;
2020-12-14 14:16:00.000;K;PKW;BMW;KARL-BERBUER-PLATZ;;113140;;
2020-12-09 11:42:00.000;K;PKW;HONDA;MARTIN-LUTHER-PLATZ;7-11;141314;;
2020-12-09 14:09:00.000;K;PKW;OPEL;KLEINGEDANKSTR.;;112272;;
2020-12-09 14:04:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;;141430;116136;
2020-12-09 14:10:00.000;K;PKW;AUDI;KLEINGEDANKSTR.;;141312;;
2020-12-08 07:20:00.000;K;PKW;RENAULT;NEUE MAASTRICHTER STR.;;142103;;
2020-12-08 07:20:00.000;K;PKW;MERCEDES;NEUE MAASTRICHTER STR.;5-7;142103;;
2020-12-08 07:33:00.000;D;PKW;RENAULT;BISMARCKSTR.;49;141312;;
2020-12-08 14:48:00.000;GL;PKW;SEAT;HOHENZOLLERNRING;57;910321;;
2020-12-09 07:02:00.000;K;PKW;MAZDA;AACHENER STR.;2;141322;;
2020-12-09 07:09:00.000;BM;PKW;MAZDA;BRABANTER STR.;23;141312;;
2020-12-09 07:22:00.000;K;PKW;RENAULT;NEUE MAASTRICHTER STR.;;142103;;
2020-12-09 07:22:00.000;K;PKW;RENAULT;BRÜSSELER PLATZ;12;142103;;
2020-12-09 07:22:00.000;K;PKW;MERCEDES;BRÜSSELER PLATZ;;141106;;
2020-12-09 07:22:00.000;K;PKW;TOYOTA;MOLTKESTR.;;937221;;
2020-12-09 07:40:00.000;K;LKW;FIAT;BRÜSSELER PLATZ;;141312;;
2020-12-09 11:41:00.000;NE;PKW;MERCEDES;AACHENER STR.;18;141313;;
2020-12-09 11:41:00.000;NR;PKW;BMW;AACHENER STR.;22;113140;;
2020-12-09 11:50:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;64;113140;;
2020-12-09 11:50:00.000;K;PKW;FORD;AACHENER STR.;64;141322;;
2020-12-09 11:50:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;56;113144;;
2020-12-08 10:50:00.000;K;PKW;RENAULT;LIEBIGSTR.;175;113140;;
2020-12-08 10:50:00.000;K;PKW;CITROEN;LIEBIGSTR.;;113140;;
2020-12-08 10:50:00.000;BI;PKW;MINI;LIEBIGSTR.;;113140;;
2020-12-08 11:01:00.000;SL;PKW;VW-VOLKSWAGEN;HERKULESSTR.;45;113140;;
2020-12-08 11:01:00.000;K;LKW;RENAULT;HERKULESSTR.;43;113140;;
2020-12-08 11:01:00.000;WES;PKW;FORD;HERKULESSTR.;41;113140;;
2020-12-08 11:01:00.000;K;PKW;DAIHATSU;HERKULESSTR.;39;113140;;
2020-12-08 11:01:00.000;K;PKW;BMW;HERKULESSTR.;31;113140;;
2020-12-08 11:01:00.000;EU;PKW;FORD;HERKULESSTR.;29;113140;;
2020-12-08 11:01:00.000;K;PKW;KIA;HERKULESSTR.;27;113140;;
2020-12-08 11:12:00.000;SG;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;2;112402;;
2020-12-08 11:12:00.000;K;PKW;SKODA;GRAEFFSTR.;2;112402;;
2020-12-08 11:12:00.000;F;PKW;FORD;GRAEFFSTR.;2;112402;;
2020-12-08 11:12:00.000;K;PKW;OPEL;GRAEFFSTR.;4;112402;;
2020-12-08 11:12:00.000;K;PKW;FORD;GRAEFFSTR.;4;112402;;
2020-12-08 11:12:00.000;SLE;PKW;KIA;GRAEFFSTR.;6;112402;;
2020-12-08 11:12:00.000;KK;PKW;CITROEN;GRAEFFSTR.;6;112402;;
2020-12-08 11:12:00.000;FN;PKW;FORD;GRAEFFSTR.;8;112402;;
2020-12-08 11:12:00.000;K;PKW;PEUGEOT;GRAEFFSTR.;8;112402;;
2020-12-08 11:12:00.000;GL;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;10;112402;;
2020-12-08 11:12:00.000;GL;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;10;141621;;
2020-12-08 11:12:00.000;SU;PKW;BMW;GRAEFFSTR.;10;112402;;
2020-12-08 11:23:00.000;FB;PKW;RENAULT;GRAEFFSTR.;41;112402;;
2020-12-08 11:23:00.000;K;PKW;OPEL;GRAEFFSTR.;30;112402;;
2020-12-08 11:23:00.000;K;PKW;FORD;GRAEFFSTR.;30-32;112402;;
2020-12-08 11:23:00.000;K;PKW;AUDI;GRAEFFSTR.;;112402;;
2020-12-08 11:23:00.000;K;PKW;CITROEN;GRAEFFSTR.;;112402;;
2020-12-08 11:30:00.000;K;LKW;PEUGEOT;MYLIUSSTR.;24;112402;;
2020-12-08 11:30:00.000;HD;PKW;VW-VOLKSWAGEN;MYLIUSSTR.;24;112402;;
2020-12-08 11:30:00.000;B;PKW;NISSAN;MYLIUSSTR.;24;112402;;
2020-12-08 11:30:00.000;K;PKW;FORD;MYLIUSSTR.;;112402;;
2020-12-08 11:37:00.000;HH;PKW;SMART;MYLIUSSTR.;;141245;;
2020-12-08 11:37:00.000;HH;PKW;SMART;MYLIUSSTR.;;112402;;
2020-12-08 11:37:00.000;AW;PKW;FORD;FRITZ-FIGGE-STR.;5;112402;;
2020-12-08 11:37:00.000;K;PKW;MAZDA;FRITZ-FIGGE-STR.;7;112402;;
2020-12-08 11:37:00.000;NE;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;11;112402;;
2020-12-08 11:48:00.000;MS;PKW;RENAULT;HERKULESSTR.;;141312;;
2020-12-08 11:48:00.000;K;PKW;OPEL;HERKULESSTR.;;141312;;
2020-12-09 07:26:00.000;K;LKW;FORD;LANDMANNSTR.;;927421;;
2020-12-04 10:15:00.000;K;PKW;RENAULT;HAYDNSTR.;11;113140;;
2020-12-04 10:10:00.000;K;PKW;FORD;HAYDNSTR.;7-9;113140;;
2020-12-04 10:15:00.000;K;PKW;AUDI;HAYDNSTR.;13;113140;;
2020-12-04 10:22:00.000;LEV;PKW;OPEL;HAYDNSTR.;19;113140;;
2020-12-04 10:28:00.000;K;PKW;VW-VOLKSWAGEN;BRAHMSSTR.;13-15;113140;;
2020-12-04 10:32:00.000;K;PKW;OPEL;BRAHMSSTR.;2;113140;;
2020-12-04 10:52:00.000;K;PKW;FORD;WERTHMANNSTR.;20-22;113140;;
2020-12-04 10:52:00.000;ST;PKW;FORD;WERTHMANNSTR.;24;113140;;
2020-12-04 10:52:00.000;K;PKW;TOYOTA;WERTHMANNSTR.;30;113140;;
2020-12-04 10:52:00.000;BM;PKW;HYUNDAI;WERTHMANNSTR.;30;113140;;
2020-12-04 11:00:00.000;K;PKW;AUDI;WERTHMANNSTR.;23;113140;;
2020-12-04 11:00:00.000;BM;PKW;NISSAN;WERTHMANNSTR.;21;113140;;
2020-12-04 11:00:00.000;MS;PKW;MINI;WERTHMANNSTR.;38;113140;;
2020-12-04 11:00:00.000;K;PKW;FORD;WERTHMANNSTR.;36;113140;;
2020-12-04 10:52:00.000;GL;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;34;113140;;
2020-12-09 07:42:00.000;K;PKW;SKODA;HEIDEMANNSTR.;82;141312;;
2020-12-09 07:34:00.000;BN;PKW;FORD;GROLMANSTR.;;141312;;
2020-12-09 07:42:00.000;K;PKW;MERCEDES;HEIDEMANNSTR.;82;141312;;
2020-12-09 07:48:00.000;K;PKW;PORSCHE;ILTISSTR.;44;141312;;
2020-12-09 07:48:00.000;K;PKW;VW-VOLKSWAGEN;ILTISSTR.;44;141312;;
2020-12-09 07:48:00.000;K;PKW;BMW;ILTISSTR.;42;141312;;
2020-12-09 07:48:00.000;K;PKW;RENAULT;ILTISSTR.;31;141312;;
2020-12-09 07:57:00.000;K;PKW;AUDI;DECHENSTR.;20;141322;;
2020-12-09 07:57:00.000;K;PKW;VW-VOLKSWAGEN;DECHENSTR.;;141322;;
2020-12-09 08:06:00.000;K;PKW;VW-VOLKSWAGEN;GUSTAV-FREYTAG-STR.;2;141312;;
2020-12-09 08:07:00.000;K;PKW;FIAT;LENAUSTR.;3-5;112292;;
2020-12-09 08:13:00.000;K;PKW;VW-VOLKSWAGEN;LENAUPLATZ;12;141323;;
2020-12-09 08:13:00.000;K;PKW;FIAT;LENAUPLATZ;12;141323;;
2020-12-09 08:19:00.000;K;PKW;OPEL;LANDMANNSTR.;21;141322;;
2020-12-09 08:31:00.000;NE;PKW;AUDI;SUBBELRATHER STR.;268;141322;;
2020-12-09 07:20:00.000;K;PKW;PEUGEOT;SUBBELRATHER STR.;266;141324;;
2020-12-09 08:33:00.000;BM;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;266;141322;;
2020-12-09 07:05:00.000;K;PKW;HONDA;SIMARPLATZ;;112273;;
2020-12-09 10:49:00.000;K;PKW;DACIA;LANDMANNSTR.;23;141322;;
2020-12-09 10:51:00.000;K;PKW;BMW;LANDMANNSTR.;27;113140;;
2020-12-09 11:29:00.000;BM;PKW;OPEL;SUBBELRATHER STR.;266;141322;;
2020-12-09 11:25:00.000;K;PKW;BMW;SUBBELRATHER STR.;242;141322;;
2020-12-09 11:29:00.000;K;PKW;FORD;SUBBELRATHER STR.;266;141322;;
2020-12-09 11:35:00.000;K;LKW;RENAULT;PLATENSTR.;53;112216;141422;
2020-12-09 11:45:00.000;K;PKW;MERCEDES;SCHÖNSTEINSTR.;25-27;112403;141322;112042
2020-12-09 11:45:00.000;K;PKW;RENAULT;SCHÖNSTEINSTR.;11-23;141314;;
2020-12-09 10:40:00.000;K;PKW;OPEL;SUBBELRATHER STR.;268;141324;;
2020-12-09 08:07:00.000;K;PKW;BMW;LENAUSTR.;5;112294;;
2020-12-04 11:53:00.000;SU;PKW;FIAT;WERTHMANNSTR.;6;113140;;
2020-12-04 11:53:00.000;K;PKW;AUDI;WERTHMANNSTR.;2 A-C;113140;;
2020-12-04 11:57:00.000;SU;PKW;KIA;WERTHMANNSTR.;2A-C;113140;;
2020-12-04 11:57:00.000;BM;PKW;FORD;WERTHMANNSTR.;2 A-C;113140;;
2020-12-04 11:57:00.000;K;PKW;PORSCHE;WERTHMANNSTR.;2 A-C;113140;;
2020-12-04 11:57:00.000;K;PKW;SKODA;WERTHMANNSTR.;2 A-C;113140;;
