datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-06-24 12:00:00.000;K;PKW;SKODA;ZÜLPICHER STR.;240;113140;;
2020-06-24 12:00:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;240;113140;;
2020-06-24 11:55:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;280;141184;;
2020-06-24 12:00:00.000;K;PKW;AUDI;ZÜLPICHER STR.;238;113140;;
2020-06-24 12:00:00.000;MG;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;238;113140;;
2020-06-24 12:00:00.000;BO;PKW;OPEL;ZÜLPICHER STR.;236;113140;;
2020-06-24 12:00:00.000;K;PKW;FORD;ZÜLPICHER STR.;232;113140;;
2020-06-24 15:20:00.000;GM;PKW;FIAT;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 08:40:00.000;K;PKW;FORD;BACHEMER STR.;138;141312;;
2020-06-25 08:40:00.000;K;PKW;TOYOTA;BACHEMER STR.;167;141312;;
2020-06-25 08:40:00.000;DAU;PKW;RENAULT;HERDERSTR.;;142170;;
2020-06-25 08:40:00.000;SU;PKW;VW-VOLKSWAGEN;LANDGRAFENSTR.;1;141322;;
2020-06-25 10:38:00.000;K;LKW;MERCEDES;BACHEMER STR.;;113140;;
2020-06-25 10:38:00.000;K;PKW;FORD;BACHEMER STR.;;113140;;
2020-06-25 10:38:00.000;BM;PKW;SKODA;BACHEMER STR.;;113140;;
2020-06-25 10:43:00.000;SU;PKW;OPEL;BACHEMER STR.;;141322;;
2020-06-25 10:43:00.000;K;PKW;BMW;BACHEMER STR.;;113140;;
2020-06-25 10:43:00.000;K;PKW;TOYOTA;BACHEMER STR.;;113140;;
2020-06-25 10:52:00.000;M;PKW;OPEL;BACHEMER STR.;;141312;;
2020-06-25 10:57:00.000;E;PKW;RENAULT;WEYERTAL;;113140;;
2020-06-25 10:57:00.000;K;PKW;FORD;WEYERTAL;102;113140;;
2020-06-25 10:57:00.000;K;PKW;FIAT;WEYERTAL;102;113140;;
2020-06-25 10:57:00.000;BN;PKW;VW-VOLKSWAGEN;WEYERTAL;100;113140;;
2020-06-18 12:05:00.000;W;PKW;VW-VOLKSWAGEN;VENLOER STR.;341;141322;;
2020-06-17 10:35:00.000;BM;PKW;FORD;VOLKSGARTENSTR.;;113140;;
2020-06-18 12:20:00.000;K;LKW;CITROEN;VENLOER STR.;;141322;;
2020-06-18 12:20:00.000;ME;PKW;MERCEDES;VENLOER STR.;327;141322;;
2020-06-18 12:20:00.000;BOR;Sattelzugmaschine;UNBEKANNT;VENLOER STR.;308D;113140;;
2020-06-18 12:45:00.000;K;PKW;FIAT;VENLOER STR.;379-381;141322;;
2020-06-18 14:40:00.000;K;PKW;RENAULT;CHRISTIANSTR.;;112454;141312;
2020-06-18 14:55:00.000;K;PKW;AUDI;VENLOER STR.;434;113140;;
2020-06-18 14:55:00.000;BM;PKW;AUDI;VENLOER STR.;420;113140;;
2020-06-18 14:55:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;429;113140;;
2020-06-18 14:58:00.000;K;PKW;FIAT;VENLOER STR.;427;113140;;
2020-06-18 15:27:00.000;K;PKW;SMART;HELIOSSTR.;;112454;141312;
2020-06-18 15:20:00.000;BM;LKW;FORD;HELIOSSTR.;;112454;112042;141312
2020-06-18 15:10:00.000;DN;PKW;BMW;VENLOER STR.;401;113140;;
2020-06-18 15:35:00.000;K;PKW;BMW;VENLOER STR.;425B;142278;;
2020-06-18 15:04:00.000;D;PKW;BMW;VENLOER STR.;388-390;113141;;
2020-06-19 11:02:00.000;K;PKW;KIA;VENLOER STR.;250;910121;;
2020-06-19 10:50:00.000;K;PKW;FORD;VENLOER STR.;220;910321;;
2020-06-19 11:15:00.000;SU;PKW;VW-VOLKSWAGEN;WAHLENSTR.;9-11;112454;;
2020-06-19 11:30:00.000;BM;PKW;RENAULT;KLARASTR.;59;112454;141312;
2020-06-19 11:30:00.000;LEV;PKW;VW-VOLKSWAGEN;KLARASTR.;22;112454;;
2020-06-19 11:42:00.000;GV;LKW;MERCEDES;VENLOER STR.;323;141322;;
2020-06-16 12:12:00.000;HOG;PKW;HYUNDAI;LUXEMBURGER STR.;18;113140;;
2020-06-16 12:12:00.000;K;PKW;AUDI;LUXEMBURGER STR.;22-24;113140;;
2020-06-16 12:12:00.000;HS;PKW;FORD;LUXEMBURGER STR.;22-24;113140;;
2020-06-16 12:12:00.000;DIL;PKW;BMW;LUXEMBURGER STR.;22-24;113140;;
2020-06-16 12:25:00.000;K;PKW;AUDI;HOCHSTADENSTR.;2-4;113140;;
2020-06-16 12:22:00.000;K;PKW;VOLVO;HOCHSTADENSTR.;2-4;113140;;
2020-06-16 12:20:00.000;K;PKW;FORD;HOCHSTADENSTR.;14;113140;;
2020-06-16 12:41:00.000;K;PKW;VW-VOLKSWAGEN;HOCHSTADENSTR.;25;113140;;
2020-06-16 12:22:00.000;K;PKW;VW-VOLKSWAGEN;HOCHSTADENSTR.;1-3;113140;;
2020-06-16 12:20:00.000;LEV;PKW;BMW;LUXEMBURGER STR.;30;113140;;
2020-06-16 12:12:00.000;K;PKW;KIA;LUXEMBURGER STR.;30;113140;;
2020-06-16 12:41:00.000;MD;PKW;FORD;HOCHSTADENSTR.;;112454;;
2020-06-17 08:08:00.000;NE;PKW;OPEL;KYFFHÄUSERSTR.;;141312;;
2020-06-17 08:10:00.000;K;PKW;VW-VOLKSWAGEN;KYFFHÄUSERSTR.;35;141322;;
2020-06-17 08:10:00.000;K;PKW;VOLVO;KYFFHÄUSERSTR.;37;141322;;
2020-06-17 08:10:00.000;K;PKW;JAGUAR;KYFFHÄUSERSTR.;36;141322;;
2020-06-17 08:25:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;46;141312;;
2020-06-17 08:25:00.000;K;PKW;MERCEDES;ZÜLPICHER STR.;42;141322;;
2020-06-17 08:33:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;5;141322;;
2020-06-17 08:40:00.000;ME;PKW;PEUGEOT;ENGELBERTSTR.;1;141322;;
2020-06-17 08:40:00.000;SU;PKW;FORD;ENGELBERTSTR.;1;141322;;
2020-06-17 08:40:00.000;K;PKW;RENAULT;ENGELBERTSTR.;1;141322;;
2020-06-17 08:56:00.000;K;PKW;INFINITI;HOHENSTAUFENRING;43-45;141322;;
2020-06-17 08:56:00.000;BM;PKW;FORD;HOHENSTAUFENRING;43-45;141322;;
2020-06-17 11:00:00.000;BM;PKW;VW-VOLKSWAGEN;RICHARD-WAGNER-STR.;26;141322;;
2020-06-17 11:10:00.000;K;PKW;MERCEDES;AACHENER STR.;;141322;;
2020-06-17 11:30:00.000;K;PKW;BMW;RICHARD-WAGNER-STR.;27;141323;;
2020-06-17 12:30:00.000;K;PKW;OPEL;HOHENSTAUFENRING;61;141323;;
2020-06-17 12:55:00.000;BOR;PKW;FIAT;BEETHOVENSTR.;10;141312;;
2020-06-18 08:10:00.000;K;PKW;VW-VOLKSWAGEN;KYFFHÄUSERSTR.;;141843;112272;
2020-06-18 08:10:00.000;BM;PKW;MERCEDES;HEINSBERGSTR.;;112272;;
2020-06-18 08:20:00.000;K;PKW;PEUGEOT;ZÜLPICHER STR.;3-5;141322;;
2020-06-18 08:40:00.000;ME;PKW;PEUGEOT;HOHENSTAUFENRING;;141322;;
2020-06-18 09:00:00.000;K;PKW;BMW;ENGELBERTSTR.;43;141313;;
2020-06-09 11:11:00.000;E;PKW;SKODA;GEMÜNDER STR.;9;113140;;
2020-06-09 11:15:00.000;K;PKW;VW-VOLKSWAGEN;LINDENTHALGÜRTEL;;113140;;
2020-06-09 11:15:00.000;BN;PKW;NISSAN;LINDENTHALGÜRTEL;10;113140;;
2020-06-09 11:40:00.000;SG;PKW;AUDI;LINDENTHALGÜRTEL;22;113140;;
2020-06-09 11:40:00.000;BM;PKW;NISSAN;LINDENTHALGÜRTEL;22;113140;;
2020-06-09 11:40:00.000;K;PKW;SEAT;LINDENTHALGÜRTEL;28;113140;;
2020-06-09 11:54:00.000;K;PKW;MAZDA;LINDENTHALGÜRTEL;34;329113;;
2020-06-09 11:48:00.000;GL;PKW;VW-VOLKSWAGEN;GLEUELER STR.;161;113140;;
2020-06-09 11:50:00.000;K;PKW;FIAT;GLEUELER STR.;121;113140;;
2020-06-09 11:50:00.000;K;PKW;OPEL;GLEUELER STR.;115;113140;;
2020-06-09 11:50:00.000;BM;PKW;FORD;GLEUELER STR.;111-113;113140;;
2020-06-09 11:50:00.000;K;PKW;MINI;LEIBLPLATZ;3;113140;;
2020-06-09 11:50:00.000;K;PKW;AUDI;LEIBLPLATZ;3;113140;;
2020-06-09 11:50:00.000;DN;PKW;FORD;LEIBLPLATZ;4;113140;;
2020-06-09 11:50:00.000;BM;PKW;VW-VOLKSWAGEN;LEIBLPLATZ;4;113140;;
2020-06-09 12:00:00.000;K;PKW;HYUNDAI;GLEUELER STR.;69;113140;;
2020-06-09 12:00:00.000;K;PKW;RENAULT;GLEUELER STR.;65;113140;;
2020-06-09 12:00:00.000;K;PKW;AUDI;GLEUELER STR.;53;113140;;
2020-06-09 12:15:00.000;K;PKW;BMW;JOSEPH-STELZMANN-STR.;68;113140;;
2020-06-09 12:15:00.000;K;PKW;PEUGEOT;JOSEPH-STELZMANN-STR.;62;113140;;
2020-06-09 12:15:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPH-STELZMANN-STR.;9;113140;;
2020-06-09 12:15:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPH-STELZMANN-STR.;9;113140;;
2020-06-09 14:59:00.000;K;PKW;LAND-ROVER;GYRHOFSTR.;23;113140;;
2020-06-09 14:59:00.000;SU;PKW;AUDI;GYRHOFSTR.;27;113140;;
2020-06-09 14:59:00.000;NR;PKW;PEUGEOT;GYRHOFSTR.;27;113140;;
2020-06-09 15:05:00.000;K;PKW;FORD;ROBERT-KOCH-STR.;10;113140;;
2020-06-09 15:05:00.000;K;PKW;PEUGEOT;ROBERT-KOCH-STR.;10;113140;;
2020-06-10 07:10:00.000;AC;PKW;FIAT;SÜLZBURGSTR.;226;112454;;
2020-06-09 11:00:00.000;K;PKW;RENAULT;NIDEGGER STR.;;112263;;
2020-06-10 07:15:00.000;K;PKW;RENAULT;NIDEGGER STR.;;112263;;
2020-06-10 07:15:00.000;BM;PKW;FORD;RURSTR.;14;141174;;
2020-06-10 07:28:00.000;BM;PKW;MAZDA;LINDENTHALGÜRTEL;23;112655;;
2020-06-10 07:35:00.000;UN;PKW;VW-VOLKSWAGEN;MARIAWALDSTR.;;112273;;
2020-06-10 07:35:00.000;K;PKW;OPEL;ERNST-WILHELM-NAY-STR.;6;142103;;
2020-06-10 10:27:00.000;K;PKW;FORD;ROBERT-KOCH-STR.;59;113140;;
2020-06-10 10:27:00.000;GL;PKW;MAZDA;ROBERT-KOCH-STR.;65;113140;;
2020-06-10 10:33:00.000;K;PKW;KIA;KRINGSWEG;18;113140;;
2020-06-10 10:33:00.000;K;PKW;FORD;KRINGSWEG;22;113140;;
2020-06-10 10:33:00.000;K;PKW;RENAULT;KRINGSWEG;;113140;;
2020-06-10 10:33:00.000;HH;PKW;VW-VOLKSWAGEN;KRINGSWEG;19;113140;;
2020-06-10 10:33:00.000;K;PKW;MAZDA;KRINGSWEG;28;113140;;
2020-06-10 10:33:00.000;TS;PKW;VW-VOLKSWAGEN;KRINGSWEG;19;113140;;
2020-06-10 08:55:00.000;K;PKW;BMW;KAISERSESCHER STR.;16;329119;;
2020-06-10 08:55:00.000;BM;PKW;VW-VOLKSWAGEN;KAISERSESCHER STR.;;142106;;
2020-06-10 13:56:00.000;K;PKW;RENAULT;KAISERSESCHER STR.;;142103;;
2020-06-10 13:56:00.000;K;PKW;VW-VOLKSWAGEN;KAISERSESCHER STR.;;142103;;
2020-06-10 08:25:00.000;K;PKW;SKODA;NEUENHÖFER ALLEE;;141245;;
2020-06-10 08:34:00.000;K;PKW;OPEL;NEUENHÖFER ALLEE;31;141324;;
2020-06-10 08:29:00.000;ME;PKW;FORD;EUSKIRCHENER STR.;;141312;;
2020-06-10 08:50:00.000;IK;PKW;AUDI;EUSKIRCHENER STR.;62;329119;;
2020-06-10 08:06:00.000;K;PKW;OPEL;NONNENWERTHSTR.;;141312;;
2020-06-10 07:22:00.000;F;PKW;VW-VOLKSWAGEN;NONNENWERTHSTR.;;112273;;
2020-06-10 07:56:00.000;K;PKW;VW-VOLKSWAGEN;CASTELLAUNER STR.;;141312;112062;
2020-06-10 08:22:00.000;K;PKW;BMW;CASTELLAUNER STR.;;141312;;
2020-06-10 07:56:00.000;SU;PKW;PORSCHE;CASTELLAUNER STR.;;141312;;
2020-06-10 07:42:00.000;D;PKW;FORD;ZÜLPICHER STR.;398;141312;;
2020-06-10 10:33:00.000;BM;PKW;SKODA;KRINGSWEG;30;113140;;
2020-06-10 10:33:00.000;K;PKW;FORD;KRINGSWEG;30;113140;;
2020-06-02 11:02:00.000;K;PKW;MAZDA;CHRISTIAN-GAU-STR.;26;329113;;
2020-06-04 10:52:00.000;HD;PKW;VW-VOLKSWAGEN;MAARWEG;7;112484;;
2020-06-04 10:26:00.000;K;PKW;VW-VOLKSWAGEN;HÜLTZSTR.;28-30;113144;;
2020-06-04 10:37:00.000;KR;PKW;OPEL;HÜLTZSTR.;9;113144;;
2020-06-04 08:44:00.000;BM;PKW;MERCEDES;AACHENER STR.;396;141828;;
2020-06-02 07:14:00.000;K;PKW;OPEL;WAHLENSTR.;9-11;112454;;
2020-06-02 07:04:00.000;K;PKW;FORD;VENLOER STR.;322;141322;;
2020-06-02 07:30:00.000;K;PKW;KIA;EVERHARDSTR.;;112454;;
2020-06-02 07:30:00.000;K;PKW;VW-VOLKSWAGEN;EVERHARDSTR.;59;112454;;
2020-06-02 10:28:00.000;K;PKW;VW-VOLKSWAGEN;VOIGTELSTR.;1 A;329113;;
2020-06-02 11:00:00.000;K;PKW;MAZDA;CHRISTIAN-GAU-STR.;26;141312;;
2020-06-02 17:26:00.000;SU;PKW;VW-VOLKSWAGEN;SCHAAFENSTR.;67;141312;;
2020-06-02 17:26:00.000;K;PKW;MERCEDES;SCHAAFENSTR.;;141313;;
2020-06-02 17:37:00.000;K;PKW;AUDI;MAURITIUSKIRCHPLATZ;1;113140;;
2020-06-02 17:37:00.000;B;PKW;MERCEDES;MAURITIUSKIRCHPLATZ;;113140;;
2020-06-02 18:01:00.000;M;PKW;MERCEDES;HOHENZOLLERNRING;23-23;141313;;
2020-06-02 18:01:00.000;K;PKW;BMW;HOHENZOLLERNRING;25;141313;;
2020-06-02 18:55:00.000;K;PKW;VW-VOLKSWAGEN;FLEISCHMENGERGASSE;8;112661;;
2020-06-02 20:34:00.000;K;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141312;;
2020-06-02 20:34:00.000;K;PKW;VW-VOLKSWAGEN;BENESISSTR.;;141621;;
2020-06-02 20:42:00.000;SB;PKW;MINI;EHRENSTR.;69;141312;;
2020-06-02 20:42:00.000;K;PKW;KIA;EHRENSTR.;71;141312;;
2020-06-04 12:02:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;77A;113140;;
2020-06-04 12:02:00.000;BM;PKW;MINI;MOLTKESTR.;73-75;113140;;
2020-06-04 10:16:00.000;BM;PKW;BMW;MOLTKESTR.;81;141324;;
2020-06-04 12:02:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;83;113140;;
2020-06-04 12:08:00.000;BM;PKW;FORD;MOLTKESTR.;71;113140;;
2020-06-04 12:08:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;67/69;113140;;
2020-06-04 12:16:00.000;LEV;PKW;AUDI;MOLTKESTR.;54;113140;;
2020-06-04 12:16:00.000;K;PKW;SMART;MOLTKESTR.;56;113140;;
2020-06-04 12:16:00.000;BM;PKW;FORD;MOLTKESTR.;56;113140;;
2020-06-04 12:16:00.000;K;PKW;RENAULT;MOLTKESTR.;56;113140;;
2020-06-04 12:16:00.000;K;PKW;FORD;MOLTKESTR.;;113140;;
2020-06-04 12:22:00.000;M;PKW;MINI;MOLTKESTR.;56;113140;;
2020-06-04 12:26:00.000;HA;PKW;VW-VOLKSWAGEN;MOLTKESTR.;54;113140;;
2020-06-04 12:26:00.000;SE;PKW;MERCEDES;MOLTKESTR.;54;113140;;
2020-06-04 12:26:00.000;K;PKW;NISSAN;MOLTKESTR.;56;113140;;
2020-06-04 11:59:00.000;BI;PKW;FORD;MOLTKESTR.;71-75;112454;141312;
2020-06-04 12:07:00.000;K;PKW;FIAT;MOLTKESTR.;83;141322;;
2020-06-04 10:38:00.000;K;PKW;MERCEDES;MOLTKESTR.;125;141324;;
2020-06-04 12:40:00.000;BN;LKW;IVECO;MOLTKESTR.;;141056;;
2020-06-03 09:28:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;57;910421;;
2020-06-02 12:20:00.000;K;PKW;AUDI;PIUSSTR.;80;112454;;
2020-06-02 12:22:00.000;ME;PKW;NISSAN;WEINSBERGSTR.;;113140;;
2020-06-02 12:22:00.000;BM;PKW;SEAT;WEINSBERGSTR.;;113140;;
2020-06-02 12:28:00.000;EBE;Sonstiges Fahrzeug;NULL;WEINSBERGSTR.;;113140;;
2020-06-02 12:28:00.000;HAL;PKW;OPEL;WEINSBERGSTR.;112;113140;;
2020-06-02 12:28:00.000;BM;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;112;113140;;
2020-06-02 12:28:00.000;K;PKW;FORD;WEINSBERGSTR.;114;113140;;
2020-06-02 12:36:00.000;WI;PKW;HYUNDAI;WEINSBERGSTR.;116;113140;;
2020-06-02 12:36:00.000;K;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;116;113140;;
2020-06-02 12:36:00.000;K;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;118-120;113140;;
2020-06-02 12:36:00.000;K;PKW;FORD;WEINSBERGSTR.;120;113140;;
2020-06-02 12:36:00.000;OB;PKW;PEUGEOT;WEINSBERGSTR.;120;113140;;
2020-06-02 12:36:00.000;K;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;122;113140;;
2020-06-02 12:44:00.000;K;PKW;BMW;WEINSBERGSTR.;136;113140;;
2020-06-25 10:57:00.000;D;PKW;MERCEDES;WEYERTAL;98;113140;;
2020-06-24 07:38:00.000;DN;PKW;MERCEDES;HOHENSTAUFENRING;48-54;142252;;
2020-06-24 07:41:00.000;DN;PKW;AUDI;HOHENSTAUFENRING;62;142252;;
2020-06-24 07:41:00.000;K;PKW;MERCEDES;HOHENSTAUFENRING;62;142252;;
2020-06-24 07:45:00.000;K;PKW;MAZDA;HOHENSTAUFENRING;66-70;142252;;
2020-06-24 07:45:00.000;K;PKW;BMW;HOHENSTAUFENRING;72;142252;;
2020-06-25 10:57:00.000;SU;LKW;MERCEDES;WEYERTAL;98;113140;;
2020-06-25 10:57:00.000;SU;LKW;MERCEDES;WEYERTAL;98;141621;;
2020-06-25 11:18:00.000;M;PKW;MINI;WEYERTAL;86-90;113140;;
2020-06-25 11:18:00.000;HD;PKW;VW-VOLKSWAGEN;WEYERTAL;86-90;113140;;
2020-06-25 11:29:00.000;BM;PKW;RENAULT;WEYERTAL;86-90;113140;;
2020-06-25 11:29:00.000;SU;LKW;VW-VOLKSWAGEN;WEYERTAL;86-90;113140;;
2020-06-25 11:33:00.000;K;PKW;PEUGEOT;WEYERTAL;80;113140;;
2020-06-25 11:40:00.000;BM;PKW;FORD;GYRHOFSTR.;8B;113140;;
2020-06-25 11:40:00.000;K;PKW;MINI;GYRHOFSTR.;8C;113140;;
2020-06-25 11:40:00.000;K;PKW;MINI;GYRHOFSTR.;8C;113140;;
2020-06-25 11:40:00.000;GL;PKW;VW-VOLKSWAGEN;WEYERTAL;76;113140;;
2020-06-25 11:40:00.000;K;PKW;AUDI;WEYERTAL;76;113140;;
2020-06-25 11:49:00.000;SU;PKW;SKODA;WEYERTAL;111;113140;;
2020-06-25 11:55:00.000;NE;PKW;BMW;GYMNICHER STR.;;112454;112273;112373
2020-06-25 12:00:00.000;MZ;PKW;VW-VOLKSWAGEN;GYMNICHER STR.;8;113140;;
2020-06-25 12:00:00.000;K;PKW;FORD;KERPENER STR.;9;113140;;
2020-06-25 12:00:00.000;K;PKW;FORD;KERPENER STR.;5;113140;;
2020-06-25 12:09:00.000;K;PKW;TOYOTA;KERPENER STR.;5;113140;;
2020-06-25 12:09:00.000;AK;PKW;MERCEDES;KERPENER STR.;7;113140;;
2020-06-25 12:16:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;184;113140;;
2020-06-25 12:20:00.000;K;PKW;MERCEDES;WEYERTAL;48;113140;;
2020-06-25 12:20:00.000;K;PKW;PEUGEOT;WEYERTAL;63;113140;;
2020-06-25 12:20:00.000;K;PKW;BMW;WEYERTAL;63;113140;;
2020-06-24 08:54:00.000;K;PKW;SMART;PIUSSTR.;88;112454;;
2020-06-24 09:15:00.000;K;PKW;MERCEDES;PIUSSTR.;72;113140;;
2020-06-24 09:25:00.000;SN;PKW;PEUGEOT;WEINSBERGSTR.;82;113140;;
2020-06-24 08:54:00.000;K;PKW;BMW;PIUSSTR.;80;112454;;
2020-06-24 09:25:00.000;859;Leichtkraftrad;PIAGGIO;WEINSBERGSTR.;82;113140;;
2020-06-24 09:25:00.000;K;Kraftrad;UNBEKANNT;WEINSBERGSTR.;86;113140;;
2020-06-25 12:20:00.000;K;PKW;BMW;WEYERTAL;63;113140;;
2020-06-25 12:20:00.000;K;PKW;VW-VOLKSWAGEN;WEYERTAL;59;113140;;
2020-06-25 12:20:00.000;AW;PKW;VW-VOLKSWAGEN;WEYERTAL;55;113140;;
2020-06-25 12:20:00.000;MA;PKW;BMW;WEYERTAL;55;113140;;
2020-06-25 15:27:00.000;K;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 15:27:00.000;K;PKW;SKODA;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 15:27:00.000;CUX;PKW;FIAT;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 15:27:00.000;K;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 15:27:00.000;GL;PKW;SEAT;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 15:27:00.000;BM;PKW;FORD;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 15:27:00.000;K;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;10;113140;;
2020-06-25 15:27:00.000;K;PKW;FORD;ROBERT-KOCH-STR.;;113140;;
2020-06-24 09:29:00.000;K;PKW;RENAULT;WEINSBERGSTR.;90;113140;;
2020-06-24 09:36:00.000;K;PKW;OPEL;WEINSBERGSTR.;96;113140;;
2020-06-24 09:46:00.000;K;PKW;VW-VOLKSWAGEN;GEISSELSTR.;;113140;;
2020-06-24 09:51:00.000;BN;PKW;MERCEDES;BARTHELSTR.;;141422;112272;
2020-06-24 09:51:00.000;BM;PKW;OPEL;BARTHELSTR.;88;113140;;
2020-06-24 09:55:00.000;WE;PKW;VW-VOLKSWAGEN;BARTHELSTR.;;113140;;
2020-06-24 10:06:00.000;K;PKW;MERCEDES;BARTHELSTR.;121A;113140;;
2020-06-18 09:00:00.000;K;PKW;PEUGEOT;ENGELBERTSTR.;43;141313;;
2020-06-16 12:30:00.000;K;PKW;BMW;LOTHRINGER STR.;;113140;;
2020-06-16 12:31:00.000;BM;PKW;AUDI;LOTHRINGER STR.;;113140;;
2020-06-16 12:38:00.000;BM;PKW;BMW;KAESENSTR.;6;113140;;
2020-06-16 12:38:00.000;K;PKW;VOLVO;KAESENSTR.;11;113140;;
2020-06-16 12:38:00.000;K;PKW;BMW;KAESENSTR.;1;113140;;
2020-06-16 12:40:00.000;K;PKW;VW-VOLKSWAGEN;KAESENSTR.;10-12;113140;;
2020-06-18 09:16:00.000;K;PKW;VW-VOLKSWAGEN;LINDENSTR.;36;112675;;
2020-06-18 11:20:00.000;BM;PKW;BMW;HOHENSTAUFENRING;61;141323;;
2020-06-18 12:08:00.000;RA;PKW;FORD;BEETHOVENSTR.;5-13;141323;;
2020-06-18 09:00:00.000;M;PKW;BMW;BEETHOVENSTR.;5-13;141325;;
2020-06-18 12:40:00.000;K;PKW;FORD;ZÜLPICHER STR.;49;141312;;
2020-06-19 08:12:00.000;K;PKW;FORD;HOCHSTADENSTR.;1-3;141056;;
2020-06-19 08:12:00.000;K;PKW;MERCEDES;HOCHSTADENSTR.;;141312;;
2020-06-19 08:08:00.000;M;PKW;BMW;KYFFHÄUSERSTR.;;141322;;
2020-06-19 08:08:00.000;K;PKW;AUDI;KYFFHÄUSERSTR.;15;141322;;
2020-06-19 08:15:00.000;K;PKW;VW-VOLKSWAGEN;KYFFHÄUSERSTR.;;141322;;
2020-06-19 08:25:00.000;C;PKW;FORD;ZÜLPICHER STR.;15;141322;;
2020-06-18 14:52:00.000;K;PKW;VW-VOLKSWAGEN;RICHARD-WAGNER-STR.;26;141322;;
2020-06-18 14:52:00.000;BM;PKW;BMW;RICHARD-WAGNER-STR.;26;141322;;
2020-06-18 14:52:00.000;NR;PKW;MERCEDES;RICHARD-WAGNER-STR.;26;141322;;
2020-06-18 14:52:00.000;HH;PKW;MERCEDES;RICHARD-WAGNER-STR.;26;141322;;
2020-06-18 15:01:00.000;K;PKW;OPEL;MOLTKESTR.;48;141313;;
2020-06-18 15:03:00.000;K;PKW;MERCEDES;RICHARD-WAGNER-STR.;49;141322;;
2020-06-18 15:03:00.000;SU;PKW;VW-VOLKSWAGEN;RICHARD-WAGNER-STR.;49;141322;;
2020-06-18 15:04:00.000;K;PKW;FORD;MOLTKESTR.;;141313;116136;
2020-06-18 15:10:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;30A;141322;;
2020-06-18 15:04:00.000;NE;PKW;FIAT;MOLTKESTR.;44;141313;;
2020-06-18 15:15:00.000;BN;LKW;MERCEDES;BRÜSSELER STR.;;141245;;
2020-06-18 15:30:00.000;NE;PKW;OPEL;BEETHOVENSTR.;5-13;141322;;
2020-06-18 15:55:00.000;BO;PKW;MERCEDES;BEETHOVENSTR.;5-13;141322;;
2020-06-18 15:30:00.000;K;PKW;LAND-ROVER;BEETHOVENSTR.;5-13;141322;;
2020-06-19 08:02:00.000;BM;PKW;MERCEDES;ENGELBERTSTR.;32;141322;;
2020-06-19 08:10:00.000;K;PKW;VW-VOLKSWAGEN;ENGELBERTSTR.;43;141313;;
2020-06-19 08:10:00.000;K;PKW;VW-VOLKSWAGEN;ENGELBERTSTR.;43;141313;;
2020-06-19 10:24:00.000;DO;PKW;BMW;ENGELBERTSTR.;15;112062;;
2020-06-19 10:58:00.000;BM;PKW;BMW;MEISTER-GERHARD-STR.;30;141322;;
2020-06-19 11:08:00.000;LH;PKW;FORD;DASSELSTR.;1B;141322;;
2020-06-19 11:06:00.000;NR;PKW;MERCEDES;DASSELSTR.;2;112655;;
2020-06-19 10:58:00.000;K;PKW;VW-VOLKSWAGEN;MEISTER-GERHARD-STR.;30;141324;;
2020-06-19 12:30:00.000;K;PKW;CITROEN;RATHENAUPLATZ;;141245;;
2020-06-19 08:00:00.000;EU;PKW;DACIA;BEETHOVENSTR.;;112275;;
2020-06-16 11:25:00.000;KR;PKW;TOYOTA;HANSARING;69-73;113140;;
2020-06-16 11:25:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;75;113140;;
2020-06-16 11:28:00.000;K;PKW;AUDI;HANSARING;77;113140;;
2020-06-16 11:28:00.000;K;PKW;RENAULT;HANSARING;79-81;113140;;
