datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-11-02 09:03:00.000;HH;PKW;MERCEDES;KAPITELSTR.;16;142103;;
2020-11-02 08:20:00.000;K;PKW;FIAT;LÜDERICHSTR.;42;141322;;
2020-11-02 08:20:00.000;K;PKW;FORD;LÜDERICHSTR.;24;112402;;
2020-11-02 08:20:00.000;K;PKW;KIA;LÜDERICHSTR.;24;112402;;
2020-11-02 08:13:00.000;K;PKW;BMW;ROLSHOVER STR.;218;141245;;
2020-11-02 08:08:00.000;K;PKW;FORD;SAUERLANDSTR.;;112272;;
2020-11-02 08:03:00.000;GM;PKW;FORD;SAUERLANDSTR.;;141312;;
2020-11-02 08:03:00.000;K;PKW;BMW;SAUERLANDSTR.;;141312;937221;
2020-11-02 08:03:00.000;K;PKW;AUDI;SAUERLANDSTR.;;141312;937221;
2020-11-02 08:03:00.000;K;PKW;TOYOTA;SAUERLANDSTR.;8;141312;;
2020-11-02 08:00:00.000;K;PKW;CHEVROLET;SINGHOFENER STR.;7;112402;;
2020-11-02 08:00:00.000;K;PKW;OPEL;SINGHOFENER STR.;7;141312;;
2020-11-02 08:00:00.000;M;PKW;BMW;SINGHOFENER STR.;7;141312;;
2020-11-27 11:06:00.000;BA;PKW;SKODA;AN ST.MAGDALENEN;;141322;;
2020-11-27 11:13:00.000;BN;PKW;VW-VOLKSWAGEN;SEVERINSKLOSTER;;141312;;
2020-11-27 08:12:00.000;LJ49;PKW;BMW;KAROLINGERRING;4;141324;;
2020-11-27 08:12:00.000;LJ49;PKW;BMW;KAROLINGERRING;4;141621;;
2020-11-27 08:48:00.000;K;PKW;FORD;JAKOBSTR.;58;141322;;
2020-11-27 08:27:00.000;BN;PKW;BMW;AN ST. KATHARINEN;;112402;;
2020-11-27 07:28:00.000;K;PKW;BMW;KARL-BERBUER-PLATZ;;141118;;
2020-11-27 07:28:00.000;K;PKW;MERCEDES;KARL-BERBUER-PLATZ;;141118;;
2020-11-26 15:44:00.000;K;PKW;VW-VOLKSWAGEN;AN ST.MAGDALENEN;;141322;;
2020-11-26 15:44:00.000;K;PKW;VW-VOLKSWAGEN;AN ST.MAGDALENEN;2;141322;;
2020-11-26 15:28:00.000;K;PKW;AUDI;SEVERINSTR.;56;113140;;
2020-11-26 15:28:00.000;HG;PKW;MERCEDES;SEVERINSTR.;58;113140;;
2020-11-26 15:28:00.000;GÖ;PKW;VW-VOLKSWAGEN;SEVERINSTR.;64-66;113140;;
2020-11-26 15:26:00.000;LEV;PKW;SKODA;SEVERINSTR.;83-85;113140;;
2020-11-26 15:18:00.000;K;LKW;VW-VOLKSWAGEN;JAKOBSTR.;2;141312;;
2020-11-26 13:52:00.000;BN;PKW;AUDI;SEVERINSTR.;91-93;142278;;
2020-11-26 14:43:00.000;K;PKW;CITROEN;SEVERINSTR.;93 -95B;113140;;
2020-11-26 14:33:00.000;K;PKW;FORD;SEVERINSTR.;113-115;113140;;
2020-11-26 14:33:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;127;113140;;
2020-11-26 14:33:00.000;K;PKW;FORD;SEVERINSTR.;137;113140;;
2020-11-26 14:17:00.000;BM;PKW;OPEL;SEVERINSTR.;161-163;141322;;
2020-11-26 14:27:00.000;EU;PKW;SKODA;SEVERINSTR.;157-159;113140;;
2020-11-26 14:17:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;175-177;113140;;
2020-11-26 07:46:00.000;K;PKW;AUDI;KRIELER STR.;100;937221;;
2020-11-26 07:43:00.000;K;PKW;BMW;MOMMSENSTR.;;141412;;
2020-11-26 07:40:00.000;K;PKW;VW-VOLKSWAGEN;ERNST-WILHELM-NAY-STR.;1;142103;;
2020-11-26 07:30:00.000;BM;PKW;HYUNDAI;BIRRESBORNER STR.;45;142103;;
2020-11-26 07:30:00.000;K;PKW;MERCEDES;BIRRESBORNER STR.;31;142103;;
2020-11-26 07:30:00.000;K;PKW;MINI;MARIAWALDSTR.;;112273;;
2020-11-26 07:23:00.000;GL;PKW;VW-VOLKSWAGEN;LINDENTHALGÜRTEL;15D;141312;;
2020-11-26 07:23:00.000;K;PKW;NISSAN;BIRRESBORNER STR.;;112402;;
2020-11-26 07:12:00.000;K;PKW;HYUNDAI;SÜLZBURGSTR.;226;112402;;
2020-11-26 07:12:00.000;HH;PKW;SMART;NIDEGGER STR.;;112273;112373;
2020-11-26 07:05:00.000;GL;PKW;BMW;ZÜLPICHER STR.;;141245;;
2020-11-25 13:21:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;312;113142;;
2020-11-30 09:33:00.000;K;PKW;FIAT;BUNZLAUER STR. WE;3;142278;;
2020-11-30 09:33:00.000;K;PKW;MERCEDES;BUNZLAUER STR. WE;5;141245;;
2020-11-30 09:33:00.000;K;PKW;OPEL;BUNZLAUER STR. WE;5;142278;;
2020-11-30 08:23:00.000;K;PKW;AUDI;TILSITER WEG;11;142252;;
2020-11-30 08:23:00.000;K;PKW;VW-VOLKSWAGEN;TILSITER WEG;3;142252;;
2020-11-30 08:31:00.000;HH;PKW;SMART;TILSITER WEG;3;142252;;
2020-11-27 12:20:00.000;K;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;5;113140;;
2020-11-27 12:04:00.000;K;PKW;FIAT;BUNZLAUER STR. WE;5;113140;;
2020-11-27 12:04:00.000;K;PKW;BMW;BUNZLAUER STR. WE;5;113140;116136;
2020-11-27 12:04:00.000;K;PKW;SKODA;BUNZLAUER STR. WE;2-4;141322;;
2020-11-27 12:04:00.000;SI;PKW;PEUGEOT;BUNZLAUER STR. WE;2-4;141322;;
2020-11-27 12:04:00.000;BM;PKW;CHEVROLET;BUNZLAUER STR. WE;2-4;141322;116136;
2020-11-27 12:04:00.000;SU;PKW;SKODA;BUNZLAUER STR. WE;3;142278;;
2020-11-27 12:04:00.000;K;PKW;PEUGEOT;BUNZLAUER STR. WE;5;142278;;
2020-11-27 11:40:00.000;K;PKW;SMART;POTSDAMER STR.;2;113140;;
2020-11-27 11:40:00.000;K;PKW;FORD;POTSDAMER STR.;2;113140;;
2020-11-27 11:40:00.000;K;PKW;AUDI;POTSDAMER STR.;4;113140;;
2020-11-27 10:06:00.000;K;PKW;FORD;BUNZLAUER STR. WE;5;142278;;
2020-11-27 09:38:00.000;WO;PKW;FORD;SCHULSTR. WE;40;142252;;
2020-11-27 09:38:00.000;K;PKW;SKODA;SCHULSTR. WE;;112262;;
2020-11-27 09:15:00.000;BN;PKW;FORD;AN DER ALTEN POST;;141118;;
2020-11-27 09:15:00.000;K;PKW;PEUGEOT;AN DER ALTEN POST;22;141118;;
2020-11-27 09:10:00.000;K;PKW;MERCEDES;OSTLANDSTR.;47;142252;;
2020-11-27 08:40:00.000;K;PKW;AUDI;GÖTTINGER STR. WE;21-25;142252;;
2020-11-27 08:33:00.000;BM;PKW;MERCEDES;TILSITER WEG;3;142252;;
2020-11-27 08:29:00.000;BM;PKW;KIA;BUNZLAUER STR. WE;3;142278;;
2020-11-27 08:15:00.000;HH;PKW;SMART;LÜBECKER STR. WE;17;142252;;
2020-11-26 15:55:00.000;BM;PKW;OPEL;BUNZLAUER STR. WE;5;141245;;
2020-11-26 15:25:00.000;K;PKW;AUDI;DANZIGER STR. WE;34-36;141312;;
2020-11-26 15:40:00.000;C;PKW;FIAT;BUNZLAUER STR. WE;2;141312;116136;
2020-11-26 15:40:00.000;K;PKW;MERCEDES;BUNZLAUER STR. WE;2-4;141322;;
2020-11-26 15:28:00.000;K;PKW;BMW;TILSITER WEG;3;142252;;
2020-11-26 15:28:00.000;BM;PKW;AUDI;TILSITER WEG;5;142252;;
2020-11-26 15:10:00.000;K;PKW;BMW;LÜBECKER STR. WE;2;142252;;
2020-11-26 15:10:00.000;K;PKW;MERCEDES;LÜBECKER STR. WE;2;142252;;
2020-11-26 15:10:00.000;K;PKW;CITROEN;LÜBECKER STR. WE;2;142252;;
2020-11-26 13:15:00.000;BM;PKW;OPEL;OSTLANDSTR.;45;113140;;
2020-11-26 13:15:00.000;K;PKW;OPEL;OSTLANDSTR.;47-49;113140;;
2020-11-26 13:15:00.000;DO;PKW;LAND-ROVER;OSTLANDSTR.;49;113140;;
2020-11-26 12:18:00.000;KLE;PKW;HYUNDAI;OSTLANDSTR.;49;113141;;
2020-11-26 12:29:00.000;K;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;5;142278;;
2020-11-26 12:18:00.000;K;PKW;TOYOTA;OSTLANDSTR.;47;113141;;
2020-11-26 12:18:00.000;SU;PKW;KIA;OSTLANDSTR.;49;113140;;
2020-11-26 12:05:00.000;K;PKW;VW-VOLKSWAGEN;POTSDAMER STR.;10;113140;;
2020-11-26 12:05:00.000;BM;PKW;MINI;POTSDAMER STR.;2;113140;;
2020-11-26 12:05:00.000;K;PKW;TOYOTA;POTSDAMER STR.;2;113140;;
2020-11-26 10:53:00.000;RE;PKW;FORD;BUNZLAUER STR. WE;2-4;141322;;
2020-11-26 10:50:00.000;K;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;3;142278;;
2020-11-26 10:45:00.000;K;PKW;BMW;DANZIGER STR. WE;34;141245;;
2020-11-26 10:45:00.000;K;PKW;CITROEN;DANZIGER STR. WE;33;141312;;
2020-11-26 08:10:00.000;ME;PKW;VW-VOLKSWAGEN;LÜBECKER STR. WE;15;142252;;
2020-11-26 09:50:00.000;K;PKW;NISSAN;LÜBECKER STR. WE;4;142252;;
2020-11-26 08:38:00.000;AW;PKW;VW-VOLKSWAGEN;TILSITER WEG;3;142252;;
2020-11-26 09:15:00.000;K;PKW;FORD;TILSITER WEG;3;142252;;
2020-11-26 08:38:00.000;K;PKW;FORD;TILSITER WEG;3;142252;;
2020-11-26 08:50:00.000;BM;PKW;TOYOTA;DANZIGER STR. WE;19;142252;;
2020-11-26 09:07:00.000;M;PKW;BMW;BRESLAUER STR. WE;;141322;;
2020-11-26 08:38:00.000;K;PKW;AUDI;TILSITER WEG;3;142252;;
2020-11-26 08:25:00.000;K;PKW;AUDI;BUNZLAUER STR. WE;2-4;141322;;
2020-11-26 08:25:00.000;K;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;2-4;141322;;
2020-11-26 08:21:00.000;K;PKW;TOYOTA;BUNZLAUER STR. WE;5;141245;;
2020-11-26 08:10:00.000;LEV;PKW;MAZDA;LÜBECKER STR. WE;4;142252;;
2020-11-27 11:50:00.000;GL;PKW;FORD;HANSARING;139;112402;;
2020-11-27 11:03:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER STR.;21;141313;;
2020-11-27 10:49:00.000;K;PKW;AUDI;GLADBACHER WALL;;141312;;
2020-11-27 10:49:00.000;ME;PKW;VW-VOLKSWAGEN;GLADBACHER WALL;2A;141312;;
2020-11-27 10:49:00.000;K;PKW;MINI;GLADBACHER WALL;2A;141312;;
2020-11-27 10:49:00.000;K;PKW;MERCEDES;GLADBACHER WALL;2A;141312;;
2020-11-27 07:28:00.000;K;PKW;CITROEN;WEISSENBURGSTR.;8;141312;;
2020-11-27 07:00:00.000;EU;PKW;AUDI;EWALDISTR.;1;142103;;
2020-11-27 07:00:00.000;K;PKW;VW-VOLKSWAGEN;EWALDISTR.;;142103;;
2020-11-27 07:00:00.000;K;PKW;FIAT;BALTHASARSTR.;;142103;;
2020-11-27 07:00:00.000;M;PKW;FORD;BALTHASARSTR.;;142103;;
2020-11-27 07:00:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;;142103;;
2020-11-27 07:00:00.000;K;PKW;SMART;BALTHASARSTR.;31;142103;;
2020-11-27 07:00:00.000;K;PKW;TOYOTA;BALTHASARSTR.;31;142103;;
2020-11-27 07:00:00.000;K;PKW;OPEL;BALTHASARSTR.;31;142103;;
2020-11-26 15:33:00.000;K;PKW;SEAT;SUDERMANSTR.;;141322;;
2020-11-26 15:30:00.000;K;PKW;MERCEDES;SUDERMANSTR.;10;141322;;
2020-11-26 08:19:00.000;K;PKW;HYUNDAI;INNERE KANALSTR.;228;112443;141313;
2020-11-26 07:07:00.000;K;PKW;AUDI;PRÄLAT-OTTO-MÜLLER-PLATZ;7;141312;;
2020-11-26 07:07:00.000;GL;PKW;VW-VOLKSWAGEN;WEISSENBURGSTR.;8;141312;;
2020-11-27 15:46:00.000;FD;PKW;VW-VOLKSWAGEN;SEVERINSTR.;5-7;142278;;
2020-11-27 15:46:00.000;FD;PKW;VW-VOLKSWAGEN;SEVERINSTR.;5;141621;;
2020-11-27 15:14:00.000;BM;PKW;FIAT;SEVERINSTR.;57B;112402;;
2020-11-27 15:35:00.000;K;PKW;VW-VOLKSWAGEN;AN ST.MAGDALENEN;;141322;;
2020-11-27 15:35:00.000;K;PKW;MERCEDES;AN ST.MAGDALENEN;;141322;;
2020-11-27 15:20:00.000;BN;PKW;VW-VOLKSWAGEN;KARTÄUSERHOF;52;112050;;
2020-11-27 14:26:00.000;BM;PKW;PEUGEOT;SEVERINSKLOSTER;;141312;;
2020-11-27 14:57:00.000;K;PKW;TOYOTA;KARTÄUSERWALL;;112112;;
2020-11-27 14:36:00.000;K;PKW;FORD;KARTÄUSERWALL;2-4;141322;;
2020-11-27 14:37:00.000;K;PKW;MERCEDES;KARTÄUSERWALL;12;910321;;
2020-11-27 12:20:00.000;K;PKW;PORSCHE;KARTÄUSERWALL;;141324;;
2020-11-27 14:09:00.000;BN;PKW;MERCEDES;JAKOBSTR.;56-58;141322;;
2020-11-27 14:09:00.000;K;PKW;BMW;JAKOBSTR.;58;141322;;
2020-11-27 13:47:00.000;K;PKW;HONDA;SEVERINSTR.;161-163;141322;;
2020-11-27 12:54:00.000;BN;LKW;MERCEDES;SEVERINSTR.;49-51;112403;;
2020-11-27 12:39:00.000;K;PKW;PORSCHE;KARTÄUSERWALL;;141312;;
2020-11-27 12:39:00.000;K;PKW;PORSCHE;KARTÄUSERWALL;;141621;;
2020-11-27 09:23:00.000;UN;PKW;VW-VOLKSWAGEN;KAROLINGERRING;4-6;141324;;
2020-11-27 11:43:00.000;K;PKW;MERCEDES;JOSEPHSTR.;3;141322;;
2020-11-26 08:16:00.000;K;PKW;VOLVO;KRIELER STR.;66;141312;;
2020-11-26 08:19:00.000;HE;PKW;SKODA;RÜCKERTSTR.;;112273;;
2020-11-26 08:27:00.000;K;PKW;FORD;FALKENBURGSTR.;;112263;;
2020-11-26 08:27:00.000;NE;PKW;VW-VOLKSWAGEN;HERDERSTR.;;112273;;
2020-11-26 08:34:00.000;SU;PKW;SEAT;HERDERSTR.;84;141312;112042;
2020-11-26 08:34:00.000;K;PKW;NISSAN;HERDERSTR.;70;112432;;
2020-11-26 08:44:00.000;K;PKW;LAND-ROVER;BACHEMER STR.;123;142272;141312;112402
2020-11-26 08:46:00.000;BM;PKW;FORD;BACHEMER STR.;119;141312;;
2020-11-26 09:12:00.000;ST;PKW;VW-VOLKSWAGEN;GEIBELSTR.;;112273;112373;
2020-11-26 08:54:00.000;K;PKW;CITROEN;BACHEMER STR.;100;329610;;
2020-11-26 12:12:00.000;GL;PKW;VW-VOLKSWAGEN;KERPENER STR.;103A;113140;;
2020-11-26 12:40:00.000;K;PKW;HONDA;JOSEPH-STELZMANN-STR.;20;112402;;
2020-11-26 12:48:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPH-STELZMANN-STR.;;141312;;
2020-11-26 13:55:00.000;BM;PKW;FORD;JOSEPH-STELZMANN-STR.;10;113140;;
2020-11-26 14:04:00.000;K;PKW;RENAULT;ZÜLPICHER STR.;292;141322;;
2020-11-26 14:13:00.000;K;PKW;RENAULT;JOSEPH-STELZMANN-STR.;9;113140;;
2020-11-26 14:13:00.000;K;PKW;FORD;JOSEPH-STELZMANN-STR.;9;113140;;
2020-11-26 14:13:00.000;K;PKW;FORD;JOSEPH-STELZMANN-STR.;54;113140;;
2020-11-26 14:13:00.000;KA;PKW;RENAULT;JOSEPH-STELZMANN-STR.;54;113140;;
2020-11-26 14:17:00.000;GL;PKW;PEUGEOT;JOSEPH-STELZMANN-STR.;62;113140;;
2020-11-25 13:21:00.000;HSK;PKW;SEAT;ZÜLPICHER STR.;314;113140;;
2020-11-25 12:55:00.000;BM;PKW;OPEL;ZÜLPICHER STR.;332;113140;;
2020-11-25 12:49:00.000;BN;PKW;MINI;LINDENTHALGÜRTEL;8;113140;;
2020-11-25 12:49:00.000;NR;PKW;MINI;LINDENTHALGÜRTEL;8;113140;;
2020-11-25 12:49:00.000;K;PKW;FORD;RURSTR.;14;112442;;
2020-11-25 12:43:00.000;ME;PKW;VW-VOLKSWAGEN;LINDENTHALGÜRTEL;;113140;;
2020-11-25 12:43:00.000;BM;PKW;SUZUKI;LINDENTHALGÜRTEL;;113140;;
2020-11-30 08:15:00.000;K;PKW;MERCEDES;BUNZLAUER STR. WE;5;142278;;
2020-11-27 15:15:00.000;K;PKW;MERCEDES;DANZIGER STR. WE;1A;142252;;
2020-11-27 15:12:00.000;K;PKW;FORD;DANZIGER STR. WE;3;142252;;
2020-11-27 15:10:00.000;K;PKW;SMART;DANZIGER STR. WE;27;113140;;
2020-11-27 15:10:00.000;BM;PKW;VW-VOLKSWAGEN;DANZIGER STR. WE;12;142252;;
2020-11-27 14:18:00.000;BM;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;5;142278;;
2020-11-19 11:20:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;141245;;
2020-11-19 11:10:00.000;LEV;PKW;FORD;NIEHLER GÜRTEL;;113140;;
2020-11-19 11:10:00.000;LEV;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2020-11-19 11:07:00.000;GL;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2020-11-19 11:07:00.000;BM;PKW;FORD;NIEHLER GÜRTEL;;113140;;
2020-11-19 11:05:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2020-11-19 11:05:00.000;AC;PKW;CHEVROLET;NIEHLER GÜRTEL;;113140;;
2020-11-19 11:03:00.000;K;PKW;CITROEN;NIEHLER GÜRTEL;;113140;;
2020-11-19 11:00:00.000;GL;PKW;FIAT;NIEHLER GÜRTEL;;113140;;
2020-11-19 10:58:00.000;K;PKW;BMW;NIEHLER GÜRTEL;;113140;;
2020-11-19 10:55:00.000;K;PKW;FIAT;NIEHLER GÜRTEL;;113140;;
2020-11-19 10:53:00.000;K;PKW;FORD;NIEHLER GÜRTEL;;113140;;
2020-11-19 10:05:00.000;K;PKW;MERCEDES;MOLLWITZSTR.;;112402;112272;
2020-11-18 10:44:00.000;K;PKW;SMART;NEUSSER STR.;260;141313;;
2020-11-19 10:04:00.000;WW;PKW;BMW;ZIETENSTR.;12;141312;;
2020-11-19 20:47:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER STR.;77;112402;;
2020-11-19 20:47:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER WALL;;141312;;
2020-11-19 20:39:00.000;AC;PKW;AUDI;WEISSENBURGSTR.;2;141312;;
2020-11-19 18:45:00.000;K;PKW;SKODA;RIEHLER PLATZ;1;142262;;
2020-11-19 18:13:00.000;M;PKW;FORD;NEUSSER STR.;;112403;;
2020-11-19 17:50:00.000;ME;PKW;OPEL;AM SALZMAGAZIN;;141312;;
2020-11-18 11:18:00.000;K;PKW;HYUNDAI;DÜRENER STR.;128-130;113140;;
2020-11-18 11:08:00.000;GV;PKW;JEEP;DÜRENER STR.;120;113140;;
2020-11-18 11:08:00.000;NR;PKW;MERCEDES;DÜRENER STR.;118;113140;;
2020-11-18 11:08:00.000;K;PKW;MERCEDES;DÜRENER STR.;114;113140;;
2020-11-18 11:08:00.000;ERH;PKW;AUDI;DÜRENER STR.;112;113140;;
2020-11-18 11:04:00.000;K;PKW;FORD;DÜRENER STR.;112;113140;;
2020-11-18 11:04:00.000;K;PKW;FORD;DÜRENER STR.;100;113140;;
2020-11-18 11:04:00.000;K;PKW;FORD;DÜRENER STR.;98;113140;;
2020-11-18 10:47:00.000;E;PKW;FORD;DÜRENER STR.;90;113140;;
2020-11-18 10:47:00.000;K;PKW;BMW;DÜRENER STR.;90;113140;;
2020-11-18 10:45:00.000;BM;PKW;FORD;DÜRENER STR.;88;113140;;
2020-11-18 10:45:00.000;NE;PKW;AUDI;DÜRENER STR.;76;113140;;
2020-11-18 10:36:00.000;K;PKW;VW-VOLKSWAGEN;DÜRENER STR.;70;113140;;
2020-11-18 10:33:00.000;K;PKW;KIA;DÜRENER STR.;64B;113140;;
2020-11-18 10:33:00.000;BM;PKW;HYUNDAI;DÜRENER STR.;64A;113140;;
2020-11-18 10:29:00.000;K;PKW;SKODA;DÜRENER STR.;62/64;113140;;
2020-11-18 10:29:00.000;K;PKW;JEEP;DÜRENER STR.;56-60;113140;;
2020-11-18 10:27:00.000;K;PKW;PORSCHE;DÜRENER STR.;50-52;113140;;
2020-11-18 10:27:00.000;KR;PKW;MINI;DÜRENER STR.;46-48;113140;;
2020-11-18 10:24:00.000;K;PKW;VW-VOLKSWAGEN;DÜRENER STR.;44;113140;;
2020-11-18 13:43:00.000;MZ;PKW;AUDI;EICHSTR.;;112403;927421;
2020-11-18 13:30:00.000;K;PKW;DAEWOO;NEUSSER STR.;206-208;113140;;
2020-11-18 10:20:00.000;K;PKW;RENAULT;NEUSSER STR.;216;113144;;
2020-11-18 13:25:00.000;K;PKW;FORD;NEUSSER STR.;230;113140;;
2020-11-18 13:25:00.000;K;PKW;MERCEDES;NEUSSER STR.;226;113140;;
2020-11-18 13:18:00.000;D;PKW;SKODA;NEUSSER STR.;255;113140;;
2020-11-18 13:14:00.000;K;PKW;SEAT;NEUSSER STR.;280;113140;;
2020-11-18 13:12:00.000;DN;PKW;FORD;NEUSSER STR.;284-286;113140;;
2020-11-18 13:04:00.000;K;PKW;AUDI;NEUSSER STR.;306;113140;;
2020-11-18 12:55:00.000;SU;PKW;NISSAN;NEUSSER STR.;330;113140;;
2020-11-18 12:48:00.000;BM;PKW;PORSCHE;NEUSSER STR.;352;142278;;
2020-11-18 12:39:00.000;K;PKW;OPEL;NEUSSER STR.;372;113140;;
2020-11-18 12:33:00.000;LEV;PKW;VW-VOLKSWAGEN;NEUSSER STR.;397-399;113140;;
2020-11-18 12:25:00.000;W;PKW;VW-VOLKSWAGEN;NEUSSER STR.;422;113140;;
2020-11-18 09:22:00.000;K;PKW;SEAT;NEUSSER STR.;414;113144;;
2020-11-18 11:48:00.000;K;PKW;OPEL;NEUSSER STR.;329;113140;;
2020-11-18 11:43:00.000;K;PKW;OPEL;NEUSSER STR.;300;113140;;
2020-11-18 11:30:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;279;113140;;
2020-11-18 11:25:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;220;910321;;
2020-11-18 11:25:00.000;D;PKW;RENAULT;NEUSSER STR.;222;910321;;
2020-11-18 11:21:00.000;K;PKW;BMW;CRANACHSTR.;;141310;;
2020-11-18 11:12:00.000;BM;PKW;NISSAN;NEUSSER STR.;185;113140;;
2020-11-18 11:12:00.000;BN;PKW;SKODA;NEUSSER STR.;197;113140;;
2020-11-18 11:00:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;;112402;;
2020-11-18 10:20:00.000;K;PKW;FORD;NEUSSER STR.;224;910421;;
2020-11-18 10:20:00.000;K;PKW;FORD;NEUSSER STR.;222;910421;;
2020-11-18 10:35:00.000;BM;PKW;FORD;NEUSSER STR.;188;113140;;
2020-11-18 10:27:00.000;HH;PKW;VW-VOLKSWAGEN;NEUSSER STR.;;113140;;
2020-11-18 10:20:00.000;K;PKW;SEAT;NEUSSER STR.;206-208;113140;;
2020-11-20 09:36:00.000;K;PKW;SEAT;AUF DEM BRAND;6;141322;;
2020-11-20 09:36:00.000;K;PKW;BMW;AUF DEM BRAND;6;141322;;
2020-11-20 10:42:00.000;K;PKW;MERCEDES;BECHERGASSE;2-8;141322;;
2020-11-20 10:55:00.000;K;LKW;VW-VOLKSWAGEN;UNTER GOLDSCHMIED;9-17;141312;116136;
2020-11-20 12:53:00.000;K;LKW;OPEL;MARGARETHENKLOSTER;5;141312;;
2020-11-20 12:27:00.000;SU;PKW;MERCEDES;MARIENGARTENGASSE;3;141322;;
2020-11-20 13:25:00.000;HN;PKW;BMW;AN DER RECHTSCHULE;;113140;;
2020-11-20 13:29:00.000;K;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;14-16;112402;;
2020-11-20 13:32:00.000;K;LKW;RENAULT;WALLRAFPLATZ;1-3;141106;;
2020-11-20 12:27:00.000;BM;LKW;FORD;AN DER RECHTSCHULE;;141324;;
2020-11-20 09:36:00.000;HH;PKW;FIAT;AUF DEM BRAND;6;141322;;
2020-11-20 08:21:00.000;K;PKW;OPEL;SPORERGASSE;5-7;141322;;
2020-11-18 10:20:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;222;910421;;
2020-11-18 08:50:00.000;K;PKW;MINI;NEUSSER STR.;323;141324;;
2020-11-18 09:57:00.000;K;PKW;DACIA;NEUSSER STR.;331;113140;;
2020-11-18 09:56:00.000;BM;PKW;BMW;NEUSSER STR.;335A;113140;;
2020-11-18 09:43:00.000;K;PKW;AUDI;NEUSSER STR.;355;113140;;
2020-11-18 09:37:00.000;K;PKW;MERCEDES;NEUSSER STR.;397-399;113140;;
2020-11-18 08:32:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;181;910321;;
2020-11-19 09:45:00.000;K;PKW;FIAT;KEUPSTR.;;112404;;
2020-11-19 09:45:00.000;K;PKW;VW-VOLKSWAGEN;CLEVISCHER RING;49;112404;;
2020-11-19 12:38:00.000;HA;PKW;FORD;REGENTENSTR.;52;142103;;
2020-11-18 15:26:00.000;K;PKW;RENAULT;REGENTENSTR.;68;142106;;
2020-11-19 12:34:00.000;K;PKW;KIA;REGENTENSTR.;;142103;;
2020-11-19 11:33:00.000;K;PKW;VW-VOLKSWAGEN;BUCHHEIMER STR.;52-54;113140;;
2020-11-19 11:33:00.000;K;PKW;HYUNDAI;BUCHHEIMER STR.;48;113140;;
2020-11-19 11:30:00.000;K;PKW;FORD;ADAMSTR.;1A;141322;112042;
2020-11-19 11:19:00.000;SU;PKW;RENAULT;BUCHHEIMER STR.;;113140;;
2020-11-19 11:19:00.000;K;PKW;MERCEDES;BUCHHEIMER STR.;;113140;;
2020-11-19 11:19:00.000;K;PKW;BMW;BUCHHEIMER STR.;;113140;;
2020-11-19 11:19:00.000;MKK;PKW;HYUNDAI;BUCHHEIMER STR.;;113140;;
2020-11-19 11:19:00.000;MY;PKW;OPEL;BUCHHEIMER STR.;;113140;;
2020-11-19 11:19:00.000;GL;PKW;OPEL;BUCHHEIMER STR.;;113140;;
2020-11-19 09:45:00.000;K;PKW;VW-VOLKSWAGEN;CLEVISCHER RING;49;112402;;
2020-11-18 10:10:00.000;K;PKW;FORD;SCHANZENSTR.;;142278;;
2020-11-19 08:38:00.000;K;PKW;NISSAN;KEUPSTR.;;141323;;
2020-11-19 08:34:00.000;K;PKW;VW-VOLKSWAGEN;GENOVEVASTR.;94;142252;;
2020-11-18 15:45:00.000;GL;PKW;SEAT;WALLSTR.;95;141312;;
2020-11-18 15:45:00.000;K;PKW;RENAULT;WALLSTR.;97;141312;;
2020-11-18 15:34:00.000;SU;PKW;FORD;STÜRMERSTR.;1-3;141312;;
2020-11-18 15:26:00.000;K;PKW;SMART;REGENTENSTR.;85;142103;;
2020-11-18 15:26:00.000;HS;PKW;MERCEDES;KEUPSTR.;14-18;142103;;
