datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-07-28 08:24:00.000;K;PKW;MERCEDES;JOSEFSTR.;20;113140;;
2020-07-28 09:44:00.000;K;PKW;SKODA;RATHAUSSTR.;;113140;;
2020-07-28 09:54:00.000;BM;PKW;BMW;HAUPTSTR. PO;403;113140;;
2020-07-28 09:54:00.000;K;PKW;BMW;HAUPTSTR. PO;403;113140;;
2020-07-28 09:54:00.000;UN;PKW;PEUGEOT;HAUPTSTR. PO;401;113140;;
2020-07-23 12:00:00.000;K;PKW;FIAT;ELISABETH-BREUER-STR.;;113140;;
2020-07-23 12:00:00.000;K;PKW;MERCEDES;ELISABETH-BREUER-STR.;;113141;;
2020-07-23 12:00:00.000;K;PKW;TOYOTA;ELISABETH-BREUER-STR.;;113141;;
2020-07-23 12:00:00.000;K;PKW;FIAT;ELISABETH-BREUER-STR.;;113141;;
2020-07-23 14:25:00.000;K;PKW;OPEL;HOLSTEINSTR.;4-6;112403;;
2020-07-23 14:40:00.000;K;PKW;MERCEDES;VINCENZSTR.;7;113140;;
2020-07-23 14:46:00.000;K;PKW;VW-VOLKSWAGEN;VINCENZSTR.;;141312;;
2020-07-23 14:50:00.000;K;PKW;RENAULT;FRANKFURTER STR.;76;113140;;
2020-07-23 15:10:00.000;K;PKW;NISSAN;LASSALLESTR.;40;113140;;
2020-07-23 15:10:00.000;B;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2020-07-24 08:20:00.000;K;PKW;BMW;EULENBERGSTR.;4-6;141312;;
2020-07-23 16:00:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;94;112402;;
2020-07-24 08:20:00.000;K;PKW;RENAULT;EULENBERGSTR.;9;141312;;
2020-07-24 08:38:00.000;K;PKW;RENAULT;FRANKFURTER STR.;39;141322;;
2020-07-08 07:15:00.000;K;PKW;MAZDA;DECHENSTR.;36;141313;;
2020-07-07 15:25:00.000;GM;PKW;MERCEDES;IM WIESCHEN;;113140;;
2020-07-07 15:01:00.000;GM;PKW;MERCEDES;IM WIESCHEN;;113141;;
2020-07-07 15:40:00.000;K;PKW;VW-VOLKSWAGEN;AN DER KEMPERWIESE;;113140;;
2020-07-07 15:40:00.000;K;PKW;AUDI;AN DER KEMPERWIESE;;113140;;
2020-07-07 15:40:00.000;K;PKW;FORD;AN DER KEMPERWIESE;;113140;;
2020-07-07 15:43:00.000;K;PKW;FORD;AN DER KEMPERWIESE;;113140;;
2020-07-07 15:49:00.000;K;PKW;VW-VOLKSWAGEN;AN DER KEMPERWIESE;;113140;;
2020-07-07 15:49:00.000;K;PKW;CITROEN;AN DER KEMPERWIESE;;113140;;
2020-07-07 15:52:00.000;K;PKW;DACIA;AN DER KEMPERWIESE;;113140;;
2020-07-07 15:52:00.000;K;PKW;OPEL;AN DER KEMPERWIESE;;113140;;
2020-07-07 16:01:00.000;K;PKW;SEAT;VON-QUADT-STR.;68;141313;112262;112063
2020-07-08 07:15:00.000;VIE;PKW;SKODA;DECHENSTR.;38;141313;;
2020-07-08 15:35:00.000;K;PKW;BMW;HOSPELTSTR.;;141312;;
2020-07-08 10:50:00.000;K;PKW;VOLVO;VOGELSANGER STR.;91-89;141315;;
2020-07-08 10:50:00.000;PB;PKW;FORD;VOGELSANGER STR.;89;141315;;
2020-07-10 07:49:00.000;322;Sonstiges Fahrzeug;UNBEKANNT;NOGATSTR.;;112402;;
2020-07-10 07:49:00.000;K;PKW;MERCEDES;NOGATSTR.;;935921;;
2020-07-10 07:49:00.000;K;PKW;NISSAN;NOGATSTR.;;935921;;
2020-07-10 07:49:00.000;K;PKW;BMW;NOGATSTR.;;935921;;
2020-07-10 07:49:00.000;K;PKW;PEUGEOT;NOGATSTR.;;112403;;
2020-07-10 07:49:00.000;K;LKW;MERCEDES;NOGATSTR.;;112403;;
2020-07-10 07:49:00.000;SU;LKW;RENAULT;NOGATSTR.;;112403;;
2020-07-10 07:49:00.000;K;PKW;FORD;NOGATSTR.;;112263;112042;
2020-07-10 08:10:00.000;K;LKW;MERCEDES;LIVERPOOLER PLATZ;1-3;112403;;
2020-07-10 10:38:00.000;K;PKW;FORD;OTTO-BRAUN-STR.;;937221;;
2020-07-10 10:40:00.000;K;PKW;BMW;KARL-MARX-ALLEE;44;112272;;
2020-07-10 10:46:00.000;K;LKW;FIAT;ABENDROTHSTR.;;112403;;
2020-07-10 10:52:00.000;K;PKW;FORD;HEINRICH-BILLSTEIN-STR.;1;141312;;
2020-07-10 11:02:00.000;K;PKW;BMW;LUDWIG-GIES-STR.;;329113;;
2020-07-10 11:30:00.000;DN;PKW;PORSCHE;ZÖRGIEBELSTR.;;937321;;
2020-07-10 11:35:00.000;M;PKW;BMW;LONDONER PLATZ;;141062;112402;
2020-07-11 13:24:00.000;KK;PKW;MERCEDES;LOKOMOTIVSTR.;;141313;937321;
2020-07-11 10:28:00.000;K;PKW;VW-VOLKSWAGEN;ROTTWEILER STR.;;937221;;
2020-07-11 13:28:00.000;K;PKW;SKODA;LOKOMOTIVSTR.;122;142103;;
2020-07-11 13:28:00.000;HH;PKW;AUDI;LOKOMOTIVSTR.;122;142103;;
2020-07-11 13:39:00.000;DIN;PKW;SEAT;LOKOMOTIVSTR.;64;142103;;
2020-07-11 13:49:00.000;BO;PKW;VW-VOLKSWAGEN;WILHELMSTR.;85;112402;141312;112042
2020-07-11 13:45:00.000;NE;PKW;VW-VOLKSWAGEN;SIEBACHSTR.;;937221;;
2020-07-11 15:00:00.000;BM;PKW;SEAT;ZÖRGIEBELSTR.;;937321;;
2020-07-11 09:49:00.000;GER;PKW;FIAT;BRÜGELMANNSTR.;16-18;113140;;
2020-07-11 09:49:00.000;SP;PKW;HYUNDAI;BRÜGELMANNSTR.;16-18;113140;;
2020-07-11 09:49:00.000;HD;PKW;AUDI;BRÜGELMANNSTR.;16-18;113140;;
2020-07-11 09:49:00.000;HH;PKW;VW-VOLKSWAGEN;BRÜGELMANNSTR.;16-18;141621;;
2020-07-11 09:49:00.000;FRI;PKW;VW-VOLKSWAGEN;BRÜGELMANNSTR.;16-18;141621;;
2020-07-11 10:28:00.000;GL;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;113140;;
2020-07-11 11:35:00.000;M;PKW;SMART;NEUHÖFFERSTR.;30;113140;;
2020-07-11 11:23:00.000;EU;PKW;PORSCHE;VON-SANDT-PLATZ;;141621;;
2020-07-11 11:35:00.000;BOT;PKW;SKODA;NEUHÖFFERSTR.;28;113140;;
2020-07-11 12:17:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;HELENENWALLSTR.;;113140;;
2020-07-11 12:21:00.000;BN;PKW;MERCEDES;HELENENWALLSTR.;;113140;;
2020-07-11 12:21:00.000;WND;PKW;MINI;HELENENWALLSTR.;;113140;;
2020-07-11 12:21:00.000;K;PKW;FORD;HELENENWALLSTR.;;113140;;
2020-07-11 12:21:00.000;GL;LKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;113140;;
2020-07-11 12:25:00.000;K;LKW;IVECO;HELENENWALLSTR.;;113140;;
2020-07-11 14:38:00.000;K;PKW;BMW;KENNEDY-UFER;;113140;;
2020-07-11 14:38:00.000;K;PKW;PEUGEOT;KENNEDY-UFER;;113140;;
2020-07-11 14:38:00.000;MZ;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;113140;;
2020-07-11 14:50:00.000;BM;PKW;AUDI;KENNEDY-UFER;;113140;;
2020-07-11 14:50:00.000;COC;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;113140;;
2020-07-11 14:50:00.000;E;PKW;MINI;KENNEDY-UFER;;113140;;
2020-07-11 14:50:00.000;KA;PKW;VOLVO;KENNEDY-UFER;;113140;;
2020-07-11 14:50:00.000;K;PKW;SAAB;KENNEDY-UFER;;113140;;
2020-07-02 12:11:00.000;K;PKW;FORD;OFFENBURGER STR.;;112454;;
2020-07-02 12:28:00.000;K;PKW;AUDI;OFFENBURGER STR.;12;141312;;
2020-07-01 07:17:00.000;BM;PKW;MERCEDES;JOHANN-CLASSEN-STR.;;141312;112272;
2020-07-01 07:17:00.000;K;PKW;HYUNDAI;DIESELSTR.;;112272;;
2020-07-01 07:17:00.000;K;PKW;VW-VOLKSWAGEN;DIESELSTR.;;112262;;
2020-07-01 07:28:00.000;AH;PKW;VW-VOLKSWAGEN;REMSCHEIDER STR.;72;141312;;
2020-07-01 07:22:00.000;K;PKW;VOLVO;DIESELSTR.;34;141312;112040;
2020-07-01 07:33:00.000;BN;PKW;VW-VOLKSWAGEN;FALCKENSTEINSTR.;;141312;;
2020-07-01 07:41:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;23-25;141312;;
2020-07-01 08:05:00.000;MA;PKW;CITROEN;BERTRAMSTR.;;141312;;
2020-07-01 08:05:00.000;K;PKW;FIAT;BERTRAMSTR.;;141312;;
2020-07-01 09:05:00.000;K;PKW;MAZDA;NEUERBURGSTR.;;141312;;
2020-07-01 09:09:00.000;FB;PKW;CITROEN;BUCHFORSTSTR.;31;141312;;
2020-07-01 09:16:00.000;NR;PKW;VW-VOLKSWAGEN;STEINMETZSTR.;;112062;;
2020-07-01 09:20:00.000;K;PKW;MINI;MANTEUFFELSTR.;9;141312;112040;
2020-07-01 10:53:00.000;BM;PKW;FORD;NEUERBURGSTR.;;141312;;
2020-07-01 09:01:00.000;K;PKW;RENAULT;NEUERBURGSTR.;;141314;;
2020-07-01 11:02:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;190;113140;;
2020-07-01 11:02:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;186;113140;;
2020-07-01 11:02:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;184;113140;;
2020-07-01 11:02:00.000;K;PKW;FORD;KALKER HAUPTSTR.;178;113140;;
2020-07-01 10:59:00.000;K;PKW;FORD;NEUERBURGSTR.;;141312;;
2020-07-01 11:56:00.000;GL;PKW;FORD;KALKER HAUPTSTR.;154-156;113140;;
2020-07-01 11:56:00.000;BM;PKW;PORSCHE;KALKER HAUPTSTR.;148;113140;;
2020-07-01 11:56:00.000;K;PKW;FORD;KALKER HAUPTSTR.;148;113140;;
2020-07-01 12:03:00.000;KO;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;130;141322;;
2020-07-01 12:02:00.000;K;PKW;OPEL;KALKER HAUPTSTR.;134;113140;;
2020-07-01 12:05:00.000;K;PKW;FORD;KALKER HAUPTSTR.;127;113140;;
2020-07-01 12:05:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;119;113140;;
2020-07-01 12:14:00.000;K;PKW;FORD;KALKER HAUPTSTR.;88-90;113140;;
2020-07-01 12:14:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;88;113140;;
2020-07-01 12:18:00.000;LEV;PKW;VW-VOLKSWAGEN;ROBERTSTR.;;141312;;
2020-07-01 12:18:00.000;BM;PKW;KIA;ROBERTSTR.;;141322;;
2020-07-01 12:18:00.000;K;PKW;HYUNDAI;ROBERTSTR.;;141322;;
2020-07-01 12:21:00.000;SG;PKW;ALFA-ROMEO;ROBERTSTR.;10;113140;;
2020-07-01 12:30:00.000;K;PKW;HONDA;DILLENBURGER STR.;20;141312;;
2020-07-01 12:30:00.000;ES;PKW;OPEL;DILLENBURGER STR.;28;113140;;
2020-07-01 12:30:00.000;K;PKW;BMW;DILLENBURGER STR.;32;113140;;
2020-07-01 12:30:00.000;BM;PKW;MERCEDES;DILLENBURGER STR.;32;113140;;
2020-07-01 12:30:00.000;K;PKW;DACIA;DILLENBURGER STR.;40;113140;;
2020-07-01 12:36:00.000;K;PKW;FORD;ROLSHOVER STR.;70;113140;;
2020-07-01 12:36:00.000;K;PKW;FIAT;ROLSHOVER STR.;70;113140;;
2020-07-01 12:42:00.000;K;PKW;OPEL;DILLENBURGER STR.;25;113140;;
2020-07-01 07:41:00.000;K;PKW;OPEL;VORSTERSTR.;21;141314;;
2020-07-02 07:15:00.000;K;PKW;VW-VOLKSWAGEN;BARCELONA-ALLEE;4;112454;;
2020-07-02 07:20:00.000;K;PKW;MERCEDES;KAPITELSTR.;20;142103;;
2020-07-02 07:20:00.000;K;LKW;IVECO;KAPITELSTR.;18;142103;;
2020-07-02 07:20:00.000;K;PKW;FIAT;KAPITELSTR.;16;142103;;
2020-07-02 07:20:00.000;K;PKW;VW-VOLKSWAGEN;KAPITELSTR.;14;142103;;
2020-07-02 07:33:00.000;EU;PKW;AUDI;NIESSENSTR.;;112262;;
2020-07-02 07:29:00.000;K;PKW;RENAULT;VIETORSTR.;;141312;;
2020-07-02 07:36:00.000;K;PKW;VW-VOLKSWAGEN;VEREINSSTR.;;141312;;
2020-07-02 07:36:00.000;K;PKW;MERCEDES;THUMBSTR.;6-8;329119;;
2020-07-02 07:46:00.000;PF;PKW;RENAULT;EYTHSTR.;74-78;142103;;
2020-07-02 07:46:00.000;K;PKW;MERCEDES;EYTHSTR.;137;142103;;
2020-07-02 07:55:00.000;GM;PKW;VW-VOLKSWAGEN;BUCHFORSTSTR.;124;141342;;
2020-07-02 07:55:00.000;MY;PKW;VW-VOLKSWAGEN;BUCHFORSTSTR.;122-124;141342;;
2020-07-02 08:03:00.000;K;PKW;MERCEDES;REMSCHEIDER STR.;22;141312;;
2020-07-02 08:01:00.000;K;PKW;MERCEDES;BUCHFORSTSTR.;;141245;;
2020-07-02 08:03:00.000;K;PKW;FIAT;MANTEUFFELSTR.;;112454;;
2020-07-16 18:50:00.000;K;PKW;MERCEDES;SCHLEHDORNWEG;80;142103;;
2020-07-19 12:34:00.000;GM;PKW;MINI;COHNENHOFSTR.;99;112403;;
2020-07-19 12:34:00.000;MG;PKW;OPEL;COHNENHOFSTR.;95;141312;;
2020-07-16 19:28:00.000;K;PKW;TOYOTA;WICHTERICHSTR.;13-15;112216;112402;
2020-07-16 21:03:00.000;LB;PKW;VW-VOLKSWAGEN;MARTINSTR.;;142278;;
2020-07-16 21:03:00.000;K;PKW;FORD;MARTINSTR.;;142278;;
2020-07-16 21:56:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;;112402;;
2020-07-16 18:08:00.000;BM;PKW;BMW;AACHENER STR.;408;141203;;
2020-07-17 16:42:00.000;K;PKW;CITROEN;REGINA-ISECKE-STR.;23;912216;;
2020-07-17 17:55:00.000;EU;PKW;FIAT;ESCHWEILERSTR.;15;112373;;
2020-07-17 19:23:00.000;SU;PKW;VW-VOLKSWAGEN;LUNGENGASSE;33;141312;;
2020-07-17 21:06:00.000;K;PKW;SMART;CURTIUSSTR.;2;141312;;
2020-07-17 21:06:00.000;BM;PKW;RENAULT;CURTIUSSTR.;9B;141312;;
2020-07-18 12:34:00.000;BO;PKW;SEAT;NEUSSER LANDSTR.;;937221;;
2020-07-18 12:34:00.000;NE;PKW;OPEL;NEUSSER LANDSTR.;;937221;;
2020-07-18 12:34:00.000;K;PKW;RENAULT;NEUSSER LANDSTR.;;937221;;
2020-07-18 13:14:00.000;GT;PKW;BMW;STALLAGSBERGWEG;;141312;;
2020-07-18 13:14:00.000;BM;PKW;FORD;ASTERNWEG;2;112403;;
2020-07-18 13:22:00.000;K;PKW;VW-VOLKSWAGEN;ALPENROSENWEG;1;141312;;
2020-07-18 13:51:00.000;K;PKW;FORD;CHRYSANTHEMENWEG;;329113;;
2020-07-18 13:51:00.000;K;PKW;FORD;CHRYSANTHEMENWEG;;900321;;
2020-07-18 13:51:00.000;K;PKW;HYUNDAI;CHRYSANTHEMENWEG;;900321;112402;
2020-07-18 13:51:00.000;BO;PKW;MINI;CHRYSANTHEMENWEG;;900321;112402;
2020-07-18 13:51:00.000;BN;PKW;VW-VOLKSWAGEN;CHRYSANTHEMENWEG;;900321;112402;
2020-07-18 14:58:00.000;K;PKW;MERCEDES;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;D;PKW;MERCEDES;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;LEV;PKW;MITSUBISHI;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;GV;PKW;AUDI;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;BM;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;NE;PKW;SUZUKI;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;K;PKW;MITSUBISHI;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;F;PKW;AUDI;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;K;PKW;SMART;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;K;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;SU;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;K;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;LEV;PKW;MITSUBISHI;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;K;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;GL;PKW;CHEVROLET;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;K;PKW;VW-VOLKSWAGEN;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;LEV;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;K;PKW;FIAT;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;NE;PKW;MERCEDES;HITDORFER FÄHRWEG;;900321;;
2020-07-18 14:58:00.000;LH;PKW;VW-VOLKSWAGEN;HITDORFER FÄHRWEG;;900321;;
2020-07-18 15:15:00.000;GL;PKW;OPEL;COHNENHOFSTR.;;141312;;
2020-07-18 15:15:00.000;BM;PKW;AUDI;COHNENHOFSTR.;;141312;;
2020-07-18 15:15:00.000;K;PKW;FORD;COHNENHOFSTR.;;141312;;
2020-07-18 15:15:00.000;AC;PKW;AUDI;LANGELER KREUZWEG;;900321;;
2020-07-18 15:15:00.000;K;PKW;VW-VOLKSWAGEN;LANGELER KREUZWEG;;900321;;
2020-07-18 15:15:00.000;GL;PKW;FORD;LANGELER KREUZWEG;;900321;;
2020-07-18 15:15:00.000;BM;PKW;VW-VOLKSWAGEN;LANGELER KREUZWEG;;900321;;
2020-07-16 08:30:00.000;K;PKW;AUDI;ADOLPHSTR.;44;112432;;
2020-07-16 09:42:00.000;K;PKW;MERCEDES;REISCHPLATZ;;112262;;
2020-07-16 11:17:00.000;SU;PKW;CITROEN;GOTENRING;14;113140;;
2020-07-16 11:09:00.000;K;PKW;FORD;GOTENRING;6;113140;;
2020-07-16 11:17:00.000;BN;PKW;MINI;GOTENRING;14;113140;;
2020-07-16 11:25:00.000;PM;LKW;IVECO;ADOLPHSTR.;27;112432;;
2020-07-16 11:33:00.000;GL;PKW;BMW;ADOLPHSTR.;23;113140;;
2020-07-16 11:25:00.000;K;PKW;FORD;ADOLPHSTR.;46;112432;;
2020-07-16 11:25:00.000;K;PKW;MERCEDES;ADOLPHSTR.;36;113140;;
2020-07-16 11:35:00.000;K;PKW;BMW;ADOLPHSTR.;46;113140;;
2020-07-16 14:41:00.000;K;PKW;CITROEN;ARMINIUSSTR.;16-18;113140;;
2020-07-16 14:41:00.000;K;PKW;AUDI;RUPERTUSSTR.;3;113140;;
2020-07-16 14:41:00.000;K;PKW;FORD;RUPERTUSSTR.;19-21;113140;;
2020-07-16 14:48:00.000;SU;PKW;TOYOTA;ARNOLDSSTR.;13A;113140;;
2020-07-16 14:48:00.000;HD;PKW;OPEL;ARNOLDSSTR.;28;113140;;
2020-07-17 08:01:00.000;NF;PKW;HYUNDAI;GOTENRING;;112112;;
2020-07-17 08:01:00.000;NF;PKW;HYUNDAI;GOTENRING;;141621;;
2020-07-17 08:10:00.000;GL;PKW;MINI;LORENZSTR.;26-28;112112;;
2020-07-17 09:20:00.000;K;PKW;VW-VOLKSWAGEN;ADOLPHSTR.;;113140;;
2020-07-17 09:25:00.000;K;PKW;VOLVO;ADOLPHSTR.;38;113140;;
2020-07-24 08:45:00.000;K;PKW;AUDI;PRÄSES-RICHTER-PLATZ;;112403;;
2020-07-24 11:55:00.000;K;PKW;TOYOTA;FRANKFURTER STR.;38;141322;;
2020-07-24 12:20:00.000;K;PKW;NISSAN;RHODIUSSTR.;31-33;113140;;
2020-07-24 12:20:00.000;K;PKW;FORD;RHODIUSSTR.;39-41;113140;;
2020-07-24 12:40:00.000;DN;PKW;NISSAN;BERGISCH GLADBACHER STR.;;113140;;
2020-07-24 12:40:00.000;BM;PKW;DACIA;BERGISCH GLADBACHER STR.;;113140;;
2020-07-24 12:40:00.000;SU;PKW;MITSUBISHI;BERGISCH GLADBACHER STR.;;113140;;
2020-07-24 14:00:00.000;K;PKW;OPEL;JAN-WELLEM-STR.;1;113140;;
2020-07-27 17:03:00.000;K;PKW;FERRARI;RATHENAUPLATZ;13;113140;;
2020-07-27 17:07:00.000;K;PKW;AUDI;RATHENAUPLATZ;10;113140;;
2020-07-27 17:10:00.000;BM;PKW;VW-VOLKSWAGEN;RATHENAUPLATZ;4-5;113140;;
2020-07-27 17:12:00.000;K;PKW;VW-VOLKSWAGEN;RATHENAUPLATZ;4;113140;;
2020-07-27 17:18:00.000;K;PKW;MINI;HEINSBERGSTR.;;113140;;
2020-07-27 17:18:00.000;K;PKW;VW-VOLKSWAGEN;HEINSBERGSTR.;29;113140;;
2020-07-27 17:18:00.000;WI;PKW;VW-VOLKSWAGEN;HEINSBERGSTR.;29;113140;;
2020-07-27 17:20:00.000;LEV;PKW;HYUNDAI;HEINSBERGSTR.;23-25;113140;;
2020-07-27 17:20:00.000;SU;PKW;FIAT;HEINSBERGSTR.;17;113140;;
2020-07-27 17:20:00.000;K;PKW;VW-VOLKSWAGEN;HEINSBERGSTR.;15-17;113140;;
2020-07-27 17:31:00.000;K;PKW;CITROEN;ZÜLPICHER STR.;1;141312;;
2020-07-27 17:41:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;48;141312;;
2020-07-27 17:42:00.000;BM;PKW;OPEL;DASSELSTR.;;113140;;
2020-07-27 17:55:00.000;K;PKW;MERCEDES;DASSELSTR.;70;113140;;
2020-07-27 18:00:00.000;K;PKW;FORD;BOISSEREESTR.;20;113140;;
2020-07-27 18:06:00.000;K;PKW;CITROEN;RATHENAUPLATZ;33;113140;;
2020-07-24 14:35:00.000;EU;PKW;PEUGEOT;FÜRSTENBERGSTR.;32-34;113140;;
2020-07-24 14:51:00.000;K;PKW;VW-VOLKSWAGEN;MERKERHOFSTR.;13;141312;116136;
2020-07-27 08:21:00.000;K;PKW;SMART;HOLSTEINSTR.;;112272;;
2020-07-27 09:02:00.000;GL;PKW;BMW;FRANKFURTER STR.;52;141322;;
2020-07-27 08:49:00.000;K;PKW;FORD;FRANKFURTER STR.;42;141322;;
2020-07-27 09:10:00.000;SU;PKW;MERCEDES;FRANKFURTER STR.;19;141322;;
2020-07-27 09:20:00.000;K;PKW;VW-VOLKSWAGEN;EULENBERGSTR.;9;141312;;
2020-07-27 10:45:00.000;K;PKW;FORD;JAN-WELLEM-STR.;;113140;;
2020-07-27 10:45:00.000;LEV;PKW;MERCEDES;JAN-WELLEM-STR.;;113140;;
2020-07-27 18:18:00.000;NR;PKW;KIA;ROONSTR.;;141245;;
2020-07-27 20:00:00.000;ME;PKW;BMW;ENGELBERTSTR.;39;113140;;
2020-07-27 20:15:00.000;GP;PKW;BMW;ENGELBERTSTR.;43;113140;;
2020-07-27 20:15:00.000;K;PKW;MERCEDES;ENGELBERTSTR.;49;113140;;
2020-07-27 20:25:00.000;K;PKW;AUDI;JÜLICHER STR.;;141322;;
2020-07-27 20:28:00.000;K;PKW;FORD;JÜLICHER STR.;10;113140;;
2020-07-27 20:28:00.000;VIE;PKW;BMW;JÜLICHER STR.;10;113140;;
2020-07-27 20:28:00.000;K;PKW;FORD;BRÜSSELER STR.;26;141322;;
2020-07-27 20:28:00.000;BE.6;PKW;PORSCHE;BRÜSSELER STR.;26;141322;;
2020-07-27 20:03:00.000;EN;PKW;MERCEDES;ENGELBERTSTR.;31A;113141;;
2020-07-27 20:03:00.000;GL;PKW;SUZUKI;ENGELBERTSTR.;31A;113141;;
2020-07-27 21:08:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;5;141382;;
2020-07-27 21:08:00.000;GM;PKW;FORD;ZÜLPICHER STR.;5;329610;;
2020-07-27 10:45:00.000;K;PKW;AUDI;JAN-WELLEM-STR.;;113140;;
2020-07-27 10:45:00.000;K;PKW;SMART;JAN-WELLEM-STR.;;113140;;
2020-07-27 10:45:00.000;K;PKW;FIAT;JAN-WELLEM-STR.;;113140;;
2020-07-27 11:00:00.000;K;PKW;FORD;JAN-WELLEM-STR.;;142278;;
2020-07-27 11:10:00.000;NE;PKW;MERCEDES;FRANKFURTER STR.;19;141322;;
2020-07-27 11:17:00.000;EU;PKW;SEAT;FRANKFURTER STR.;28;141322;;
2020-07-27 11:17:00.000;K;PKW;OPEL;FRANKFURTER STR.;26;141322;;
2020-07-27 21:18:00.000;K;PKW;VW-VOLKSWAGEN;HEINSBERGSTR.;;112273;141423;
2020-07-27 21:25:00.000;LEV;PKW;BMW;ZÜLPICHER STR.;48;141312;;
2020-07-27 21:25:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;46-48;141312;;
2020-07-27 20:40:00.000;K;PKW;AUDI;LASSALLESTR.;60;112402;;
2020-07-28 07:35:00.000;K;PKW;TOYOTA;JAKOB-STURM-STR.;;142103;;
2020-07-28 07:45:00.000;K;PKW;FORD;AM LINGCHEN;2;142103;;
2020-07-11 14:55:00.000;LEV;PKW;BMW;KENNEDY-UFER;;141621;;
2020-07-08 08:35:00.000;K;PKW;FORD;VENLOER STR.;341;141322;;
2020-07-08 13:36:00.000;BM;PKW;OPEL;VENLOER STR.;278;141323;;
2020-07-08 14:01:00.000;K;PKW;FIAT;NEPTUNSTR.;;141311;;
2020-07-08 14:07:00.000;K;PKW;TOYOTA;VENLOER STR.;341;141322;;
2020-07-08 14:09:00.000;BM;PKW;MINI;SÖMMERINGSTR.;;112454;;
2020-07-10 09:36:00.000;K;PKW;VOLVO;KALKER HAUPTSTR.;;112402;;
2020-07-10 09:36:00.000;K;PKW;CITROEN;HOLLWEGHSTR.;3-5;141313;112042;
2020-07-10 10:05:00.000;SU;PKW;SKODA;NEUERBURGSTR.;;141322;;
2020-07-10 10:11:00.000;K;PKW;AUDI;NEUERBURGSTR.;;141312;;
2020-07-10 10:16:00.000;K;PKW;FORD;OTTMAR-POHL-PLATZ;1;141322;;
2020-07-10 10:33:00.000;ROS;PKW;NISSAN;SIEVERSSTR.;18;141322;;
2020-07-10 10:33:00.000;K;PKW;VW-VOLKSWAGEN;SIEVERSSTR.;16;141322;;
2020-07-10 10:36:00.000;K;PKW;FORD;SIEVERSSTR.;;112403;;
2020-07-11 14:55:00.000;LEV;PKW;BMW;KENNEDY-UFER;;113140;;
2020-07-08 15:31:00.000;K;PKW;MINI;SÜLZBURGSTR.;29;113140;;
2020-07-08 15:31:00.000;BM;PKW;RENAULT;SÜLZBURGSTR.;29;113140;;
2020-07-08 15:31:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;31;113140;;
2020-07-08 15:36:00.000;K;PKW;OPEL;SÜLZBURGSTR.;31;113140;;
2020-07-08 15:41:00.000;K;PKW;RENAULT;SÜLZBURGSTR.;;113140;;
2020-07-08 15:41:00.000;K;PKW;FORD;SÜLZBURGSTR.;37;113140;;
